[ 0.          0.13836972 -0.10496278  0.18108226  0.91713851],[-0.13836972  0.         -0.62910318 -0.56861625 -0.44510447],[ 0.10496278  0.62910318  0.          0.15293185 -0.55551132],[-0.18108226  0.56861625 -0.15293185  0.         -0.04219466],[-0.91713851  0.44510447  0.55551132  0.04219466  0.        ]
[ 2.57760295 -1.74550293  1.76743665  0.23377771 -2.44894482],[-1.74550293  1.53864424 -2.24737235 -0.23431616  1.64215965],[ 1.76743665 -2.24737235  7.87579488  0.81648574 -2.02925552],[ 0.23377771 -0.23431616  0.81648574  1.10289317 -0.64420137],[-2.44894482  1.64215965 -2.02925552 -0.64420137  3.08910001]
[17.92813918  1.5092378  -4.23943673 -0.68389518  1.07011272],[ 1.5092378  11.60751187  2.98306345 -1.91452821 -3.69858629],[-4.23943673  2.98306345  6.46651096 -2.01573312 -1.46445601],[-0.68389518 -1.91452821 -2.01573312  8.98586151  1.27365386],[ 1.07011272 -3.69858629 -1.46445601  1.27365386  7.8526899 ]
