iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.348298788070679,0.7471733131116219,0.1294178797843986,0.05264010601339089,0.04379687674470103,0.00169628916832762,0.0,0.0,0.025716453716131238,0.0024656037613745747,1,0.0045470081444933235,0.0045470081444933235,optimal,10.0,7.30859267270917e-14,-0.06090295025498077,-0.060902950255053864,9.444381558013089e-16,1.6482074500605168e-15,5.171293831911129,0.025031555049932444,0.11822553104025514,1.0,35.0
11,4.7787158489227295,0.744430540094787,0.11567044778419056,0.05486486790210792,0.04605127171271497,0.0018000497815621834,0.0,0.0,0.025119583590032912,0.0025684111214910356,1,0.004921994930271246,0.004921994930271246,optimal,11.0,1.3783728161180614e-14,-0.061270418531804545,-0.06127041853181833,1.9841587790848796e-15,2.843305884719709e-14,5.135342848179529,0.0225283995449392,0.11852255632114125,1.0,36.0
12,5.212341070175171,0.7423801139138241,0.09243980964552953,0.055695782702008076,0.04694810301140059,0.001902241141531504,0.0,0.0,0.02463944233907911,0.0026548406048946226,1,0.005263955924604194,0.005263955924604194,optimal,11.0,2.4920092224683895e-14,-0.0631266918098202,-0.06312669180984512,1.0179579228868572e-15,6.496139805552995e-14,5.629362014293317,0.016423203268260675,0.12184216379036603,1.0,39.0
13,5.647077798843384,0.7385180692929806,0.17397137910449292,0.05519769415067925,0.04729176996479461,0.001894366956712876,0.0,0.0,0.02087555820893483,0.002815832984640755,1,0.005371853670538945,0.005371853670538945,optimal,11.0,6.923320649570398e-14,-0.06309052514250002,-0.06309052514256926,2.673418223314586e-15,1.8754986324030435e-13,5.632112357755529,0.030903154382632643,0.121353779192594,1.0,33.0
14,6.076418399810791,0.7350959410636521,0.19611012247505247,0.05910339719688098,0.05139645756184883,0.0022887171674902175,0.0,0.0,0.02165384822545713,0.0029711956381310717,1,0.006623405432317416,0.006623405432317416,optimal,10.0,1.9864141003868883e-13,-0.0627924581070419,-0.06279245810724056,5.192779083193465e-15,3.9592722471694824e-16,7.060695878442343,0.02781283894436938,0.11952038346743776,1.0,34.0
15,6.504399538040161,0.7339928797924166,0.06134845232687329,0.05518555151456902,0.04669588964599017,0.002301596717283246,0.0,0.0,0.021845906314353902,0.0030181230508669124,1,0.006692279686970905,0.006692279686970905,optimal,10.0,1.8751084505078304e-14,-0.07165496132029887,-0.07165496132031762,2.9387838664615578e-15,1.358784430084609e-15,7.811275601340236,0.00785516721127895,0.13739694521380375,1.0,46.0
16,6.933778762817383,0.7321447849739046,0.14500599681858384,0.06255175872733383,0.05548515593238206,0.0020914809880213142,0.0,0.0,0.018821170056134484,0.003080540486620032,1,0.005839323815072652,0.005839323815072652,optimal,10.0,2.63973738911409e-13,-0.05203239693699965,-0.05203239693726363,4.987292438810928e-15,4.3713655911213623e-16,7.951335365316465,0.01824800363140075,0.09745523309383922,1.0,38.0
17,7.3644797801971436,0.7222687810574389,0.506971659058205,0.06072897373802058,0.04545262986740054,0.002016835922894761,0.0,0.0,0.031268072931738944,0.0035357721707238617,1,0.0062767775409519975,0.0062767775409519975,optimal,10.0,1.9020196012792964e-14,-0.0723818627682034,-0.07238186276822242,2.297021125044189e-15,1.0388961688761551e-15,7.101852009720032,0.07178979876918531,0.13802386036666575,1.0,25.0
18,7.798132658004761,0.7156601660844205,0.2601606002659504,0.06906671853819198,0.05127378849871288,0.001348266090426708,0.0,0.0,0.04464050990274959,0.003774471791929853,1,0.003998665892665798,0.003998665892665798,optimal,11.0,1.9624224410123773e-14,-0.03441556798607468,-0.03441556798609431,1.743158119359253e-15,5.40085420134924e-16,2.646201334689476,0.0984770902183612,0.0636028132555099,1.0,22.0
19,8.231737852096558,0.7032889682092631,1.0087349331207378,0.07911294095787555,0.04139937961252009,0.0018032053356925324,0.0,0.0,0.0673921156013082,0.0042120072250817625,1,0.004496495660372649,0.004496495660372649,optimal,11.0,1.2400970717039881e-14,-0.05484539263085159,-0.05484539263086399,3.3589244604217437e-15,1.8776844776838478e-16,8.381131317461072,0.12157665459056936,0.10121464749054541,1.0,20.0
20,8.662444591522217,0.6979660964303589,0.4767883876903736,0.07648487572709371,0.02920175663273146,0.0011700720995181904,0.0,0.0,0.07068114710326667,0.004417571693954167,1,0.0038981928067518103,0.0038981928067518103,optimal,10.0,4.6278040386695115e-14,-0.024370902027011566,-0.024370902027057845,2.921477875829492e-15,1.4262731635903326e-15,3.92537275071179,0.12157665459056936,0.04381650745647669,1.0,20.0
21,9.09028935432434,0.6899403714644144,0.8995510262830102,0.047559714400259086,0.024257918788123292,0.0008306451215416408,0.0,0.0,0.040899753527192384,0.002556234595449524,1,0.0046177171752718625,0.0046177171752718625,optimal,10.0,5.11874875271737e-14,-0.02401635973151711,-0.024016359731568303,1.6367545665998803e-15,3.377598524559948e-16,4.42862825930597,0.2058911320946491,0.04313258317564532,1.0,15.0
22,9.521843671798706,0.6830300084640848,1.04086417412758,0.05190316484987959,0.0422827787637146,0.0005464678753576466,0.0,0.0,0.030096619649285276,0.0018810387280803298,1,0.003206484632817532,0.003206484632817532,optimal,10.0,1.2546883181982453e-13,-0.011224649681265478,-0.011224649681390943,2.1274479934735816e-15,8.254944322090391e-16,2.6949797542871474,0.38742048900000015,0.01916509977828718,1.0,9.0
23,9.949973821640015,0.6826547088862008,0.06863581944548282,0.033435476703202544,0.014014804472442244,0.000534008379138542,0.0,0.0,0.030351790606496724,0.0018969869129060453,1,0.0030066128363907484,0.0030066128363907484,optimal,10.0,1.0784514728379974e-14,-0.006593151061362114,-0.006593151061372897,1.7482876981120794e-15,4.5005795917529005e-15,2.2210638523264437,0.030903154382632643,0.011331243881017682,1.0,33.0
24,10.385966539382935,0.6811763830322597,0.27443873699603283,0.026822657235886654,0.017617161683353418,0.0005465894038256384,0.0,0.0,0.017037109596909912,0.0017452623696216506,1,0.003160450162212806,0.003160450162212806,optimal,9.0,8.609013876127107e-13,-0.006917309728857431,-0.006917309729718332,1.3688300627886939e-15,3.6625171900540716e-15,2.2584208916190645,0.12157665459056936,0.011744105852779059,1.0,20.0
25,10.814863204956055,0.6786387317560111,0.7498405037319624,0.06346946556018165,0.06326988689175282,0.0005159619389527104,0.0,0.0,0.005002824649879445,0.0003126765406174653,1,0.0029137381294653286,0.0029137381294653286,optimal,9.0,9.341928941167794e-13,-0.0062812008533397615,-0.006281200854273942,2.114670557612208e-15,1.9558274560152117e-15,2.6603112650158685,0.28242953648100017,0.010824381034824138,1.0,12.0
26,11.248694658279419,0.678028722323654,0.46164538187071325,0.01700912666061774,0.01618806204375175,0.0004467153761432364,0.0,0.0,0.005201680728120328,0.0003251050455075205,1,0.0033870518649237627,0.0033870518649237627,optimal,10.0,2.351655444705424e-14,-0.007354303477590338,-0.007354303477613851,7.418232277147543e-15,2.4926684658862645e-15,9.802820224918536,0.04710128697246249,0.012696909267579607,1.0,29.0
27,11.676185846328735,0.6759486690866607,0.42294744595790246,0.030475132189093944,0.030026000223406762,0.0002572572682339721,0.0,0.0,0.005206420192864547,0.0003254012620540342,1,0.002703404294473245,0.002703404294473245,optimal,10.0,3.3105343076373294e-14,-0.004173808482837826,-0.0041738084828709335,1.8958818317099917e-15,3.116431546871914e-15,1.4994582067531694,0.28242953648100017,0.006609570733424652,1.0,12.0
28,12.107017278671265,0.675748472500258,0.05985012856182893,0.009712272156307687,0.008115124061878523,0.0002582087343172694,0.0,0.0,0.005329757982125649,0.00033310987388285307,1,0.0026761434627876903,0.0026761434627876903,optimal,10.0,1.2139958480823852e-14,-0.0035288552058193017,-0.003528855205831438,2.19656691034856e-15,1.1689889368994079e-14,1.9367480582985885,0.030903154382632643,0.005991893612294572,1.0,33.0
29,12.537482261657715,0.6751675207534603,0.22240781069498483,0.011611087618201997,0.010426666533741727,0.00024161231379293667,0.0,0.0,0.005103293462220021,0.0003189558413887513,1,0.002524333804216965,0.002524333804216965,optimal,10.0,1.02437935947646e-14,-0.003526354953240385,-0.0035263549532506305,2.4841508241300815e-15,4.587720690081882e-15,2.5103754809672134,0.08862938119652508,0.005995744335585307,1.0,23.0
30,12.966758251190186,0.6751185080113363,0.020878345099782418,0.00982439569765589,0.00836947069256926,0.00023686676636562568,0.0,0.0,0.005139514109848836,0.00032121963186555226,1,0.002452913367190412,0.002452913367190412,optimal,9.0,7.983867322088948e-13,-0.0033425180931951877,-0.0033425180939935717,1.4231851488322571e-15,5.094778580630221e-15,2.6579191355187572,0.00785516721127895,0.00577600897562413,1.0,46.0
31,13.39989686012268,0.6750699728190798,0.025096184292539188,0.01016511626075163,0.008746041729302196,0.0002351879915023133,0.0,0.0,0.005175039060002828,0.0003234399412501768,1,0.002475405457096947,0.002475405457096947,optimal,10.0,1.0164545705269856e-14,-0.0033212835326061323,-0.0033212835326162935,2.2061687492754564e-15,1.418212347159889e-14,3.1948804686283268,0.00785516721127895,0.00573975827429346,1.0,46.0
32,13.880891799926758,0.6750338066189281,0.017856695228173885,0.010124254011020278,0.008682245925759587,0.00023238674420875181,0.0,0.0,0.005202414955134516,0.0003251509346959072,1,0.0024551256076873226,0.0024551256076873226,optimal,9.0,8.811337180233211e-13,-0.0033790296662806717,-0.0033790296671618093,1.3231901783361445e-15,1.4474688571795662e-14,3.1183088007619224,0.005726416897022355,0.0058681945653608295,1.0,49.0
33,14.432698011398315,0.6749942737570022,0.021059449151874597,0.010126478158261305,0.008669406417012786,0.00022953991611177733,0.0,0.0,0.005228218022740844,0.00032676362642130273,1,0.0024488447443957962,0.0024488447443957962,optimal,9.0,9.425970929895076e-13,-0.0033285886127207127,-0.003328588613663306,2.2668540607394887e-15,1.4801174212075634e-14,3.309845403192758,0.00636268544113595,0.005777588774292232,1.0,48.0
34,15.030246257781982,0.6749584047849815,0.01912498715485405,0.01012760310441039,0.008655328140793018,0.00022749705866359892,0.0,0.0,0.005253749566163091,0.00032835934788519316,1,0.0024412404156778766,0.0024412404156778766,optimal,9.0,8.897162417822038e-13,-0.003349058654166388,-0.0033490586550560977,3.113112081362255e-15,1.2353189153103356e-14,3.339789986223783,0.005726416897022355,0.0058272142239825684,1.0,49.0
35,15.70601749420166,0.6749188950132802,0.02184498750298021,0.01012110013992967,0.008629515078627583,0.00022537464210973718,0.0,0.0,0.005283686574818522,0.0003302304109261576,1,0.0024364897718883293,0.0024364897718883293,optimal,9.0,9.31989889843407e-13,-0.00332170079171085,-0.0033217007926428467,1.9617307905097054e-15,1.4819806541028126e-14,3.4333058155289837,0.00636268544113595,0.0057801962177047314,1.0,48.0
36,16.167380809783936,0.6748832192993025,0.019796753164493683,0.010119685566830518,0.008612397919542538,0.0002238182444834826,0.0,0.0,0.005308911700189933,0.00033180698126187083,1,0.0024318896840989784,0.0024318896840989784,optimal,9.0,9.053476671845306e-13,-0.003328854768408265,-0.003328854769313623,2.8634933695093728e-15,1.745716594159342e-14,3.4571001111574677,0.005726416897022355,0.0058013199144985785,1.0,49.0
37,16.612851858139038,0.674847728031358,0.020084811027795853,0.010114111896216759,0.008591412160292083,0.00022228856605061272,0.0,0.0,0.005332305724035508,0.0003332691077522192,1,0.0024284785781402835,0.0024284785781402835,optimal,9.0,9.257448621588898e-13,-0.0033119718880444218,-0.0033119718889701613,1.1952251143609919e-15,1.7585790972323943e-14,3.5074033952085566,0.005726416897022355,0.00577360302130989,1.0,49.0
38,17.04954981803894,0.674812189522299,0.020215553717114025,0.010110957691120026,0.008571768057674806,0.00022095592415412242,0.0,0.0,0.005357932089587014,0.0003348707555991884,1,0.0024252558417586505,0.0024252558417586505,optimal,9.0,9.12088043907644e-13,-0.0033141095762477717,-0.0033141095771598546,1.2836710527593057e-15,3.1350194823093306e-14,3.530235117934402,0.005726416897022355,0.005783233792684105,1.0,49.0
39,17.484248876571655,0.6747767654411692,0.020377554899717265,0.010105769829837925,0.00854979326230656,0.00021961612599717898,0.0,0.0,0.005383250670615458,0.00033645316691346613,1,0.002422602151732673,0.002422602151732673,optimal,9.0,9.20314689855264e-13,-0.003302990476279349,-0.0033029904771996635,4.4266066118840414e-15,2.837142746893862e-14,3.558525270495687,0.005726416897022355,0.005766332015930828,1.0,49.0
40,17.928842782974243,0.674741343977878,0.020505953006497848,0.010102825571388575,0.008529495346487842,0.00021835958011320875,0.0,0.0,0.005409908756524265,0.00033811929728276655,1,0.002419902298460317,0.002419902298460317,optimal,9.0,9.135731744825548e-13,-0.003301152454930573,-0.003301152455844136,2.3340411022883618e-15,1.3374062447449592e-14,3.5809475168570404,0.005726416897022355,0.005767707422706719,1.0,49.0
41,18.36340832710266,0.6747059953836866,0.02064559452811843,0.01009935764417288,0.008508250603566353,0.0002170952946057858,0.0,0.0,0.0054368709865956905,0.00033980443666223065,1,0.002417395904944422,0.002417395904944422,optimal,9.0,9.162131556148612e-13,-0.003293524347400473,-0.0032935243483166866,1.5645930090511653e-15,1.052955727790235e-14,3.6053330835156925,0.005726416897022355,0.005757514719454381,1.0,49.0
42,18.807477712631226,0.6746742042432468,0.018699235243045672,0.010096243021995214,0.00849188968504801,0.00021599681337347804,0.0,0.0,0.0054566728060948255,0.0003410420503809266,1,0.0024148985225712553,0.0024148985225712553,optimal,9.0,9.126903573066358e-13,-0.003289938188948785,-0.0032899381898614886,2.1969573493401196e-15,1.3331079515619869e-14,3.628266368944259,0.00515377520732012,0.005755268355434603,1.0,50.0
43,19.23866033554077,0.6746424546957062,0.018833544324943392,0.010092647909677238,0.008474712214327008,0.000214903515533753,0.0,0.0,0.005476733624347654,0.0003422958515217284,1,0.0024125603099843717,0.0024125603099843717,optimal,9.0,9.141725765619357e-13,-0.003284811111225197,-0.0032848111121393663,4.376354108528222e-15,6.7272731668645315e-15,3.654326795587367,0.00515377520732012,0.005749404173530865,1.0,50.0
44,19.671212673187256,0.6746107251894868,0.01893502338721459,0.010088644584163592,0.00845650418783073,0.00021383976977176034,0.0,0.0,0.0054975047994193366,0.00034359404996370854,1,0.0024104749101326417,0.0024104749101326417,optimal,9.0,9.114308076925e-13,-0.0032816284227833786,-0.003281628423694811,1.015857660843302e-15,1.4931481155478395e-14,3.674017147390966,0.00515377520732012,0.005747315529150988,1.0,50.0
45,20.10526180267334,0.6745790347175523,0.01903904024656895,0.010084701546340879,0.008437973906133312,0.0002127716867910026,0.0,0.0,0.005518743502599441,0.00034492146891246505,1,0.002408431214670592,0.002408431214670592,optimal,9.0,9.110435994626898e-13,-0.0032766904149742135,-0.003276690415885241,2.6537041808559036e-15,1.5643651075056586e-14,3.6941998849456534,0.00515377520732012,0.005741727579923062,1.0,50.0
46,20.542023420333862,0.6745473705855118,0.019148016425117775,0.010081566987452365,0.008419937163209717,0.000211715636414225,0.0,0.0,0.005540562027392795,0.0003462851267120497,1,0.0024063860894343717,0.0024063860894343717,optimal,9.0,9.091135120982372e-13,-0.0032729566277260435,-0.003272956628635166,2.1831261418580052e-15,1.358671365586864e-14,3.7153449177640328,0.00515377520732012,0.005738507959898513,1.0,50.0
47,20.97585439682007,0.6745157383501357,0.019260178717315602,0.010078790339627795,0.008401901209950519,0.00021066151862784513,0.0,0.0,0.00556288526692543,0.00034768032918283936,1,0.00240435416073055,0.00240435416073055,optimal,9.0,9.08074561319638e-13,-0.003268713698838721,-0.003268713699746793,2.284029005393822e-15,1.80965240867266e-14,3.737108150882452,0.00515377520732012,0.005734263055256196,1.0,50.0
48,21.412008047103882,0.6744841332163586,0.019374285445598726,0.010076589008786963,0.008384095269021096,0.0002096174691573412,0.0,0.0,0.005585754478009963,0.0003491096548756227,1,0.002402351336533621,0.002402351336533621,optimal,9.0,9.064915702758642e-13,-0.0032649327016334114,-0.0032649327025399064,2.640176371948058e-15,1.1249870786380978e-14,3.75924867815893,0.00515377520732012,0.005730906893546202,1.0,50.0
49,21.84272027015686,0.6744525566321948,0.019489953389673013,0.010074802097048726,0.008366338920736422,0.00020857975602770224,0.0,0.0,0.005609144751514597,0.0003505715469696623,1,0.00240037642404079,0.00240037642404079,optimal,9.0,9.051726871839938e-13,-0.0032610278131556224,-0.003261027814060804,2.4309598466449683e-15,1.2703371712426487e-14,3.781692129983586,0.00515377520732012,0.005727280126282362,1.0,50.0
50,22.27817130088806,0.67442100643142,0.019607232340174374,0.010073524361912776,0.008348733701388314,0.00020755117905662946,0.0,0.0,0.0056330685386763585,0.0003520667836672724,1,0.0023984361500771103,0.0023984361500771103,optimal,9.0,9.036441113313803e-13,-0.003257339659654971,-0.0032573396605586145,2.2677690388364447e-15,1.6165634535563584e-14,3.8044481749156427,0.00515377520732012,0.0057240542577854025,1.0,50.0
51,22.71134090423584,0.6743926360903248,0.017753447065790396,0.010071527136211804,0.008334727360979153,0.00020663759257561455,0.0,0.0,0.005650245975082041,0.00035314037344262757,1,0.0023965282453975085,0.0023965282453975085,optimal,9.0,9.02169056105552e-13,-0.0032536760629921987,-0.00325367606389436,1.924243663078109e-15,1.677459673436763e-14,3.8275017923084738,0.004638397686588107,0.005720850075230204,1.0,51.0
52,23.146645545959473,0.6743642841962808,0.017872101241463812,0.010069672376694363,0.008320646522718259,0.00020573683060235007,0.0,0.0,0.005667699319342176,0.000354231207458886,1,0.002394714191260523,0.002394714191260523,optimal,9.0,9.018673248935651e-13,-0.0032507708555266236,-0.003250770856428495,4.0538574555707105e-15,1.6652077438430484e-14,3.8530827504809118,0.004638397686588107,0.005718675988160011,1.0,51.0
53,23.583364248275757,0.674335946418037,0.017964872610760522,0.010066923183045267,0.008305101430208083,0.0002048517268497954,0.0,0.0,0.005685619436551881,0.00035535121478449255,1,0.002393146292211161,0.002393146292211161,optimal,9.0,8.998963187359908e-13,-0.003248266166039921,-0.003248266166939817,1.5588876094694928e-15,3.367569885056428e-14,3.8730835846220204,0.004638397686588107,0.0057172366379908,1.0,51.0
54,24.02497386932373,0.6743076301789672,0.018057544136143387,0.010064283933554095,0.008289352823374337,0.00020396310858164708,0.0,0.0,0.005703931969716039,0.00035649574810725244,1,0.002391591034740033,0.002391591034740033,optimal,9.0,8.985763712356585e-13,-0.003244988250235858,-0.0032449882511344495,3.653516032267069e-15,1.635547200212205e-14,3.8930628803194955,0.004638397686588107,0.005714261441767639,1.0,51.0
55,24.46016788482666,0.6742793309713919,0.018157420586075817,0.010062227698617879,0.00827396596193913,0.00020307834807607402,0.0,0.0,0.005722645603569054,0.0003576653502230659,1,0.0023900323381953817,0.0023900323381953817,optimal,9.0,8.968485508468269e-13,-0.0032422003760824596,-0.003242200376979309,1.3852501689021758e-15,1.5031027068780863e-14,3.91459550970393,0.004638397686588107,0.005712254144769585,1.0,51.0
56,24.89653182029724,0.6742510494695099,0.018260617925075488,0.010060506507226763,0.008258647608393312,0.00020219510382399986,0.0,0.0,0.005741746076092277,0.00035885912975576733,1,0.0023884745909769148,0.0023884745909769148,optimal,9.0,8.953596626091149e-13,-0.003239347886450075,-0.003239347887345434,7.388890193522094e-15,1.7105921294214578e-14,3.9368440944276513,0.004638397686588107,0.00571011285839763,1.0,51.0
57,25.34701633453369,0.6742227842468074,0.018365971534818122,0.010059170502326659,0.008243452054918289,0.00020131737044007427,0.0,0.0,0.0057612395132906336,0.0003600774695806646,1,0.0023869434877094044,0.0023869434877094044,optimal,9.0,8.937555075023226e-13,-0.0032366545300893355,-0.0032366545309830946,2.9398461959748145e-15,4.6135789286809706e-14,3.9595575568745685,0.004638397686588107,0.005708270168941291,1.0,51.0
58,25.785236597061157,0.6741945351471162,0.018472872022560215,0.010058161504034577,0.008228308632749695,0.00020044462447789453,0.0,0.0,0.005781122022408616,0.0003613201264005385,1,0.0023854384125924976,0.0023854384125924976,optimal,9.0,8.921841156490741e-13,-0.003233986434585263,-0.00323398643547744,2.5749115124851063e-15,1.714429111958596e-14,3.9826045141825968,0.004638397686588107,0.005706459780443692,1.0,51.0
59,26.222644329071045,0.6741663013353792,0.018581430219797017,0.010057509923405055,0.008213251349861155,0.00019957781113197402,0.0,0.0,0.005801394385895414,0.0003625871491184634,1,0.0023839649705978735,0.0023839649705978735,optimal,9.0,8.906314095679118e-13,-0.0032314164320765442,-0.003231416432967175,3.828463155010288e-15,2.624352704083099e-14,4.006008862401885,0.004638397686588107,0.00570482382302861,1.0,51.0
60,26.66053318977356,0.6741380822696984,0.018691642226070792,0.010057203710440372,0.00819826408026474,0.0001987166233795866,0.0,0.0,0.005822054984894007,0.0003638784365558754,1,0.002382522057133536,0.002382522057133536,optimal,9.0,8.891124400668765e-13,-0.0032289134830662076,-0.0032289134839553267,3.810489966983158e-15,8.911285666301933e-15,4.029769759992768,0.004638397686588107,0.00570330123747432,1.0,51.0
61,27.0975124835968,0.6741098772315586,0.01880360445274886,0.010057251897498556,0.008183355624537564,0.0001978612149308908,0.0,0.0,0.005843103404160652,0.00036519396276004073,1,0.002381111393452223,0.002381111393452223,optimal,9.0,8.875582751245798e-13,-0.0032264965379099095,-0.003226496538797466,2.163140651308566e-15,1.9008761420980584e-14,4.053907992922817,0.004638397686588107,0.005701929326162015,1.0,51.0
62,27.53602385520935,0.6740816855764444,0.018917359526911898,0.010057651357292781,0.008168520300933436,0.00019701143673313729,0.0,0.0,0.005864538635893535,0.0003665336647433459,1,0.002379732952333438,0.002379732952333438,optimal,9.0,8.859798245148338e-13,-0.0032241577621715074,-0.003224157763057487,2.571428717967272e-15,2.3558749487090664e-14,4.078432751084403,0.004638397686588107,0.005700692917648766,1.0,51.0
63,27.973511219024658,0.6740563259653811,0.017129687025110984,0.010057053402842554,0.008156856025128957,0.00019625814733654617,0.0,0.0,0.005879753878569108,0.00036748461741056924,1,0.0023783875857653616,0.0023783875857653616,optimal,9.0,8.84448026086408e-13,-0.00322190189053309,-0.0032219018914175375,3.611864161852155e-15,1.6495399431748143e-14,4.103359487526354,0.0041745579179292966,0.005699601500015319,1.0,52.0
64,28.409297466278076,0.6740309747805329,0.01724411819924128,0.010056783416033808,0.008145416688668056,0.00019551444245228817,0.0,0.0,0.00589515510803347,0.0003684471942520919,1,0.0023771033669111722,0.0023771033669111722,optimal,9.0,8.863973167546e-13,-0.00322017383485706,-0.003220173835743458,2.4804977345455853e-15,1.452221129655841e-14,4.130771151458711,0.0041745579179292966,0.005699155689274326,1.0,52.0
65,28.847822427749634,0.6740056273877205,0.017335733709407268,0.010055483567317534,0.008132409616410539,0.00019478601718842938,0.0,0.0,0.005910898578982235,0.0003694311611863897,1,0.0023760704944445275,0.0023760704944445275,optimal,9.0,8.872058566304876e-13,-0.0032189470664054642,-0.0032189470672926695,2.7508938217394865e-15,1.1635614258044228e-14,4.152717406077935,0.0041745579179292966,0.005699646709753748,1.0,52.0
66,29.28426957130432,0.6739802904270695,0.017424900971142437,0.010054091549478547,0.00811901825062219,0.00019405056850354616,0.0,0.0,0.005926942205574742,0.0003704338878484214,1,0.0023750275984408893,0.0023750275984408893,optimal,9.0,8.879822816876178e-13,-0.003216933700809988,-0.0032169337016979614,1.9890380118446262e-15,1.809834077642857e-14,4.174077177446025,0.0041745579179292966,0.00569858795249807,1.0,52.0
67,29.716829299926758,0.6739549608178297,0.01752312765491657,0.010053241617492084,0.008106034271904053,0.00019331555002762165,0.0,0.0,0.005943273887388106,0.00037145461796175665,1,0.002373977691537548,0.002373977691537548,optimal,9.0,8.886469605791234e-13,-0.003215300336616023,-0.003215300337504679,2.2978924184629967e-15,2.244107511891405e-14,4.197607109250538,0.0041745579179292966,0.005698289110727449,1.0,52.0
