[ 0.          0.29427238 -0.18089833  0.38576012 -0.07768015],[-0.29427238  0.         -0.90841907 -0.89709887 -1.08123059],[ 0.18089833  0.90841907  0.          0.30467249 -0.87664623],[-0.38576012  0.89709887 -0.30467249  0.         -0.63861511],[0.07768015 1.08123059 0.87664623 0.63861511 0.        ]
[ 3.07306162 -2.07893242  2.58206922  0.74004926 -1.65268785],[-2.07893242  3.53543542 -3.15338429 -0.26877477  0.43052833],[ 2.58206922 -3.15338429  6.13543862  1.14994934 -1.6728406 ],[ 0.74004926 -0.26877477  1.14994934  1.07575868 -0.38770345],[-1.65268785  0.43052833 -1.6728406  -0.38770345  1.91587328]
[14.97885594  0.39356785 -7.49895103 -3.70774381 -3.53652634],[ 0.39356785  3.58089321  1.82531581 -3.08294384 -1.92160964],[-7.49895103  1.82531581 10.37832558 -3.76615154 -0.06391751],[-3.70774381 -3.08294384 -3.76615154 14.10701265 -1.64980983],[-3.53652634 -1.92160964 -0.06391751 -1.64980983  6.84061205]
