iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.420130252838135,0.7877663207489533,0.07357465912310662,0.014777437997509572,0.01456973803049019,0.0012279999701300737,0.0,0.0,0.0021418271560721402,0.00013386419725450877,1,0.0056281366444108985,0.0056281366444108985,optimal,10.0,2.3844807221652665e-14,-0.005436720935420557,-0.005436720935444405,6.068235921910235e-16,9.064223564903838e-15,2.14290579892954,0.03433683820292516,0.0064539207076064085,1.0,32.0
11,4.858520746231079,0.786731993970825,0.3202734529276824,0.015397562056229714,0.015206405846718892,0.0011490881525715215,0.0,0.0,0.002123596192702415,0.00014157996184888805,1,0.0054866924056139925,0.0054866924056139925,optimal,10.0,1.3562172105898313e-14,-0.005360779960816572,-0.005360779960830132,6.193624589622025e-16,7.588090429048752e-16,2.373508026379744,0.13508517176729928,0.006082965322740064,1.0,19.0
12,5.299146413803101,0.7864234623158335,0.08548924909019302,0.015387557391660362,0.015224288883397255,0.0011252289015597867,0.0,0.0,0.0018082256209072667,0.0001555017143681746,1,0.004696857320662915,0.004696857320662915,optimal,9.0,6.688518148711263e-13,-0.004781024807899397,-0.004781024808568256,6.959025776585116e-16,1.3948086045008019e-15,2.0168342586535757,0.042391158275216244,0.005303201673929166,1.0,30.0
13,5.739807605743408,0.7859745495471335,0.13525861114168894,0.015476881359936573,0.015297599078308643,0.0010551472168051888,0.0,0.0,0.001860099294864248,0.0001769814462858274,1,0.004218393940739401,0.004218393940739401,optimal,10.0,3.50382675672363e-14,-0.004595418714338157,-0.004595418714373195,4.1520720373523455e-16,2.823931222223395e-15,2.0938051263978625,0.06461081889226679,0.005121338520870975,1.0,26.0
14,6.185611009597778,0.7855423498740058,0.14103453190201587,0.015569817956548625,0.015243679366050863,0.000998575592491119,0.0,0.0,0.0030087069267677458,0.0001880441829229841,1,0.0037675970265593603,0.0037675970265593603,optimal,11.0,6.418597464803059e-14,-0.00440222862435047,-0.004402228624414654,5.634636186704303e-16,6.722405626772824e-13,2.183178771634783,0.06461081889226679,0.004986228367028298,1.0,26.0
15,6.624085187911987,0.7853902330696422,0.05437376374674543,0.016146521824105073,0.015809410677977986,0.001032200590222035,0.0,0.0,0.003115648082322897,0.00019472800514518107,1,0.0036634023528757877,0.0036634023528757877,optimal,10.0,8.462939934524038e-14,-0.0043449250540282,-0.004344925054112828,4.68532543563464e-16,2.4029455327996456e-14,2.4136154632336067,0.0225283995449392,0.00496620510702889,1.0,36.0
16,7.063870191574097,0.7849839203301583,0.09852575451908556,0.014648085139541042,0.014205846508240664,0.0009643175082825951,0.0,0.0,0.0034395370302948147,0.00021497106439342592,1,0.0037503356319331955,0.0037503356319331955,optimal,9.0,4.79362528390676e-13,-0.004131211607815664,-0.004131211608295025,2.788653740248652e-16,2.0894953574594528e-16,1.5252103347375026,0.06461081889226679,0.004587522724478912,1.0,26.0
17,7.50219988822937,0.7843532292710025,0.17661714047708907,0.014094001101080758,0.013614721691407556,0.0009037433896709298,0.0,0.0,0.003518018784638588,0.00023831229891854017,1,0.0037983556388710353,0.0037983556388710353,optimal,9.0,3.6400021708709933e-13,-0.004201056922094729,-0.004201056922458729,6.298504032574386e-16,3.346018129977468e-16,1.7942886784092955,0.0984770902183612,0.004828482656069739,1.0,22.0
18,7.943090915679932,0.7840840320813448,0.08876848248073581,0.014442409206644526,0.014003926244025673,0.0008809232939849893,0.0,0.0,0.0033577881675458388,0.0002504851362114223,1,0.003729688879746237,0.003729688879746237,optimal,9.0,3.1444919066571217e-13,-0.004030198534774216,-0.004030198535088664,5.264509789942817e-16,6.054110396654949e-16,2.094191796924854,0.042391158275216244,0.004796446628789973,1.0,30.0
19,8.386849880218506,0.7823039391799027,0.8321765783168248,0.012383414886990473,0.012198697431800841,0.0006723217085286787,0.0,0.0,0.0016424552631198464,0.000176368208754169,1,0.0037335074811858933,0.0037335074811858933,optimal,10.0,1.4938078620518126e-14,-0.003962204782329367,-0.003962204782344305,4.807335112100575e-16,3.2621768384035495e-14,2.403461895534795,0.34867844010000015,0.004822838166117561,1.0,10.0
20,8.827479362487793,0.7821140389788579,0.12453826417704815,0.017709956621523058,0.017483499121684294,0.000714283139562177,0.0,0.0,0.0027312307838829875,0.00017070192399268672,1,0.0032189283195734565,0.0032189283195734565,optimal,9.0,8.975740059242549e-13,-0.004294202485255775,-0.0042942024861533454,7.67794427404475e-16,8.136080628634338e-16,4.478329588075211,0.02781283894436938,0.005721355051007141,1.0,34.0
21,9.272247076034546,0.782001654516288,0.050633441731421695,0.01641750796955125,0.016167757721827058,0.0005060652071711655,0.0,0.0,0.002807503550250834,0.00017546897189067712,1,0.0026887419677521208,0.0026887419677521208,optimal,10.0,2.009379323985872e-13,-0.003913735565681661,-0.0039137355658826,1.0272835443000297e-15,4.4935845121606606e-14,3.0832582980148815,0.016423203268260675,0.006010558316465843,1.0,39.0
22,9.713014125823975,0.7818640971682074,0.06322503928137146,0.012989022052937739,0.012646716377333073,0.0006015125853825005,0.0,0.0,0.0029005932794214373,0.00018128707996383983,1,0.0034416266530931925,0.0034416266530931925,optimal,10.0,5.5585052038762196e-14,-0.003058144145983526,-0.003058144146039111,7.403996908064185e-16,6.869510910352402e-15,2.2735392488938677,0.02781283894436938,0.003944240012024915,1.0,34.0
23,10.160079717636108,0.7818066546513887,0.038732512911872054,0.017944393252640703,0.01768785576044958,0.0006971291436369759,0.0,0.0,0.00294194132505049,0.00018387133281565562,1,0.003622206559908362,0.003622206559908362,optimal,10.0,1.1604888266487349e-14,-0.005172785730920911,-0.005172785730932507,1.2885702064818448e-15,1.218888104445943e-15,6.0877404888400575,0.00636268544113595,0.007752730995513805,1.0,48.0
24,10.601375579833984,0.7816155688332932,0.08513435748546042,0.01585805952471267,0.015548262033152727,0.0005250815693790658,0.0,0.0,0.003074717707896135,0.00019216985674350845,1,0.002925192326738584,0.002925192326738584,optimal,10.0,2.191808669438627e-13,-0.003596846267258828,-0.003596846267478013,8.711239322649554e-16,3.0640603352976735e-14,2.7552799105171455,0.030903154382632643,0.005304669412374774,1.0,33.0
25,11.042948007583618,0.7814710368944671,0.06695276888269888,0.013512201752746622,0.013119664590573626,0.0005651170829565847,0.0,0.0,0.003183494922302854,0.00019896843264392838,1,0.0033686415693351146,0.0033686415693351146,optimal,10.0,1.0308158627059462e-14,-0.0031455318747341423,-0.0031455318747444453,9.045443317495275e-16,1.0065192536148858e-15,2.407588675999841,0.02781283894436938,0.004257664668269352,1.0,34.0
26,11.492788553237915,0.781384375488719,0.05530354640206783,0.016336368437937804,0.01600037699684706,0.0005743873846612586,0.0,0.0,0.0032457585910168896,0.0002028599119385556,1,0.003328483362724204,0.003328483362724204,optimal,11.0,1.4566262960903103e-14,-0.004535319946524345,-0.004535319946538903,1.7681810310312572e-15,7.592378793392854e-13,5.132970679886793,0.01077526366430583,0.007082457811770297,1.0,43.0
27,11.962712526321411,0.7811796046601701,0.08870403818344791,0.014861486367385622,0.014456953168301923,0.000514117129707434,0.0,0.0,0.0034052849681715514,0.00021283031051072196,1,0.0030995599219784827,0.0030995599219784827,optimal,10.0,4.012006633758781e-14,-0.0034735917161611445,-0.0034735917162012674,9.30390485992404e-16,1.0491818299084352e-14,2.583875106159146,0.03433683820292516,0.005095032226897201,1.0,32.0
28,12.430686950683594,0.7809818687954837,0.0937656253919058,0.014519160868231866,0.014073926895799364,0.0004903070617831311,0.0,0.0,0.0035341495489659702,0.00022088434681037314,1,0.0030451193136543557,0.0030451193136543557,unknown,13.0,4.7996053124461464e-15,-0.003361339878367548,-0.0033613398783723532,7.039484733780507e-16,1.6022522656416324e-11,2.7314188601489193,0.03433683820292516,0.004964796797788137,1.0,32.0
29,12.906205892562866,0.7807991482899883,0.08520173822492519,0.01565222811310864,0.015207885401183648,0.000451174191617248,0.0,0.0,0.003675446690957762,0.00022971541818486013,1,0.0027752588071750474,0.0027752588071750474,optimal,11.0,2.0548629125423058e-14,-0.00339164785695431,-0.0033916478569748568,7.995505106543466e-16,7.855582877626091e-13,2.757695481709738,0.030903154382632643,0.0051770587890766105,1.0,33.0
30,13.376128911972046,0.7804925287754124,0.14797253502032706,0.01473104364357554,0.014223165009426492,0.0004101733288651542,0.0,0.0,0.003812739406757415,0.00023829621292233844,1,0.002706349745141026,0.002706349745141026,unknown,13.0,3.126087708522697e-16,-0.003015399293034683,-0.003015399293034996,3.9146103216285423e-16,4.865252022409801e-12,2.5460467150395467,0.05814973700304011,0.004516115692392436,1.0,27.0
31,13.844686269760132,0.7804158630405801,0.04677241138769178,0.01607046110232994,0.015601139554723533,0.00037208991981743265,0.0,0.0,0.0038374097679438335,0.0002398381104964896,1,0.0024387450535471675,0.0024387450535471675,optimal,11.0,1.777474118730832e-14,-0.0031860934941218303,-0.0031860934941396087,1.1887708356875205e-15,5.675790486688239e-13,3.5162372254235392,0.013302794647291147,0.005068056897365908,1.0,41.0
32,14.323558330535889,0.7803633000165715,0.027704326987599465,0.014826949369951497,0.014303781639622893,0.00044274212997960584,0.0,0.0,0.003878690221122749,0.00024241813882017182,1,0.0027921243332971603,0.0027921243332971603,optimal,10.0,1.0553882400909317e-14,-0.002426559965114607,-0.0024265599651251595,6.502997821045326e-16,7.915035289994055e-16,2.082660250428765,0.013302794647291147,0.0031167388466979643,1.0,41.0
33,14.795812129974365,0.780294132567452,0.03533036629727285,0.01767948007807829,0.017231887291951353,0.0004362856588261459,0.0,0.0,0.0039288332889746425,0.00024555208056091515,1,0.002680591160500333,0.002680591160500333,optimal,10.0,2.9429039378053684e-14,-0.0030497592192550256,-0.0030497592192844578,8.618053015702098e-16,8.416338215792992e-15,2.6559636984007557,0.013302794647291147,0.0044442693360015675,1.0,41.0
34,15.26764464378357,0.7801947522539684,0.0468654797139312,0.015963676547551965,0.015458781403445466,0.00037949806755182435,0.0,0.0,0.003964937551834358,0.00024888726465634517,1,0.0025231362166662427,0.0025231362166662427,optimal,10.0,7.58306562433582e-14,-0.0025787998562368263,-0.0025787998563126563,3.437635256762105e-16,6.587788995689022e-14,2.0804075328918965,0.0225283995449392,0.0037004462549952172,1.0,36.0
35,15.7377610206604,0.7801778088953877,0.012473343212723368,0.014546137671793802,0.013989690009306882,0.0004864472450799263,0.0,0.0,0.0039548093679679375,0.0002496334738393245,1,0.003596341563454401,0.003596341563454401,optimal,10.0,2.4851281173126626e-14,-0.0029381820948821574,-0.002938182094907015,8.94399757620411e-16,5.030834803904437e-15,3.6888347738049716,0.00338139191352273,0.00413304408647077,1.0,54.0
36,16.207481861114502,0.7800587757860937,0.0691267024228118,0.020629831206273305,0.02023243443465772,0.0004914744018215593,0.0,0.0,0.003998938745965019,0.00025455793886980035,1,0.003555178980678287,0.003555178980678287,optimal,10.0,9.348372770148808e-13,-0.004043194338657552,-0.004043194339592393,1.0514864107610115e-15,7.583710871447787e-13,4.209868108154038,0.016423203268260675,0.006355740323630306,1.0,39.0
37,16.6778883934021,0.7799285039901155,0.048974469513594084,0.01578433505919287,0.015261987180854525,0.0003828473344451674,0.0,0.0,0.004005384718890448,0.0002606635658596243,1,0.0028419360458590286,0.0028419360458590286,optimal,11.0,7.23210476914678e-14,-0.0024525482677294186,-0.0024525482678017393,9.498738719267171e-16,7.408427834728887e-13,1.584886520035541,0.030903154382632643,0.0035726210202241832,1.0,33.0
38,17.150941848754883,0.7799097489116027,0.013653738335129471,0.01382241713275185,0.013225025846045355,0.0004584610489985219,0.0,0.0,0.003988705945831839,0.0002614688115908301,1,0.003569294119008781,0.003569294119008781,optimal,10.0,1.5199516778757025e-13,-0.002881483014329359,-0.002881483014481361,1.2273952828410461e-15,4.013662704817351e-14,3.6341306835368847,0.003757102126136367,0.0041876533681445985,1.0,53.0
39,17.62255096435547,0.7798713770505772,0.026308742022664623,0.01968771007980822,0.019276123279730703,0.0004710379831033491,0.0,0.0,0.003969444708932346,0.0002632239969194393,1,0.0034749322314186408,0.0034749322314186408,optimal,10.0,2.0346905578070498e-14,-0.004146087581561854,-0.00414608758158219,1.2388723904045584e-15,3.2721244938100314e-14,5.104879617026536,0.00515377520732012,0.006561502012433059,1.0,50.0
40,18.09210753440857,0.7798173346766568,0.02425581105793663,0.015248156000548527,0.014722871094075034,0.00037652280904781183,0.0,0.0,0.003937614425476577,0.0002655414534888864,1,0.0028898927384049125,0.0028898927384049125,optimal,10.0,5.881638100082743e-13,-0.0025713415684884087,-0.002571341569076573,6.855687292030318e-16,5.083519581718172e-13,2.025987101880594,0.011972515182562033,0.003858169360442292,1.0,42.0
41,18.56381392478943,0.7797790290748756,0.02256941447536618,0.014440161714895199,0.013889439101907165,0.00043360298685445585,0.0,0.0,0.003909143385252667,0.0002670579127346563,1,0.003353355656090228,0.003353355656090228,optimal,10.0,3.8949739217870454e-14,-0.002809472107845778,-0.002809472107884728,8.623277413459804e-16,1.2146587299522677e-14,2.873230864466696,0.00785516721127895,0.004122396816253716,1.0,46.0
42,19.017858028411865,0.7797500076030336,0.01705018204612283,0.01797399980351346,0.017536562465898475,0.00041784563176771125,0.0,0.0,0.0038992674783291936,0.00026829175050432225,1,0.003118671790078828,0.003118671790078828,unknown,12.0,2.6876434584471066e-15,-0.003491313570258183,-0.003491313570260856,2.2033581388965152e-15,1.846714806505293e-12,3.675911070726174,0.004638397686588107,0.0055157081185466346,1.0,51.0
43,19.458890676498413,0.779697044235912,0.02510358404663652,0.015403869184892121,0.014898927167374905,0.0003773984194462641,0.0,0.0,0.003865855106092775,0.00027052108655707674,1,0.0029238316149764743,0.0029238316149764743,optimal,11.0,1.4494553925522664e-14,-0.0025272277753330074,-0.0025272277753475,5.844203784010967e-16,1.6231622122085286e-13,2.096803101730103,0.011972515182562033,0.003765951193536233,1.0,42.0
44,19.902613162994385,0.7796654920412469,0.019568446554351828,0.014884856862360544,0.014364735436767742,0.00041703683534524683,0.0,0.0,0.0038446137658201818,0.00027205686593667275,1,0.0033003123301451618,0.0033003123301451618,optimal,10.0,2.7239694642582873e-14,-0.002829907692450182,-0.0028299076924774296,1.096603258007738e-15,1.0184598928563047e-14,3.0755310728397554,0.00636268544113595,0.0042346659550636335,1.0,48.0
45,20.345004320144653,0.7796406612931273,0.015321979413357946,0.017011861559132015,0.016560511219377107,0.0004129177711718096,0.0,0.0,0.003833010907711154,0.0002732452983922745,1,0.0031388594245643844,0.0031388594245643844,unknown,12.0,2.9509862516163895e-15,-0.00332917566381811,-0.0033291756638210578,1.2734288598676813e-15,2.0137362143366714e-12,3.670347940630018,0.0041745579179292966,0.005204119872612946,1.0,52.0
46,20.7852680683136,0.7795830605054853,0.027058052805727408,0.015936277447587025,0.015456760568607753,0.0003886174336549151,0.0,0.0,0.0038139117634380937,0.00027568911195111415,1,0.0030418008186678053,0.0030418008186678053,optimal,10.0,1.2790770418475985e-13,-0.0027328087249135326,-0.002732808725041438,9.173634274545501e-16,1.3939276654432338e-13,2.260059957203086,0.011972515182562033,0.0041395938846131896,1.0,42.0
47,21.232589721679688,0.7795311182200997,0.027512492778148958,0.015592839842062974,0.015105979267045848,0.0003976685484766298,0.0,0.0,0.0037881111640792886,0.00027812601161999323,1,0.00315432500787674,0.00315432500787674,optimal,10.0,7.763266640217705e-14,-0.00274526239041617,-0.0027452623904937997,5.582275858832289e-16,1.7797529908674302e-14,2.5533520980128377,0.01077526366430583,0.004129624523563814,1.0,43.0
48,21.672112941741943,0.7794948299601214,0.01994297540444333,0.016173810327188093,0.01570708156902531,0.00039237798058153086,0.0,0.0,0.003772248499402997,0.00027977857362219624,1,0.00311509893775402,0.00311509893775402,optimal,10.0,2.450079455159396e-13,-0.00289164421773672,-0.0028916442179817287,9.372781615580735e-16,1.480452019206494e-13,2.8209598023442504,0.007069650490151055,0.004455544476795542,1.0,47.0
49,22.114296913146973,0.77945239763658,0.022777363326101936,0.015771971847712417,0.015296047638330855,0.0003898503305653062,0.0,0.0,0.003749752331234091,0.0002816863755715493,1,0.003140257894562455,0.003140257894562455,optimal,10.0,5.927001304496113e-14,-0.002754220214842693,-0.0027542202149019655,7.147852814130605e-16,1.90427999439909e-14,2.6097352761882684,0.008727963568087723,0.0041821175277851385,1.0,45.0
50,22.555194854736328,0.7794129956642626,0.021193376460176456,0.01605618599965843,0.015591146556255963,0.0003855187886581462,0.0,0.0,0.003731686097314224,0.000283353356870384,1,0.003110160486143136,0.003110160486143136,optimal,10.0,2.313947157960487e-13,-0.002827499351992176,-0.002827499352223572,9.516466994130975e-16,1.5382850893686305e-13,2.69805154213951,0.00785516721127895,0.004349417679372609,1.0,46.0
51,23.01350426673889,0.779370568292193,0.022829214015643667,0.01594359516342311,0.015477604352653673,0.00038180865475108346,0.0,0.0,0.0037107117238656118,0.00028520346879189196,1,0.0031141946430354077,0.0031141946430354077,optimal,10.0,1.0293458330782054e-13,-0.0027466826132651057,-0.002746682613368036,9.341232918111429e-16,1.5039192865868122e-13,2.615676856285372,0.008727963568087723,0.004198615711285881,1.0,45.0
52,23.45890164375305,0.7793357264428109,0.019424424720798382,0.01584720245442731,0.015380469038462265,0.00038152356203991573,0.0,0.0,0.003692187690575943,0.00028656508299359715,1,0.003142721963320235,0.003142721963320235,optimal,10.0,2.3075222297456953e-13,-0.0027787924105240123,-0.002778792410754748,2.0007929304403987e-15,1.2231728137022843e-13,2.7476074780342055,0.007069650490151055,0.004266574195830582,1.0,47.0
53,23.90139675140381,0.7792965837273602,0.021299009620565804,0.016194710071872263,0.01574001584331173,0.0003745685071783874,0.0,0.0,0.003674286065455834,0.000288268275775546,1,0.0030888006389480456,0.0030888006389480456,unknown,14.0,9.34907748566876e-15,-0.0027997009114311337,-0.0027997009114404834,1.1745140328497822e-15,1.3562074046123178e-10,2.711499217898609,0.00785516721127895,0.004336526049352575,1.0,46.0
54,24.34454321861267,0.7792588398449459,0.02123276046421102,0.015755190741485788,0.01528950800087625,0.00037507530880997574,0.0,0.0,0.003652975094521782,0.00028993200892809753,1,0.003144783940726914,0.003144783940726914,optimal,10.0,1.7145099060783758e-13,-0.0027105424247263316,-0.0027105424248977873,1.057842233939719e-15,2.1857459210004564e-13,2.703062805418507,0.00785516721127895,0.004151850251463714,1.0,46.0
55,24.788471937179565,0.7792231161850798,0.020343222931984123,0.01598880781396548,0.01553158698642386,0.0003709546862767726,0.0,0.0,0.003635464425283008,0.00029149047725665275,1,0.0031137316439587837,0.0031137316439587837,optimal,10.0,8.070668912104056e-13,-0.0028309163515621385,-0.0028309163523692073,7.886830075082612e-16,3.304666197282298e-13,2.877576961029025,0.007069650490151055,0.004411709364435066,1.0,47.0
56,25.230148315429688,0.7791807353312636,0.02327978310920074,0.016079050795047543,0.015625798228161642,0.00036532744873109306,0.0,0.0,0.003615201888799102,0.0002934719710208089,1,0.0030850726499849174,0.0030850726499849174,unknown,12.0,1.6057912986156536e-15,-0.0027276125607196074,-0.0027276125607212133,8.205576021500638e-16,2.8351881306774602e-12,2.667303607817685,0.008727963568087723,0.00422327724405347,1.0,45.0
57,25.68321990966797,0.7791464996588927,0.019999576465995275,0.015739814308038287,0.015277738482669915,0.0003681989755420792,0.0,0.0,0.0035960471592328958,0.00029505740948306686,1,0.003160560017238946,0.003160560017238946,optimal,11.0,1.9833910407407816e-14,-0.002721791504112768,-0.0027217915041326036,1.2466758429369082e-15,7.356817941915584e-13,2.828963964539449,0.007069650490151055,0.004201561840177064,1.0,47.0
58,26.127146244049072,0.7791065328252698,0.023154351311374968,0.015980217358716627,0.015526493691899616,0.00036037697229949627,0.0,0.0,0.0035756644100872204,0.0002969023735088852,1,0.003078913284827412,0.003078913284827412,optimal,10.0,3.940799563216427e-13,-0.0028419525007048778,-0.002841952501098953,1.0200347049550693e-15,4.090981528712047e-13,2.947703764555941,0.00785516721127895,0.004456960472498253,1.0,46.0
59,26.568968772888184,0.7790647557568458,0.023147190509221295,0.01596111283941525,0.015507494341302644,0.00035686306711646626,0.0,0.0,0.003556532215664765,0.00029879076099970786,1,0.003079924563268098,0.003079924563268098,optimal,11.0,5.721359805176682e-14,-0.0026860639353520036,-0.002686063935409217,6.148974935454657e-16,8.265767983705674e-13,2.6521116170087695,0.008727963568087723,0.004168891335980936,1.0,45.0
60,27.00947093963623,0.7790305206221094,0.02029525875214517,0.015801808730756955,0.015344037852581833,0.0003592062988892243,0.0,0.0,0.0035384329685590465,0.0003004094661386361,1,0.003146961913447103,0.003146961913447103,unknown,12.0,1.022645015080407e-15,-0.0027135742571541693,-0.0027135742571551915,1.1984998163193427e-15,1.041333801711111e-12,2.870789611321534,0.007069650490151055,0.004218277439003365,1.0,47.0
61,27.448397397994995,0.7789909338990237,0.023466592864098197,0.01589398646880317,0.01543959329382963,0.0003529156687051337,0.0,0.0,0.003517369795267844,0.00030231015955042156,1,0.0030864408492334663,0.0030864408492334663,optimal,10.0,1.8394328798805476e-13,-0.00281111534842047,-0.0028111153486044095,9.586915468893397e-16,1.357346121433459e-13,2.9874540651616552,0.00785516721127895,0.004417235017983694,1.0,46.0
62,27.888232707977295,0.7789487626663651,0.02385623954445497,0.015864470368499438,0.015409420732617812,0.00034795602978568657,0.0,0.0,0.003498272848410977,0.0003041594680460377,1,0.0030649747155225004,0.0030649747155225004,unknown,12.0,2.5306664676843884e-15,-0.0027016643482253573,-0.002701664348227889,8.80428911083769e-16,3.296988314521918e-12,2.7333557390040464,0.008727963568087723,0.004228559188138358,1.0,45.0
63,28.327759265899658,0.7789111669934307,0.02217740957750322,0.015824395303441666,0.015367984867627806,0.00034946237268082363,0.0,0.0,0.003479792235253132,0.0003059957068413874,1,0.003119717340240999,0.003119717340240999,optimal,11.0,1.0726802615546625e-14,-0.002677513163949687,-0.002677513163960424,1.4755982220885961e-15,6.714893011963363e-13,2.8233262849896756,0.00785516721127895,0.00417900327905478,1.0,46.0
64,28.766163110733032,0.7788761044496041,0.021289631778799698,0.01581121053370136,0.01535470913980075,0.00034690971925710354,0.0,0.0,0.00346088266523753,0.00030750443752108544,1,0.0031113248995969364,0.0031113248995969364,optimal,10.0,2.4772353048948906e-13,-0.0027647086061721718,-0.0027647086064198933,1.1842775709593776e-15,3.858881068077793e-13,3.0114489139144798,0.007069650490151055,0.004349444872965337,1.0,47.0
65,29.21017551422119,0.7788284415541,0.027507867784647044,0.015943158443604645,0.015489929122757463,0.0003393096820810307,0.0,0.0,0.0034389301505655667,0.0003098225702564579,1,0.003038425361255264,0.003038425361255264,optimal,10.0,1.0166067511736674e-13,-0.002740060657962001,-0.0027400606580636547,2.2102255046575725e-15,6.802565494958735e-14,2.8365848367333397,0.009697737297875247,0.00431400371415297,1.0,44.0
66,29.6509850025177,0.7787872761356625,0.023900197705809888,0.015775638359233294,0.01531654923336282,0.0003383414776864992,0.0,0.0,0.003420998605286718,0.0003117676563249988,1,0.0030790136864362093,0.0030790136864362093,unknown,11.0,1.214721759870589e-14,-0.0026359470159779607,-0.002635947015990113,1.2222337704588412e-15,1.0280516985734846e-12,2.7383903913660195,0.008727963568087723,0.004126059432952701,1.0,45.0
67,30.09235715866089,0.7787489706082171,0.02338904284155767,0.015817877243302372,0.015359269470346538,0.0003382443284305262,0.0,0.0,0.0034020084922643523,0.00031359758008412883,1,0.0031014040790912937,0.0031014040790912937,optimal,10.0,1.2515150797405575e-13,-0.002717346527673734,-0.0027173465277988825,1.1318321022186495e-15,9.476928780384368e-14,2.9775788893946684,0.00785516721127895,0.0042783492960860375,1.0,46.0
