[ 0.          1.37199212 -0.86259794 -0.1545075  -1.99805514],[-1.37199212  0.         -1.77903637 -2.02007034 -1.27995305],[ 0.86259794  1.77903637  0.         -1.1799502  -0.39790227],[ 0.1545075   2.02007034  1.1799502   0.         -0.7266774 ],[1.99805514 1.27995305 0.39790227 0.7266774  0.        ]
[16.68004873 -3.99471796  1.71008787  2.29582627 -5.0457623 ],[-3.99471796  4.71397538 -1.29074379 -2.21783393  5.83538938],[ 1.71008787 -1.29074379  5.74488556  3.01645735 -0.04818609],[ 2.29582627 -2.21783393  3.01645735  4.02594477 -2.06610204],[-5.0457623   5.83538938 -0.04818609 -2.06610204  9.19885713]
[ 1.91233353  0.39920861 -1.36940025 -0.05148305 -0.70082466],[ 0.39920861  1.34146925 -0.43400627  0.21083301 -0.28335062],[-1.36940025 -0.43400627  9.55013665 -4.78767275 -2.53913455],[-0.05148305  0.21083301 -4.78767275  4.93894307  1.32782509],[-0.70082466 -0.28335062 -2.53913455  1.32782509  1.69931925]
