iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.8184506746738583,1.4518049907399384e-15,4.016164843622626,3.2115767777011848,2.4115046448391557,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1564350128173828,0.8184506746738583,1.4518049907399384e-15,4.016164843622626,3.2115767777011848,2.4115046448391557,0.0,0.0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420939,-0.2313531200324171,0.051162137690545895,0.4794173413393041,-82.81332902377068,,,,1.0
1,1.7527782917022705,0.8162914793388223,0.19736995809856778,0.48224882627545695,0.22134413834562355,0.4284515175187145,0.0,0.0,0,0.0,0.1,2.0,successful,0.19764235376052347,boundary,0.1976423537605234,0.0872175396750123,0.10284184906983462,0.09953836317413843,-0.08864896008960887,0.6018903682669317,unchanged,False,1.175266860106434
1,2.3501360416412354,0.8122348458367916,0.19738925175731145,0.40475879768739587,0.05333617521075168,0.4012292819813059,0.0,0.0,0,0.0,0.1,3.0,successful,0.19764235376052347,boundary,0.19764235376052341,0.07905083603484966,0.10965227318596052,0.011601927642756842,-0.02437091480669954,0.9090862482719859,expanded,False,1.2417280336823782
1,2.9533851146698,0.8021290877917636,0.3932871617036606,0.41757374781010365,0.11351016351248268,0.40184981975801043,0.0,0.0,0,0.0,0.1,4.0,successful,0.39528470752104694,boundary,0.395284707521047,0.06774282623214697,0.11078189325715344,0.03514993397064635,-0.05661452830705966,0.4771001777692294,unchanged,False,1.2548570543879372
1,3.547308921813965,0.8021290877917636,8.455206652451151e-16,0.41757374781010365,0.11351016351248268,0.40184981975801043,0.0,0.0,0,0.0,0.1,5.0,unsuccessful,0.39528470752104694,boundary,0.39528470752104716,0.0493685099264404,0.1116790424902936,0.07088619968974011,-0.13554609673574167,-0.49683172029226597,reduced,,1.2548570543879372
1,4.141182899475098,0.7995454863879516,0.09878602122102358,0.4010003791793367,0.024384617543288217,0.40025828477276937,0.0,0.0,0,0.0,0.1,6.0,successful,0.09882117688026174,boundary,0.09882117688026178,0.07873286652380751,0.1117259628184437,0.002135231460228172,-0.013566835913060163,0.9785670592540884,expanded,False,1.2601996002475453
1,4.734334707260132,0.7952651573220313,0.19743403311601881,0.40090694589373466,0.026169712439021303,0.4000519034034219,0.0,0.0,0,0.0,0.1,7.0,successful,0.19764235376052347,boundary,0.19764235376052347,0.07779065208223183,0.11179708032587973,0.0051663417451899745,-0.014884372311275375,0.9751085042330233,expanded,False,1.2564645022001528
1,5.329041957855225,0.7869958116494552,0.39374221142880766,0.4077904539125764,0.0756235989231752,0.4007170143481954,0.0,0.0,0,0.0,0.1,8.0,successful,0.39528470752104694,boundary,0.39528470752104694,0.07187112001585295,0.11192088471998392,0.02214531716713689,-0.034021337379304066,0.726920642134001,unchanged,False,1.2572854283678812
1,5.923057317733765,0.7781851906855285,0.393755567100328,0.4407052120540731,0.1797663182711838,0.4023743962367002,0.0,0.0,0,0.0,0.1,9.0,successful,0.39528470752104694,boundary,0.3952847075210469,0.062006932143337065,0.11133922007187141,0.040145912146805546,-0.07460151681425195,0.3387419255923962,unchanged,False,1.2610579213552118
