[0.         0.13391523 0.21853601 0.2059071  0.39741069],[-0.13391523  0.         -0.37015331 -0.89797298 -0.02169459],[-0.21853601  0.37015331  0.          0.76880891 -1.76055983],[-0.2059071   0.89797298 -0.76880891  0.         -0.60883556],[-0.39741069  0.02169459  1.76055983  0.60883556  0.        ]
[ 4.12248313 -2.53481683  1.38257619  0.82955633 -2.138823  ],[-2.53481683  2.8851553  -2.78158486  0.39092896  1.06067569],[ 1.38257619 -2.78158486 10.82378927  0.28114157 -0.43845713],[ 0.82955633  0.39092896  0.28114157  1.74647769 -1.27702437],[-2.138823    1.06067569 -0.43845713 -1.27702437  3.37098395]
[ 7.31802114  3.1048208  -0.84686282 -3.12695642 -2.61434888],[ 3.1048208   8.98822212  2.25942466 -4.91648463 -4.70585319],[-0.84686282  2.25942466  3.85663841 -1.54723006 -2.38985562],[-3.12695642 -4.91648463 -1.54723006  6.6459367   3.06174516],[-2.61434888 -4.70585319 -2.38985562  3.06174516  6.47360233]
