[ 0.          0.14438832  0.22248745  0.31257699 -0.6937063 ],[-0.14438832  0.          0.96623259 -1.85195195 -2.90747729],[-0.22248745 -0.96623259  0.          0.44165083 -1.50598289],[-0.31257699  1.85195195 -0.44165083  0.          1.62671587],[ 0.6937063   2.90747729  1.50598289 -1.62671587  0.        ]
[ 9.8684595   9.96551421  7.2043307  -1.52158081  8.17214777],[ 9.96551421 19.51170682  7.51833549 -0.39818448 16.32081162],[ 7.2043307   7.51833549  5.80025369 -1.28104181  6.4562077 ],[-1.52158081 -0.39818448 -1.28104181  0.76449635 -0.12473701],[ 8.17214777 16.32081162  6.4562077  -0.12473701 14.36091977]
[ 44.71902104  -8.34084488 -51.06866356  -4.74215789   1.89563734],[ -8.34084488  16.03602705  14.41119808  11.41417406 -17.50253948],[-51.06866356  14.41119808  71.44097379  10.39180371 -13.22378447],[ -4.74215789  11.41417406  10.39180371  14.27268466 -13.23893258],[  1.89563734 -17.50253948 -13.22378447 -13.23893258  22.81613253]
