iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.795889712196942,1.1591068670336378e-15,4.274872468151456,3.5189532058923123,2.427241840793688,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1662213802337646,0.795889712196942,1.1591068670336378e-15,4.274872468151456,3.5189532058923123,2.427241840793688,0.0,0.0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420951,-0.17689952718975271,0.027648063135526924,0.5248127946392536,-27.644674345559284,,,,1.0
1,1.7687227725982666,0.7950424269085525,0.1972919890475381,0.49242170809031377,0.2452039913009481,0.4270294383864732,0.0,0.0,0,0.0,0.1,2.0,successful,0.19764235376052378,boundary,0.1976423537605238,0.08149903160586622,0.11080395379417984,0.09462254715177379,-0.11286101353018288,0.5076707600147747,unchanged,False,1.1824854701958223
1,2.365788459777832,0.7926568826922822,0.19745589983956174,0.40091387042876697,0.03848253457763262,0.39906268434251707,0.0,0.0,0,0.0,0.1,3.0,successful,0.19764235376052378,boundary,0.19764235376052386,0.07927338324878092,0.11072075282294283,0.00886393195674467,-0.01951819705328028,0.9489205402848507,expanded,False,1.2413706360410557
1,2.966198205947876,0.7926568826922822,1.5343587468447388e-15,0.40091387042876697,0.03848253457763262,0.39906268434251707,0.0,0.0,0,0.0,0.1,4.0,unsuccessful,0.39528470752104755,boundary,0.39528470752104783,0.061756339007577446,0.11102854264731948,0.04145708342371953,-0.09567772364199625,-0.03220746406202546,reduced,,1.2413706360410557
1,3.566063404083252,0.7909413814378419,0.09879928316328535,0.40052085582043706,0.020471928897859506,0.39999732008394295,0.0,0.0,0,0.0,0.1,5.0,successful,0.09882117688026189,boundary,0.09882117688026192,0.0786336489121722,0.11124034472912059,0.002278524766488364,-0.01193421771335852,0.9748397670635679,expanded,False,1.2553353787329875
1,4.168427467346191,0.7875714903841742,0.1974567683339113,0.4022967632667963,0.0421825778687232,0.40007913699578224,0.0,0.0,0,0.0,0.1,6.0,successful,0.19764235376052378,boundary,0.19764235376052375,0.07647838834773327,0.1110629185284948,0.007496101955861414,-0.018871563932936576,0.9234125306265151,expanded,False,1.2555660278651566
1,4.769556045532227,0.7803366345772139,0.393722342703685,0.4595756033272124,0.222652134188377,0.40203950342588507,0.0,0.0,0,0.0,0.1,7.0,successful,0.39528470752104755,boundary,0.3952847075210479,0.0631215477087014,0.11099215021263792,0.03769303101697963,-0.0886626309936207,0.19446959464713337,reduced,False,1.2567156372427326
1,5.369469404220581,0.7783402355186562,0.09879544160185165,0.4008935948480006,0.02226680869502174,0.40027473517659357,0.0,0.0,0,0.0,0.1,8.0,successful,0.09882117688026189,boundary,0.09882117688026186,0.07897178798799862,0.11109230739244576,0.0016347459276477598,-0.016353674542909293,0.9836523578836959,expanded,False,1.2638544696680276
1,5.970000267028809,0.7739063976043142,0.19740224511426305,0.4018039939134258,0.03762626364042159,0.4000383904192719,0.0,0.0,0,0.0,0.1,9.0,successful,0.19764235376052378,boundary,0.19764235376052378,0.07774102512127572,0.11074790966669446,0.005147949942910706,-0.01977639794314207,0.97248607708326,expanded,False,1.256186802152616
1,6.567809343338013,0.7636445549007473,0.3933486198215635,0.444639238565661,0.1917077520906444,0.4011884722429133,0.0,0.0,0,0.0,0.1,10.0,successful,0.39528470752104755,boundary,0.39528470752104755,0.06918638356896159,0.1107366040782962,0.028934000598792853,-0.06686272800721665,0.6311387865356931,unchanged,False,1.256983199237389
1,7.1664416790008545,0.7636445549007473,1.4770556661825102e-15,0.444639238565661,0.1917077520906444,0.4011884722429133,0.0,0.0,0,0.0,0.1,11.0,unsuccessful,0.39528470752104755,boundary,0.3952847075210476,0.05367932169946486,0.11157920195847072,0.0712636973980718,-0.20077892736297223,-0.4630683523553687,reduced,,1.256983199237389
1,7.766763687133789,0.7607089611120165,0.0987854734138801,0.40128250036437646,0.03026850629657279,0.4001393040245611,0.0,0.0,0,0.0,0.1,12.0,successful,0.09882117688026189,boundary,0.09882117688026196,0.07923826320791934,0.11088361305896732,0.00097142087685347,-0.021956319442143837,0.9918945513827376,expanded,False,1.260072555776361
1,8.364430904388428,0.7546439165177332,0.19735470739378352,0.4029127897485954,0.04794909863020981,0.4000494970419864,0.0,0.0,0,0.0,0.1,13.0,successful,0.19764235376052378,boundary,0.19764235376052366,0.07791830584179532,0.11064648528997903,0.005755292188715495,-0.021802426256319576,0.9691108541963845,expanded,False,1.2566033471594578
1,8.964002847671509,0.7425462706576855,0.3930769837358066,0.4959196654568753,0.2910453559701187,0.40153320579384966,0.0,0.0,0,0.0,0.1,14.0,successful,0.39528470752104755,boundary,0.395284707521048,0.06814614317725497,0.1106685917168199,0.032950488119464966,-0.09921437919966514,0.57140151684598,unchanged,False,1.257423051304467
1,9.562283515930176,0.7425462706576855,1.6241162679539787e-15,0.4959196654568753,0.2910453559701187,0.40153320579384966,0.0,0.0,0,0.0,0.1,15.0,unsuccessful,0.39528470752104755,boundary,0.3952847075210473,0.01592937982083914,0.1118248368953238,0.14534633034748737,-0.5972277183672932,-8.438846574414745,reduced,,1.257423051304467
1,10.16202974319458,0.7397077649916566,0.09878172135474443,0.4011431557933686,0.027922858469996214,0.40017014558151054,0.0,0.0,0,0.0,0.1,16.0,successful,0.09882117688026189,boundary,0.09882117688026175,0.07909155208696297,0.11096840416037486,0.0017339528634406037,-0.01523458647377384,0.9852554132329979,expanded,False,1.261044796817056
1,10.7651686668396,0.7346710292280686,0.19732219525115796,0.4123813099191605,0.09995222176569853,0.40008486366612683,0.0,0.0,0,0.0,0.1,17.0,successful,0.19764235376052378,boundary,0.19764235376052383,0.0777859774545542,0.11045848678109974,0.0076107815846302666,-0.04430633109299918,0.934236157553186,expanded,False,1.2568965470863922
1,11.365846633911133,0.7346710292280686,1.456043846448819e-15,0.4123813099191605,0.09995222176569853,0.40008486366612683,0.0,0.0,0,0.0,0.1,18.0,unsuccessful,0.39528470752104755,boundary,0.3952847075210477,0.0045443915169395555,0.11054455787766124,0.19052668704793715,-1.5817716493405942,-28.814576356379575,reduced,,1.2568965470863922
1,11.967938661575317,0.7323828454123402,0.09877683637450546,0.40501060544563255,0.06325748482972354,0.40004009941061547,0.0,0.0,0,0.0,0.1,19.0,successful,0.09882117688026189,boundary,0.09882117688026189,0.07918416955319636,0.11046316488657741,0.004447099126812312,-0.02627941034801289,0.9466013843762549,expanded,False,1.2573332518995044
1,12.571480989456177,0.7323828454123402,1.8938986056351562e-15,0.40501060544563255,0.06325748482972354,0.40004009941061547,0.0,0.0,0,0.0,0.1,20.0,unsuccessful,0.19764235376052378,boundary,0.19764235376052372,0.07924468192561634,0.11035520693624397,0.03145051954485891,-0.22286489048322977,0.05020439781133194,reduced,,1.2573332518995044
1,13.171294689178467,0.7312765444704183,0.0494052636823454,0.4008303795289347,0.025716891046184125,0.40000454330948354,0.0,0.0,0,0.0,0.1,21.0,successful,0.049410588440130944,boundary,0.049410588440130944,0.07949536314041028,0.11040453430912983,0.0009978981583009174,-0.01392824067517228,0.991043765995964,expanded,False,1.2570069185824646
1,13.780888557434082,0.7291345973247242,0.0987807449571904,0.4091206355202256,0.08572122995830762,0.400039454482815,0.0,0.0,0,0.0,0.1,22.0,successful,0.09882117688026189,boundary,0.09882117688026183,0.07933924815359869,0.110348249811255,0.005270948028336545,-0.030697352009354008,0.9381836708361071,expanded,False,1.2570101066329662
1,14.381239891052246,0.7291345973247242,2.7035697373913702e-15,0.4091206355202256,0.08572122995830762,0.400039454482815,0.0,0.0,0,0.0,0.1,23.0,unsuccessful,0.19764235376052378,boundary,0.19764235376052383,0.08005167406115259,0.1103075992129623,0.041468751868603194,-0.31416846792719544,-0.6466358792490694,reduced,,1.2570101066329662
1,14.985766887664795,0.7280858385359397,0.049405508499518754,0.40118010804744464,0.030644468247055467,0.4000079944936283,0.0,0.0,0,0.0,0.1,24.0,successful,0.049410588440130944,boundary,0.04941058844013095,0.07953122067027811,0.11033214603936907,0.0014931197462107583,-0.014540478634956928,0.9824573175857022,expanded,False,1.2570430721256527
1,15.58931016921997,0.7260119835461202,0.09878311982690582,0.4160681989534428,0.11429763519028271,0.4000609913129131,0.0,0.0,0,0.0,0.1,25.0,successful,0.09882117688026189,boundary,0.09882117688026261,0.07952318988028773,0.11029111856326711,0.006607868019107972,-0.037326907361743156,0.9019714335047209,expanded,False,1.257035127248374
1,16.190044403076172,0.7260119835461202,1.3414875847488987e-15,0.4160681989534428,0.11429763519028271,0.4000609913129131,0.0,0.0,0,0.0,0.1,26.0,unsuccessful,0.19764235376052378,boundary,0.1976423537605238,0.08114009561797211,0.11025975505598093,0.04915000592858691,-0.39436628962439707,-1.270228045134928,reduced,,1.257035127248374
1,16.791935205459595,0.7249922915996219,0.049405834498298905,0.4015978495557604,0.03565619610450649,0.40001183538386476,0.0,0.0,0,0.0,0.1,27.0,successful,0.049410588440130944,boundary,0.04941058844013094,0.07957616090580144,0.11027673891928458,0.0018027260934539416,-0.015069122619720356,0.9756119031533497,expanded,False,1.2570487016473808
1,17.39035177230835,0.7229546560179804,0.09878563255187472,0.42215593502736404,0.13474625002612825,0.4000738451620202,0.0,0.0,0,0.0,0.1,28.0,successful,0.09882117688026189,boundary,0.0988211768802618,0.07970520464920822,0.11024384290404161,0.007305514295103654,-0.04108749074100297,0.8788981299080495,expanded,False,1.257041977586814
1,17.99811863899231,0.7229546560179804,1.737773907273091e-15,0.42215593502736404,0.13474625002612825,0.4000738451620202,0.0,0.0,0,0.0,0.1,29.0,unsuccessful,0.19764235376052378,boundary,0.19764235376052375,0.08215384142524143,0.11021538826544035,0.05322096774924434,-0.45017825355874114,-1.642774092577654,reduced,,1.257041977586814
1,18.601351976394653,0.7219552891083203,0.049406170678811916,0.4019947642639639,0.03985621023414535,0.40001409100356894,0.0,0.0,0,0.0,0.1,30.0,successful,0.049410588440130944,boundary,0.049410588440130965,0.07962038027479462,0.11023018794845885,0.001973935678100642,-0.015456096925279503,0.9715592107111608,expanded,False,1.257040311606217
1,19.202462911605835,0.7199469154136657,0.09878807919367161,0.42754534092495783,0.15076507112111837,0.40008113161767894,0.0,0.0,0,0.0,0.1,31.0,successful,0.09882117688026189,boundary,0.09882117688026186,0.07988165904124045,0.11020299331900503,0.00768706280511297,-0.04340030535472678,0.8643781869177317,expanded,False,1.2570348914869671
1,19.801136016845703,0.7199469154136657,9.99200722162641e-16,0.42754534092495783,0.15076507112111837,0.40008113161767894,0.0,0.0,0,0.0,0.1,32.0,unsuccessful,0.19764235376052378,boundary,0.19764235376052378,0.08316309934314103,0.1101757415282104,0.055658832114603256,-0.49690090944573934,-1.8909692463579375,reduced,,1.2570348914869671
1,20.402527809143066,0.7189659600428936,0.04940649457245807,0.4023952735654803,0.04369920516355891,0.40001541927269624,0.0,0.0,0,0.0,0.1,33.0,successful,0.049410588440130944,boundary,0.04941058844013094,0.07966468986432233,0.11018986628703818,0.0020864329816997324,-0.01582354804012427,0.9687312195048576,expanded,False,1.2570227852408187
1,21.00249671936035,0.7169858936562189,0.0987903400887474,0.4332743263418933,0.1663030204882825,0.40008742450056506,0.0,0.0,0,0.0,0.1,34.0,successful,0.09882117688026189,boundary,0.0988211768802619,0.08004934719600067,0.11016747367333155,0.008004218088244672,-0.04617486194836745,0.8512499908141301,expanded,False,1.2570176301374025
1,21.602856874465942,0.7169858936562189,1.5622222714862015e-15,0.4332743263418933,0.1663030204882825,0.40008742450056506,0.0,0.0,0,0.0,0.1,35.0,unsuccessful,0.19764235376052378,boundary,0.19764235376052378,0.08414303662795909,0.11014234422266589,0.05784006457388819,-0.5471086092398579,-2.122128395327908,reduced,,1.2570176301374025
1,22.204460382461548,0.716022439283024,0.04940677935830543,0.40287029997516893,0.047866003390963474,0.400016655055085,0.0,0.0,0,0.0,0.1,36.0,successful,0.049410588440130944,boundary,0.04941058844013094,0.07970786409337814,0.11015534798249564,0.002195014464645167,-0.016323229795361386,0.9659023950230794,expanded,False,1.2569998571686762
1,22.804871320724487,0.7140684785321766,0.09879218141294398,0.44039336390671735,0.18403729178530706,0.4000957263023489,0.0,0.0,0,0.0,0.1,37.0,successful,0.09882117688026189,boundary,0.09882117688026189,0.08020043961228236,0.11013757408413627,0.008391657885262253,-0.050828587538467286,0.8348754973285916,expanded,False,1.2569935429317514
1,23.40443706512451,0.7140684785321766,1.2947314098277877e-15,0.44039336390671735,0.18403729178530706,0.4000957263023489,0.0,0.0,0,0.0,0.1,38.0,unsuccessful,0.19764235376052378,boundary,0.19764235376052366,0.08501636085016644,0.11011656896202754,0.0604199195882192,-0.6083951795678517,-2.388226965223633,reduced,,1.2569935429317514
1,24.00342583656311,0.7131206021836934,0.04940699103633106,0.4034901925293198,0.05281739156491002,0.4000183228498746,0.0,0.0,0,0.0,0.1,39.0,successful,0.049410588440130944,boundary,0.04941058844013093,0.07974718350681737,0.11012716122631651,0.002325069304648622,-0.017049524388457516,0.9625096109491822,expanded,False,1.2569740703152714
1,24.60200262069702,0.7111879802720262,0.09879340560302233,0.449631220130329,0.20513995477702174,0.40010727695203185,0.0,0.0,0,0.0,0.1,40.0,successful,0.09882117688026189,boundary,0.09882117688026183,0.08032754417640059,0.11011394895752231,0.008888787172481148,-0.05700587573795113,0.8134592424814743,expanded,False,1.256965149560261
1,25.20303511619568,0.7111879802720262,1.2060109012779447e-15,0.449631220130329,0.20513995477702174,0.40010727695203185,0.0,0.0,0,0.0,0.1,41.0,unsuccessful,0.19764235376052378,boundary,0.1976423537605239,0.0857295225297638,0.11009922910141866,0.06356094966598243,-0.6841058371903562,-2.7012414311383997,reduced,,1.256965149560261
1,25.807169914245605,0.71025277733243,0.049407111765769805,0.4043080000427095,0.058723545919507195,0.4000206295344968,0.0,0.0,0,0.0,0.1,42.0,successful,0.049410588440130944,boundary,0.04941058844013094,0.07978055183110952,0.11010588453420973,0.0024813655900176425,-0.018021039290855086,0.9584832685162458,expanded,False,1.256946577696556
1,26.40823721885681,0.708335731566155,0.09879400757798451,0.4612993225112306,0.22956349980215224,0.4001220620109664,0.0,0.0,0,0.0,0.1,43.0,successful,0.09882117688026189,boundary,0.0988211768802619,0.08042986271101683,0.1100970823670918,0.009477230951386478,-0.0648672022376151,0.7872019859709344,expanded,False,1.2569339227110516
