7.459615629877711090e-15
5.276703866327174270e-04
3.759397546959183933e-03
5.842124375393581205e-15
4.504763238197218999e-15
1.910185899274849256e-03
6.057598289522403861e-15
1.346860292353526441e-03
1.281508429094307925e-14
1.522700965650089933e-03
1.216922878973691662e-14
3.379629728145545728e-14
2.206552038095138234e-03
9.342914793335804163e-14
1.357441744339079777e-14
5.955884688620357616e-03
