[0.         0.24858097 0.12643242 0.29769037 0.49826378],[-0.24858097  0.         -0.41231948 -0.63646693 -0.08334798],[-0.12643242  0.41231948  0.          0.92137095 -2.16245247],[-0.29769037  0.63646693 -0.92137095  0.         -0.64799063],[-0.49826378  0.08334798  2.16245247  0.64799063  0.        ]
[ 5.83756187 -3.33428794 -1.36853343  1.62760508 -1.22593157],[-3.33428794  3.695047   -1.72558949 -0.17788129  0.20283822],[-1.36853343 -1.72558949 11.81598238  0.04569127  2.12029632],[ 1.62760508 -0.17788129  0.04569127  1.71004294 -0.17572706],[-1.22593157  0.20283822  2.12029632 -0.17572706  1.99905524]
[ 7.52533117  3.66777236  1.78569401 -6.01022001 -4.93459606],[ 3.66777236  5.70590537  2.55625774 -4.37049403 -4.84597948],[ 1.78569401  2.55625774  5.53810863 -2.08000123 -5.70985099],[-6.01022001 -4.37049403 -2.08000123 10.27338722  2.45513574],[-4.93459606 -4.84597948 -5.70985099  2.45513574 10.55586383]
