iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.38144850730896,0.7172944359358915,0.25187853386566866,0.07762886182544541,0.07698652451437993,0.009845359858715892,0.0,0.0,0.0015440598315025755,9.650373946891097e-05,1,0.005272671036715016,0.005272671036715016,optimal,9.0,2.200008319311328e-12,-2.39021061615059,-2.3902106161527903,5.2824156521072755e-14,1.5443180733404733e-15,213.98695769972386,0.0011790184577738598,4.747943253851733,1.0,64.0
11,4.819352149963379,0.7113328877614932,0.37266783142733373,0.07547639276288211,0.07512336918207814,0.00589830941883801,0.0,0.0,0.004286631921413653,0.0002679144950883533,1,0.005676446718158218,0.005676446718158218,optimal,9.0,9.900669579697411e-13,-0.9998084687388679,-0.9998084687398586,4.8655496808546236e-14,1.054696894178568e-15,136.8590414372258,0.0027389274499534117,1.9783905829311723,1.0,56.0
12,5.2513427734375,0.7045550272878961,0.4679181311190492,0.06829872963418591,0.06807229231949267,0.004643334695386737,0.0,0.0,0.003052692405038804,0.00019079327531492524,1,0.00418341256826429,0.00418341256826429,optimal,10.0,1.593959177887027e-13,-1.0612156922229266,-1.0612156922230855,5.977510058727241e-14,1.523125878036748e-15,154.57051686840992,0.0030432527221704573,2.1044055476535224,1.0,55.0
13,5.685632944107056,0.6998866468104549,0.41912224477906557,0.06596315227901198,0.06557379038214693,0.0071564986901680745,0.0,0.0,0.0,0.0,1,0.00460944959685909,0.00460944959685909,optimal,9.0,9.88303702429411e-13,-0.4869991698941034,-0.4869991698950917,4.5929227086512615e-14,1.3362622524915043e-15,90.63441751316442,0.004638397686588107,0.9495299608575143,1.0,51.0
14,6.119627237319946,0.6975192848909225,0.2544450308724781,0.062365792519768634,0.06140516505454408,0.010904025919036834,0.0,0.0,0.0,0.0,1,0.007694044305379873,0.007694044305379873,optimal,10.0,1.515601067416505e-13,-0.39092846073008813,-0.3909284607302396,2.6556102750778207e-14,8.885487407418894e-16,83.77425943045412,0.0030432527221704573,0.750384950487028,1.0,55.0
15,6.558295011520386,0.6953914166948344,0.22447526685767788,0.05431102499847881,0.053542986033681954,0.009040172562297897,0.0,0.0,0.0010542120404385957,6.588825252741223e-05,1,0.005930427401501268,0.005930427401501268,optimal,11.0,1.0838988439464962e-14,-0.3845743975925814,-0.38457439759259215,2.6842135301399202e-14,1.480972830242603e-15,82.0424124931994,0.0027389274499534117,0.7412571779583246,1.0,56.0
16,6.99217677116394,0.6951796853493724,0.027093240506747628,0.061999967898546775,0.06016611713101663,0.014919887549521149,0.0,0.0,0.0011963796668538196,7.477372917836372e-05,1,0.010698973633236209,0.010698973633236209,optimal,10.0,3.477545168177558e-13,-0.24133918894902645,-0.2413391889493741,1.9619555584763474e-14,1.3175887409312073e-15,59.31538306755724,0.00045677590745077476,0.44346995807843065,1.0,73.0
17,7.433322906494141,0.6947877749278543,0.042496398388684235,0.0519701076790084,0.05146164515159824,0.007102686301022499,0.0,0.0,0.001463904972319019,9.149406076993868e-05,1,0.004368320903162849,0.004368320903162849,optimal,10.0,3.919089538369474e-13,-0.39034456769417464,-0.3903445676945666,2.8467353832964024e-14,7.886440023861175e-16,83.73637303185478,0.0005075287860564164,0.7572947710156054,1.0,72.0
18,7.86871075630188,0.6946358153646549,0.019948810909212886,0.058169115231746185,0.05730423788239204,0.009870920299077943,0.0,0.0,0.0015605191481176117,9.753244675735073e-05,1,0.006885591878920283,0.006885591878920283,optimal,10.0,6.621795060616256e-13,-0.2348532041790394,-0.23485320417970168,1.956137205249535e-14,1.2947320862175436e-15,59.90900975083998,0.00033298963653161486,0.4414849147583314,1.0,76.0
19,8.321260213851929,0.6941127120372451,0.060532089633032235,0.052677743018255736,0.052168396786253145,0.0070453949424315165,0.0,0.0,0.001940462922759456,0.000121278932672466,1,0.004492868963398065,0.004492868963398065,optimal,10.0,2.505593067420947e-13,-0.37957502021422884,-0.3795750202144792,2.231042888044539e-14,1.7059725530438665e-15,86.95454868945804,0.0006961986091308866,0.7354353879076821,1.0,69.0
20,8.75612998008728,0.6939517646645863,0.02155204792342914,0.0575320335186033,0.05672611526069746,0.009371723142977184,0.0,0.0,0.0020624096458138896,0.0001289006028633681,1,0.006568046807409513,0.006568046807409513,optimal,10.0,7.59211924391326e-13,-0.22389360992608873,-0.223893609926848,2.2776740899309827e-14,2.6873764509508237e-15,58.25161134808695,0.0003699884850351276,0.4209931172969809,1.0,75.0
21,9.199150323867798,0.6935773966242018,0.04341521684171837,0.0529258036355192,0.05238063680356255,0.007217679388785338,0.0,0.0,0.0023053595727151044,0.00014408497329469402,1,0.004588036576502475,0.004588036576502475,optimal,10.0,2.6702903166312196e-13,-0.33683960325610407,-0.33683960325637113,1.466177858732755e-14,8.042632543026393e-16,76.99213239584864,0.0005639208733960181,0.6494118663187208,1.0,71.0
22,9.631526470184326,0.693446988069831,0.018284156581887014,0.05777220271494652,0.05698259302018715,0.00921421829542939,0.0,0.0,0.0023894937616087963,0.00014934336010054977,1,0.006484687250263473,0.006484687250263473,optimal,10.0,4.421780063732702e-13,-0.2022856662447363,-0.20228566624517846,2.083492433806738e-14,6.440262753053542e-16,54.90978475586724,0.00033298963653161486,0.3778754979964256,1.0,76.0
23,10.072587251663208,0.6930741267377362,0.05104261219754971,0.05314455249400749,0.05271656111578571,0.006185356570668494,0.0,0.0,0.0026549967999295876,0.00016593729999559922,1,0.004983123384717981,0.004983123384717981,optimal,10.0,1.4600995739754755e-13,-0.3351912247503297,-0.3351912247504756,3.981779115672416e-14,3.0791865852430864e-15,90.51870914177904,0.0005639208733960181,0.6483794277585013,1.0,71.0
24,10.508248805999756,0.6929791441866537,0.014375595919051668,0.05775415047622011,0.05720555262152499,0.007461290436190008,0.0,0.0,0.002719520458211333,0.00016997002863820831,1,0.005156458213599247,0.005156458213599247,optimal,10.0,1.8034921277317537e-13,-0.1639602986818453,-0.16396029868202572,3.3779964328874246e-14,1.6783154063314922e-15,47.968469555705624,0.0002996906728784534,0.30460143300847303,1.0,77.0
25,10.950377702713013,0.6926550744757748,0.041089452061239214,0.053751951752970116,0.053212737244084665,0.007007346571426317,0.0,0.0,0.002928140412198854,0.00018300877576242838,1,0.0050249079761527015,0.0050249079761527015,optimal,10.0,2.0787345785742612e-13,-0.26383670353234956,-0.2638367035325574,2.2668638746191405e-14,1.848616776853423e-15,65.58026930508673,0.0006265787482177979,0.5034745652710736,1.0,70.0
26,11.39388656616211,0.6925506768013673,0.016576963008619498,0.05869849819998443,0.05801234768213811,0.008429357079329073,0.0,0.0,0.003004521021638118,0.00018778256385238237,1,0.005907321477701043,0.005907321477701043,optimal,10.0,2.4652905987414314e-13,-0.14735523798901082,-0.14735523798925734,1.288147508430681e-14,5.682105505158029e-16,44.80441561433893,0.0003699884850351276,0.26916245986631065,1.0,75.0
27,11.855762004852295,0.6921555501296427,0.050527734788235926,0.05325964789320061,0.052790072370722675,0.006247039870697528,0.0,0.0,0.003282201342923119,0.00020513758393269493,1,0.004913194593699443,0.004913194593699443,optimal,10.0,1.6087811053238853e-13,-0.2599297703473072,-0.25992977034746817,3.319923569089686e-14,9.293689591549404e-16,65.32316475547695,0.0007735540101454295,0.49782165396370853,1.0,68.0
28,12.31554651260376,0.6920694079256138,0.01453415164767452,0.05913768931330013,0.05856283201952135,0.0075188302989671,0.0,0.0,0.0033358947982619624,0.00020849342489137265,1,0.005179568449269806,0.005179568449269806,optimal,10.0,1.6936257978009402e-13,-0.12219048201907323,-0.12219048201924261,8.086314886188198e-15,5.905027686702559e-16,39.28297027524633,0.0003699884850351276,0.22034883243939427,1.0,75.0
29,12.779096603393555,0.6916821420261867,0.05185638997204058,0.053510448418286415,0.05298735108221349,0.006541224905276493,0.0,0.0,0.0035945920429070743,0.00022466200268169215,1,0.004844612964246611,0.004844612964246611,optimal,10.0,1.8907491612708897e-13,-0.22993087653423655,-0.22993087653442565,1.537640829388367e-14,7.42604758745098e-16,60.336790589593406,0.0008595044557171439,0.43710929600129156,1.0,67.0
30,13.234620094299316,0.6915968715423428,0.01964710525732337,0.05808127909512297,0.05758140418914455,0.006668725828338413,0.0,0.0,0.003653076615455386,0.00022831728846596164,1,0.004465906006255678,0.004465906006255678,optimal,10.0,1.5868111075722564e-13,-0.14781709171079643,-0.14781709171095514,2.8397099635115316e-14,8.729435006898903e-16,65.55833161738431,0.0002996906728784534,0.27339681543306393,1.0,77.0
31,13.674562454223633,0.6911977632975979,0.055358176239641704,0.05333490764600222,0.05275233654475414,0.006809828681421906,0.0,0.0,0.003928052444439334,0.00024550327777745837,1,0.004605613103229348,0.004605613103229348,optimal,10.0,2.2260057128691094e-13,-0.2140266920072877,-0.21402669200751043,2.1573854727055162e-14,5.651205778213735e-16,57.97103229143772,0.0009550049507968265,0.4048351837980341,1.0,66.0
32,14.109565258026123,0.6910927708520581,0.0183203595945756,0.06067617280421163,0.05996368691378168,0.008369845570468529,0.0,0.0,0.0039874657364079025,0.0002492166085254939,1,0.005843859172723184,0.005843859172723184,optimal,10.0,2.346959297919845e-13,-0.10984831371863744,-0.10984831371887213,2.525714140877546e-14,7.836533802162669e-16,36.09753948454779,0.0005075287860564164,0.19368528685890748,1.0,72.0
33,14.548031568527222,0.6907034152678536,0.05630718398015504,0.05308070629494512,0.052645869821718844,0.005295685377890418,0.0,0.0,0.004234322597920226,0.0002646451623700141,1,0.004651192774250159,0.004651192774250159,optimal,10.0,1.3689486269106884e-13,-0.18721919947043414,-0.1872191994705712,1.7831502744920008e-14,9.413395227275155e-16,53.068464773706886,0.0010611166119964739,0.3553326658419854,1.0,65.0
34,14.982756614685059,0.6905533724896474,0.02666074079485214,0.06030557531471356,0.05973928556887939,0.007007283256730652,0.0,0.0,0.004344899897398169,0.00027155624358738556,1,0.004769970498804902,0.004769970498804902,optimal,10.0,1.6316324997764213e-13,-0.08339811592280758,-0.08339811592297076,1.416879001923934e-14,6.367825708441146e-16,27.917339283582102,0.0009550049507968265,0.14355885928593923,1.0,66.0
35,15.42000150680542,0.6901432309292517,0.06293080660903604,0.05313521409899111,0.05251796981746414,0.0066126443686390195,0.0,0.0,0.004635381111780967,0.00028971131948631046,1,0.0044448690823975364,0.0044448690823975364,optimal,10.0,2.213653154377147e-13,-0.1612563175778851,-0.16125631757810663,2.867576672020216e-14,9.81206661963915e-16,48.04266373112988,0.001310020508637622,0.2999916484010827,1.0,63.0
36,15.854577541351318,0.6899112199547723,0.0425028648169584,0.06163170097026885,0.060887646797533244,0.0082700731391959,0.0,0.0,0.004771469607974976,0.000298216850498436,1,0.005769215676172433,0.005769215676172433,optimal,10.0,2.1107535049430084e-13,-0.08588382018274783,-0.08588382018295894,1.4060070615579386e-14,6.166355224846075e-16,29.201167417644474,0.0014555783429306911,0.14571648710280707,1.0,62.0
37,16.291768789291382,0.689591700360218,0.05133366024163698,0.05231661735986019,0.051850910618898065,0.0048687327345308395,0.0,0.0,0.004980658744461075,0.0003112911715288172,1,0.004297423640645368,0.004297423640645368,optimal,10.0,1.3072134908008284e-13,-0.13904319725837053,-0.13904319725850106,1.916193793192441e-14,6.585927352894329e-16,43.54237632100484,0.0011790184577738598,0.2604214157441611,1.0,64.0
38,16.723395586013794,0.6879317447567238,0.2592092216737395,0.05932474159588882,0.0589043019406024,0.006750921791106171,0.0,0.0,0.002033035484120427,0.00012706471775752667,1,0.004699923564938891,0.004699923564938891,optimal,10.0,1.6260504766261e-13,-0.07313559508710024,-0.07313559508726279,5.175555360512401e-15,9.402339967764802e-16,24.084750835246417,0.01077526366430583,0.12315120534168024,1.0,43.0
39,17.161576509475708,0.6878130948859815,0.020754687757026245,0.05032729115829528,0.049946195716124395,0.005807862225642713,0.0,0.0,0.0021171927607982477,0.00013232454754989048,1,0.00367436911605469,0.00367436911605469,optimal,10.0,1.57971178047873e-13,-0.12129782202161855,-0.1212978220217765,1.0560566123653911e-14,7.838418968240328e-16,40.89405071629485,0.0005075287860564164,0.22291390556054255,1.0,72.0
40,17.593608856201172,0.6847491885869251,0.7797426651026409,0.06169392277306273,0.0609426516704211,0.008732082924240256,0.0,0.0,0.003985478931137383,0.00024909243319608644,1,0.005467755198051061,0.005467755198051061,optimal,10.0,1.6537668144280447e-13,-0.06468196144479273,-0.06468196144495805,7.865038566423151e-15,3.5897420232919645e-16,23.103024637913606,0.03433683820292516,0.10431038297385219,1.0,32.0
41,18.030153512954712,0.6831554921946654,0.353413006625212,0.04367978934100305,0.04303251513580274,0.005589365157182086,0.0,0.0,0.004988550400766845,0.0003117844000479278,1,0.003346417045135965,0.003346417045135965,optimal,10.0,5.907137834765659e-14,-0.06503313918447304,-0.06503313918453207,1.8686272677032008e-14,6.067280798578316e-16,26.63898677858587,0.013302794647291147,0.11271950199259687,1.0,41.0
42,18.47186017036438,0.6822075455666149,0.20345835191100198,0.05289494634450399,0.05208420921666806,0.007451866255908781,0.0,0.0,0.005438767173390868,0.00033992294833692926,1,0.00465871569681257,0.00465871569681257,optimal,10.0,1.813856866967103e-13,-0.05803172392759229,-0.05803172392777366,8.647778603544745e-15,6.116590720944765e-16,23.338419281255483,0.008727963568087723,0.09335769758131193,1.0,45.0
43,18.908668279647827,0.6780745796183999,0.6640359666877108,0.043585240145649906,0.042980035456123576,0.007238073690170083,0.0,0.0,0.0,0.0,1,0.0049665934086577995,0.0049665934086577995,optimal,10.0,2.026787948234778e-13,-0.06471917427999628,-0.06471917428019908,1.7060427313325373e-14,8.170863215908572e-16,26.827713369893587,0.025031555049932444,0.10730218691059007,1.0,35.0
44,19.342711925506592,0.6769682266273274,0.23720395302624003,0.051343360662787205,0.0510150564515535,0.005796956045534116,0.0,0.0,0.0,0.0,1,0.0038361732813183107,0.0038361732813183107,optimal,10.0,7.724139173131564e-14,-0.07102961651538661,-0.07102961651546387,1.93610201609752e-14,6.14788646523837e-16,30.236818592786932,0.00785516721127895,0.12342962947270644,1.0,46.0
45,19.780329704284668,0.6767085717608908,0.05596437169041463,0.04820800483150233,0.04760268302395192,0.00761299107733754,0.0,0.0,0.0001966357335052571,1.2289733344078568e-05,1,0.005446047734865639,0.005446047734865639,optimal,11.0,2.5123383339638182e-14,-0.06740422317811764,-0.0674042231781427,1.617571739476652e-14,2.377880276895916e-13,28.031288220640263,0.001996678111016037,0.1157471728196449,1.0,59.0
46,20.214356660842896,0.6759427187399325,0.17833003507652245,0.05177632112231924,0.051515389797909185,0.005191535700637644,0.0,0.0,0.0,0.0,1,0.0032946219744045737,0.0032946219744045737,optimal,10.0,7.309363566779449e-14,-0.060068556542227106,-0.06006855654230009,1.5987801338354482e-14,8.088730980748167e-16,25.239321510156365,0.007069650490151055,0.10266692269107636,1.0,47.0
47,20.66281771659851,0.6742472384003186,0.30334230773383014,0.05068023842151509,0.05016700638363776,0.007193727741970977,0.0,0.0,9.120383796618059e-05,5.700239872886287e-06,1,0.0053795689456158195,0.0053795689456158195,optimal,10.0,7.970352058179494e-14,-0.06802755109539921,-0.06802755109547888,1.4763159435657975e-14,8.898973251492935e-16,28.23181122573098,0.01077526366430583,0.11675843372166889,1.0,43.0
48,21.100570678710938,0.6740205934154219,0.047371327134431145,0.05074072695551524,0.05045156787581183,0.005403413180960989,0.0,0.0,0.0002525803680419325,1.5786273002620782e-05,1,0.003862121660746587,0.003862121660746587,optimal,10.0,8.505513155354288e-14,-0.034268453038433816,-0.03426845303851883,5.375180164024988e-15,2.2270325495721466e-16,12.6093828580816,0.003757102126136367,0.05210611840370415,1.0,53.0
49,21.539196729660034,0.6739949761936592,0.006033390177385543,0.04855897781731536,0.048135443978192013,0.006393740839597034,0.0,0.0,0.0002709940237942132,1.6937126487138326e-05,1,0.004731493441461004,0.004731493441461004,optimal,10.0,8.786260431347513e-14,-0.04268986542034059,-0.04268986542042846,8.341925037565993e-15,6.371111461584082e-16,18.11887047971489,0.00033298963653161486,0.06789750984992175,1.0,76.0
50,21.97325825691223,0.6739055811789315,0.0183192600161909,0.05198015551635012,0.05165833194982926,0.005765508757016543,0.0,0.0,0.0003349872205908877,2.093670128693048e-05,1,0.004211148149818708,0.004211148149818708,optimal,10.0,8.778695956627336e-14,-0.034833964087006765,-0.03483396408709454,6.760835750199727e-15,5.478869544876328e-16,12.58565293943342,0.0014555783429306911,0.05291133900917855,1.0,62.0
51,22.41037082672119,0.6738708642977541,0.00969360841348866,0.04641628423162171,0.04606684653432013,0.005673411656859649,0.0,0.0,0.000359850560511743,2.249066003198394e-05,1,0.004139002313287684,0.004139002313287684,optimal,10.0,8.589133371736548e-14,-0.03813065401335594,-0.038130654013441824,1.4987353732207052e-14,1.0364618540109222e-15,19.099659436826975,0.0005075287860564164,0.06004505922964063,1.0,72.0
52,22.84408736228943,0.6738345774475915,0.008048850819537604,0.05440018734842538,0.05402776644411087,0.006342830393808591,0.0,0.0,0.0003864443035760945,2.4152768973505906e-05,1,0.004674729945661858,0.004674729945661858,optimal,10.0,8.620097817456841e-14,-0.040102793486875545,-0.040102793486961774,7.629055695063107e-15,8.403727062830818e-16,15.85892787725663,0.0005075287860564164,0.062201079510257024,1.0,72.0
53,23.27999496459961,0.6737278834060697,0.02568797833138277,0.04449762527004724,0.04418380884138976,0.005255026610234817,0.0,0.0,0.00046301864627512623,2.893866539219539e-05,1,0.003833182320384838,0.003833182320384838,optimal,10.0,8.282625984248829e-14,-0.03038437864283209,-0.03038437864291496,1.1040031142886758e-14,5.277214040810822e-16,12.865482863893225,0.001996678111016037,0.04584725011290922,1.0,59.0
54,23.71363663673401,0.6736928303128055,0.008014275124258306,0.057700431497900766,0.057308171898115934,0.006698802814899532,0.0,0.0,0.0004891519058817795,3.057199411761122e-05,1,0.004946914224321072,0.004946914224321072,optimal,10.0,8.08515585685915e-14,-0.03910056922879823,-0.039100569228879105,9.900230764719114e-15,4.617025400283744e-16,15.7908095462251,0.0005075287860564164,0.05919617097376602,1.0,72.0
55,24.149499654769897,0.6713213515975653,0.6655029460478422,0.03730175791583868,0.03695137133804675,0.005100715621323224,0.0,0.0,0.0,0.0,1,0.0038272018797135352,0.0038272018797135352,optimal,10.0,1.1081325325020174e-13,-0.028850127056281805,-0.02885012705639259,1.2071765407443485e-14,9.766342237241653e-16,12.798049742481737,0.0523347633027361,0.04318999858929051,1.0,28.0
56,24.58176851272583,0.6706351757893431,0.18104712032505166,0.05696287803456824,0.056641944494462707,0.006038178356698488,0.0,0.0,0.0,0.0,1,0.004561012974682202,0.004561012974682202,optimal,10.0,6.621063805592047e-14,-0.03083304171778759,-0.030833041717853824,9.007270530842272e-15,6.146189997638219e-16,15.131043642464133,0.011972515182562033,0.04362943733560881,1.0,42.0
57,25.01717209815979,0.6684834603856699,0.5666334564819571,0.027517363229824583,0.026988458600229605,0.005369206785531234,0.0,0.0,0.0,0.0,1,0.004085728665274661,0.004085728665274661,optimal,10.0,7.341416724970303e-14,-0.01892812433875522,-0.01892812433882865,2.663574620218127e-15,3.923146871544812e-16,5.204482363310867,0.10941898913151243,0.023033860228116366,1.0,21.0
58,25.44739270210266,0.6675593949422858,0.296041473109064,0.039575094505281225,0.03917958613147942,0.005581051484077681,0.0,0.0,0.0,0.0,1,0.004298971629132893,0.004298971629132893,optimal,10.0,7.085188038787247e-14,-0.019858010993903753,-0.019858010993974613,8.932257116282593e-15,5.380522572232167e-16,9.614255116729735,0.030903154382632643,0.02232295539989083,1.0,33.0
59,25.88347816467285,0.6671325921308483,0.1057771680154963,0.02636736829736227,0.025837253345368617,0.005249619091327507,0.0,0.0,0.000340514158226668,2.128213488916675e-05,1,0.004182350531135076,0.004182350531135076,optimal,10.0,1.4251663411742574e-13,-0.013420287806888736,-0.013420287807031256,1.893096647692545e-15,1.0927839222559257e-15,4.226982798442613,0.025031555049932444,0.011342427677599274,1.0,35.0
60,26.315359115600586,0.6662806017926938,0.2296137614477748,0.030781463410039515,0.03035236889591814,0.005105581567329104,0.0,0.0,0.0004064836147396056,2.540522592122535e-05,1,0.004189928758756461,0.004189928758756461,optimal,10.0,1.0551649923506618e-13,-0.013731629770835722,-0.013731629770941266,6.222159292357708e-15,7.242213415388215e-16,4.886805310792824,0.04710128697246249,0.011517487680224606,1.0,29.0
61,26.75071406364441,0.6640297436469128,0.3442447927699009,0.020541936698450294,0.020004311146359647,0.004198748676191505,0.0,0.0,0.0020418639614210865,0.0001276164975888179,1,0.004069747918359342,0.004069747918359342,optimal,10.0,1.15590512018985e-13,-0.011194750150650985,-0.011194750150766588,2.386536426574242e-15,4.570713598961547e-16,2.0720035707687354,0.16677181699666577,0.007696483325003706,1.0,17.0
62,27.18371081352234,0.6620100775997935,0.4411149417586081,0.017651405248279847,0.017321134628111384,0.003398588300139041,0.0,0.0,0.0,0.0,1,0.004059767291782031,0.004059767291782031,optimal,10.0,1.1295152947485864e-13,-0.008722045507407832,-0.008722045507520794,2.3116241397159524e-15,6.806749466409456e-16,2.3916722974686193,0.1853020188851842,0.00487781454917514,1.0,16.0
63,27.62066388130188,0.6603943510764274,0.37949301403021446,0.010422160876549581,0.010080869305494684,0.0026452809647022108,0.0,0.0,0.0,0.0,1,0.003944157417713324,0.003944157417713324,optimal,10.0,1.2161915174290707e-13,-0.00620383610646391,-0.006203836106585537,1.5051955330684667e-15,1.003486013528141e-15,1.3512775072112087,0.28242953648100017,0.0025073487647895645,1.0,12.0
64,28.059662103652954,0.6593589635243678,0.25821190194333066,0.00799488746015455,0.0077155466525253595,0.00209489029623062,0.0,0.0,0.0,0.0,1,0.003921818237645109,0.003921818237645109,optimal,10.0,7.001322303788074e-14,-0.004517657930574284,-0.0045176579306443025,9.459462084278888e-16,1.6016406968655492e-15,1.256262061149699,0.2058911320946491,0.0011629540406600174,1.0,15.0
65,28.49179482460022,0.6568378000061056,0.4085128385757063,0.00684286719654615,0.006592950184099073,0.0006000409391836343,0.0,0.0,0.0017314127788771172,0.00010821329867981982,1,0.0038989183128997126,0.0038989183128997126,optimal,10.0,4.889451877266832e-14,-0.003405085828016686,-0.0034050858280655796,8.466512062619612e-16,6.07136769409372e-16,0.6241213778664392,0.6561000000000001,0.0005742876465203975,1.0,4.0
66,28.921590328216553,0.6565178747037776,0.06836289465551512,0.004327780828091389,0.003804317495268361,0.0003926780595584155,0.0,0.0,0.002025502217409769,0.00012659388858811058,1,0.0038680657712969625,0.0038680657712969625,optimal,10.0,2.4086018489938258e-14,-0.00090035142383699,-0.0009003514238610764,2.952739310219865e-16,7.00570873189126e-16,0.19607151927215086,0.34867844010000015,5.5810668706946664e-05,1.0,10.0
67,29.356444835662842,0.6559867291618332,0.11101773975303193,0.007322981779847367,0.007218812915646348,4.483724001750366e-05,0.0,0.0,0.0012299560393695397,7.687225246059623e-05,1,0.003870960604889489,0.003870960604889489,optimal,10.0,1.8325782758663393e-14,-0.0005942419469660811,-0.0005942419469844066,3.346858960782461e-16,6.244875880827219e-16,0.1233632128678866,0.9,2.330283486953542e-05,1.0,1.0
68,29.788628816604614,0.6559094729005434,0.06321196053914525,0.0025334175402701034,0.0023887734944918267,2.6972186851743254e-06,0.0,0.0,0.0008111788864805791,6.521526097113747e-05,1,0.0038694776712359033,0.0038694776712359033,optimal,10.0,1.633615032381714e-14,-7.962035991238286e-05,-7.962035992871928e-05,3.1111770692011233e-16,2.6512253948247285e-15,0.07023811803174923,0.9,1.8372670661611062e-06,1.0,1.0
