2.484594391040181038e-01
2.511689786051560236e-01
2.157885791147432786e-01
2.167806001732440757e-01
2.692872632145715261e-01
2.705919755611064792e-01
3.631793744610973262e-01
3.621112608739360805e-01
4.811864757543171112e-01
4.821592984591590580e-01
4.225056724286203602e-01
4.765796355461869860e-01
8.360496598961148607e+01
5.709078512763273716e-01
5.124367362855385410e-01
2.499792394697457496e+02
