[ 0.          0.10142861 -0.62248479  0.02892589  0.334125  ],[-0.10142861  0.         -0.21889508  0.11922277  0.52646344],[ 0.62248479  0.21889508  0.          0.48506412 -0.348722  ],[-0.02892589 -0.11922277 -0.48506412  0.          0.59424181],[-0.334125   -0.52646344  0.348722   -0.59424181  0.        ]
[ 0.9002773  -0.06936545 -0.03594412  0.16487119  0.02321952],[-0.06936545  1.22643211  0.14242385 -0.02187577 -0.02342826],[-0.03594412  0.14242385  1.467501    0.28422776 -0.15365319],[ 0.16487119 -0.02187577  0.28422776  1.50606067 -0.02104128],[ 0.02321952 -0.02342826 -0.15365319 -0.02104128  1.36449939]
[ 1.20086877 -0.16859302 -0.15721678  0.43970082 -0.06536856],[-0.16859302  1.09208153  0.28766154 -0.01723793  0.09126455],[-0.15721678  0.28766154  1.05072724 -0.03983104 -0.03751475],[ 0.43970082 -0.01723793 -0.03983104  1.70912462 -0.05378354],[-0.06536856  0.09126455 -0.03751475 -0.05378354  1.49628754]
