[ 0.          0.56707578 -0.85026713  0.88319717  0.07328378],[-0.56707578  0.          0.11928328 -1.41115435  0.28126599],[ 0.85026713 -0.11928328  0.         -0.36030056 -0.8388393 ],[-0.88319717  1.41115435  0.36030056  0.         -0.62851512],[-0.07328378 -0.28126599  0.8388393   0.62851512  0.        ]
[ 6.3454343  -5.82716745  3.89584219  0.40309384 -1.66307197],[-5.82716745  5.87204289 -5.74140343 -0.46051871  1.60540323],[ 3.89584219 -5.74140343 19.74619795  2.89908687 -6.42468868],[ 0.40309384 -0.46051871  2.89908687  3.72776422 -2.61646255],[-1.66307197  1.60540323 -6.42468868 -2.61646255  6.23010074]
[ 6.41169614  3.07118835 -1.0035748  -1.04397998 -2.53224105],[ 3.07118835  3.7526193   0.28364312 -0.99084865 -1.42228321],[-1.0035748   0.28364312  1.79385109 -0.45008276  0.25963604],[-1.04397998 -0.99084865 -0.45008276  2.88613772  1.30370534],[-2.53224105 -1.42228321  0.25963604  1.30370534  3.42886699]
