iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
15,6.57819938659668,0.6998902554960017,0.054561313907635585,0.05533289323176312,0.052963893069783524,0.011583382874270165,0.0,0.0,0.010472035674526481,0.000877381245936764,1,0.007216943497842201,0.007216943497842201,unknown,11.0,7.907581720437565e-14,-40.387714366202644,-40.38771436620271,2.5103680073827974e-12,2.0456642730728795e-13,8979.93958298348,6.076396096647726e-06,80.74251569554039,1.0,114.0
16,7.014133453369141,0.6984384085947035,0.1736318647248277,0.059405232722930176,0.05596002949483837,0.014812186770456117,0.0,0.0,0.013323961053648192,0.0008781605458387798,1,0.009598831732036137,0.009598831732036137,unknown,10.0,4.1655153243265113e-13,-32.703094536814284,-32.70309453681469,2.359964347477051e-12,1.2375852702641297e-13,8078.241558585527,2.1514733098945913e-05,65.36892046180752,1.0,102.0
17,7.452536106109619,0.6978124967849112,0.07187692624008835,0.05689783317135562,0.0537169733030482,0.01188632985375185,0.0,0.0,0.014510870455035796,0.0009069294034397372,1,0.007139144163556473,0.007139144163556473,unknown,11.0,9.792767116392093e-14,-37.24642544514888,-37.246425445149015,3.5114414181239596e-12,1.4412684671367371e-13,8624.356915825047,8.335248417898115e-06,74.4573426832684,1.0,111.0
18,7.888565301895142,0.6976278593507957,0.023079535184200115,0.05783549312301093,0.05466271253130506,0.01194660537203835,0.0,0.0,0.014635940133333913,0.0009147462583333696,1,0.00771918962414496,0.00771918962414496,unknown,11.0,6.441180145734086e-14,-31.64230875990932,-31.642308759909376,3.5141715880359737e-12,1.657197838965331e-13,7941.309815829431,2.9063214161987086e-06,63.25404833338444,1.0,121.0
19,8.329771995544434,0.6972818947626138,0.04342375187030131,0.0605006009045094,0.05728796953760415,0.012516461020582367,0.0,0.0,0.014891254466481485,0.0009307034041550928,1,0.007286102464747175,0.007286102464747175,unknown,11.0,7.345364950686469e-14,-31.61058714250367,-31.61058714250373,2.787385692525644e-12,8.823392685017446e-14,7940.698745914345,5.468756486982954e-06,63.18259198209409,1.0,115.0
20,8.776188611984253,0.6970718094823835,0.028776121893419437,0.057978255656404125,0.05500909978195638,0.010442802987553857,0.0,0.0,0.01504742289899702,0.0009404639311873138,1,0.006745539015845832,0.006745539015845832,unknown,11.0,1.1386047825560445e-14,-26.22357103772353,-26.223571037723552,3.2439935023129503e-12,1.281101356025999e-13,7218.2187476008485,3.986723479010574e-06,52.42030098877478,1.0,118.0
21,9.214054107666016,0.6966984654822413,0.04752535693677678,0.05907782589098631,0.05592829294101614,0.011319089119115359,0.0,0.0,0.015300123601562854,0.0009562577250976784,1,0.006607744261900427,0.006607744261900427,unknown,11.0,5.44977583942337e-14,-30.660398928498378,-30.66039892849843,2.82534930861723e-12,2.79998129649192e-13,7821.752435801675,6.076396096647726e-06,61.2858716992174,1.0,114.0
22,9.654295682907104,0.6966066606958553,0.013163740378258371,0.060743126604050034,0.057326629280660964,0.012936986949558646,0.0,0.0,0.015362922040427884,0.0009601826275267428,1,0.00839665292136987,0.00839665292136987,unknown,11.0,3.4416207826570124e-14,-24.031030425575562,-24.03103042557559,2.2409209309000756e-12,1.0731456946755524e-13,6903.485027124998,1.906837481167973e-06,48.02942381093103,1.0,125.0
23,10.094314813613892,0.6963805318823105,0.03325470009261513,0.06354300953113859,0.060414578870205814,0.012110711669876767,0.0,0.0,0.015528148088524985,0.0009705092555328115,1,0.007272027452800991,0.007272027452800991,unknown,11.0,5.534166807248277e-14,-22.994596542959606,-22.994596542959666,2.6511904952088895e-12,1.5932035356317373e-13,6756.647843065623,4.9218808382846585e-06,45.950469883701246,1.0,116.0
24,10.534105062484741,0.6962866001415848,0.014747257314373458,0.06255725529182452,0.05887870460716072,0.014266005201271371,0.0,0.0,0.015594532023325225,0.0009746582514578266,1,0.009290818517770798,0.009290818517770798,unknown,10.0,2.4220979183278054e-13,-19.927941010948697,-19.92794101094894,2.389011043847078e-12,9.437657595661646e-14,6264.491411140295,2.354120347120954e-06,39.8201833332372,1.0,123.0
25,10.976471662521362,0.6958817251416286,0.052116404144849145,0.05899787275453997,0.05579053090849294,0.010783269602558113,0.0,0.0,0.01587094033723052,0.0009919337710769076,1,0.006222980457418681,0.006222980457418681,unknown,10.0,1.2135751544446088e-12,-29.860048838059825,-29.86004883806103,4.1086615428225995e-12,8.638989562959906e-14,7719.65720093544,6.751551218497473e-06,59.686428167868264,1.0,113.0
26,11.454634666442871,0.6958096128167872,0.01107086672001743,0.062062357986997004,0.05856103697594469,0.012995439913051323,0.0,0.0,0.015920419864893065,0.0009950262415558166,1,0.00841682281772999,0.00841682281772999,unknown,11.0,2.7614695627945188e-14,-20.988190932748914,-20.98819093274893,3.804769232914878e-12,6.73366825551659e-14,6451.004397441522,1.7161537330511758e-06,41.942760459790335,1.0,126.0
27,11.922200918197632,0.6955705820228544,0.03607390433580904,0.06292559877874612,0.05986825283099894,0.010783178078750096,0.0,0.0,0.016098023330498867,0.0010061264581561792,1,0.007384937493593684,0.007384937493593684,unknown,10.0,7.172925666896339e-13,-21.886092386887654,-21.886092386888354,2.520680693774423e-12,1.2499285966733763e-13,6596.52532138543,5.468756486982954e-06,43.736442952822514,1.0,115.0
28,12.393108367919922,0.6954953757605247,0.013252096813733167,0.0655421727498248,0.06144314248163049,0.016110590232166475,0.0,0.0,0.016154427663063575,0.0010096517289414735,1,0.010493253348230659,0.010493253348230659,unknown,10.0,1.2714437787432195e-13,-15.984466369835081,-15.984466369835213,1.8136791380409716e-12,6.172006918571343e-14,5629.352859957149,2.354120347120954e-06,31.928698959222963,1.0,123.0
29,12.84871530532837,0.6947729448431804,0.09530561289882644,0.05845793952432468,0.05533097247061571,0.008845747795306195,0.0,0.0,0.01666033987730753,0.0010412712423317205,1,0.005737629808293175,0.005737629808293175,unknown,10.0,3.3413176927098103e-13,-28.210297815074522,-28.210297815074853,1.948139650934465e-12,8.054104704030063e-14,7503.410131218482,1.2704234747596576e-05,56.391265184470896,1.0,107.0
30,13.284791231155396,0.6947241393813998,0.008668181074344515,0.06610927881958081,0.0621343656792876,0.01519821486940999,0.0,0.0,0.01669645508666101,0.0010435284429163132,1,0.009837548438829247,0.009837548438829247,unknown,10.0,3.1497876487112345e-13,-15.81675448032388,-15.816754480324205,1.4890987031064306e-12,1.3513403509520634e-13,5612.164190133139,1.5445383597460583e-06,31.594058933447485,1.0,127.0
31,13.723380327224731,0.6945136828424732,0.035662113375227115,0.062124870767245814,0.05912115610828003,0.008970273141211202,0.0,0.0,0.016844069224490887,0.0010527543265306805,1,0.007360556127087891,0.007360556127087891,unknown,10.0,2.68355396481795e-13,-17.35928550561773,-17.359285505618026,2.0811380433473137e-12,1.5275803679906833e-13,5869.089013944014,6.076396096647726e-06,34.68750034873251,1.0,114.0
32,14.158936500549316,0.6944629798234346,0.010350096225534627,0.06556808941728952,0.06193048995501956,0.013371855207726312,0.0,0.0,0.016881417359584983,0.0010550885849740614,1,0.00862617973320292,0.00862617973320292,unknown,11.0,5.975035176569429e-14,-12.000288373069054,-12.000288373069115,1.4343629746515908e-12,6.285764945294568e-14,4885.112867884262,2.118708312408859e-06,23.965167763522807,1.0,124.0
33,14.598433256149292,0.694401880049397,0.013101123662749584,0.061936647187877794,0.05899397314862656,0.008334862880562824,0.0,0.0,0.01692304516855625,0.0010576903230347656,1,0.007351246447035303,0.007351246447035303,unknown,10.0,3.1347989492710884e-13,-10.5330089159811,-10.533008915981389,2.7191222579817217e-12,1.2858209838883823e-13,4507.816076113041,2.9063214161987086e-06,21.037064244779693,1.0,121.0
34,15.037071228027344,0.6943591948572502,0.009008243791635204,0.06268748721674947,0.059841698895910615,0.007826870077871834,0.0,0.0,0.01695382645851412,0.0010596141536571325,1,0.004882178670691374,0.004882178670691374,unknown,10.0,1.3060252774776476e-13,-11.208504793049402,-11.208504793049544,2.6489259972293046e-12,6.367268733358567e-14,4724.192426207701,1.906837481167973e-06,22.392465018557637,1.0,125.0
35,15.470625162124634,0.6942182210759086,0.023614388645298905,0.0612377298753052,0.058360672357941956,0.007290018422617519,0.0,0.0,0.017057171911184277,0.0010660732444490173,1,0.007232293310097235,0.007232293310097235,unknown,10.0,1.9601712526522098e-13,-17.6504653881054,-17.650465388105616,3.449030342304515e-12,1.0002784655717477e-13,5923.2999689657045,3.986723479010574e-06,35.27561611113832,1.0,118.0
36,15.906558752059937,0.694182522958123,0.0074069779542599926,0.06158477497205169,0.058794029267616774,0.0066431492052398695,0.0,0.0,0.017082599318423042,0.0010676624574014401,1,0.004066297256956181,0.004066297256956181,unknown,10.0,1.3570118198503183e-13,-11.551374097238634,-11.551374097238769,1.5548067676800728e-12,7.289358999734023e-14,4795.6009815731195,1.5445383597460583e-06,23.080824099312057,1.0,127.0
37,16.341257572174072,0.6940938484464236,0.015158880768486052,0.06062508566311581,0.05766938256266993,0.0074602340394040465,0.0,0.0,0.017146085109373155,0.0010716303193358222,1,0.0069902070604310985,0.0069902070604310985,unknown,10.0,1.9927551047619415e-13,-16.923886451635514,-16.923886451635717,2.8538766553033086e-12,1.0419514441281075e-13,5795.388910778808,2.615689274578838e-06,33.82154443369294,1.0,122.0
38,16.78028106689453,0.6940677265248754,0.005704023503919293,0.062095682816063716,0.05925144632247673,0.0071068826976152626,0.0,0.0,0.01716485221055475,0.0010728032631596718,1,0.004374246189657758,0.004374246189657758,unknown,10.0,1.3681160538100044e-13,-10.442651719737269,-10.4426517197374,2.4324515168133493e-12,8.573275935255078e-14,4559.298534572595,1.2510760713943073e-06,20.862219160821546,1.0,129.0
39,17.218483209609985,0.6939690109001134,0.01685504334672143,0.06051793237654178,0.057533907573445786,0.0074355622976114925,0.0,0.0,0.01723316662079899,0.0010770729137999369,1,0.006978525564771108,0.006978525564771108,unknown,10.0,1.9741346097567657e-13,-16.957518869282744,-16.957518869282946,2.8388041910671033e-12,6.556043727286838e-14,5799.4671988991795,2.9063214161987086e-06,33.888902624377,1.0,121.0
40,17.661503553390503,0.6939441426700037,0.005564833320002536,0.06224123695591277,0.059381081694578605,0.007088258856179769,0.0,0.0,0.017251530395059222,0.0010782206496912014,1,0.00435577237889451,0.00435577237889451,unknown,10.0,1.3609686250829114e-13,-9.941350960937994,-9.941350960938133,1.0660200031988081e-12,7.047095813052247e-14,4448.041836934931,1.2510760713943073e-06,19.859595068505087,1.0,129.0
41,18.096057415008545,0.6938472781874859,0.016702252606649592,0.06037105330312173,0.0573571230589571,0.007409144823519848,0.0,0.0,0.017318460795120505,0.0010824037996950316,1,0.0069350382974454235,0.0069350382974454235,unknown,10.0,1.9505952043889274e-13,-16.63913778110097,-16.639137781101162,1.41183489228936e-12,7.256436345868645e-14,5746.89464526961,2.9063214161987086e-06,33.25221891992633,1.0,121.0
42,18.542621612548828,0.6938259436205825,0.004889414783971688,0.0624039622868032,0.05952413260382975,0.0071204001418011436,0.0,0.0,0.017332975759375147,0.0010833109849609467,1,0.004371811109955093,0.004371811109955093,unknown,10.0,1.3569771922172717e-13,-9.476789341304062,-9.4767893413042,1.1370773746407679e-12,6.660956374048264e-14,4342.411515258974,1.1259684642548765e-06,18.930334692339,1.0,130.0
43,18.981484174728394,0.6937311846071581,0.01652375785342006,0.060252102433485034,0.05721039097072479,0.007391335748278164,0.0,0.0,0.01739698733942774,0.0010873117087142337,1,0.006905918893848546,0.006905918893848546,unknown,10.0,1.9306858062743894e-13,-16.27782764921199,-16.277827649212174,3.074271268588706e-12,9.759877301277962e-14,5685.477632646032,2.9063214161987086e-06,32.529654009044414,1.0,121.0
44,19.420223474502563,0.693710817514609,0.004776785107340329,0.06255583247231974,0.05965757920603162,0.007145599646450559,0.0,0.0,0.017411083403213123,0.0010881927127008202,1,0.004383611649657723,0.004383611649657723,unknown,10.0,1.3526699810318887e-13,-9.047162791153946,-9.047162791154074,1.906047078932357e-12,7.526797352745389e-14,4242.38212230468,1.1259684642548765e-06,18.070966568950183,1.0,130.0
45,19.858134984970093,0.6936078828108182,0.018155860964709943,0.06014116807759865,0.057068301511506055,0.007375374928559924,0.0,0.0,0.017486363401032712,0.0010928977125645445,1,0.006877732808361426,0.006877732808361426,unknown,10.0,1.9128944387874727e-13,-15.910911458551652,-15.910911458551846,1.831688953491722e-12,1.4246036891029196e-13,5622.349533289288,3.229246017998565e-06,31.79587182805346,1.0,120.0
46,20.298266410827637,0.693588515530859,0.004657532776426635,0.06271508638152358,0.05979559126871699,0.007170874081687929,0.0,0.0,0.017499939701926925,0.0010937462313704328,1,0.004395158623841601,0.004395158623841601,unknown,10.0,1.3475785025983194e-13,-8.603190441576459,-8.603190441576592,1.3664006311880255e-12,6.217297818432102e-14,4136.4709833788065,1.1259684642548765e-06,17.1829047057086,1.0,130.0
47,20.73507046699524,0.6934881662618413,0.017930660238062557,0.06002253648099441,0.05691895125198078,0.007362117076686511,0.0,0.0,0.01757091648537723,0.001098182280336077,1,0.006844787600527035,0.006844787600527035,unknown,10.0,1.898086122962813e-13,-15.511443918659445,-15.511443918659632,2.8400364111127568e-12,5.1323375684167755e-14,5552.610462403131,3.229246017998565e-06,30.996976582860285,1.0,120.0
48,21.185048580169678,0.6934697565221336,0.004540400931252874,0.06287760939578474,0.05993765561671251,0.007202476075440284,0.0,0.0,0.017583956917712196,0.0010989973073570122,1,0.004410983115638894,0.004410983115638894,unknown,10.0,1.3423389396403864e-13,-8.178023845876893,-8.178023845877028,1.6843640354274564e-12,1.418824978252735e-13,4032.443114992319,1.1259684642548765e-06,16.332440322943345,1.0,130.0
49,21.622740983963013,0.6933719888618592,0.017702089359884352,0.05990615319856619,0.056772231213847536,0.007356185203716935,0.0,0.0,0.017650708011298977,0.001103169250706186,1,0.006807488020111587,0.006807488020111587,unknown,10.0,1.890087750963969e-13,-15.112685673135548,-15.112685673135726,2.1266612688962315e-12,1.2250173267736666e-13,5481.827831992455,3.229246017998565e-06,30.19947392920392,1.0,120.0
50,22.05958914756775,0.6933545022907979,0.004424577486341703,0.06304642442004946,0.06008661548421774,0.007243056548408091,0.0,0.0,0.017663193472340633,0.0011039495920212895,1,0.004432893366387922,0.004432893366387922,unknown,10.0,1.3364749171166067e-13,-7.7682195281782604,-7.768219528178395,1.5986331824222503e-12,4.506024451857879e-14,3929.5772832916196,1.1259684642548765e-06,15.512679958664975,1.0,130.0
51,22.495391130447388,0.6932487362571309,0.019408739151714226,0.05979523853022859,0.05662679366231484,0.0073581760622181535,0.0,0.0,0.017740745064679597,0.0011087965665424748,1,0.006765126649790137,0.006765126649790137,unknown,10.0,1.889944426954487e-13,-14.711256379707034,-14.711256379707233,3.1028862661894608e-12,9.458344718798069e-14,5409.300276917978,3.5880511311095166e-06,29.39660275686965,1.0,119.0
52,22.935753345489502,0.6932321997529285,0.0043021652680635385,0.06323131054571053,0.06024819724374826,0.007293728994201908,0.0,0.0,0.017752602050562227,0.0011095376281601392,1,0.004461326881273803,0.004461326881273803,unknown,10.0,1.3294285212702499e-13,-7.346575333316188,-7.346575333316329,1.656143219417497e-12,4.242934654480923e-14,3820.859800687079,1.1259684642548765e-06,14.669213723408259,1.0,130.0
53,23.373931884765625,0.6931296539769761,0.019113080702587527,0.059671620510948466,0.05646822284514279,0.007369693174462871,0.0,0.0,0.017824974772162105,0.0011140609232601316,1,0.006712330943283167,0.006712330943283167,unknown,10.0,1.8992555997052873e-13,-14.264010803783957,-14.264010803784121,1.457257435425032e-12,5.678101019802534e-14,5326.898068577495,3.5880511311095166e-06,28.502068511513983,1.0,119.0
54,23.815354824066162,0.6931140041005488,0.004184752049029817,0.06342825455341268,0.060421827915681334,0.007363145827027303,0.0,0.0,0.01783620673097952,0.00111476292068622,1,0.004502567243199835,0.004502567243199835,unknown,10.0,1.3219620794235556e-13,-6.953216681366069,-6.953216681366203,1.0292416122808655e-12,8.106175528173054e-14,3716.582068330998,1.1259684642548765e-06,13.882275718339798,1.0,130.0
55,24.251624822616577,0.6930147800805188,0.01880183781726448,0.05955047219910558,0.0563123058535407,0.007391734113157079,0.0,0.0,0.017903776567923357,0.0011189860354952098,1,0.006653623210672784,0.006653623210672784,unknown,10.0,1.919470424349249e-13,-13.802956918070134,-13.802956918070311,2.159174716145126e-12,5.93684556939719e-14,5240.15245812657,3.5880511311095166e-06,27.579888552506024,1.0,119.0
56,24.689782857894897,0.6929999388894951,0.004074762739873409,0.06363066196181646,0.06060058138903457,0.007450237705357016,0.0,0.0,0.01791436951566061,0.0011196480947287882,1,0.004556132227887014,0.004556132227887014,unknown,10.0,1.3141852659474234e-13,-6.594566045412712,-6.5945660454128445,1.4626257353987956e-12,4.44916800508829e-14,3618.897708421133,1.1259684642548765e-06,13.164716136127204,1.0,130.0
57,25.1286838054657,0.6928934912109023,0.020524832115826286,0.059437729688296324,0.05616061155734011,0.007422905639049022,0.0,0.0,0.017992495432215982,0.001124530964513499,1,0.006590474067086286,0.006590474067086286,unknown,10.0,1.969211875453292e-13,-13.325140590252696,-13.325140590252905,2.2049176201053507e-12,1.157319789819983e-13,5148.327669151634,3.986723479010574e-06,26.624162894971178,1.0,118.0
58,25.567880630493164,0.6928794254185681,0.003966466511447049,0.0638427590526587,0.060784073873859576,0.0075570365804472515,0.0,0.0,0.018002373312282938,0.0011251483320176836,1,0.004623295578578864,0.004623295578578864,optimal,10.0,1.3062066833017755e-13,-6.250749446987982,-6.250749446988118,8.48306054165008e-13,5.85897669340059e-14,3522.717020052488,1.1259684642548765e-06,12.476782536043011,1.0,130.0
59,26.005316734313965,0.6927773263520874,0.02009949876706986,0.059312621101276775,0.05599608505537762,0.0074649820857013854,0.0,0.0,0.018074831197958552,0.0011296769498724095,1,0.00651794826524242,0.00651794826524242,unknown,10.0,2.0410222889919686e-13,-12.782205709629636,-12.782205709629835,1.480357396853994e-12,1.1203407327090606e-13,5041.638448674587,3.986723479010574e-06,25.538177461029,1.0,118.0
60,26.443941831588745,0.6927639160795156,0.003872599637502142,0.06406455185807099,0.06097475571298476,0.007701656961583785,0.0,0.0,0.01808398326042654,0.0011302489537766587,1,0.004716994809697264,0.004716994809697264,unknown,10.0,1.299346733543409e-13,-5.960225324630473,-5.96022532463061,2.0368032569664515e-12,4.476245104904599e-14,3439.3514138733144,1.1259684642548765e-06,11.895356307148676,1.0,130.0
61,26.8810772895813,0.6926663523418309,0.019645248150643172,0.05919715748670956,0.0558436666071876,0.00750567707474153,0.0,0.0,0.01815084477431489,0.0011344277983946806,1,0.006447340026882067,0.006447340026882067,unknown,10.0,2.1122579825076842e-13,-12.215968814268402,-12.215968814268582,2.3200513749932707e-12,6.009802354933855e-14,4927.695768678497,3.986723479010574e-06,24.40560480567733,1.0,118.0
62,27.320802927017212,0.6926520723072913,0.004212002336960206,0.06427463428116129,0.06115264486560288,0.007858233018300203,0.0,0.0,0.018161244774204888,0.0011350777983878055,1,0.004819569671660282,0.004819569671660282,unknown,10.0,1.2937134552164758e-13,-5.712771989179615,-5.712771989179741,1.4230247361032644e-12,3.832568349757354e-14,3366.7052012803574,1.2510760713943073e-06,11.40005424917622,1.0,129.0
63,27.756863117218018,0.6925489198513043,0.021286420578825044,0.05909426424676777,0.0557018408417919,0.007538199106635496,0.0,0.0,0.01823766837979074,0.0011398542737369212,1,0.006379089746272959,0.006379089746272959,unknown,10.0,2.1753372957936915e-13,-11.6228343424261,-11.62283434242631,2.9679295124173566e-12,5.6009553702157794e-14,4805.426749536437,4.429692754456193e-06,23.21927093752816,1.0,117.0
64,28.19279909133911,0.6925352331441538,0.004556162829208566,0.06495308451855937,0.06179677913425137,0.008192065831209043,0.0,0.0,0.018246954116367176,0.0011404346322729485,1,0.0050407846834942495,0.0050407846834942495,optimal,10.0,1.2674153234012287e-13,-4.435261975072232,-4.435261975072357,6.766044208943345e-13,5.6099379327239995e-14,2949.8558217406276,1.5445383597460583e-06,8.844235059955421,1.0,127.0
65,28.64046859741211,0.6924443395430979,0.019966148853734156,0.05900559393193866,0.05557433377445308,0.00760915692428596,0.0,0.0,0.018309950073337466,0.0011443718795835917,1,0.006290012748419789,0.006290012748419789,unknown,10.0,2.3144290767071813e-13,-10.24027163235999,-10.240271632360216,2.1717067719154354e-12,7.63952284008388e-14,4507.370931597659,4.429692754456193e-06,20.453998358453497,1.0,117.0
66,29.077411651611328,0.6924236923855693,0.006927285786529112,0.06535426448038266,0.062114143933247136,0.008786530406401403,0.0,0.0,0.018325116442441725,0.0011453197776526078,1,0.005446441124769822,0.005446441124769822,optimal,10.0,1.2675487567866979e-13,-4.3907911029074285,-4.390791102907556,8.98167639986892e-13,5.30604081175339e-14,2942.6253661844817,2.354120347120954e-06,8.754003691108428,1.0,123.0
67,29.516290426254272,0.6923326007058133,0.021061450670647297,0.05898449043476249,0.055569924831993085,0.007279303096588101,0.0,0.0,0.018389271667013596,0.0011493294791883497,1,0.006313403703134215,0.006313403703134215,unknown,10.0,2.0392172787330325e-13,-9.236629153062657,-9.236629153062854,1.8344343609127773e-12,1.164474799696157e-13,4279.175108805234,4.9218808382846585e-06,18.447707266684642,1.0,116.0
68,29.954930543899536,0.6923165419019977,0.005492540946766833,0.06460512515725433,0.06146097451002949,0.007600713500481068,0.0,0.0,0.018401085922999383,0.0011500678701874614,1,0.004619875102066401,0.004619875102066401,optimal,10.0,1.2499272146593996e-13,-4.212724914979063,-4.212724914979195,9.33671301509646e-13,6.97766162328528e-14,2880.447531937201,1.906837481167973e-06,8.4003155767578,1.0,125.0
