iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
13,5.809516906738281,0.7059097568475573,0.013483126814278084,0.06461199296573934,0.06334976352883365,0.008616234272028497,0.0,0.0,0.009342248274111009,0.0005838905171319381,1,0.0056047691235362,0.0056047691235362,unknown,9.0,7.967935623311022e-12,-3281.7919160878637,-3281.7919160878714,2.5174675586586486e-10,1.1057793574529976e-11,810150.4860611431,1.6642808065898218e-08,6563.5596210404465,1.0,170.0
14,6.258509635925293,0.7053978795480613,0.06370720950294037,0.07380984614908505,0.06986891150728176,0.02172454639851939,0.0,0.0,0.009709411780216781,0.0006068382362635488,1,0.014638925397711219,0.014638925397711219,unknown,9.0,3.429877204468718e-12,-3107.0395412973226,-3107.039541297327,2.1581063018406135e-10,1.6737992472949937e-11,788278.6707402148,8.083304946930617e-08,6214.025557377167,1.0,155.0
15,6.7056849002838135,0.7051186231862451,0.03633654526755174,0.0606525897660978,0.059097812100795524,0.009377593772965718,0.0,0.0,0.00991191128203095,0.0006194944551269344,1,0.005971378728905479,0.005971378728905479,unknown,9.0,9.72878395078738e-11,-2898.007276422164,-2898.0072764222614,2.5305505522305633e-10,8.328831435972926e-12,761302.9855185386,4.7731107381130604e-08,5795.987724178173,1.0,160.0
16,7.154273986816406,0.7041817984310853,0.13036263374830345,0.0729064272912874,0.06901088173693905,0.021648367375276957,0.0,0.0,0.009173507339075071,0.0005858902730293304,1,0.014578647701174173,0.014578647701174173,unknown,9.0,3.3633926724265755e-12,-2412.38541826251,-2412.385418262513,4.1432355121128236e-10,1.2858828501912465e-11,694589.5116860328,1.87779806664731e-07,4824.71784283514,1.0,147.0
17,7.598174810409546,0.7040075008732147,0.01990859326134922,0.059419989633107795,0.058109877919224215,0.008355895010783782,0.0,0.0,0.009167914797453491,0.0005933060254706447,1,0.005025909364156095,0.005025909364156095,unknown,9.0,4.646674459951337e-11,-3802.5396662330913,-3802.539666233136,3.142341451750918e-10,1.4374411306165912e-11,872058.2301412256,2.282964069396189e-08,7605.053428840203,1.0,167.0
18,8.042703866958618,0.7037967929526351,0.03160043929651115,0.07138742639076814,0.06777964435746357,0.020538698548868528,0.0,0.0,0.00892947535280686,0.0006027606633332502,1,0.01381869369062793,0.01381869369062793,unknown,9.0,1.3251270982268236e-11,-2191.811165613709,-2191.8111656137235,2.233634157415018e-10,5.8735774942775535e-12,662071.57469031,4.7731107381130604e-08,4383.571844953761,1.0,160.0
19,8.491844415664673,0.7035428746857275,0.028126317444419263,0.059414830593812216,0.05807125608299473,0.00884880800731664,0.0,0.0,0.008867445795240236,0.0006141082794322225,1,0.005281795707762191,0.005281795707762191,unknown,9.0,5.719772101053805e-11,-4033.5289188117354,-4033.528918811794,3.279450985223186e-10,9.926295528435576e-12,898150.9309366248,3.131637955275979e-08,8067.030256026067,1.0,164.0
20,8.935532331466675,0.7032910121246128,0.03642346782816447,0.07182631616790114,0.06811410046278396,0.021076374389007245,0.0,0.0,0.008552845097879791,0.0006256463433415814,1,0.014188341684995207,0.014188341684995207,unknown,9.0,1.5678419498176458e-11,-2358.6955686565248,-2358.6955686565407,1.4730708588746698e-10,7.025920948159028e-12,686816.2894729619,5.303456375681178e-08,4717.339774252473,1.0,159.0
21,9.378946542739868,0.7029727993289854,0.03496882039239228,0.05938695509614258,0.058126936832943774,0.008588172782646149,0.0,0.0,0.008425435020729344,0.0006405555378658605,1,0.005187132900873415,0.005187132900873415,unknown,9.0,4.2797712223389186e-11,-4090.7168378800297,-4090.7168378800716,3.863256175369428e-10,6.141808779765985e-12,904495.0443865107,3.866219697871579e-08,8181.406074734099,1.0,162.0
22,9.830740928649902,0.7017014989512746,0.17892315250618337,0.07239609048240346,0.06874601915964813,0.020195021838248065,0.0,0.0,0.010360495151792881,0.0006475309469870551,1,0.013562042667029922,0.013562042667029922,unknown,9.0,1.4446195767342425e-11,-2417.4531015180773,-2417.4531015180946,2.3434420220140806e-10,1.1101163590793965e-11,695318.7590999873,2.575854686758999e-07,4834.8569271699735,1.0,144.0
23,10.275691509246826,0.7015217221836002,0.021322052262341625,0.06140546809710641,0.05978072615597352,0.00932045240088719,0.0,0.0,0.010489302147047408,0.000655581384190463,1,0.0064542885643781005,0.0064542885643781005,unknown,9.0,4.842374464649803e-11,-3532.9613197470208,-3532.961319747071,3.7066542124188104e-10,1.4285787474590588e-11,840573.8434965626,2.5366267437735433e-08,7065.8916668854245,1.0,166.0
24,10.720521211624146,0.7013389272658342,0.02950916003373413,0.07191409312862924,0.0685943548021376,0.018805685555609082,0.0,0.0,0.010620615357651242,0.0006637884598532026,1,0.012612421452905835,0.012612421452905835,unknown,9.0,1.5228610126452277e-11,-1911.3163438500003,-1911.3163438500167,1.4493547867120532e-10,6.4908280027045056e-12,618255.2735988185,4.7731107381130604e-08,3822.5858349434034,1.0,160.0
25,11.17561650276184,0.7012281848910742,0.01588125644913023,0.06287922054033063,0.06115722375998957,0.00995813627511663,0.0,0.0,0.010697003302622243,0.0006685627064138902,1,0.006690752452046217,0.006690752452046217,unknown,9.0,6.57325301719565e-11,-2419.745241158468,-2419.745241158534,1.8672454947519702e-10,8.265649937412084e-12,695645.0874257265,2.282964069396189e-08,4839.457708858609,1.0,167.0
26,11.654144525527954,0.7010985061774775,0.02122592125912651,0.07279008237398153,0.06934922728708362,0.019305557406152928,0.0,0.0,0.010787781047702394,0.0006742363154813996,1,0.012937694288658317,0.012937694288658317,unknown,9.0,1.4286265537716081e-11,-1860.7293237038857,-1860.7293237039025,3.334056090883328e-10,1.7016935478963076e-11,610019.6000265334,3.479597728084421e-08,3721.4102064588146,1.0,163.0
27,12.129656076431274,0.7009990122267062,0.015051955655468569,0.062083284239172185,0.06046331893094794,0.008977576887867938,0.0,0.0,0.010859298273771523,0.0006787061421107202,1,0.006282655800976248,0.006282655800976248,unknown,9.0,3.799504109008798e-11,-2173.631126820974,-2173.6311268210106,1.570844240900164e-10,7.509314261276966e-12,659319.167533551,2.282964069396189e-08,4347.232288783841,1.0,167.0
28,12.60240387916565,0.7008190498232095,0.03256532655651727,0.0732361769367236,0.06990660488693831,0.018864807829901787,0.0,0.0,0.010987412390069617,0.0006867132743793511,1,0.012610290278181764,0.012610290278181764,unknown,9.0,1.3849331646706653e-11,-1527.264563177615,-1527.2645631776281,2.2718717781370293e-10,8.65268417790953e-12,552655.690327221,5.8927293063124204e-08,3054.4808629608524,1.0,158.0
29,13.076207160949707,0.7007246251954841,0.014662960903976426,0.06086541563105384,0.059349816886601334,0.007746653068149076,0.0,0.0,0.011053841943395093,0.0006908651214621933,1,0.005597957019250481,0.005597957019250481,unknown,9.0,2.2809280999995045e-11,-2062.725297234022,-2062.7252972340475,4.377616918354146e-10,1.0840988847881222e-11,642279.9987040359,2.282964069396189e-08,4125.4243806651775,1.0,167.0
30,13.550793170928955,0.700555921476218,0.03505971387406887,0.0719776890447512,0.06920882630451623,0.016313580794311562,0.0,0.0,0.011171086045755285,0.0006981928778597053,1,0.010810939440070737,0.010810939440070737,unknown,9.0,1.8381400532614594e-11,-1161.50562023545,-1161.5056202354674,1.9548651289427359e-10,7.22072289829153e-12,481941.4133691183,7.274974452237555e-08,2322.967224452655,1.0,156.0
31,13.99950385093689,0.7004488112292993,0.01734788764162871,0.0598227565842619,0.058335500552743114,0.007012341952963922,0.0,0.0,0.01124982848471301,0.0007031142802945631,1,0.004746989632212616,0.004746989632212616,unknown,9.0,2.062675405148819e-11,-1894.3681692898263,-1894.368169289847,2.9666781778409535e-10,1.033932477316413e-11,615510.1429474339,2.8184741597483813e-08,3788.7128595687677,1.0,165.0
32,14.442594289779663,0.700310714563971,0.03171941480880545,0.07324051472776233,0.07028868281246468,0.017175702166385514,0.0,0.0,0.011343250026686458,0.0007089531266679036,1,0.011338750581512411,0.011338750581512411,unknown,9.0,1.9160963292882917e-11,-950.6939829298601,-950.6939829298808,8.385499593053681e-11,8.5583645319584e-12,436017.95311485365,7.274974452237555e-08,1901.340738626656,1.0,156.0
33,14.887893438339233,0.7001916769234222,0.019274131026390598,0.05899865044819674,0.057594598152520014,0.0057493360245335365,0.0,0.0,0.011430142327864712,0.0007143838954915445,1,0.004423135410842238,0.004423135410842238,unknown,9.0,1.649774007713429e-11,-1894.1133317615588,-1894.1133317615752,1.5061494383727555e-10,1.7888735152261002e-11,615469.6480330088,3.131637955275979e-08,3788.206944436539,1.0,164.0
34,15.330822467803955,0.7001369727590887,0.011759311588274089,0.0685974757159763,0.06693272891212525,0.009697482224589868,0.0,0.0,0.011470933418151918,0.0007169333386344949,1,0.00602074782661149,0.00602074782661149,unknown,9.0,1.515378657801174e-11,-1074.6341499061011,-1074.6341499061161,4.4552137816355334e-10,4.030004226805264e-12,463581.6890637885,2.5366267437735433e-08,2149.2365201410385,1.0,166.0
35,15.773422718048096,0.6997551534567191,0.04735278106198961,0.059649009118372794,0.05779244414187443,0.008948356426333738,0.0,0.0,0.0117458335668158,0.0007341145979259875,1,0.005349385222604082,0.005349385222604082,unknown,9.0,1.1535673425177832e-10,-3229.076569390811,-3229.076569390925,2.919993146989772e-10,1.1518637138129137e-11,803617.6024411388,5.8927293063124204e-08,6458.1255231153045,1.0,158.0
36,16.215314149856567,0.6997309646052948,0.006342874817889348,0.0735731005952356,0.0703938502502988,0.01786955236706822,0.0,0.0,0.011763761147514429,0.0007352350717196518,1,0.011809923341215521,0.011809923341215521,unknown,9.0,1.721896923520518e-11,-726.3704641835209,-726.3704641835386,1.295367079522888e-10,7.241864971563329e-12,381118.4418441618,1.6642808065898218e-08,1452.6921378608488,1.0,170.0
37,16.657180786132812,0.69959271790352,0.023074514982815215,0.058704685904986224,0.05729926259164242,0.004730400123886958,0.0,0.0,0.011859931210804975,0.0007412457006753109,1,0.004329562781677439,0.004329562781677439,unknown,9.0,1.4226207940273286e-11,-1781.1294618340173,-1781.1294618340326,1.7087542354492597e-10,1.4352683010956439e-11,596830.0893807713,3.866219697871579e-08,3562.2419209324075,1.0,162.0
38,17.101537466049194,0.6995439696906831,0.00947955434506139,0.06770804711175527,0.06620812506743015,0.0077077612334489985,0.0,0.0,0.01189345347287063,0.0007433408420544144,1,0.004471608688127628,0.004471608688127628,unknown,9.0,1.0961090906158776e-11,-1314.0152294620511,-1314.0152294620625,1.4246454171726056e-10,1.5939306232906885e-11,512630.76862623775,1.849200896210913e-08,2628.0028733605714,1.0,169.0
39,17.54408288002014,0.698972562957801,0.07551885859735703,0.05912089180603203,0.05706597881737234,0.009323577810582103,0.0,0.0,0.012321720917379098,0.0007701075573361936,1,0.00573390617991841,0.00573390617991841,unknown,10.0,1.6949507775952721e-12,-2864.227552474598,-2864.2275524746005,2.7966184248164283e-10,1.4699361960093684e-11,756853.5532625285,9.979388823371132e-08,5728.427240498042,1.0,153.0
40,17.9881489276886,0.6989527746062172,0.0054422719518322305,0.07312286361763104,0.06982905940214901,0.01785174571177977,0.0,0.0,0.012335753795199023,0.0007709846121999389,1,0.011781449116344316,0.011781449116344316,unknown,9.0,1.642226580222193e-11,-660.1773794480021,-660.1773794480206,1.8819503015468055e-10,8.331724009102998e-12,363338.52059184824,1.4978527259308396e-08,1320.3059185263767,1.0,171.0
41,18.430822372436523,0.6986970088672858,0.04529006635394478,0.058554077990627555,0.05707316278659012,0.003832195025243491,0.0,0.0,0.01251193111219756,0.0007819956945123475,1,0.004206883405875576,0.004206883405875576,unknown,9.0,1.1865254835362557e-11,-1569.8591163517813,-1569.8591163517933,1.392519554530229e-10,3.675271602541357e-12,560313.8236624935,8.083304946930617e-08,3139.7050220557476,1.0,155.0
42,18.87430191040039,0.6986492431050305,0.009382547181730691,0.06729279232077935,0.06567676030884974,0.007583677510887457,0.0,0.0,0.01254475544091238,0.0007840472150570238,1,0.004398388637231988,0.004398388637231988,unknown,9.0,1.1858633228163326e-11,-1287.25813601646,-1287.2581360164716,1.714018604255346e-10,1.3364688659115716e-11,507384.7700165448,1.849200896210913e-08,2574.4892899805004,1.0,169.0
43,19.315879583358765,0.6979438372213818,0.10927128222715644,0.058562100692456015,0.05656057423219393,0.007792982049879115,0.0,0.0,0.013026531035087552,0.000814158189692972,1,0.004529685209952746,0.004529685209952746,unknown,9.0,4.0554554848208226e-11,-2091.5321077994986,-2091.532107799539,2.6648061292854375e-10,5.435506561743233e-12,646746.9957546939,1.6900182599825792e-07,4183.039281515797,1.0,148.0
44,19.770106077194214,0.6979273396513601,0.00552437407812397,0.0713064394612937,0.06863494084677095,0.01427804071193518,0.0,0.0,0.013038050354087394,0.0008148781471304621,1,0.009285696939904853,0.009285696939904853,unknown,9.0,1.9101936141179998e-11,-446.36099427658576,-446.36099427660463,7.294004504253316e-11,4.437625496642453e-12,298744.0807897305,1.849200896210913e-08,892.6808170647948,1.0,169.0
45,20.20909357070923,0.6947383991628067,0.6432142273689815,0.05330791433901735,0.05179396550172211,0.004023651671877838,0.0,0.0,0.0119552957305884,0.000747205983161775,1,0.004861692469174983,0.004861692469174983,unknown,9.0,1.0549003661592232e-11,-887.5416869006535,-887.5416869006667,3.1408210246129903e-10,5.751557469695118e-12,421292.0130474827,1.5445383597460583e-06,1775.0712261746328,1.0,127.0
46,20.650455713272095,0.6937425684014692,0.19183012232258073,0.0617137267872376,0.06023669806662501,0.007488635851361737,0.0,0.0,0.011137531732200001,0.0006960957332625001,1,0.004158969487918699,0.004158969487918699,unknown,9.0,1.1517619251643666e-11,-1196.5004487211224,-1196.5004487211343,3.0892693041885537e-10,6.356359218755877e-12,489172.37801064225,3.92600927718183e-07,2392.974833236156,1.0,140.0
47,21.093709707260132,0.6933127189996126,0.08085368393717876,0.0506511478942225,0.04909693882253944,0.0071269803663114115,0.0,0.0,0.010189276041892514,0.000677053048230989,1,0.004190107438930212,0.004190107438930212,unknown,9.0,2.0358859938395468e-11,-1413.2255453942953,-1413.2255453943158,1.408078883740136e-10,1.072458903686105e-11,531623.9000833997,1.5210164339843212e-07,2826.427802380789,1.0,149.0
48,21.53444814682007,0.6919202765640845,0.44222634293140894,0.059881995359612875,0.05947039158722831,0.007008986568001239,0.0,0.0,0.0,0.0,1,0.003801336414883914,0.003801336414883914,unknown,9.0,1.2692377170430312e-11,-144.59645422090006,-144.596454220913,3.736075216922239e-11,3.028884175346302e-12,170025.8515467408,2.615689274578838e-06,289.168490298865,1.0,122.0
49,21.978489637374878,0.6915045543668378,0.11974499753043366,0.04864417868667028,0.048136993982862766,0.00700613519670731,0.0,0.0,0.0,0.0,1,0.003724135485517439,0.003724135485517439,unknown,9.0,3.1270159293900424e-12,-574.7319032615812,-574.7319032615839,8.220424550410815e-11,8.436729464075104e-12,339020.55972877203,3.5334083494636473e-07,1149.4414806581062,1.0,141.0
50,22.42909860610962,0.6912694548098127,0.18881783817018602,0.06097238423920572,0.060600399621417826,0.0067248201119290115,0.0,0.0,0.0,0.0,1,0.003622235596123256,0.003622235596123256,unknown,9.0,3.8234841128615205e-12,-49.209944740654436,-49.20994474065834,1.5368973694090415e-11,2.1718813934690817e-12,99161.7532606998,1.906837481167973e-06,98.3962594004538,1.0,125.0
51,22.871100664138794,0.6909816347900685,0.11453995913624267,0.048391908361374525,0.047829821707085454,0.007354247094304542,0.0,0.0,0.0,0.0,1,0.004045520087640592,0.004045520087640592,unknown,9.0,2.9404640217926577e-12,-279.45388305737106,-279.4538830573738,9.770614139465541e-11,5.613747622446121e-12,236391.0989572474,4.846925033557815e-07,558.885213556032,1.0,138.0
52,23.311649799346924,0.6907672955310771,0.15179693580275122,0.06130627888651623,0.06098916078316402,0.006227527428817438,0.0,0.0,0.0,0.0,1,0.003283490212555887,0.003283490212555887,unknown,9.0,3.763952272591745e-12,-73.77055537010813,-73.77055537011177,5.5833978990197094e-11,3.616609908513693e-12,121432.30679375953,1.2510760713943073e-06,147.51863165448714,1.0,129.0
53,23.753419637680054,0.6903211468977166,0.17693427998182967,0.04810700197822973,0.04753959096267994,0.007366880644783045,0.0,0.0,0.0,0.0,1,0.004169510721801366,0.004169510721801366,unknown,9.0,2.939013080797356e-12,-232.68734464915943,-232.68734464916204,7.77953438026862e-11,2.868862194341586e-12,215704.6841921094,8.20831010441805e-07,465.3526216544983,1.0,133.0
54,24.192922830581665,0.6902335498640277,0.059911246323931466,0.060665495569793663,0.060389746219261665,0.0057776209898041985,0.0,0.0,0.0,0.0,1,0.002989239970718554,0.002989239970718554,unknown,9.0,3.989786785759545e-12,-94.38034481005508,-94.3803448100592,4.0322167624905097e-11,2.290800822114607e-12,137361.19239675923,4.3622325302020334e-07,188.73946278320966,1.0,139.0
55,24.635093450546265,0.6902056004213021,0.01414477580676555,0.04839892935810458,0.04781472832078486,0.007497178841323304,0.0,0.0,2.0689164947407246e-05,1.2930728092129529e-06,1,0.004327885449779158,0.004327885449779158,unknown,9.0,3.3283447833390386e-12,-189.05978828020375,-189.05978828020721,1.0570205717305056e-10,5.541864937239537e-12,194431.4266372977,7.274974452237555e-08,378.09766962523946,1.0,156.0
56,25.076131343841553,0.6901908487437984,0.010303384624248282,0.060005945969562303,0.05977857325871241,0.0052186926454959575,0.0,0.0,3.127181847784044e-05,1.9544886548650275e-06,1,0.003007037774984158,0.003007037774984158,unknown,9.0,3.6671885400392375e-12,-100.33239675755773,-100.33239675756144,9.078031754953256e-11,5.893446673041588e-12,141628.3408429707,7.274974452237555e-08,200.6450387462794,1.0,156.0
57,25.518616914749146,0.6901530570788608,0.018246685784619424,0.04822401636486331,0.047658665379725344,0.007362331737713425,0.0,0.0,5.865122190223948e-05,3.6657013688899676e-06,1,0.00415383708260664,0.00415383708260664,unknown,9.0,3.326017512946362e-12,-206.4111613371565,-206.41116133716025,8.21930796028763e-11,4.023348514729909e-12,203160.94009996625,8.98144994103402e-08,412.8001790183904,1.0,154.0
58,25.959880352020264,0.6901411043882294,0.008365910213833365,0.060594196683677735,0.0603604635599673,0.00531662952725611,0.0,0.0,6.75354424753416e-05,4.22096515470885e-06,1,0.0029374039450346563,0.0029374039450346563,unknown,9.0,3.774928149000866e-12,-100.81835125053135,-100.81835125053564,6.14289835839483e-11,4.594682887815616e-12,141970.38430890435,5.8927293063124204e-08,201.61669308321217,1.0,158.0
59,26.402759313583374,0.6901172587123475,0.011772251698802963,0.04834121643408817,0.04776634844586825,0.0074324915029409825,0.0,0.0,8.504430589933998e-05,5.315269118708749e-06,1,0.004236971454758733,0.004236971454758733,unknown,9.0,3.333764833690291e-12,-199.59292430448528,-199.59292430448875,4.018508353975631e-11,3.141118261616609e-12,199776.4741936738,5.8927293063124204e-08,399.1637474901519,1.0,158.0
60,26.845716953277588,0.6901022671641598,0.010397842198289207,0.06036953862547344,0.06014613809270733,0.005187870947312544,0.0,0.0,9.62362693556762e-05,6.014766834729762e-06,1,0.002995792928383798,0.002995792928383798,unknown,9.0,3.679537504916423e-12,-102.1800200101759,-102.1800200101793,4.288198357670984e-11,4.95767586394647e-12,142926.73172047044,7.274974452237555e-08,204.34038033676893,1.0,156.0
61,27.288777589797974,0.6900688212457958,0.01629510140028096,0.048268677362271306,0.04769962066903361,0.007388987285241699,0.0,0.0,0.00011945389018402919,7.465868136501824e-06,1,0.004167596619466674,0.004167596619466674,unknown,9.0,3.336209340626313e-12,-203.23293298241572,-203.23293298241893,1.0165487138446749e-10,8.166650324759654e-12,201590.6512335075,8.083304946930617e-08,406.4436272650333,1.0,155.0
62,27.732136487960815,0.6900574503078418,0.008158460214279005,0.06065326523541967,0.06042710053397589,0.005231435535231294,0.0,0.0,0.00012722820307803362,7.951762692377101e-06,1,0.002961546261368155,0.002961546261368155,unknown,9.0,3.736286999277558e-12,-95.88216558633326,-95.88216558633664,5.925467575206559e-11,4.655844617494275e-12,138449.92891928778,5.8927293063124204e-08,191.74457975005976,1.0,158.0
63,28.174859285354614,0.6900280323882158,0.01450857232660434,0.04837054020099448,0.0477952732757848,0.007436340310249412,0.0,0.0,0.00014783307895910314,9.239567434943946e-06,1,0.00423581221125503,0.00423581221125503,unknown,9.0,3.348220626999296e-12,-198.90518859966517,-198.90518859966895,9.51051552596944e-11,3.272033890251207e-12,199432.15399062206,7.274974452237555e-08,397.7882360970031,1.0,156.0
64,28.61766028404236,0.6900134996655801,0.010233749892371956,0.06040500907877548,0.0601890619064051,0.005100678241083187,0.0,0.0,0.00015820908578051407,9.88806786128213e-06,1,0.003021865362594229,0.003021865362594229,unknown,9.0,3.633636461982088e-12,-98.98158605964693,-98.98158605965052,4.369241916706632e-11,4.770293437785437e-12,140671.1547894142,7.274974452237555e-08,197.9437697802118,1.0,156.0
65,29.067663431167603,0.689967851265211,0.02222991540760175,0.048216846067841886,0.047648182476838566,0.007380961578805656,0.0,0.0,0.00019067657446070196,1.1917285903793873e-05,1,0.004129351523487743,0.004129351523487743,unknown,9.0,3.3412457650967967e-12,-201.00877575030327,-201.00877575030688,1.7039959392350853e-10,5.513451825527322e-12,200484.36519397027,1.1088209803745703e-07,401.99515597594853,1.0,152.0
66,29.51266050338745,0.6899572133699672,0.007890175476463231,0.06080329134951091,0.060577516450378684,0.005231210098762983,0.0,0.0,0.00019794074923579208,1.2371296827237005e-05,1,0.002940516718282774,0.002940516718282774,unknown,9.0,3.766710697680954e-12,-89.68247383747598,-89.68247383747962,7.798205535344456e-11,2.8197001165906455e-12,133897.08134751223,5.8927293063124204e-08,179.34524275617872,1.0,158.0
67,29.966808080673218,0.6899316509245569,0.01284103749135383,0.04848185426866554,0.047901633209429965,0.007475115666582343,0.0,0.0,0.0002153484817094542,1.3459280106840887e-05,1,0.004291316443153823,0.004291316443153823,unknown,9.0,3.376139766716955e-12,-192.35982006669104,-192.35982006669417,1.0089640573789972e-10,8.72782548095017e-12,196122.6453461697,6.5474770070138e-08,384.69759071858397,1.0,157.0
68,30.409146547317505,0.6899150334025219,0.011515626082603932,0.06013158929061197,0.05992888644096792,0.0049279682126734505,0.0,0.0,0.000227441982252774,1.4215123890798376e-05,1,0.003095414500645457,0.003095414500645457,unknown,9.0,3.493951988235483e-12,-101.51733636806125,-101.51733636806456,4.540610673205522e-11,2.9444352481598757e-12,142462.60621608628,8.083304946930617e-08,203.01575067601988,1.0,155.0
