[ 0.          0.26331127 -0.57306503  0.59380109  0.03776352],[-0.26331127  0.         -0.15053493 -0.96365989  0.24249004],[ 0.57306503  0.15053493  0.          0.74556493 -0.93857355],[-0.59380109  0.96365989 -0.74556493  0.         -0.29521993],[-0.03776352 -0.24249004  0.93857355  0.29521993  0.        ]
[ 4.06446913 -3.29329266  3.54651141  0.90164567 -1.30717837],[-3.29329266  3.46102329 -4.26878536 -0.28073411  1.19082046],[ 3.54651141 -4.26878536  9.64945191  0.95799401 -2.70378158],[ 0.90164567 -0.28073411  0.95799401  1.88438664 -0.10658385],[-1.30717837  1.19082046 -2.70378158 -0.10658385  2.93265204]
[13.08714847  3.30810757 -4.72474765 -3.03471964 -5.65490101],[ 3.30810757  5.89865942  0.70024414 -1.59095689 -3.58930189],[-4.72474765  0.70024414  5.55916709 -0.64074657  0.70287609],[-3.03471964 -1.59095689 -0.64074657  6.58564293 -0.29843127],[-5.65490101 -3.58930189  0.70287609 -0.29843127  7.75346097]
