[ 0.         -0.41040867 -0.51456942  0.47518468  1.21897941],[ 0.41040867  0.         -0.71219354 -2.68051208 -0.59547027],[ 0.51456942  0.71219354  0.          1.21501573 -0.19530624],[-0.47518468  2.68051208 -1.21501573  0.         -0.724116  ],[-1.21897941  0.59547027  0.19530624  0.724116    0.        ]
[ 5.40076806 -3.56616798 -0.15793046 -1.03892983 -0.37257896],[-3.56616798  5.10279876 -2.45859955  2.15283273 -1.69341724],[-0.15793046 -2.45859955  5.55249585 -1.89246599  1.06660577],[-1.03892983  2.15283273 -1.89246599  2.38583697 -3.03240923],[-0.37257896 -1.69341724  1.06660577 -3.03240923  6.68220992]
[ 4.76258052  0.63733233 -1.29929005 -1.10255841 -2.3358661 ],[ 0.63733233  3.38854382  0.24830722 -2.72750252 -1.71020278],[-1.29929005  0.24830722  6.45428991 -0.83801073 -2.69850016],[-1.10255841 -2.72750252 -0.83801073  4.25100982  1.76198021],[-2.3358661  -1.71020278 -2.69850016  1.76198021  4.39443876]
