iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
20,11.883989334106445,0.8066101164679751,5.852558440515052,1.1300787318793826,0.42138828730345274,1.0484043174815558,0.0,0,0.018927193548157015,0.0011829495967598134,1.7267114892006963,0.5,0.2565921866836088,14.515989620593936,0.03125,True,5.0
21,12.504631996154785,0.8066247172805217,0.498779090020705,1.1300161074075223,0.4213110403053869,1.0483679122629657,0.0,0,0.01892434555361967,0.0011827715971012294,1.7267018194533204,0.5,0.256576524552119,14.516641164515828,0.0001220703125,True,13.0
22,13.116575002670288,0.8066454675383062,0.89100214280765,1.1294843045796865,0.4208197524278029,1.0479923445816852,0.0,0,0.01890967891433585,0.0011818549321459906,1.7255518653764694,0.5,0.25645115405376206,14.534696401376763,0.0009765625,True,10.0
23,13.711050033569336,0.8066534016710688,2.3401888557511157,1.1262111402549266,0.41702183598744347,1.0459878627711472,0.0,0,0.018807224128281872,0.001175451508017617,1.7247655522755128,0.5,0.25544318530143695,14.700926869662524,0.0078125,True,7.0
24,14.3143949508667,0.8066265283433197,0.37592020528249825,1.1261494741938851,0.4169161110595294,1.0459636278856321,0.0,0,0.018806480438641388,0.0011754050274150867,1.7247362348237651,0.5,0.25541199627789557,14.710061204263269,0.000244140625,True,12.0
25,14.926305532455444,0.8066169304769657,0.14738140776593206,1.1261489763777754,0.41690281612829894,1.0459683816047118,0.0,0,0.01880700891225242,0.0011754380570157762,1.7247347808380138,0.5,0.25540809879240306,14.712156597115609,3.0517578125e-05,True,15.0
26,15.56954574584961,0.8066121592491672,0.07512263370741853,1.126151457496673,0.41689948870801813,1.0459723725147494,0.0,0,0.018807378146352534,0.0011754611341470334,1.7247342782385926,0.5,0.2554071244529377,14.71304424596605,7.62939453125e-06,True,17.0
27,16.191057920455933,0.8066100226143206,0.034047931429159746,1.1261530129443253,0.41689866350053967,1.0459743727414887,0.0,0,0.018807565049596537,0.0011754728155997836,1.7247332822602595,0.5,0.2554068808713969,14.71341130660867,1.9073486328125e-06,True,19.0
28,16.826982498168945,0.8066084209708196,0.025623705830498583,1.1261544069523741,0.4168982489681707,1.0459760361893362,0.0,0,0.018807711800525283,0.0011754819875328302,1.7247330050476677,0.5,0.2554067590804346,14.713676606488479,9.5367431640625e-07,True,20.0
29,17.46267557144165,0.8066077870612773,0.01018215566578944,1.1261549901078245,0.4168981468968782,1.0459767036484444,0.0,0,0.018807771889242625,0.001175485743077664,1.7247327479727894,0.5,0.2554067286330361,14.71377883806059,2.384185791015625e-07,True,22.0
30,18.099121570587158,0.8066069682689638,0.013158158442961624,1.126155803468824,0.41689804304452044,1.0459776193373056,0.0,0,0.018807850425402787,0.0011754906515876742,1.7247327015994691,0.5,0.2554066981852826,14.713909367898328,2.384185791015625e-07,True,22.0
31,18.75474214553833,0.8066066394502375,0.005294813763949207,1.1261561380991394,0.4168980174740197,1.0459779892335002,0.0,0,0.018807882486969837,0.0011754926554356148,1.7247326433029653,0.5,0.25540669057342474,14.713961068094326,5.960464477539063e-08,True,24.0
32,19.410093545913696,0.8066064229992853,0.003487640997461585,1.1261563621806,0.41689800473660293,1.0459782351865372,0.0,0,0.01880790372526277,0.0011754939828289232,1.7247326084806323,0.5,0.2554066867675055,14.713994907854017,2.9802322387695312e-08,True,25.0
33,20.056363821029663,0.8066061497270616,0.004403949916486075,1.1261566517117088,0.416897991813589,1.0459785515780204,0.0,0,0.018807930642957278,0.0011754956651848299,1.724732595529263,0.5,0.25540668296154906,14.714037460670937,2.9802322387695312e-08,True,25.0
34,20.70745062828064,0.806605945273935,0.0032964853467049955,1.126156871798737,0.41689798532215017,1.0459787907588476,0.0,0,0.018807950885402443,0.0011754969303376527,1.7247325925609207,0.5,0.2554066810585648,14.7140691446269,1.4901161193847656e-08,True,26.0
35,21.370142936706543,0.8066058640704615,0.001309931381594856,1.1261569596730328,0.4168979837250039,1.04597888586047,0.0,0,0.018807958956921996,0.0011754974348076248,1.7247325887867107,0.5,0.2554066805828239,14.71408168511812,3.725290298461914e-09,True,28.0
36,21.997316360473633,0.806605758177766,0.001708303052553272,1.1261570752598147,0.4168979820969869,1.0459790107667462,0.0,0,0.018807969497520033,0.001175498093595002,1.7247325886449234,0.5,0.2554066801070768,14.714098013673066,3.725290298461914e-09,True,28.0
37,22.629151821136475,0.8066057143091803,0.0007078854906746434,1.1261571232801229,0.4168979816958501,1.0459790625491883,0.0,0,0.018807973873061698,0.0011754983670663561,1.7247325879183262,0.5,0.25540667998814115,14.714104765994723,9.313225746154785e-10,True,30.0
38,23.280744314193726,0.8066056841858225,0.0004861257335697971,1.126157156327809,0.4168979814956489,1.0459790981558232,0.0,0,0.01880797688007539,0.001175498555004712,1.7247325875119088,0.5,0.2554066799286735,14.71410939906628,4.656612873077393e-10,True,31.0
39,23.93911099433899,0.8066056639315431,0.00032687898399706315,1.1261571785814066,0.41689798139583634,1.0459791221186459,0.0,0,0.0188079789030571,0.0011754986814410688,1.724732587274498,0.5,0.25540667989893967,14.714112512598506,2.3283064365386963e-10,True,32.0
40,24.59656810760498,0.8066056375727434,0.00042540449519699717,1.1261572076036659,0.41689798129412875,1.0459791533587477,0.0,0,0.018807981536683296,0.001175498846042706,1.724732587260919,0.5,0.25540667986920546,14.714116562997043,2.3283064365386963e-10,True,32.0
41,25.256917238235474,0.8066056267312963,0.00017498113057575263,1.126157219548804,0.4168979812690733,1.0459791662100226,0.0,0,0.0188079826204442,0.0011754989137777625,1.7247325872133437,0.5,0.255406679861772,14.714118228190511,5.820766091346741e-11,True,34.0
42,25.904410362243652,0.8066056193482931,0.0001191642390493807,1.1261572276878273,0.41689798125657485,1.0459791749646392,0.0,0,0.018807983358631618,0.0011754989599144761,1.7247325871862036,0.5,0.25540667985805526,14.714119361968047,2.9103830456733704e-11,True,35.0
43,26.572474479675293,0.8066056144569738,7.894871146970828e-05,1.1261572330819292,0.41689798125035404,1.0459791807659025,0.0,0,0.01880798384775554,0.0011754989904847212,1.724732587170022,0.5,0.25540667985619697,14.714120113011234,1.4551915228366852e-11,True,36.0
44,27.21486234664917,0.8066056082153581,0.00010074364903096231,1.1261572399685695,0.41689798124402405,1.0459791881717275,0.0,0,0.018807984471960255,0.001175499029497516,1.724732587165662,0.5,0.2554066798543385,14.714121071299632,1.4551915228366852e-11,True,36.0
45,27.859473943710327,0.8066056058095967,3.88311164848049e-05,1.1261572426233402,0.41689798124246835,1.0459791910262892,0.0,0,0.018807984712581625,0.0011754990445363516,1.7247325871614598,0.5,0.255406679853874,14.714121440622208,3.637978807091713e-12,True,38.0
46,28.508625745773315,0.8066056027639966,4.91587676828588e-05,1.1261572459849998,0.4168979812408899,1.0459791946407835,0.0,0,0.01880798501721174,0.0011754990635757336,1.7247325871600094,0.5,0.2554066798534093,14.714121908149071,3.637978807091713e-12,True,38.0
47,29.157217979431152,0.8066056004698093,3.7030476173634515e-05,1.1261572485177023,0.4168979812400973,1.0459791973638162,0.0,0,0.018807985246696163,0.0011754990779185102,1.7247325871597692,0.5,0.25540667985317705,14.71412226030832,1.8189894035458565e-12,True,39.0
48,29.811970949172974,0.8066055995501077,1.4844982329352084e-05,1.1261572495330774,0.41689798123990185,1.0459791984554472,0.0,0,0.01880798533869661,0.0011754990836685382,1.7247325871593404,0.5,0.255406679853119,14.714122401477645,4.547473508864641e-13,True,41.0
49,30.502296924591064,0.8066055989413561,9.825934289713837e-06,1.1261572502051855,0.41689798123980465,1.0459791991780187,0.0,0,0.018807985399592886,0.0011754990874745554,1.7247325871590902,0.5,0.25540667985308996,14.714122494916337,2.2737367544323206e-13,True,42.0
50,31.155155181884766,0.8066055981640973,1.2545831209058347e-05,1.1261572510633908,0.4168979812397043,1.04597920010065,0.0,0,0.01880798547734654,0.0011754990923341588,1.7247325871590087,0.5,0.2554066798530609,14.714122614218171,2.2737367544323206e-13,True,42.0
51,31.837679386138916,0.8066055978627511,4.8640770425788e-06,1.1261572513961273,0.4168979812396814,1.0459792004583592,0.0,0,0.018807985507492384,0.001175499094218274,1.724732587158942,0.5,0.25540667985305365,14.714122660471334,5.684341886080802e-14,True,44.0
52,32.494760036468506,0.8066055974814396,6.154808960599976e-06,1.1261572518171725,0.416897981239658,1.0459792009110027,0.0,0,0.018807985545637937,0.001175499096602371,1.724732587158928,0.5,0.2554066798530464,14.714122718997901,5.684341886080802e-14,True,44.0
53,33.15148067474365,0.8066055972014587,4.5192161892238505e-06,1.1261572521263343,0.4168979812396477,1.045979201243363,0.0,0,0.018807985573646768,0.001175499098352923,1.7247325871589183,0.5,0.2554066798530428,14.714122761971185,2.842170943040401e-14,True,45.0
54,33.818843364715576,0.8066055971449245,9.125330480684424e-07,1.1261572521887595,0.41689798123964245,1.0459792013104738,0.0,0,0.018807985579302425,0.0011754990987064015,1.7247325871589112,0.5,0.2554066798530423,14.714122770648423,3.552713678800501e-15,True,48.0
55,34.4825336933136,0.8066055970826441,1.005277156568099e-06,1.126157252257531,0.4168979812396419,1.045979201384405,0.0,0,0.018807985585532885,0.0011754990990958053,1.7247325871589008,0.5,0.25540667985304183,14.714122780207553,3.552713678800501e-15,True,48.0
56,35.146501779556274,0.8066055969335998,2.4057522411846555e-06,1.1261572524221115,0.4168979812396354,1.0459792015613358,0.0,0,0.018807985600443167,0.001175499100027698,1.7247325871588997,0.5,0.255406679853041,14.714122803083699,7.105427357601002e-15,True,47.0
57,35.81603479385376,0.8066055969028192,4.968340912268565e-07,1.1261572524561008,0.4168979812396323,1.0459792015978764,0.0,0,0.01880798560352244,0.0011754991002201525,1.724732587158903,0.5,0.25540667985304083,14.71412280780805,8.881784197001252e-16,False,51.0
58,36.48491430282593,0.806605596829842,1.1779426934983984e-06,1.126157252536686,0.4168979812396335,1.045979201684507,0.0,0,0.018807985610823072,0.001175499100676442,1.7247325871588983,0.5,0.2554066798530406,14.714122819008994,1.7763568394002505e-15,True,49.0
59,37.15489912033081,0.8066055967167105,1.8260739739105955e-06,1.1261572526616106,0.41689798123963,1.0459792018188052,0.0,0,0.018807985622140685,0.0011754991013837928,1.7247325871588943,0.5,0.25540667985304044,14.714122836372933,1.7763568394002505e-15,True,49.0
60,37.83435249328613,0.8066055998532712,5.062813912395368e-05,1.1261572491989904,0.4168979812395733,1.0459791980964277,0.0,0,0.018807985308357776,0.001175499081772361,1.7247325871666412,0.5,0.2554066798530403,14.714122354956572,8.881784197001252e-16,False,51.0
61,38.48903703689575,0.8066055987479853,1.78405266064323e-05,1.1261572504193333,0.41689798123937116,1.045979199408407,0.0,0,0.018807985418924013,0.0011754990886827508,1.7247325871665,0.5,0.25540667985298215,14.714122524610135,4.547473508864641e-13,True,41.0
62,39.14903259277344,0.8066055983232875,6.855109076646287e-06,1.1261572508882522,0.4168979812393188,1.045979199912527,0.0,0,0.01880798546140916,0.0011754990913380725,1.724732587166366,0.5,0.25540667985296767,14.714122589797055,1.1368683772161603e-13,True,43.0
63,39.82673764228821,0.8066055977900081,8.607738699437434e-06,1.1261572514770846,0.416897981239274,1.045979200545554,0.0,0,0.018807985514756747,0.0011754990946722967,1.7247325871663064,0.5,0.2554066798529532,14.714122671649504,1.1368683772161603e-13,True,43.0
64,40.517855644226074,0.8066055973866154,6.511224115863696e-06,1.1261572519225127,0.41689798123924576,1.0459792010244113,0.0,0,0.018807985555111286,0.0011754990971944554,1.7247325871662953,0.5,0.2554066798529459,14.714122733565176,5.684341886080802e-14,True,44.0
65,41.21088933944702,0.806605597226111,2.5907266023331946e-06,1.1261572520997452,0.41689798123924227,1.0459792012149418,0.0,0,0.01880798557116791,0.0011754990981979944,1.7247325871662837,0.5,0.2554066798529441,14.71412275820038,1.4210854715202004e-14,True,46.0
66,41.90375232696533,0.8066055971190191,1.728595511763237e-06,1.126157252218,0.41689798123924166,1.045979201342069,0.0,0,0.018807985581881303,0.0011754990988675814,1.7247325871662766,0.5,0.2554066798529432,14.71412277463753,7.105427357601002e-15,True,47.0
67,42.59528303146362,0.8066055969807618,2.2316332419471033e-06,1.1261572523706667,0.4168979812392334,1.0459792015061928,0.0,0,0.018807985595712427,0.0011754990997320267,1.724732587166268,0.5,0.2554066798529423,14.714122795858001,7.105427357601002e-15,True,47.0
68,43.29728293418884,0.806605596954246,4.279962402748411e-07,1.1261572523999492,0.41689798123923694,1.0459792015376708,0.0,0,0.01880798559836505,0.0011754990998978157,1.724732587166279,0.5,0.25540667985294213,14.714122799927782,8.881784197001252e-16,False,51.0
69,43.99051880836487,0.8066055968425991,1.8021138032708814e-06,1.1261572525232335,0.41689798123923194,1.0459792016702065,0.0,0,0.018807985609534145,0.001175499100595884,1.7247325871662749,0.5,0.2554066798529417,14.714122817063929,3.552713678800501e-15,True,48.0
70,44.69516444206238,0.8066055967956041,7.585555040886516e-07,1.126157252575129,0.4168979812392333,1.045979201725995,0.0,0,0.01880798561423551,0.0011754991008897193,1.7247325871662795,0.5,0.2554066798529416,14.714122824276956,8.881784197001252e-16,False,51.0
71,45.397687673568726,0.806605596702659,1.5002438390485135e-06,1.1261572526777672,0.41689798123923605,1.0459792018363325,0.0,0,0.018807985623533696,0.001175499101470856,1.7247325871662935,0.5,0.25540667985294147,14.714122838542599,8.881784197001252e-16,False,51.0
72,46.07421278953552,0.8066055971803231,7.710077884125025e-06,1.1261572521503234,0.4168979812392354,1.0459792012693176,0.0,0,0.018807985575748178,0.001175499098484261,1.7247325871664727,0.5,0.25540667985294135,14.714122765228492,8.881784197001252e-16,False,51.0
73,46.7462637424469,0.8066055969533269,3.663988199464456e-06,1.1261572524009802,0.4168979812392261,1.0459792015387834,0.0,0,0.01880798559845666,0.0011754990999035412,1.7247325871664698,0.5,0.25540667985293947,14.714122800069202,1.4210854715202004e-14,True,46.0
74,47.4164776802063,0.8066055969247629,4.6106265286422847e-07,1.126157252432523,0.41689798123922744,1.045979201572692,0.0,0,0.018807985601314223,0.001175499100082139,1.724732587166471,0.5,0.2554066798529394,14.714122804453407,8.881784197001252e-16,False,51.0
75,48.08448076248169,0.8066055968598612,1.0475828206467616e-06,1.1261572525041894,0.41689798123922567,1.0459792016497362,0.0,0,0.018807985607806908,0.0011754991004879318,1.7247325871664674,0.5,0.25540667985293913,14.714122814414775,1.7763568394002505e-15,True,49.0
76,48.75184679031372,0.8066055968159712,7.084377217139075e-07,1.1261572525526538,0.4168979812392247,1.045979201701837,0.0,0,0.018807985612197646,0.0011754991007623529,1.7247325871664598,0.5,0.255406679852939,14.714122821151237,8.881784197001252e-16,True,50.0
77,49.41973328590393,0.8066055967473582,1.1074978346497435e-06,1.1261572526284196,0.41689798123922156,1.0459792017832883,0.0,0,0.018807985619061687,0.0011754991011913554,1.7247325871664616,0.5,0.25540667985293897,14.71412283168231,8.881784197001252e-16,False,51.0
78,50.120156049728394,0.8066055965924636,2.5001834992702126e-06,1.1261572527994663,0.41689798123922317,1.0459792019671672,0.0,0,0.018807985634557316,0.0011754991021598322,1.7247325871664825,0.5,0.25540667985293886,14.714122855456251,8.881784197001252e-16,False,51.0
79,50.791719913482666,0.8066055966430574,8.166465328008659e-07,1.1261572527435975,0.4168979812392225,1.045979201907107,0.0,0,0.01880798562949589,0.001175499101843493,1.724732587166486,0.5,0.2554066798529387,14.714122847690886,8.881784197001252e-16,False,51.0
80,51.468448877334595,0.806605596736531,1.5087707101360647e-06,1.126157252640379,0.4168979812392245,1.0459792017961436,0.0,0,0.01880798562014482,0.0011754991012590513,1.7247325871664854,0.5,0.25540667985293863,14.714122833344202,8.881784197001252e-16,True,50.0
81,52.13917684555054,0.8066055964395208,4.79409913986019e-06,1.1261572529683634,0.4168979812392237,1.0459792021487355,0.0,0,0.018807985649857667,0.0011754991031161042,1.7247325871665502,0.5,0.2554066798529385,14.714122878930688,8.881784197001252e-16,False,51.0
82,52.804805517196655,0.8066055965364186,1.5640512748460943e-06,1.1261572528613604,0.41689798123921995,1.045979202033706,0.0,0,0.018807985640163956,0.0011754991025102472,1.7247325871665473,0.5,0.255406679852938,14.714122864058409,3.552713678800501e-15,True,48.0
83,53.47362947463989,0.8066055965739636,6.060233792656854e-07,1.126157252819901,0.4168979812392209,1.045979201989136,0.0,0,0.018807985636407926,0.0011754991022754954,1.7247325871665502,0.5,0.2554066798529379,14.71412285829583,8.881784197001252e-16,False,51.0
84,54.1449019908905,0.8066055966238863,8.058080783450703e-07,1.1261572527647734,0.4168979812392185,1.045979201929873,0.0,0,0.018807985631413678,0.0011754991019633548,1.724732587166552,0.5,0.25540667985293786,14.714122850633526,8.881784197001252e-16,False,51.0
85,54.815739154815674,0.8066055966910438,1.0840034156825878e-06,1.1261572526906143,0.4168979812392192,1.0459792018501501,0.0,0,0.018807985624695232,0.001175499101543452,1.7247325871665555,0.5,0.25540667985293775,14.7141228403259,8.881784197001252e-16,False,51.0
86,55.49018859863281,0.8066055968851452,3.1330311082433603e-06,1.12615725247628,0.4168979812392212,1.0459792016197347,0.0,0,0.018807985605277328,0.001175499100329833,1.7247325871665853,0.5,0.2554066798529376,14.714122810534334,8.881784197001252e-16,False,51.0
87,56.17006778717041,0.8066055968023063,1.3371173894106023e-06,1.1261572525677537,0.416897981239218,1.0459792017180722,0.0,0,0.018807985613564487,0.0011754991008477804,1.724732587166581,0.5,0.2554066798529374,14.71412282324885,1.7763568394002505e-15,True,49.0
88,56.85530400276184,0.8066055967228578,1.2823908807198617e-06,1.1261572526554853,0.4168979812392167,1.0459792018123863,0.0,0,0.01880798562151248,0.00117549910134453,1.7247325871665857,0.5,0.25540667985293725,14.714122835442959,8.881784197001252e-16,False,51.0
89,57.527838706970215,0.8066055958744849,1.369373486026335e-05,1.1261572535923818,0.4168979812392167,1.0459792028195734,0.0,0,0.018807985706383493,0.0011754991066489683,1.7247325871671526,0.5,0.25540667985293714,14.714122965654923,8.881784197001252e-16,False,51.0
90,58.20108222961426,0.8066055961319639,4.1560292174741505e-06,1.1261572533080437,0.4168979812392009,1.0459792025139094,0.0,0,0.018807985680624896,0.001175499105039056,1.724732587167134,0.5,0.25540667985293347,14.714122926136426,2.842170943040401e-14,True,45.0
91,58.870004415512085,0.8066055963174439,2.9938710099489137e-06,1.1261572531032196,0.41689798123919625,1.0459792022937202,0.0,0,0.01880798566206931,0.0011754991038793318,1.7247325871671253,0.5,0.2554066798529317,14.71412289766842,1.4210854715202004e-14,True,46.0
92,59.53646922111511,0.8066055964559851,2.2362239321629394e-06,1.1261572529502308,0.4168979812391927,1.0459792021292549,0.0,0,0.018807985648209548,0.0011754991030130967,1.7247325871671229,0.5,0.2554066798529308,14.714122876404618,7.105427357601002e-15,True,47.0
93,60.21735453605652,0.8066055965125082,9.123478663410113e-07,1.1261572528878123,0.4168979812391882,1.045979202062155,0.0,0,0.018807985642554988,0.0011754991026596867,1.7247325871671177,0.5,0.2554066798529306,14.71412286772926,1.7763568394002505e-15,True,49.0
94,60.89336180686951,0.806605596546693,5.517844873462173e-07,1.1261572528500634,0.4168979812391885,1.0459792020215741,0.0,0,0.01880798563913512,0.001175499102445945,1.7247325871671182,0.5,0.2554066798529304,14.714122862482434,8.881784197001252e-16,False,51.0
95,61.56369185447693,0.8066055966274348,1.3032701526465968e-06,1.126157252760902,0.41689798123918514,1.0459792019257246,0.0,0,0.018807985631057705,0.0011754991019411066,1.7247325871671164,0.5,0.2554066798529302,14.714122850089847,1.7763568394002505e-15,True,49.0
96,62.23672151565552,0.806605596698349,1.1446362665764494e-06,1.126157252682596,0.4168979812391884,1.0459792018415426,0.0,0,0.01880798562396346,0.0011754991014977163,1.7247325871671229,0.5,0.25540667985293014,14.71412283920567,8.881784197001252e-16,False,51.0
97,62.90488862991333,0.8066055968955569,3.1831819396856843e-06,1.1261572524648316,0.41689798123919153,1.0459792016074392,0.0,0,0.018807985604234728,0.0011754991002646705,1.7247325871671562,0.5,0.25540667985293,14.714122808937228,8.881784197001252e-16,False,51.0
98,63.574904680252075,0.8066055968192443,1.2317843156933273e-06,1.1261572525491,0.41689798123918914,1.0459792016980307,0.0,0,0.01880798561186906,0.0011754991007418164,1.7247325871671555,0.5,0.25540667985292975,14.714122820650145,1.7763568394002505e-15,True,49.0
99,64.25489234924316,0.8066055967506042,1.1079234887196793e-06,1.1261572526248962,0.41689798123918825,1.045979201779514,0.0,0,0.018807985618735736,0.0011754991011709835,1.7247325871671626,0.5,0.25540667985292964,14.714122831185264,8.881784197001252e-16,False,51.0
100,64.92636275291443,0.8066055965912156,2.572725002519196e-06,1.1261572528009054,0.4168979812391868,1.0459792019687286,0.0,0,0.018807985634680953,0.0011754991021675596,1.7247325871671824,0.5,0.2554066798529296,14.714122855648991,8.881784197001252e-16,False,51.0
101,65.59651637077332,0.8066055966422739,8.241397187558257e-07,1.1261572527445238,0.41689798123918603,1.0459792019081173,0.0,0,0.018807985629573084,0.0011754991018483177,1.7247325871671848,0.5,0.2554066798529295,14.714122847812375,8.881784197001252e-16,False,51.0
102,66.29113912582397,0.8066055967275247,1.3760512055503581e-06,1.1261572526503858,0.4168979812391913,1.0459792018069147,0.0,0,0.018807985621044594,0.001175499101315287,1.7247325871671848,0.5,0.25540667985292936,14.714122834727704,8.881784197001252e-16,False,51.0
103,66.98967790603638,0.8066055961703608,8.993285202137333e-06,1.1261572532656712,0.41689798123919075,1.0459792024683618,0.0,0,0.018807985676783157,0.0011754991047989473,1.7247325871674315,0.5,0.2554066798529292,14.714122920243703,8.881784197001252e-16,False,51.0
104,67.65154600143433,0.8066055963680393,3.190774204795846e-06,1.1261572530473765,0.4168979812391821,1.0459792022336931,0.0,0,0.018807985657007198,0.0011754991035629499,1.7247325871674304,0.5,0.25540667985292737,14.714122889903368,1.4210854715202004e-14,True,46.0
105,68.32208395004272,0.8066055965251615,2.536142108795117e-06,1.1261572528738697,0.41689798123917765,1.0459792020471708,0.0,0,0.01880798564128861,0.001175499102580538,1.7247325871674297,0.5,0.2554066798529265,14.714122865787685,7.105427357601002e-15,True,47.0
106,68.99409532546997,0.8066055965613913,5.847875888972284e-07,1.1261572528338635,0.41689798123917876,1.0459792020041627,0.0,0,0.0188079856376642,0.0011754991023540124,1.724732587167432,0.5,0.25540667985292637,14.714122860227036,8.881784197001252e-16,False,51.0
107,69.68110036849976,0.8066055966457301,1.3613326500760261e-06,1.1261572527407284,0.41689798123917243,1.0459792019040428,0.0,0,0.018807985629226913,0.001175499101826682,1.724732587167428,0.5,0.25540667985292614,14.714122847282342,1.7763568394002505e-15,True,49.0
108,70.35743236541748,0.8066055967384328,1.4963312535069153e-06,1.126157252638363,0.4168979812391771,1.0459792017939957,0.0,0,0.01880798561995294,0.0011754991012470587,1.7247325871674384,0.5,0.25540667985292603,14.714122833053942,8.881784197001252e-16,False,51.0
109,71.02963137626648,0.8066055960156796,1.1666081669957038e-05,1.12615725343652,0.4168979812391692,1.0459792026520371,0.0,0,0.01880798569225696,0.00117549910576606,1.7247325871678478,0.5,0.2554066798529259,14.714122943985211,8.881784197001252e-16,False,51.0
