[ 0.         -0.71989955 -0.57332544  0.32177369  0.37167112],[ 0.71989955  0.         -0.45557989 -1.41060645 -0.9914168 ],[ 0.57332544  0.45557989  0.          0.60685573 -0.72410772],[-0.32177369  1.41060645 -0.60685573  0.         -0.13919443],[-0.37167112  0.9914168   0.72410772  0.13919443  0.        ]
[ 4.73865436 -1.4600707  -1.43229078  0.21651806 -1.2785633 ],[-1.4600707   1.71587677 -0.76664927  0.30045347 -0.15239905],[-1.43229078 -0.76664927  6.26276652 -0.3530433   0.42527429],[ 0.21651806  0.30045347 -0.3530433   1.87581631 -0.44770656],[-1.2785633  -0.15239905  0.42527429 -0.44770656  2.65507733]
[ 5.10945797 -0.14500028 -0.09716888 -1.61296847 -2.46116293],[-0.14500028  3.39872479  0.26272714 -0.88293689 -1.8326692 ],[-0.09716888  0.26272714  6.131058   -0.98797668 -3.56436808],[-1.61296847 -0.88293689 -0.98797668  4.73851219  0.14973933],[-2.46116293 -1.8326692  -3.56436808  0.14973933  6.4127342 ]
