[ 0.         -0.93253544 -1.04849778 -0.84856299  0.70823619],[ 0.93253544  0.          0.12726215 -0.15988111 -0.50807683],[ 1.04849778 -0.12726215  0.          0.07963444  0.25835585],[ 0.84856299  0.15988111 -0.07963444  0.         -0.5973728 ],[-0.70823619  0.50807683 -0.25835585  0.5973728   0.        ]
[14.39843397 -8.47208129  3.4008868   3.70000439 -5.70285006],[-8.47208129  6.13593633 -3.64624885 -2.8357334   4.44774196],[ 3.4008868  -3.64624885  6.0214488   0.57091662 -1.01081852],[ 3.70000439 -2.8357334   0.57091662  3.65163903 -4.04998263],[-5.70285006  4.44774196 -1.01081852 -4.04998263  9.02574884]
[ 3.08369414  0.90606383 -2.05975512 -1.47124292 -0.66599253],[ 0.90606383  3.96871069  1.51141946 -1.25908519 -2.43162554],[-2.05975512  1.51141946  6.16730295 -0.44452166 -2.46749743],[-1.47124292 -1.25908519 -0.44452166  4.78147541  2.26760338],[-0.66599253 -2.43162554 -2.46749743  2.26760338  3.71778736]
