iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
16,7.025280475616455,0.680742106830921,1.0222466335325964,0.01910797482523468,0.01187539177450484,0.0010015145481290073,0.0,0.0,0.014936088535279612,0.0009335055334549758,1,0.0034406307295711683,0.0034406307295711683,optimal,10.0,1.2228663812821102e-14,-0.008286415842783737,-0.008286415842795972,1.0449185753100187e-15,1.4660161463580206e-16,2.397106805987435,0.43046721000000016,0.011925384711208332,1.0,8.0
17,7.464118957519531,0.6797470230894699,0.29369075225184144,0.01940815426203395,0.011407709231106499,0.0009366969862481615,0.0,0.0,0.015673647332812735,0.000979602958300796,1,0.003368905603933804,0.003368905603933804,optimal,10.0,1.667025267981237e-14,-0.007075301467245734,-0.007075301467262403,7.044239708329495e-16,1.2553956308627427e-16,3.685129229868042,0.07976644307687257,0.01132251024213211,1.0,24.0
18,7.9020915031433105,0.6793848663112433,0.09624364530096617,0.019030821587464775,0.010406117446366592,0.0008374490964216425,0.0,0.0,0.015911743116240995,0.0009944839447650622,1,0.003308389119337038,0.003308389119337038,optimal,10.0,1.542083300917613e-14,-0.006522239989283628,-0.006522239989299044,2.5429479896262673e-15,1.6212351190754292e-16,3.114594400929173,0.030903154382632643,0.01059927365816565,1.0,33.0
19,8.34670639038086,0.6791849821370702,0.08117768165397152,0.019655457815973634,0.011310623599843255,0.0007910531406093916,0.0,0.0,0.0160555613625597,0.0010034725851599813,1,0.0033663786428547973,0.0033663786428547973,optimal,10.0,1.4670601011861617e-14,-0.007372033616716896,-0.007372033616731561,1.8296098492527746e-15,1.466571107485462e-16,5.492145042714095,0.014780882941434608,0.01246133931541262,1.0,40.0
20,8.785069227218628,0.6788361660992142,0.11081837151891089,0.019269994715193615,0.010314795620246219,0.0008303995570075488,0.0,0.0,0.016255710510828525,0.0010159819069267828,1,0.003257775455236286,0.003257775455236286,optimal,10.0,1.5126441486532236e-14,-0.006903462311881775,-0.006903462311896895,3.4858901070989576e-15,1.2289239126317627e-16,3.9846466492126402,0.02781283894436938,0.011405438717371819,1.0,34.0
21,9.225428581237793,0.6786717212467451,0.08438492222962041,0.020350689659777075,0.012054045470809913,0.0007676350808012784,0.0,0.0,0.016378684129041865,0.0010236677580651166,1,0.0033945232577216886,0.0033945232577216886,optimal,10.0,1.4095627607439513e-14,-0.007465306442877932,-0.007465306442892021,2.5589504069850137e-15,2.00557088573278e-16,7.048306338746512,0.011972515182562033,0.012744742095542041,1.0,42.0
22,9.6682288646698,0.6781477164989441,0.16623246993064938,0.019610331399133495,0.010269910539512624,0.0008757660717134345,0.0,0.0,0.01668313726137516,0.0010426960788359474,1,0.0032151739390245387,0.0032151739390245387,optimal,10.0,1.4788250628229743e-14,-0.006815522312695537,-0.006815522312710325,4.0864253706329675e-15,1.9758887806615635e-16,3.9220013456825433,0.042391158275216244,0.011122512058261796,1.0,30.0
23,10.115599393844604,0.6776789601525273,0.1483493663005403,0.019644793188998772,0.009738622070445414,0.0007615572636114629,0.0,0.0,0.017043977532894328,0.0010652485958058955,1,0.0032742095622500596,0.0032742095622500596,optimal,10.0,1.4144783319987795e-14,-0.006174672955175204,-0.006174672955189335,1.9273418712600482e-15,1.9840627222919348e-16,3.499901074561142,0.042391158275216244,0.01013360739647601,1.0,30.0
24,10.557577133178711,0.6772056414641051,0.15528396890884286,0.01972556850424656,0.009301269633266591,0.0006959994172045627,0.0,0.0,0.017381024734929973,0.0010863140459331233,1,0.003225452509908394,0.003225452509908394,optimal,10.0,1.38009179408628e-14,-0.006181998715467945,-0.006181998715481744,2.540816210636322e-15,1.3258896055587038e-16,3.66350043582228,0.042391158275216244,0.010312563493593722,1.0,30.0
25,10.99777364730835,0.6766804124219687,0.1804623087541341,0.019808477491817064,0.008838680940672593,0.0006352484307470485,0.0,0.0,0.017715810994816117,0.0011072381871760073,1,0.0032308376828106273,0.0032308376828106273,optimal,10.0,1.3495866918628731e-14,-0.006166213057345531,-0.0061662130573590405,1.7896336830063532e-15,3.395169982273166e-16,3.8318289387956357,0.04710128697246249,0.010437410269262013,1.0,29.0
26,11.453127384185791,0.6764762659570834,0.10072128875267003,0.020948835095932147,0.01097052358401715,0.0005770726131608811,0.0,0.0,0.017837272531646242,0.0011148295332278901,1,0.003270833161973332,0.003270833161973332,optimal,10.0,1.2337073393283769e-14,-0.006700521512094925,-0.006700521512107233,8.886168822893678e-15,3.3015138249645367e-16,6.132963555462374,0.016423203268260675,0.011711142171490193,1.0,39.0
27,11.889401912689209,0.6761274658953004,0.191551630156487,0.020909800614324812,0.010532171737739926,0.0007593335899726679,0.0,0.0,0.01804761847770253,0.0011279761548564082,1,0.003132941565692614,0.003132941565692614,optimal,10.0,1.3418428707201066e-14,-0.006744462114651328,-0.006744462114664747,5.625941850174284e-15,2.0735898722238204e-16,6.88788025531609,0.02781283894436938,0.011379456933723059,1.0,34.0
28,12.326576948165894,0.6755926207357372,0.22840716863949648,0.020326371836446956,0.008777565148180849,0.0006179760414669858,0.0,0.0,0.018323041442815047,0.0011451900901759404,1,0.003313817995961678,0.003313817995961678,optimal,10.0,1.2632337757578769e-14,-0.005713800875578945,-0.00571380087559157,5.0242340186009584e-15,1.9409799043327809e-16,4.364789713784664,0.0523347633027361,0.009632163998712527,1.0,28.0
29,12.762859106063843,0.6745072584510087,0.46315643718688,0.018453939608210148,0.0078105437405018895,0.0005487742202484212,0.0,0.0,0.016571993569722387,0.001169959809876886,1,0.003182519772750328,0.003182519772750328,optimal,10.0,1.2151353754777586e-14,-0.00568984341605876,-0.005689843416070926,4.2624936026103255e-15,1.7852152600896253e-16,4.234612941620904,0.10941898913151243,0.009685625916023368,1.0,21.0
30,13.198527097702026,0.6735873006949927,0.4732890018672051,0.019849388518990936,0.009003359391526746,0.00047127172628233207,0.0,0.0,0.01768370315323553,0.0011082223141069825,1,0.003246428861048636,0.003246428861048636,optimal,10.0,1.0967713282519654e-14,-0.005462608529403348,-0.005462608529414296,2.8461453694794263e-15,3.4361446818106007e-16,4.807465148600727,0.0984770902183612,0.009524335416573685,1.0,22.0
31,13.635294437408447,0.6724940148862849,0.5968149124264338,0.009075060151157532,0.007739509298224275,0.00045246691983546507,0.0,0.0,0.004717201104074531,0.0002948250690046582,1,0.0032191933069542333,0.0032191933069542333,optimal,10.0,1.158224117459155e-14,-0.005293440381870107,-0.005293440381881679,1.1060147958401179e-15,2.965801303760841e-16,4.912346527666657,0.12157665459056936,0.009111002079376793,1.0,20.0
32,14.070179224014282,0.6719373346343214,0.2846396811312874,0.007899941507605129,0.007025699282495597,0.00037160585434620164,0.0,0.0,0.003593123224235273,0.00022457020151470455,1,0.00325746708100697,0.00325746708100697,optimal,9.0,8.661275647190278e-13,-0.004122246301065369,-0.004122246301931495,1.6434668769335413e-15,4.165327840476523e-16,3.5692286514741305,0.07976644307687257,0.007014416664163647,1.0,24.0
33,14.505091667175293,0.6710621130917053,0.6240078977490477,0.007846799361646933,0.007840935439253547,0.00030330126837930084,0.0,0.0,0.0,0.0,1,0.003378578391724957,0.003378578391724957,optimal,9.0,8.626527732997446e-13,-0.0041605148121747,-0.004160514813037342,3.312633244945507e-15,9.11060719102701e-16,4.621969961167621,0.13508517176729928,0.007215740274809597,1.0,19.0
34,14.94020414352417,0.6706722031494742,0.2826208673639363,0.006630347793462261,0.006624384624228565,0.00028114091227362983,0.0,0.0,0.0,0.0,1,0.0033913558576781,0.0033913558576781,optimal,9.0,7.778229875640622e-13,-0.003670174211772865,-0.0036701742125506893,5.270060453024276e-15,5.930243071456607e-16,4.374810097274166,0.06461081889226679,0.006188938223572978,1.0,26.0
35,15.378259420394897,0.670639193343068,0.03250032113505922,0.005860162358714147,0.005853649211189955,0.000275981139001662,0.0,0.0,1.1322267472357872e-05,7.07641717022367e-07,1,0.0033804777632813706,0.0033804777632813706,optimal,9.0,7.858893918527824e-13,-0.00350401230827033,-0.003504012309056217,2.9001041060207576e-15,2.541478794200719e-16,6.306128564411036,0.00515377520732012,0.005881556191893098,1.0,50.0
36,15.817302703857422,0.6699764522561744,0.5354526166579892,0.007349128983975405,0.007345956964547145,0.00021590066727239832,0.0,0.0,0.0,0.0,1,0.003456409160104746,0.003456409160104746,optimal,9.0,7.784771414260444e-13,-0.003184659457555848,-0.0031846594583343304,1.5031275131826864e-15,6.753802797421236e-16,4.407814249657407,0.12157665459056936,0.005336577333704552,1.0,20.0
37,16.251651287078857,0.6697722278969418,0.1455698674411124,0.0062062107119604405,0.006202455484212709,0.00021586423421264677,0.0,0.0,0.0,0.0,1,0.003384671920046583,0.003384671920046583,optimal,9.0,6.789185171831318e-13,-0.0027427578009907964,-0.0027427578016697156,2.259612086914364e-15,4.917148872867198e-16,3.4341043464028607,0.042391158275216244,0.004540389575594543,1.0,30.0
38,16.68758749961853,0.6697308207171829,0.04505432372222078,0.005955176755271381,0.005951473133236769,0.0002099945972769048,0.0,0.0,0.0,0.0,1,0.0034771595289149844,0.0034771595289149844,optimal,9.0,6.775414685118165e-13,-0.00289596468349206,-0.0028959646841696064,3.188909795053705e-15,7.986804058873835e-16,5.73565724105596,0.00785516721127895,0.00490087596375929,1.0,46.0
39,17.12264847755432,0.669713572760056,0.012915025615282238,0.006194033463147392,0.0061905589690442325,0.00020743420215790057,0.0,0.0,1.1158632490237963e-06,6.974145306398727e-08,1,0.0034166251467145446,0.0034166251467145446,optimal,9.0,6.71903154210127e-13,-0.0025263511178710753,-0.002526351118542979,1.4412920878215026e-15,9.387479909507893e-16,3.4374978460402503,0.003757102126136367,0.004165259689759833,1.0,53.0
40,17.558290481567383,0.6697112973375818,0.0019648711384730815,0.0063634872803319765,0.0063602006892807825,0.00020447368006182073,0.0,0.0,2.841334386105565e-06,1.7758339913159782e-07,1,0.0034598063390322027,0.0034598063390322027,optimal,9.0,6.733036845810122e-13,-0.002710315378385581,-0.0027103153790588794,2.4080285026439096e-15,6.22966793780207e-16,4.301608573369267,0.00045677590745077476,0.00454915694048477,1.0,73.0
41,17.99366593360901,0.6697080118437589,0.002673407231440443,0.00610532191533146,0.006101779561798119,0.00020788126812506272,0.0,0.0,5.21990537083461e-06,3.262440856771631e-07,1,0.0034254828741157395,0.0034254828741157395,optimal,9.0,6.713733803551696e-13,-0.0025824493643229335,-0.002582449364994307,2.0685321748126303e-15,5.970991086106122e-16,3.84000662775524,0.0006961986091308866,0.0042811234948874856,1.0,69.0
42,18.431641101837158,0.669705519844547,0.0021460001193616927,0.0062781594792698115,0.006274779995798384,0.00020584480989954058,0.0,0.0,7.096880388135496e-06,4.435550242584685e-07,1,0.0034568320270840203,0.0034568320270840203,optimal,9.0,6.724457185375113e-13,-0.0026756875072156193,-0.002675687507888071,2.9317979869545867e-15,9.185643577175188e-16,4.228331880638769,0.0005075287860564164,0.004476264482266329,1.0,72.0
43,18.869215488433838,0.6697025529757894,0.002406562752855405,0.006124408881791819,0.006120886352450399,0.00020748461180141267,0.0,0.0,9.194978118243213e-06,5.746861323902008e-07,1,0.003433822388178899,0.003433822388178899,optimal,9.0,6.705301428460889e-13,-0.0025897019766167595,-0.0025897019772872874,3.3513837816252197e-15,1.071960547639009e-15,3.8407986115214783,0.0006265787482177979,0.00429806202567063,1.0,70.0
44,19.30565094947815,0.6697000835708323,0.00208210916937418,0.0062882470418749725,0.006284875756314895,0.00020558914845032,0.0,0.0,1.0985871566893124e-05,6.866169729308202e-07,1,0.003455663339942247,0.003455663339942247,optimal,9.0,6.710267068782634e-13,-0.002653068503685696,-0.0026530685043567328,2.3372351637081714e-15,6.417236593477369e-16,4.102445518875494,0.0005075287860564164,0.004432074250873504,1.0,72.0
45,19.742720365524292,0.6696971092343312,0.002427711951165639,0.006146876294316813,0.006143377577829808,0.00020694635632453423,0.0,0.0,1.3165084730815124e-05,8.228177956759453e-07,1,0.003437938880553968,0.003437938880553968,optimal,9.0,6.696754160696308e-13,-0.002595094726189722,-0.0025950947268594086,2.544980700747591e-15,9.09112729542775e-16,3.874552070837195,0.0006265787482177979,0.004311309781554878,1.0,70.0
46,20.188721179962158,0.6696946505476002,0.002063269632896599,0.0062961790587930605,0.006292812313737697,0.00020533231103684777,0.0,0.0,1.4918662800011973e-05,9.324164250007483e-07,1,0.0034556682030842676,0.0034556682030842676,optimal,9.0,6.700329253513987e-13,-0.0026421598797744823,-0.0026421598804445326,2.8400842127001808e-15,5.37675718601738e-16,4.065325383645061,0.0005075287860564164,0.0044114565018172,1.0,72.0
47,20.62592887878418,0.6696916732527598,0.0024405176189712407,0.006167296293653709,0.0061638149522316695,0.00020648135499853619,0.0,0.0,1.7153961584637223e-05,1.0721225990398264e-06,1,0.0034408920086794613,0.0034408920086794613,optimal,9.0,6.688821014656143e-13,-0.002596950827629834,-0.0025969508282987237,3.284919580465611e-15,5.766945094141632e-16,3.8949895166865094,0.0006265787482177979,0.004317127216889397,1.0,70.0
48,21.061989068984985,0.6696892215688025,0.002052966993642523,0.006307792193965715,0.006304431103330299,0.00020502169463376563,0.0,0.0,1.889260029241946e-05,1.1807875182762162e-06,1,0.0034563167511901622,0.0034563167511901622,optimal,9.0,6.691367926478871e-13,-0.0026348749162003952,-0.0026348749168695184,2.4566101597393638e-15,6.825064909659085e-16,4.0450257674703956,0.0005075287860564164,0.004398288499054708,1.0,72.0
49,21.5052649974823,0.6696862436483264,0.0024483837070867777,0.006185902714323478,0.006182433865158593,0.00020604805375898778,0.0,0.0,2.1168220446621255e-05,1.3230137779138285e-06,1,0.0034430708276285676,0.0034430708276285676,optimal,9.0,6.680870359143412e-13,-0.0025969714238067874,-0.0025969714244748854,3.637831998721936e-15,9.506036242648692e-16,3.9075435479415748,0.0006265787482177979,0.0043191090725995685,1.0,70.0
50,21.939849376678467,0.669683797044467,0.0020471324578797707,0.006321917773878053,0.006318561925706688,0.00020468260109376512,0.0,0.0,2.2903351163505725e-05,1.4314594477191078e-06,1,0.0034572538356445184,0.0034572538356445184,optimal,9.0,6.682936690554258e-13,-0.0026294652215219363,-0.002629465222190233,3.3884687864805107e-15,9.051706293784525e-16,4.033529797165073,0.0005075287860564164,0.004388971258748633,1.0,72.0
51,22.373571634292603,0.6696808197823672,0.0024534515043275014,0.006202878969622972,0.006199418063350306,0.00020563954594510596,0.0,0.0,2.52104093655392e-05,1.5756505853462e-06,1,0.0034447253549992106,0.0034447253549992106,optimal,9.0,6.672897035864208e-13,-0.0025959872989031875,-0.0025959872995704844,3.3873979858041042e-15,6.340802236234945e-16,3.91563159455018,0.0006265787482177979,0.004318966982515741,1.0,70.0
52,22.807994604110718,0.6696783772291431,0.0020435512213344224,0.006337597773518696,0.006334245698736885,0.0002043300025979266,0.0,0.0,2.6948413324956455e-05,1.6842758328097784e-06,1,0.0034583170395943463,0.0034583170395943463,optimal,9.0,6.674864321700926e-13,-0.0026250619207221658,-0.002625061921389648,3.1746468781488576e-15,9.176296858197438e-16,4.026473573702995,0.0005075287860564164,0.004381708290673103,1.0,72.0
53,23.242375373840332,0.6696756987055282,0.0022111779149031102,0.0062190738368918625,0.006215618706137396,0.00020526062744410773,0.0,0.0,2.883684186960611e-05,1.802302616850382e-06,1,0.0034460063554100544,0.0034460063554100544,optimal,9.0,6.664956036749093e-13,-0.0025944533709522173,-0.002594453371618717,1.3004060768688672e-15,1.1207445173387088e-15,3.921078378135547,0.0005639208733960181,0.004317646940241272,1.0,71.0
54,23.67924451828003,0.6696732594811832,0.0020411787839160825,0.006353963260930081,0.006350614370417984,0.0002039878030934844,0.0,0.0,3.058129622690586e-05,1.9113310141816164e-06,1,0.003459351378035247,0.003459351378035247,optimal,9.0,6.667073385360817e-13,-0.00262138421214155,-0.0026213842128082533,3.4085271699428237e-15,7.695597061602186e-16,4.0217990854640195,0.0005075287860564164,0.00437584314061131,1.0,72.0
55,24.114997625350952,0.6696705823464173,0.002213330245634611,0.006234305670245737,0.0062308530989071435,0.0002048934652034492,0.0,0.0,3.2488733652136226e-05,2.030545853258514e-06,1,0.003446979838719875,0.003446979838719875,optimal,9.0,6.657146163201908e-13,-0.0025928034634914894,-0.0025928034641572086,1.4479160233460685e-15,6.47188639038304e-16,3.9248951037642206,0.0005639208733960181,0.004315981813179526,1.0,71.0
56,24.552159547805786,0.6696681462539903,0.0020393055787934953,0.006369856436512944,0.0063665080009033285,0.00020365283873623145,0.0,0.0,3.424058255863116e-05,2.1400364099144475e-06,1,0.0034603272998546667,0.0034603272998546667,optimal,9.0,6.659687713370051e-13,-0.002617909722840357,-0.002617909723506309,2.8588039561167205e-15,6.1876191425224365e-16,4.018108250418467,0.0005075287860564164,0.004370347845980905,1.0,72.0
57,24.988903999328613,0.669665470536856,0.00221535091185897,0.0062492950199498284,0.006245842359348831,0.00020453239098818375,0.0,0.0,3.616586194477023e-05,2.2603663715481392e-06,1,0.0034478038404732515,0.0034478038404732515,optimal,9.0,6.64965874552948e-13,-0.0025911364883858907,-0.0025911364890508657,3.95641100621717e-15,8.329839703285292e-16,3.928478348884716,0.0005639208733960181,0.004314243410255892,1.0,71.0
58,25.425313711166382,0.6696630375952606,0.00203762094872829,0.006384282422311802,0.006380930896013776,0.00020333402326604334,0.0,0.0,3.7923912228565726e-05,2.370244514285358e-06,1,0.0034611753151578975,0.0034611753151578975,optimal,9.0,6.652708665786289e-13,-0.0026144328531404,-0.002614432853805662,3.028908422073035e-15,1.0853884213376112e-15,4.014788970750672,0.0005075287860564164,0.004364783926890742,1.0,72.0
59,25.861491680145264,0.6696603631190124,0.0022176675639965387,0.0062648095730125,0.00626135478569116,0.00020417109852633974,0.0,0.0,3.986723388971214e-05,2.4917021181070087e-06,1,0.0034485992082382423,0.0034485992082382423,optimal,9.0,6.642567970622742e-13,-0.002589630277904903,-0.0025896302785691646,2.976462287351662e-15,9.197105986227088e-16,3.932586465349327,0.0005639208733960181,0.0043128082138786245,1.0,71.0
60,26.299951553344727,0.6696579335211057,0.002035822586326834,0.006396422452866107,0.006393063671912689,0.00020303726049055392,0.0,0.0,4.162875511481978e-05,2.6017971946762364e-06,1,0.0034618278995869963,0.0034618278995869963,optimal,9.0,6.646087554239067e-13,-0.002610786571001686,-0.002610786571666308,1.9171286615168556e-15,6.64437735224158e-16,4.011245600614243,0.0005075287860564164,0.004358800712653315,1.0,72.0
61,26.74676489830017,0.6696552599604457,0.002220593225723754,0.006281588784500062,0.006278130400888283,0.00020380409778947677,0.0,0.0,4.359147535371033e-05,2.7244672096068956e-06,1,0.0034494775005976075,0.0034494775005976075,optimal,9.0,6.635930974764414e-13,-0.0025884125838163607,-0.002588412584479899,1.1466060548752035e-14,8.97768880955375e-16,3.9377745375679623,0.0005639208733960181,0.004311948942705319,1.0,71.0
62,27.184156894683838,0.6696528340074062,0.002033716355066596,0.006405656077069389,0.006402285439009571,0.00020276605180964905,0.0,0.0,4.535265566152358e-05,2.8345409788452236e-06,1,0.0034622221680854714,0.0034622221680854714,optimal,9.0,6.639751989699669e-13,-0.0026068664660572286,-0.002606866466721212,3.3993438767465245e-15,5.903507511050017e-16,4.0070956266873035,0.0005075287860564164,0.004352181680973791,1.0,72.0
63,27.623863458633423,0.6696501609630527,0.002224287215607201,0.006300220951593507,0.006296757925004443,0.000203427834678911,0.0,0.0,4.7336971485179014e-05,2.9585607178236883e-06,1,0.0034505328009175316,0.0034505328009175316,optimal,9.0,6.629785625051017e-13,-0.0025875463167579563,-0.002587546317420928,2.133068190682864e-15,8.613348884236781e-16,3.944325084903438,0.0005639208733960181,0.004311801891111649,1.0,71.0
64,28.062710285186768,0.6696477389842562,0.0020312210134324593,0.006411704056472702,0.006408316798027512,0.00020252048941259544,0.0,0.0,4.909353597981614e-05,3.0683459987385087e-06,1,0.0034623096957255863,0.0034623096957255863,optimal,9.0,6.633611313402386e-13,-0.002602644320711241,-0.0026026443213746043,3.3176399224623e-15,8.742662389891914e-16,4.00217897624019,0.0005075287860564164,0.004344874085748603,1.0,72.0
65,28.497194528579712,0.6696450660812283,0.002228714891038979,0.006320959837778028,0.0063174912627977885,0.00020304188218586767,0.0,0.0,5.110195059732092e-05,3.1938719123325576e-06,1,0.0034518227480745374,0.0034518227480745374,optimal,9.0,6.624142862239909e-13,-0.0025870093959063823,-0.002587009396568795,2.4900268298281373e-15,6.814380743172481e-16,3.952176675664937,0.0005639208733960181,0.004312323326169722,1.0,71.0
66,28.9338161945343,0.6696426483395073,0.002028393209162444,0.006414764175644903,0.0064113557394244475,0.00020229655329841604,0.0,0.0,5.284994049203906e-05,3.3031212807524413e-06,1,0.003462072657931766,0.003462072657931766,optimal,9.0,6.627575196861359e-13,-0.002598182091873036,-0.002598182092535793,1.9074522344389876e-15,8.464325808808406e-16,3.9966072641228054,0.0005075287860564164,0.00433701816803205,1.0,72.0
