[ 0.         -1.44342167 -0.77885628 -1.07950382 -0.4745722 ],[1.44342167 0.         0.80121704 0.26739975 0.29299089],[ 0.77885628 -0.80121704  0.          0.39757004 -1.60734357],[ 1.07950382 -0.26739975 -0.39757004  0.         -1.16257227],[ 0.4745722  -0.29299089  1.60734357  1.16257227  0.        ]
[ 41.81349501 -31.59795     22.06491286  12.55220443 -26.28557577],[-31.59795     25.13856161 -17.80457971 -10.11517486  21.74411062],[ 22.06491286 -17.80457971  15.97804121   5.89066824 -13.03305787],[ 12.55220443 -10.11517486   5.89066824   6.46538869 -10.27215248],[-26.28557577  21.74411062 -13.03305787 -10.27215248  23.71367787]
[ 4.51097375  1.04956168 -4.90520745 -1.35536983  0.02689294],[ 1.04956168  5.2435002   2.06264108 -1.85276867 -3.56676191],[-4.90520745  2.06264108  9.12442256 -0.58201902 -2.59053152],[-1.35536983 -1.85276867 -0.58201902  4.25122604  1.95793336],[ 0.02689294 -3.56676191 -2.59053152  1.95793336  3.54676498]
