[ 0.         -0.82159934 -1.16241221 -0.79672163  0.78404378],[ 0.82159934  0.         -0.33917133 -1.44047857 -0.4354789 ],[ 1.16241221  0.33917133  0.          0.4709429  -0.2794218 ],[ 0.79672163  1.44047857 -0.4709429   0.         -0.96583784],[-0.78404378  0.4354789   0.2794218   0.96583784  0.        ]
[ 5.11032553 -1.09980634 -1.91725225  1.30898082 -1.85718088],[-1.09980634  1.02481458 -0.26079537  0.40647369  0.26468814],[-1.91725225 -0.26079537  5.61301401 -0.27700964 -0.47996325],[ 1.30898082  0.40647369 -0.27700964  3.87494471 -3.16227647],[-1.85718088  0.26468814 -0.47996325 -3.16227647  5.41365352]
[ 5.24375859 -0.6540209   0.317398   -2.0618009  -2.36097737],[-0.6540209   5.31731783 -0.63721104 -1.06854989 -2.37748839],[ 0.317398   -0.63721104  6.03018272 -1.82462672 -2.52133622],[-2.0618009  -1.06854989 -1.82462672  3.46842222  2.01746144],[-2.36097737 -2.37748839 -2.52133622  2.01746144  4.76679212]
