[ 0.         -1.25131199 -1.04878514 -1.09876971  0.66935522],[ 1.25131199  0.         -0.17529446 -0.12230992 -0.11145326],[ 1.04878514  0.17529446  0.          0.01470199 -0.10260536],[ 1.09876971  0.12230992 -0.01470199  0.          0.12118306],[-0.66935522  0.11145326  0.10260536 -0.12118306  0.        ]
[14.57412023 -8.81005273  1.47796501  2.90664266 -5.76901445],[-8.81005273  6.56342689 -3.06915257 -1.56949011  3.90613426],[ 1.47796501 -3.06915257  7.10384273 -1.44447397 -0.80628643],[ 2.90664266 -1.56949011 -1.44447397  5.61804394 -4.78994217],[-5.76901445  3.90613426 -0.80628643 -4.78994217  8.83140294]
[ 2.36652493  0.88421164 -1.15446388 -1.24269952 -0.78214869],[ 0.88421164  2.56937837  0.67392258 -1.43031762 -1.59576527],[-1.15446388  0.67392258  4.08937405  0.30428753 -1.65011774],[-1.24269952 -1.43031762  0.30428753  3.55581565  1.92060601],[-0.78214869 -1.59576527 -1.65011774  1.92060601  3.14971978]
