iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,normNTdirx,normNTdirw,stepsize,linesearch_status,linesearch_counter,linesearch_RightItem,gradfNTdir,NTdir_error1,NTdir_error2,NTdir_norm,NTdir_angle,CovDerivKKT_minabseigval
10,17.63792395591736,0.7924826937615215,3.49316996353551,1.9961770165870565,0.8033699331268108,1.7832634416836126,0.0,0.0,0.37853151161284776,0.03249421905001125,6.220525832727539,0.5,0.37494897239449204,5.109576870092663,223.5696399743889,223.7233652219008,0.015625,True,6.0,-10.215495722207356,-0.036679352939818236,6.4584205695463415e-12,8.348877145181177e-14,223.7233652219008,0.001257941480264271,-3.765135100177023e-06
11,19.432745218276978,0.7924454851174872,0.24697159045640713,1.9960977216131293,0.8032753012309974,1.7832101477569904,0.0,0.0,0.3785419523156,0.032499684096707025,6.220306033539115,0.5,0.37492608522955945,5.111117945639757,2023.1920590336904,2023.2326847958245,0.0001220703125,True,13.0,-10.191663955060108,-0.2983043972337208,5.839919843862174e-11,3.177191842951288e-11,2023.2326847958245,0.00013702491987754967,-1.142619709818205e-07
12,21.29309844970703,0.7924293413735057,0.11038182043145388,1.9960722282303875,0.803251489965321,1.7831919265862415,0.0,0.0,0.3785397114740245,0.0325004913639166,6.220207183172685,0.5,0.374920364021968,5.111612436280684,3616.991797068325,3617.0300809577334,3.0517578125e-05,True,15.0,-10.191498956909225,-0.5235458528415364,1.1644298716012264e-10,1.871747201676044e-11,3617.0300809577334,7.652648441396762e-05,-6.106494325479507e-08
13,23.18917155265808,0.7924174154511846,0.08249605090289444,1.9960618623373474,0.8032396296461566,1.7831849952881742,0.0,0.0,0.3785399032945159,0.03250117338814067,6.220172130831767,0.5,0.374917503468937,5.111920697531401,5406.4614556430915,5406.502112865414,1.52587890625e-05,True,16.0,-10.19136989661153,-0.77536226505257,9.407378709327741e-11,8.01314570253453e-12,5406.502112865414,5.116076296277803e-05,-4.012435944280534e-08
14,25.06122136116028,0.7924081218061909,0.06485744654974973,1.9960591272284987,0.803233748100353,1.783183758295534,0.0,0.0,0.3785414193847487,0.03250179649056058,6.220169754240199,0.5,0.37491607319654724,5.112127516552373,8500.995497149275,8501.043274074267,7.62939453125e-06,True,17.0,-10.191334111145448,-1.2103373234761774,6.403509279332879e-10,1.815969596918876e-11,8501.043274074267,3.251978056427868e-05,-2.51912977935087e-08
15,26.893961429595947,0.7924039750595899,0.02921221140033472,1.996058128006612,0.8032322663859957,1.7831831997051362,0.0,0.0,0.3785413959536369,0.03250193006952388,6.22016576018909,0.5,0.37491571563469456,5.1122082099709045,15315.611988888635,15315.678642706316,1.9073486328125e-06,True,19.0,-10.191346517422497,-2.1676814314806876,3.457153703195475e-10,1.0553691254244768e-10,15315.678642706316,1.8042599445733734e-05,-1.3845862443047943e-08
16,28.702807903289795,0.7924007816155667,0.022573380417304535,1.996057949115739,0.8032315304906732,1.7831832236937164,0.0,0.0,0.37854150507557466,0.03250203808303162,6.220165304177882,0.5,0.3749155368528935,5.112266318784784,23669.90503595956,23669.99619981356,9.5367431640625e-07,True,20.0,-10.191342819100178,-3.3408749804843385,7.378091972819045e-10,1.2168754892627476e-10,23669.99619981356,1.1672224732372042e-05,-8.921081531565826e-09
17,30.518579483032227,0.7923994114144817,0.009719084997091284,1.9960578728859826,0.8032313445811027,1.7831832112206003,0.0,0.0,0.3785414549673017,0.0325020652970947,6.2201645975669875,0.5,0.3749154921580282,5.112289931560474,40764.79710908148,40764.93941389969,2.384185791015625e-07,True,22.0,-10.19134405197667,-5.741310098323172,1.4237332288216296e-09,3.993783082023583e-10,40764.93941389969,6.776420921810377e-06,-5.1632765976487426e-09
18,32.32611441612244,0.7923984222721524,0.007024694841032733,1.9960578682965489,0.8032312517540043,1.7831832397830338,0.0,0.0,0.3785414246352502,0.03250208437994754,6.220164284201208,0.5,0.37491546981057483,5.112306564196271,58927.411363343104,58927.60837954626,1.1920928955078125e-07,True,23.0,-10.191343174972431,-8.291530035309227,3.3059293257935675e-09,1.454303344416985e-10,58927.60837954626,4.687491273472273e-06,-3.566971312680392e-09
19,34.14853811264038,0.7923976941581256,0.005175434360430784,1.9960578929493773,0.8032312054665731,1.783183281854812,0.0,0.0,0.3785414062722072,0.03250209825494949,6.2201641666286305,0.5,0.37491545863682035,5.112318587581101,86829.38017663895,86829.66144923221,5.960464477539063e-08,True,24.0,-10.19134281634987,-12.20920732595301,8.30388114835927e-09,7.032170401544136e-10,86829.66144923221,3.1810537735497077e-06,-2.418368661092223e-09
20,35.96717715263367,0.7923971358598665,0.0039708782791081304,1.996057929266478,0.8032311824641514,1.7831833274048792,0.0,0.0,0.3785413955577683,0.032502108965092355,6.2201641515131145,0.5,0.3749154530499091,5.112327682358371,133240.5652128025,133240.98680472528,2.9802322387695312e-08,True,25.0,-10.191342715259543,-18.72569851307943,3.1239991059760537e-09,4.5413806049054983e-10,133240.98680472528,2.072938472403399e-06,-1.5748424300651655e-09
21,37.790053367614746,0.7923968995614055,0.0016817149906495441,1.996057944333185,0.8032311766475058,1.7831833457100021,0.0,0.0,0.3785413878719417,0.032502112885291805,6.220164127379426,0.5,0.3749154516531981,5.112331491828226,225715.9651934879,225716.66654054477,7.450580596923828e-09,True,27.0,-10.191342752056332,-31.709926576512395,1.2549715074832745e-08,2.892956985078854e-09,225716.66654054477,1.2236274611161685e-06,-9.291211267548191e-10
22,39.60580134391785,0.7923967323763682,0.0011900974122262778,1.9960579563694363,0.8032311737393273,1.7831833596721083,0.0,0.0,0.3785413825359511,0.032502115631984255,6.220164115360463,0.5,0.3749154509548427,5.112334175019876,319464.3415388207,319465.32655283436,3.725290298461914e-09,True,28.0,-10.191342720545707,-44.87286526089905,1.2145551510605975e-08,4.39141878416649e-09,319465.32655283436,8.645383847845833e-07,-6.563104469564385e-10
23,41.45445728302002,0.7923966140240698,0.0008426128464450594,1.9960579655797985,0.8032311722853503,1.7831833700627324,0.0,0.0,0.3785413788097978,0.03250211756294875,6.2201641093868885,0.5,0.37491545060566495,5.112336068436601,452374.32733618835,452375.7145447275,1.862645149230957e-09,True,29.0,-10.191342704886157,-63.534364576301854,1.5898989012139698e-08,3.471381404551721e-09,452375.7145447275,6.105276056397384e-07,-4.6340423093625233e-10
24,43.302756547927856,0.7923965301529335,0.0005971876657442877,1.9960579724536485,0.803231171558461,1.7831833776810315,0.0,0.0,0.37854137619550104,0.03250211892466937,6.2201641064308975,0.5,0.3749154504310761,5.112337407184469,641225.3734874676,641227.3321939887,9.313225746154785e-10,True,30.0,-10.191342697128196,-90.05037799706773,3.120753697138119e-08,6.491699622301894e-09,641227.3321939887,4.307151417860093e-07,-3.2689955860298643e-10
25,45.13534736633301,0.792396470608913,0.00042400375143538695,1.996057977508949,0.8032311711951039,1.7831833832185089,0.0,0.0,0.3785413743532277,0.03250211988814029,6.220164104980012,0.5,0.37491545034378154,5.112338356097239,910541.1228998364,910543.8966210447,4.656612873077393e-10,True,31.0,-10.191342693310808,-127.86419663603229,4.184088003015332e-08,1.2897586998406041e-08,910543.8966210447,3.0331896169068955e-07,-2.3019196934298843e-10
26,46.96401572227478,0.7923964281917583,0.00030206237058370524,1.9960579811995693,0.8032311710135047,1.7831833872290914,0.0,0.0,0.3785413730483504,0.0325021205729086,6.220164104279452,0.5,0.3749154503001344,5.112339031298549,1297348.0030131093,1297351.9473169008,2.3283064365386963e-10,True,32.0,-10.191342691456335,-182.1745905502487,4.1146323309097566e-08,8.787530703102675e-09,1297351.9473169008,2.1288321586668247e-07,-1.6154959314542222e-10
27,48.786606311798096,0.7923963977821209,0.00021656240653546952,1.9960579838918586,0.8032311709227823,1.7831833901386673,0.0,0.0,0.3785413721172297,0.03250212106310777,6.2201641039526505,0.5,0.37491545027831064,5.11233951496835,1860256.907226971,1860262.555054027,1.1641532182693481e-10,True,33.0,-10.191342690578864,-261.21093919201286,3.938765699056743e-08,8.83908057858207e-09,1860262.555054027,1.4846501189651628e-07,-1.126575362712279e-10
28,50.62361192703247,0.7923963757093745,0.00015719549784742615,1.9960579858710041,0.8032311708774957,1.7831833922691418,0.0,0.0,0.3785413714442179,0.03250212141862518,6.220164103812367,0.5,0.37491545026739886,5.112339865833252,2700598.0893212417,2700606.2802670384,5.820766091346741e-11,True,34.0,-10.191342690187087,-379.20072017163477,1.0572471070715247e-07,6.056138701637792e-09,2700606.2802670384,1.0226722360090411e-07,-7.760979808367898e-11
29,52.462122201919556,0.7923963592943991,0.00011690483848721102,1.9960579873571513,0.8032311708549307,1.783183393864288,0.0,0.0,0.37854137094584556,0.03250212168294709,6.220164103766277,0.5,0.3749154502619429,5.112340126652236,4016819.6643509828,4016831.8385738484,2.9103830456733704e-11,True,35.0,-10.19134269003743,-564.007435671315,1.7572275527652063e-07,4.031090838907403e-08,4016831.8385738484,6.87564804614507e-08,-5.217235493502468e-11
30,54.3117253780365,0.792396352856508,4.585049516039752e-05,1.996057987939299,0.8032311708492111,1.7831833944887006,0.0,0.0,0.3785413707475269,0.03250212178607177,6.220164103730662,0.5,0.374915450260579,5.112340228912528,6301644.071173996,6301663.159957522,7.275957614183426e-12,True,37.0,-10.191342690010707,-884.8127621766555,2.1780926141726983e-07,6.687465514687574e-08,6301663.159957522,4.382700188090604e-08,-3.325594463411641e-11
31,56.15522313117981,0.7923963445732469,5.8993362662073646e-05,1.9960579886942258,0.8032311708435731,1.783183395297059,0.0,0.0,0.3785413704953875,0.03250212191915274,6.220164103720308,0.5,0.3749154502592149,5.1123403604682816,8107986.026184129,8108010.581498808,7.275957614183426e-12,True,37.0,-10.19134268995584,-1138.4358023102563,3.37886201169313e-07,5.0117867189669596e-08,8108010.581498808,3.4062970160397596e-08,-2.5837530392075526e-11
32,57.99088978767395,0.7923963412882975,2.3395621942847804e-05,1.9960579889934462,0.8032311708421455,1.7831833956173422,0.0,0.0,0.3785413703946706,0.03250212197179193,6.220164103711807,0.5,0.3749154502588739,5.112340412632016,12861879.182580097,12861918.124599323,1.8189894035458565e-12,True,39.0,-10.1913426899515,-1805.9156520519186,4.022633532837937e-07,1.16417719908668e-08,12861918.124599323,2.1472910254206586e-08,-1.629293456773775e-11
33,59.84059953689575,0.7923963370088941,3.047823680553794e-05,1.9960579893848387,0.8032311708407389,1.7831833960359207,0.0,0.0,0.37854137026428286,0.03250212204047433,6.2201641037102915,0.5,0.374915450258533,5.112340480582906,16755587.881497482,16755638.607046062,1.8189894035458565e-12,True,39.0,-10.191342689938587,-2352.6195843577125,2.6356309913172265e-07,1.4380096757804495e-07,16755638.607046062,1.6482975126535292e-08,-1.2507551002058916e-11
34,61.69696235656738,0.792396335241493,1.2587622906891e-05,1.9960579895464545,0.8032311708403831,1.7831833962087271,0.0,0.0,0.3785413702102427,0.03250212206880376,6.220164103708564,0.5,0.37491545025844775,5.112340508644445,27680475.504944716,27680559.292477913,4.547473508864641e-13,True,41.0,-10.191342689939646,-3886.5502107123566,1.2291169382351855e-06,1.7101122296026006e-07,27680559.292477913,9.977497463482395e-09,-7.576470479730517e-12
35,63.56639647483826,0.7923963340325164,8.610480438465164e-06,1.9960579896570745,0.8032311708402051,1.783183396326983,0.0,0.0,0.3785413701732781,0.03250212208818011,6.220164103707609,0.5,0.3749154502584051,5.112340527839073,37869293.4556464,37869408.0775974,2.2737367544323206e-13,True,42.0,-10.191342689937214,-5317.131515191773,1.4151351695465126e-06,1.5538629938305348e-08,37869408.0775974,7.2930290000661576e-09,-5.540179399649996e-12
36,65.4152250289917,0.792396333226133,5.743166597951759e-06,1.9960579897308859,0.8032311708401161,1.783183396405879,0.0,0.0,0.378541370148621,0.032502122101102766,6.220164103707055,0.5,0.3749154502583838,5.112340540641525,50517427.638864696,50517580.53786175,1.1368683772161603e-13,True,43.0,-10.191342689935816,-7093.017996155444,9.788133630510292e-07,3.279407181366878e-07,50517580.53786175,5.467060812268709e-09,-4.146747877595772e-12
37,67.25678849220276,0.7923963321866371,7.4034298761438004e-06,1.996057989826128,0.8032311708400274,1.7831833965076611,0.0,0.0,0.37854137011688416,0.0325021221177675,6.220164103706902,0.5,0.37491545025836254,5.112340557144706,65121257.86896401,65121454.96352984,1.1368683772161603e-13,True,43.0,-10.191342689934963,-9143.497894899216,1.589418591889249e-06,1.7287214149064312e-07,65121454.96352984,4.241039469565734e-09,-3.2176481865826126e-12
38,69.11456561088562,0.7923963317722654,2.9512119287491255e-06,1.9960579898640916,0.8032311708400045,1.7831833965482298,0.0,0.0,0.3785413701042213,0.03250212212440832,6.220164103706772,0.5,0.37491545025835726,5.112340563723192,103836538.62236905,103836852.88098219,2.842170943040401e-14,True,45.0,-10.191342689934913,-14579.394064598946,4.11050871219296e-06,8.89089619704464e-07,103836852.88098219,2.6597746388359722e-09,-2.020258260227535e-12
39,70.98138475418091,0.7923963312301853,3.8607723057528354e-06,1.9960579899137811,0.8032311708399832,1.7831833966013229,0.0,0.0,0.378541370087669,0.0325021221330976,6.2201641037067565,0.5,0.3749154502583519,5.11234057232909,135838849.39304706,135839260.5002482,2.842170943040401e-14,True,45.0,-10.191342689934714,-19072.74232936104,3.0477645329211953e-06,4.123356518448418e-07,135839260.5002482,2.0331578420278915e-09,-1.5423334553151794e-12
40,72.85085654258728,0.7923963310026597,1.6204714618921526e-06,1.9960579899346365,0.803231170839977,1.7831833966236064,0.0,0.0,0.3785413700807184,0.03250212213674413,6.22016410370673,0.5,0.37491545025835055,5.11234057594118,228061083.5752251,228061773.7745579,7.105427357601002e-15,True,47.0,-10.19134268993475,-32021.388961821962,8.182820384354685e-06,7.614336894334883e-07,228061773.7745579,1.2109991705408995e-09,-9.18402427336378e-13
41,74.72364521026611,0.7923963308435266,1.1333701107407526e-06,1.9960579899492246,0.8032311708399749,1.7831833966391928,0.0,0.0,0.3785413700758573,0.032502122139294515,6.220164103706721,0.5,0.3749154502583499,5.112340578467491,319015325.6538904,319016291.1080296,3.552713678800501e-15,True,48.0,-10.191342689934713,-44792.000628149966,6.033277377551969e-06,2.340072709827723e-06,319016291.1080296,8.657318789899021e-10,-6.562765457199112e-13
42,76.58800792694092,0.7923963307360344,7.655759137405682e-07,1.9960579899590785,0.803231170839973,1.783183396649721,0.0,0.0,0.3785413700725737,0.03250212214101725,6.220164103706712,0.5,0.3749154502583495,5.112340580173975,430980924.73922354,430982229.0348424,1.7763568394002505e-15,True,49.0,-10.191342689934702,-60512.75378850648,4.915987953076446e-05,4.4451454801475165e-06,430982229.0348424,6.408211183754859e-10,-4.726794594508435e-13
43,78.45493173599243,0.7923963306621986,5.258680647192022e-07,1.9960579899658482,0.8032311708399726,1.7831833966569537,0.0,0.0,0.3785413700703184,0.032502122142200614,6.220164103706708,0.5,0.3749154502583494,5.112340581346142,592074803.812581,592076595.6265782,8.881784197001252e-16,True,50.0,-10.19134268993469,-83131.4611132709,1.874741963460767e-05,2.6586993691068983e-06,592076595.6265782,4.664644864575463e-10,-3.4895869790619147e-13
44,80.32861399650574,0.792396330566207,6.836664579826241e-07,1.996057989974649,0.8032311708399715,1.7831833966663564,0.0,0.0,0.37854137006738653,0.03250212214373905,6.220164103706705,0.5,0.3749154502583492,5.112340582870043,769740001.5599884,769742331.0421373,8.881784197001252e-16,True,50.0,-10.191342689934682,-108076.89711837936,5.6983571659551605e-05,3.274487536231163e-06,769742331.0421373,3.587986943621151e-10,-2.633165070444109e-13
45,82.20569324493408,0.7923963303966937,1.207299756861669e-06,1.9960579899901938,0.803231170839971,1.783183396682964,0.0,0.0,0.3785413700622105,0.03250212214645604,6.220164103706721,0.5,0.37491545025834905,5.112340585561122,1359298683.5492716,1359302797.2127624,8.881784197001252e-16,False,51.0,-10.191342689934679,-190855.0594151336,3.0376878277284848e-05,5.196306013033336e-06,1359302797.2127624,2.0317972731727383e-10,-1.531229657556853e-13
46,84.086590051651,0.7923963309824583,4.171906226926041e-06,1.9960579899365283,0.803231170839971,1.7831833966256216,0.0,0.0,0.37854137008013466,0.03250212213707309,6.220164103707035,0.5,0.3749154502583489,5.112340576261947,4697148832.043254,4697163047.005843,8.881784197001252e-16,False,51.0,-10.191342689934713,659512.5279830613,8.664330346799266e-05,5.281602457607448e-05,4697163047.005843,5.879744743570941e-11,4.23019878926697e-14
47,85.94793558120728,0.792396330815687,1.1877693152948018e-06,1.9960579899518167,0.8032311708399684,1.7831833966419561,0.0,0.0,0.3785413700750404,0.032502122139745945,6.220164103707024,0.5,0.3749154502583482,5.112340578909515,334327340.5420582,334328352.3349449,3.552713678800501e-15,True,48.0,-10.191342689935343,-46941.91467750774,8.043039617880495e-06,8.515945886244936e-07,334328352.3349449,8.260820759912796e-10,-6.324239995322409e-13
48,87.81039500236511,0.7923963306980756,8.376463319930734e-07,1.9960579899625985,0.8032311708399668,1.783183396653476,0.0,0.0,0.37854137007144756,0.03250212214163083,6.220164103707015,0.5,0.3749154502583478,5.112340580776643,471552963.59731835,471554390.676084,1.7763568394002505e-15,True,49.0,-10.191342689935329,-66209.35169542948,1.2561186658812027e-05,6.545868309615344e-07,471554390.676084,5.856856002860462e-10,-4.404073913833248e-13
49,89.68415832519531,0.7923963306117355,6.149277207682496e-07,1.9960579899705149,0.8032311708399656,1.7831833966619337,0.0,0.0,0.3785413700688109,0.03250212214301465,6.220164103707013,0.5,0.3749154502583477,5.112340582147325,692347063.8332862,692349159.1012002,8.881784197001252e-16,True,50.0,-10.191342689935315,-97210.38764953284,1.8687558289452224e-05,5.3706697293876005e-06,692349159.1012002,3.9890636596275646e-10,-3.0489168086216204e-13
50,91.56315732002258,0.792396330483841,9.108834497474328e-07,1.996057989982243,0.8032311708399654,1.7831833966744635,0.0,0.0,0.3785413700649055,0.03250212214506457,6.220164103707022,0.5,0.3749154502583475,5.112340584177692,1025563591.048226,1025566694.7292595,8.881784197001252e-16,False,51.0,-10.191342689935313,-143996.31845217574,1.5186098043385534e-05,2.457875039496571e-06,1025566694.7292595,2.6929764732111165e-10,-2.054425441985564e-13
51,93.45227718353271,0.792396330067052,2.968433194752795e-06,1.9960579900204793,0.8032311708399648,1.7831833967153106,0.0,0.0,0.3785413700521897,0.03250212215174652,6.220164103707173,0.5,0.3749154502583474,5.1123405907943384,3342158656.2301345,3342168770.622413,8.881784197001252e-16,False,51.0,-10.191342689935333,-469262.46611327725,0.00016417887246665173,3.9509724807373914e-05,3342168770.622413,8.263543167327462e-11,-5.821622204295549e-14
52,95.30829620361328,0.7923963301908827,8.819409752175938e-07,1.9960579900091238,0.8032311708399636,1.783183396703179,0.0,0.0,0.3785413700559721,0.03250212214976202,6.220164103707169,0.5,0.37491545025834705,5.112340588828506,496488631.0255901,496490133.5309372,1.7763568394002505e-15,True,49.0,-10.191342689935636,69710.45823454081,3.2221774884142016e-05,2.65159708767726e-06,496490133.5309372,5.56270261110296e-10,4.221929286574116e-13
53,97.17863774299622,0.7923963302837026,6.6107773015254e-07,1.9960579900006126,0.8032311708399625,1.7831833966940864,0.0,0.0,0.3785413700588077,0.0325021221482745,6.220164103707169,0.5,0.3749154502583469,5.1123405873549705,744307353.8662555,744309606.3453633,8.881784197001252e-16,False,51.0,-10.191342689935631,104505.94015919673,1.425682969735001e-05,4.175492144042892e-06,744309606.3453633,3.710586434244628e-10,2.7927066692374067e-13
54,99.04694747924805,0.7923963304318152,1.0548799652569463e-06,1.9960579899870339,0.8032311708399625,1.783183396679579,0.0,0.0,0.378541370063334,0.032502122145901056,6.220164103707184,0.5,0.37491545025834666,5.11234058500365,1187689255.3088634,1187692849.594539,8.881784197001252e-16,False,51.0,-10.191342689935635,166759.85990927304,3.1145906005403676e-05,1.966434712841192e-06,1187692849.594539,2.3253712486854647e-10,1.7293332734940128e-13
55,100.91158843040466,0.7923963263762264,2.8884433329408072e-05,1.996057990361059,0.803231170840011,1.7831833970787845,0.0,0.0,0.37854136994099624,0.03250212221112874,6.22016410372247,0.5,0.37491545025834655,5.1123406493870815,32520980795.277924,32521079213.534924,8.881784197001252e-16,False,51.0,-10.191342689935666,-4566173.157469762,0.0009228775092720885,7.70500866593693e-05,32521079213.534924,8.492354735854195e-12,1.9220994292998393e-15
56,102.76027226448059,0.7923963278067865,1.0188704612730461e-05,1.9960579902297335,0.8032311708398348,1.7831833969385398,0.0,0.0,0.3785413699847111,0.032502122188210865,6.220164103722056,0.5,0.37491545025830386,5.112340626678311,44810396.77935551,44810532.37093837,2.2737367544323206e-13,True,42.0,-10.191342689966241,6291.6752247966,1.9447632136729654e-06,2.028298879963586e-07,44810532.37093837,6.163340540401299e-09,4.674839821212298e-12
57,104.61531901359558,0.792396328911086,7.865011918250122e-06,1.996057990128427,0.8032311708397467,1.7831833968303321,0.0,0.0,0.3785413700184701,0.032502122170520086,6.220164103722031,0.5,0.3749154502582826,5.112340609148123,69181376.44859673,69181585.79407129,1.1368683772161603e-13,True,43.0,-10.191342689965925,9713.531221932426,3.6588384327471962e-06,4.779140247990199e-07,69181585.79407129,3.992140462044025e-09,3.026698290755988e-12
58,106.47094416618347,0.7923963293869243,3.3889976327906235e-06,1.9960579900847735,0.8032311708397247,1.7831833967837023,0.0,0.0,0.37854137003300425,0.032502122162894796,6.220164103721954,0.5,0.37491545025827727,5.112340601594277,119239753.71171619,119240114.54884876,2.842170943040401e-14,True,45.0,-10.191342689966131,16742.077479415053,2.746341352746295e-06,1.2522805192816122e-07,119240114.54884876,2.3161887000703307e-09,1.7541638651386816e-12
59,108.32922029495239,0.7923963297331408,2.465808220115028e-06,1.9960579900530178,0.8032311708397132,1.7831833967497794,0.0,0.0,0.37854137004358024,0.03250212215734665,6.220164103721919,0.5,0.3749154502582746,5.112340596098105,173515827.77155268,173516352.8643593,1.4210854715202004e-14,True,46.0,-10.19134268996604,24362.817861144773,4.539831832489661e-06,2.841709283885052e-06,173516352.8643593,1.5916810603380623e-09,1.2059898863812305e-12
60,110.19368553161621,0.7923963299931351,1.8517209375820364e-06,1.9960579900291744,0.8032311708397085,1.7831833967243071,0.0,0.0,0.3785413700515227,0.0325021221531802,6.22016410372191,0.5,0.3749154502582733,5.112340591970676,260606553.92971033,260607342.58516863,7.105427357601002e-15,True,47.0,-10.191342689966001,36590.96492323268,1.505231928068151e-05,1.1516426035029781e-07,260607342.58516863,1.0597653174065733e-09,8.07018145656924e-13
61,112.07280921936035,0.7923963300960344,7.328654483556889e-07,1.9960579900197373,0.8032311708397057,1.783183396714226,0.0,0.0,0.3785413700546656,0.03250212215153105,6.220164103721901,0.5,0.374915450258273,5.112340590337133,412566570.43928057,412567818.97131056,1.7763568394002505e-15,True,49.0,-10.191342689966,57927.21404057772,1.8762522051043705e-05,1.9502517289993193e-07,412567818.97131056,6.694235856106676e-10,5.078629106637282e-13
62,113.94112062454224,0.7923963302292607,9.488573933678703e-07,1.9960579900075202,0.8032311708397052,1.783183396701174,0.0,0.0,0.37854137005873467,0.032502122149395955,6.220164103721899,0.5,0.3749154502582725,5.1123405882221435,534159225.1678239,534160841.67568433,1.7763568394002505e-15,True,49.0,-10.191342689965985,74999.67320764333,1.717265814890996e-05,6.1185350759274115e-06,534160841.67568433,5.170405035354387e-10,3.886223646764817e-13
63,115.8120687007904,0.7923963303385664,7.78491615636629e-07,1.9960579899974966,0.8032311708397046,1.7831833966904653,0.0,0.0,0.378541370062073,0.032502122147644176,6.220164103721895,0.5,0.37491545025827244,5.1123405864868925,876503638.6619449,876506291.2066458,8.881784197001252e-16,True,50.0,-10.191342689965987,123067.22311258366,2.1015897869699713e-05,5.277007895543306e-06,876506291.2066458,3.150946961117265e-10,2.35550683030416e-13
