5.278705730957570230e-01
5.285829819284353359e-01
4.654968820485351211e-01
4.637175263495853517e-01
5.632463352827806746e-01
5.667965728134879422e-01
7.211305957795437482e-01
7.209009231576439802e-01
8.906486053092159683e-01
8.930715010228882367e-01
1.058430913286691144e+00
7.237500932372117335e-01
1.897696315344677309e+00
1.354759199535103154e+00
7.577131346522145705e-01
3.399736845651894601e+00
