iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,-0.00121796862508865,2.9802322387695312e-08,6.382415647957211,6.025026710631728,2.1057736439283516,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.1514129638671875,-0.00121796862508865,2.9802322387695312e-08,6.382415647957211,6.025026710631728,2.1057736439283516,0.0,0,0,0.0,0.1,1.0,primal_infeasible,1.0974916771297851,tCG_REACHED_TARGET_LINEAR,1.0225923274533446,-0.022091068979278136,-6.453337991824323,10.289812862595918,,,,,1.0
1,0.2959747314453125,-0.00121796862508865,2.9802322387695312e-08,6.382415647957211,6.025026710631728,2.1057736439283516,0.0,0,0,0.0,0.1,2.0,primal_infeasible,0.25564808186333615,tCG_EXCEEDED_TR,0.25564808186333615,-0.021841330899789353,-0.22940020494533853,1.475021177205153,,,,,1.0
1,0.3823843002319336,-0.00121796862508865,2.9802322387695312e-08,6.382415647957211,6.025026710631728,2.1057736439283516,0.0,0,0,0.0,0.1,3.0,primal_infeasible,0.06391202046583404,tCG_EXCEEDED_TR,0.06391202046583404,-0.014066989038867146,0.15422501607846872,2.121860832356348,,,,,1.0
1,0.5181553363800049,-0.00121796862508865,2.9802322387695312e-08,6.382415647957211,6.025026710631728,2.1057736439283516,0.0,0,0,0.0,0.1,4.0,unsuccessful,0.01597800511645851,tCG_EXCEEDED_TR,0.01597800511645851,0.0013368729540616632,0.15689619678772038,1.084163715688522,,0.0647156609729982,reduced,,1.0
1,0.6531147956848145,-0.005192406503554461,0.003994501278213088,73.78595238740914,73.78198825068179,0.7648395212476574,0.0,0,0,0.0,0.1,5.0,successful,0.003994501279114627,tCG_EXCEEDED_TR,0.003994501279114627,0.0023461659019409233,0.15756399196503323,0.3094229446230357,,0.42591687667848344,unchanged,False,78.84075184165353
1,0.8375790119171143,-0.006338146380746463,0.003994494742610495,9.708341538255208,9.686689785539741,0.648025016593925,0.0,0,0,0.0,0.1,6.0,successful,0.003994501279114627,tCG_EXCEEDED_TR,0.0039945012791146265,0.0024741070020626353,0.1573596583168581,0.08819810179148606,,1.213850952977501,expanded,False,40.34708006372265
1,0.9744985103607178,-0.012173205894661069,0.007988989314906535,8.526889225931372,8.500760117372966,0.667021212695413,0.0,0,0,0.0,0.1,7.0,successful,0.007989002558229255,tCG_EXCEEDED_TR,0.007989002558229255,0.002305821873638536,0.15683020299069014,0.07175953290204422,,0.6772641980449576,unchanged,False,41.05328196159923
1,1.1088712215423584,-0.007180615066611914,0.007988979291999763,10.507273736734332,10.48709769282209,0.6508328202178052,0.0,0,0,0.0,0.1,8.0,successful,0.007989002558229255,tCG_EXCEEDED_TR,0.007989002558229253,0.003024971330851815,0.15609339253379648,0.016036625298206705,,1.1247119431911234,expanded,False,28.9638711440803
1,1.2948119640350342,-0.01252554726248667,0.01597764963282539,11.750894882287389,11.73306988434385,0.6469942995663441,0.0,0,0,0.0,0.1,9.0,successful,0.01597800511645851,tCG_EXCEEDED_TR,0.015978005116458503,0.0033755705306078906,0.1544708747461178,0.05619612028060359,,1.0787364888552848,expanded,False,29.03875601071742
1,1.481034755706787,-0.005813757170874793,0.031952977349062314,9.086911977807858,9.064806022911624,0.633451702510204,0.0,0,0,0.0,0.1,10.0,successful,0.03195601023291702,tCG_EXCEEDED_TR,0.03195601023291702,0.00510873862415012,0.1506556434902408,0.06920467741508318,,0.9901061328002427,expanded,False,15.73633888255388
1,1.668504238128662,-0.013152063648624144,0.0638900172409913,5.974514007297121,5.939859725326547,0.6425605549931775,0.0,0,0,0.0,0.1,11.0,successful,0.06391202046583404,tCG_EXCEEDED_TR,0.06391202046583404,0.006639510260374196,0.14272230389843307,0.04463600169278622,,1.0002243111743485,expanded,False,14.552349373390573
1,1.802178144454956,-0.02197021630613205,0.12767367500901936,4.087435940588202,4.040919963498397,0.6148970783897714,0.0,0,0,0.0,0.1,12.0,successful,0.12782404093166808,tCG_EXCEEDED_TR,0.12782404093166805,0.009439205680470807,0.12614763517089267,0.09410020741203767,,1.0127154926646733,expanded,False,9.158058272129203
1,1.9873361587524414,-0.018919124775545207,0.25456796290189326,4.0795965883471865,4.0349650733468385,0.6018016122653225,0.0,0,0,0.0,0.1,13.0,successful,0.25564808186333615,tCG_EXCEEDED_TR,0.2556480818633361,0.016027285791442168,0.09273762929758131,0.14440261398781495,,0.9935886566185543,expanded,False,6.501733463466225
1,2.1839356422424316,-0.036287377791445724,0.5022226937848779,4.477464984486078,4.436725020745305,0.6026307141122909,0.0,0,0,0.0,0.1,14.0,successful,0.5112961637266723,tCG_EXCEEDED_TR,0.5112961637266722,0.021614617856220344,-1.3062111974910922,0.3153676533038998,,0.9493406551904576,expanded,True,6.918094089204471
1,2.3745806217193604,-0.05336788152684757,0.953314131138685,1.6299567141130495,1.541635427411613,0.5292627880662147,0.0,0,0,0.0,0.1,15.0,successful,1.0225923274533446,tCG_EXCEEDED_TR,1.0225923274533446,0.016693320924149064,-6.098688988212931,1.2547579629552486,,0.7907158335369842,expanded,True,2.603699508696727
1,2.5662481784820557,-0.05336788152684757,3.332000937312528e-08,1.6299567141130495,1.541635427411613,0.5292627880662147,0.0,0,0,0.0,0.1,16.0,primal_infeasible,2.045184654906689,tCG_EXCEEDED_TR,2.045184654906689,-0.0034267401549695105,-3.0293472145587366,1.1632489730156024,,,,,2.603699508696727
