[ 0.         -0.8124282  -1.16495485 -0.8055531   0.78541782],[ 0.8124282   0.         -0.3356213  -1.43315563 -0.43578255],[ 1.16495485  0.3356213   0.          0.47467319 -0.28069697],[ 0.8055531   1.43315563 -0.47467319  0.         -0.95987216],[-0.78541782  0.43578255  0.28069697  0.95987216  0.        ]
[ 5.16329302 -1.12354163 -1.87091743  1.35379054 -1.92466017],[-1.12354163  1.02718776 -0.26733531  0.37335911  0.32928316],[-1.87091743 -0.26733531  5.56795668 -0.26209225 -0.49428571],[ 1.35379054  0.37335911 -0.26209225  3.89707035 -3.15215329],[-1.92466017  0.32928316 -0.49428571 -3.15215329  5.42981226]
[ 5.19913283 -0.66049952  0.25614856 -2.05180298 -2.28600684],[-0.66049952  5.3371292  -0.63498817 -1.02756193 -2.40961224],[ 0.25614856 -0.63498817  6.04270979 -1.81972974 -2.48700597],[-2.05180298 -1.02756193 -1.81972974  3.45315579  1.97552897],[-2.28600684 -2.40961224 -2.48700597  1.97552897  4.72703651]
