iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
12,5.285937309265137,0.7870071854249808,0.044756972261554756,0.016549196008694422,0.016322677075957998,0.0015473089813067998,0.0,0.0,0.0022476513351830096,0.0001404782084489381,1,0.005049190722555396,0.005049190722555396,optimal,10.0,1.7778800285761463e-13,-0.006891809174387828,-0.006891809174565615,4.0971314474118364e-16,5.2064923619227826e-14,2.725337606210067,0.016423203268260675,0.00818672176642312,1.0,39.0
13,5.72877049446106,0.7869140680958137,0.029154865654772225,0.016906694977880728,0.016646643422754116,0.0018329736405081028,0.0,0.0,0.0023164208305005984,0.0001447763019062874,1,0.004714203808590212,0.004714203808590212,optimal,10.0,2.793175348681165e-13,-0.007283846509991315,-0.007283846510270631,6.054200346424919e-16,8.984746526193532e-15,3.7116454613766003,0.00785516721127895,0.009071570346940824,1.0,46.0
14,6.167572736740112,0.7862035077606929,0.1359594864077987,0.01572833779633981,0.015358974537135193,0.001828598321000048,0.0,0.0,0.002852847557062943,0.00017830297231643394,1,0.005236836524368075,0.005236836524368075,optimal,10.0,5.326056456509084e-13,-0.006273969952693646,-0.006273969953226253,5.17872691610222e-16,1.4808684812953376e-14,1.8944659792084941,0.07178979876918531,0.007391537730833344,1.0,25.0
15,6.613979339599609,0.7861131026020696,0.02550972144575329,0.016556874826047275,0.016212923066544836,0.0016583608005749093,0.0,0.0,0.0029190870317297724,0.00018244293948311077,1,0.005425027971438485,0.005425027971438485,optimal,10.0,6.374995556814396e-14,-0.006389794645081283,-0.006389794645145031,7.476077192413876e-16,3.7847701694966225e-15,2.922824436831832,0.008727963568087723,0.00785721309666034,1.0,45.0
16,7.058830261230469,0.7858777883552924,0.05192102808335026,0.01595563887447455,0.015564087682797456,0.0016654325211760406,0.0,0.0,0.0030932056207509384,0.00019332535129693365,1,0.005497295256021741,0.005497295256021741,optimal,10.0,3.213788697457802e-13,-0.00640906870294838,-0.006409068703269758,5.109829410493439e-16,6.9398151959524865e-15,2.304830663971555,0.0225283995449392,0.008049535674500154,1.0,36.0
17,7.499335765838623,0.7856976107864245,0.04625265043887565,0.01599424769855566,0.015581374856678425,0.0016097391776063318,0.0,0.0,0.0032319431923382713,0.00020199644952114196,1,0.005315809890799758,0.005315809890799758,optimal,11.0,7.201630839506253e-14,-0.006591027141630181,-0.006591027141702196,4.753107497743073e-16,4.4161631411756685e-14,2.816471920121994,0.016423203268260675,0.008682733810653452,1.0,39.0
18,7.939785718917847,0.7855525227421337,0.04272816982616221,0.015727919826669323,0.015282231474363627,0.001629341004880259,0.0,0.0,0.003341573151664279,0.00020884832197901743,1,0.005297005341715026,0.005297005341715026,optimal,11.0,8.439111323616462e-14,-0.006549473364440463,-0.006549473364524854,2.410730790435452e-16,2.316501575494059e-13,3.2121523743238996,0.013302794647291147,0.008600043007304771,1.0,41.0
19,8.384117603302002,0.7853955383746214,0.045297739940754415,0.015517945395479151,0.015041110122578374,0.0016288528653824973,0.0,0.0,0.003452314284719482,0.00021576964279496763,1,0.005315419988316574,0.005315419988316574,optimal,10.0,3.977272497599494e-13,-0.0064173703951676195,-0.006417370395565342,1.2525357378327548e-15,4.386376407595949e-15,3.0648062965148837,0.014780882941434608,0.008303084397515181,1.0,40.0
20,8.821706533432007,0.7852397795166202,0.04480300717473468,0.015396763411767017,0.014892810784014422,0.0016059673856438832,0.0,0.0,0.003561654007019688,0.0002226033754387305,1,0.005332118254179865,0.005332118254179865,optimal,10.0,2.610417439483592e-13,-0.006383782242902789,-0.006383782243163832,7.555192953130768e-16,1.9955517671770253e-15,3.031328962912633,0.014780882941434608,0.008207462660739856,1.0,40.0
21,9.276297092437744,0.7850974581889052,0.042192668143402424,0.015320260817415865,0.014791379504447488,0.0015715694881998164,0.0,0.0,0.003668194816639103,0.00022926217603994395,1,0.005344223177689093,0.005344223177689093,optimal,11.0,2.2385356593102528e-14,-0.0064611481509201235,-0.00646114815094251,3.7452145325325247e-16,6.597202283716494e-14,3.1718916768564163,0.013302794647291147,0.008364134637904768,1.0,41.0
22,9.723645687103271,0.7849784863323896,0.03784466751051808,0.015206506349470923,0.014650911897148322,0.0015623905004864983,0.0,0.0,0.00376132315315858,0.00023508269707241125,1,0.005352647599205888,0.005352647599205888,optimal,10.0,2.724119187241866e-13,-0.006634147544888964,-0.006634147545161377,4.697527227880777e-16,8.884659097886905e-15,3.5123469847912667,0.01077526366430583,0.008687447824300453,1.0,43.0
23,10.164765119552612,0.784879804224922,0.03363654673359472,0.015031340817353278,0.014447703002932983,0.0015916105113099727,0.0,0.0,0.0038303864931308884,0.00023939915582068053,1,0.00535666461500723,0.00535666461500723,optimal,10.0,1.3147614293553033e-13,-0.006788682724268355,-0.006788682724399831,7.478618093152246e-16,2.4299328311603307e-15,3.8540333468254993,0.008727963568087723,0.008906046242262966,1.0,45.0
24,10.604628801345825,0.7847591960995999,0.041100068082990666,0.014884011604690994,0.014268302887555801,0.0015942242282182453,0.0,0.0,0.003925274928932354,0.00024532968305827213,1,0.005348614335702426,0.005348614335702426,optimal,11.0,1.0667551771116674e-14,-0.006743905595239459,-0.006743905595250124,4.498065648049656e-16,7.612098547808005e-14,3.814522727905098,0.01077526366430583,0.00874976590838209,1.0,43.0
25,11.04554796218872,0.7846504184645441,0.038565293093056736,0.014784268346734866,0.014143623102364401,0.0015788128378556882,0.0,0.0,0.004004980163440586,0.0002503112602150366,1,0.005322813718340356,0.005322813718340356,optimal,10.0,5.258424379484768e-14,-0.0067738197309143424,-0.006773819730966926,5.438393639067995e-16,1.743239387441674e-15,3.9769507315757577,0.009697737297875247,0.008733347226002585,1.0,44.0
26,11.486186027526855,0.784559519592367,0.0350721892386885,0.014677913061422467,0.014012225029468427,0.0015869687862837692,0.0,0.0,0.0040718806015864195,0.0002544925375991512,1,0.005277253543771694,0.005277253543771694,optimal,10.0,2.5941934622119328e-14,-0.006994920212241124,-0.0069949202122670685,6.012559198120742e-16,4.2109503750051245e-16,4.4650741806479575,0.00785516721127895,0.008989561135559074,1.0,46.0
27,11.925798654556274,0.7844906249660084,0.030535811986489133,0.014582627844286997,0.013888922654496231,0.001655160498012395,0.0,0.0,0.004124476459893445,0.0002577797787433403,1,0.005169332608652296,0.005169332608652296,optimal,10.0,9.472216248910797e-14,-0.007337897380086351,-0.007337897380181071,1.058656965682918e-15,9.126622128827928e-15,5.33268505931572,0.005726416897022355,0.009193742627697713,1.0,49.0
28,12.36501169204712,0.7844292207950271,0.02769421115298343,0.014566030430041326,0.013830379236133158,0.001869145379633801,0.0,0.0,0.004170869000990118,0.0002606793125618824,1,0.005489882320329445,0.005489882320329445,optimal,10.0,1.1841067276866982e-14,-0.007693588879424217,-0.007693588879436058,9.413041270969465e-16,7.212946258428495e-16,5.373793959929207,0.00515377520732012,0.00823141213302096,1.0,50.0
29,12.804226160049438,0.7843118245896016,0.040179748031287696,0.014560947339649818,0.013834471548459381,0.0015800713755535084,0.0,0.0,0.004258163788662839,0.0002661352367914274,1,0.005336446639791983,0.005336446639791983,optimal,10.0,2.701228478727899e-13,-0.0073683642003781954,-0.007368364200648319,6.857920283719017e-16,3.414570681911526e-14,4.143469678970497,0.009697737297875247,0.009331889510591199,1.0,44.0
30,13.244027614593506,0.7842473446942674,0.028916319138048634,0.014653141600199995,0.013913933658428296,0.0016076523136870186,0.0,0.0,0.0043049347199074495,0.0002690584199942156,1,0.0052204198015992605,0.0052204198015992605,optimal,10.0,4.003103416302695e-13,-0.008303602511494366,-0.00830360251189467,1.647662108411826e-15,6.22395381368972e-14,6.234334282613699,0.004638397686588107,0.01100704804290751,1.0,51.0
31,13.679365396499634,0.7804469471743571,1.5977834559600053,0.01491713255972092,0.014892377044491272,0.0008590400275862815,0.0,0.0,0.0,0.0,1,0.005011565765474159,0.005011565765474159,optimal,11.0,9.056876631922646e-13,-0.006880464878903043,-0.0068804648798087295,5.784824503746721e-16,4.259469446627221e-13,3.812355720921087,0.43046721000000016,0.008557729137225934,1.0,8.0
32,14.118493795394897,0.7800006142153179,0.3294997209634352,0.015494260249575214,0.015474611980346786,0.0007800543181562884,0.0,0.0,0.0,0.0,1,0.00551842059308478,0.00551842059308478,optimal,10.0,1.472101682536927e-14,-0.010228328360440873,-0.010228328360455601,1.9925876443536542e-15,2.4906364677918592e-15,16.26678466152632,0.020275559590445278,0.017093616100658803,1.0,37.0
33,14.55552887916565,0.7791422094745741,0.24573244607811554,0.01470100994417244,0.01467680420366339,0.0005422253274334083,0.0,0.0,0.0006458354591343807,4.036471619589879e-05,1,0.005147557403426701,0.005147557403426701,optimal,10.0,1.067548018780147e-13,-0.003875032325585628,-0.0038750323256923824,5.902404467581559e-16,1.4964326644873037e-14,1.8209624908697293,0.13508517176729928,0.005606610994697793,1.0,19.0
34,14.994682788848877,0.7788846569186971,0.07003998668399941,0.014540415971216362,0.014506584830264393,0.0005372631874893367,0.0,0.0,0.0008330914990057336,5.206821868785835e-05,1,0.005200516369321742,0.005200516369321742,optimal,10.0,2.5631269230714658e-14,-0.004259058623792439,-0.0042590586238180714,6.648994326271682e-16,5.193478726737324e-16,2.0401049373160065,0.03433683820292516,0.0065213104756003115,1.0,32.0
35,15.434006690979004,0.7788739086535809,0.006542617002345657,0.01444066617801874,0.014377786388710642,0.0010512879140175224,0.0,0.0,0.0008407686646290102,5.254804153931314e-05,1,0.00621877787737686,0.00621877787737686,optimal,9.0,2.9160255141222374e-13,-0.009688345054613445,-0.009688345054905047,2.6334294381813944e-15,1.2487600444840688e-15,10.44182101671117,0.0006265787482177979,0.014752631590079824,1.0,70.0
36,15.873374938964844,0.7788388338456121,0.010881348781556093,0.014210017681925886,0.014160515270768857,0.0008068116337082403,0.0,0.0,0.0008680234874018922,5.425146796261826e-05,1,0.004674821826500949,0.004674821826500949,optimal,9.0,4.821980917022873e-13,-0.0060371924252577746,-0.006037192425739972,6.700327952411361e-16,4.950158334336291e-16,3.2180229983958863,0.00338139191352273,0.008553128666011134,1.0,54.0
37,16.314865827560425,0.7781808313127169,0.20878888576321555,0.013922770358992144,0.013836861763858533,0.0006930946101856828,0.0,0.0,0.001380003934208729,8.625024588804556e-05,1,0.005153542065575007,0.005153542065575007,optimal,10.0,1.507431411213562e-14,-0.005310332011855531,-0.005310332011870607,5.580003973467368e-16,1.417999193122892e-15,2.912002805303164,0.07178979876918531,0.007523909007018239,1.0,25.0
38,16.759955406188965,0.7781489835673853,0.015658004225322635,0.01449670643319945,0.01441422397757383,0.0006453390600653264,0.0,0.0,0.0014029191110880301,8.768244444300188e-05,1,0.0049094842969558935,0.0049094842969558935,optimal,10.0,1.732064256466448e-13,-0.006423881420910262,-0.006423881421083467,7.158565362170409e-16,2.97346188007958e-14,5.71685489511261,0.0027389274499534117,0.010270999138323989,1.0,56.0
39,17.200326204299927,0.7781289260526695,0.017733088301129903,0.01564482426631703,0.015558199035929683,0.0008314940370038308,0.0,0.0,0.001418304180620611,8.864401128878818e-05,1,0.004903756143717661,0.004903756143717661,optimal,10.0,2.5946833515828634e-14,-0.007652620681863145,-0.007652620681889088,3.063432054553508e-15,2.3260786155570407e-15,12.182865504986053,0.0014555783429306911,0.012132488977571208,1.0,62.0
40,17.639312028884888,0.7779596627899696,0.08411032042167756,0.014961679166943551,0.014873493531451832,0.0004896212108109262,0.0,0.0,0.0015463844070402466,9.664902544001541e-05,1,0.0045492965045535955,0.0045492965045535955,optimal,10.0,1.9075178862064218e-14,-0.004555821837616187,-0.004555821837635261,7.58629665599647e-16,6.249064269868977e-16,4.148545527739003,0.020275559590445278,0.0073264601375499245,1.0,37.0
41,18.08053994178772,0.7777221439605576,0.08305907050644872,0.014418315445380542,0.014305492597197529,0.0005538852985482004,0.0,0.0,0.0017128668687548254,0.00010705417929717659,1,0.004789657761564969,0.004789657761564969,optimal,10.0,1.2809493529283671e-14,-0.005257533281603155,-0.005257533281615963,8.374549486149721e-16,4.212624848161168e-16,3.3187031012601618,0.025031555049932444,0.008352789421142318,1.0,35.0
42,18.541142463684082,0.7776993347997407,0.014150694595636972,0.01589002073914178,0.015783746668824223,0.0006133793272931522,0.0,0.0,0.001729122894876367,0.00010807018092977294,1,0.004612651230126425,0.004612651230126425,optimal,10.0,1.7391034025480358e-14,-0.0069361547398409645,-0.006936154739858361,1.0899617028590973e-15,3.660616940287432e-15,7.87459532467934,0.0017970102999144335,0.011374519708214454,1.0,60.0
43,18.98095393180847,0.7774975320552111,0.06528330158104395,0.014487865307072698,0.01435255283109572,0.0006269976614032574,0.0,0.0,0.0018733238692446585,0.00011708274182779116,1,0.004855960041416782,0.004855960041416782,optimal,11.0,4.579383658278808e-13,-0.004246670085398068,-0.004246670085856007,4.1580708184395727e-16,5.015549639598988e-13,2.3474100297804137,0.02781283894436938,0.006059043761085689,1.0,34.0
44,19.42815637588501,0.7773814045962362,0.044278965680179076,0.01435512461785969,0.014209224060362699,0.0005617015574831583,0.0,0.0,0.0019626629249598904,0.00012266643280999315,1,0.004559766125719312,0.004559766125719312,optimal,10.0,1.260317106129963e-14,-0.004891664762324954,-0.004891664762337554,9.137098177932157e-16,3.931541924845209e-16,3.328667087754321,0.013302794647291147,0.00759360877158194,1.0,41.0
45,19.867576122283936,0.7771074890129459,0.09870930792783593,0.014184150668888814,0.01400393401161243,0.0006555514195309413,0.0,0.0,0.00215643565461493,0.00013477722841343312,1,0.0048499890495887045,0.0048499890495887045,optimal,11.0,6.812291983923909e-13,-0.005040722203019203,-0.005040722203700426,9.364062458212768e-16,4.246620179135095e-13,3.1947740630602444,0.030903154382632643,0.00751890160193606,1.0,33.0
46,20.309202909469604,0.7770656054674229,0.020482160656432685,0.01509138242670185,0.014921814614035231,0.0005582007525031591,0.0,0.0,0.002185791411190685,0.00013661196319941782,1,0.004220650900109041,0.004220650900109041,optimal,10.0,2.0902248284178063e-14,-0.005547294260071597,-0.005547294260092497,9.10446785574752e-16,3.186869676772653e-15,4.906455362254822,0.0041745579179292966,0.008865762591886397,1.0,52.0
47,20.74654269218445,0.7767794245129578,0.09942133195405144,0.014269460563160289,0.014053140560419055,0.0005670645926666304,0.0,0.0,0.0024093947166115015,0.00015058716978821884,1,0.004634886130679179,0.004634886130679179,optimal,9.0,6.036025104950929e-13,-0.00430772075312097,-0.00430772075372457,6.686392869074838e-16,2.7590370455719096e-16,2.606582085814993,0.03815204244769462,0.006375534990866014,1.0,31.0
48,21.185921907424927,0.7767328252962638,0.022849140032327797,0.01549300707061512,0.015291077070238421,0.0005032268554940546,0.0,0.0,0.002441924006612084,0.00015262025041325525,1,0.004113977312422806,0.004113977312422806,optimal,9.0,6.008345154746666e-13,-0.0055254167877211,-0.005525416788321937,1.1516093142431169e-15,5.204392797562678e-16,4.926118604966764,0.004638397686588107,0.008922435527196486,1.0,51.0
49,21.621715545654297,0.7761601962304628,0.24016507879744753,0.014233267088372316,0.01393791810282908,0.0004900394371483378,0.0,0.0,0.0028425679090940403,0.00017766049431837752,1,0.00465209971778625,0.00465209971778625,optimal,10.0,2.371269564819787e-14,-0.0041455134813998115,-0.004145513481423525,4.104037101955573e-16,1.0280397467146841e-15,3.0154491183163468,0.07976644307687257,0.006223750449319489,1.0,24.0
50,22.062702417373657,0.7761295542489387,0.0167355824412295,0.015611193736793452,0.01533758225314101,0.0005141830655437818,0.0,0.0,0.0028641851006771524,0.00017901156879232202,1,0.003998744155147817,0.003998744155147817,optimal,9.0,7.823679418677542e-13,-0.006105464264651453,-0.006105464265433822,1.0001072040868309e-15,6.007633504184419e-16,6.110295504817101,0.0027389274499534117,0.010037155583569575,1.0,56.0
51,22.499440908432007,0.7755152535871048,0.2450344484695844,0.014237971357488647,0.013924748781943525,0.0004482391539521555,0.0,0.0,0.0029068029391006167,0.0002075034983505114,1,0.004533433490411987,0.004533433490411987,optimal,10.0,2.770974675920552e-13,-0.0039587056380032725,-0.003958705638280366,9.597200574807005e-16,4.138425577832566e-14,2.768894252720913,0.08862938119652508,0.005947594819281582,1.0,23.0
52,22.94155526161194,0.7755000768887911,0.008036897332261397,0.016074120840588728,0.01579653689757745,0.0004395285599834319,0.0,0.0,0.0029116521108299986,0.00020818949853510654,1,0.003614516360658488,0.003614516360658488,optimal,9.0,6.05660816295917e-13,-0.0062458384697816295,-0.00624583847038728,1.4662563917039578e-15,8.073729581612174e-16,6.13494755726766,0.001310020508637622,0.01059450029968355,1.0,63.0
53,23.380926370620728,0.775377811226719,0.05124767212215999,0.014835204164432205,0.014544164552829333,0.00046400749439085655,0.0,0.0,0.002826813344867618,0.00021335345298747685,1,0.004516324883943029,0.004516324883943029,optimal,10.0,1.4679571625351012e-14,-0.004195008161562701,-0.004195008161577381,9.4763129988717e-16,6.950970153147334e-16,3.1206175085798833,0.016423203268260675,0.006451646333949068,1.0,39.0
54,23.82008171081543,0.775308530280347,0.03735252241875237,0.015747352202309748,0.015456816365030884,0.0005741105621666992,0.0,0.0,0.0029008018583711603,0.00021674785949701847,1,0.004155898095922487,0.004155898095922487,optimal,9.0,5.907332311371307e-13,-0.004979039456895225,-0.004979039457485961,1.1882746586490603e-15,5.162171783870875e-16,4.755222049487759,0.00785516721127895,0.007624988023254029,1.0,46.0
55,24.26168727874756,0.7752375844780874,0.039867518609424044,0.014672021152014231,0.014372142301670417,0.00034694642240345173,0.0,0.0,0.002855652110510365,0.00021968133388392333,1,0.004003148376847557,0.004003148376847557,optimal,9.0,8.949865225035348e-13,-0.0032943036638227717,-0.0032943036647177584,1.1674094013408552e-15,4.271676481981364e-16,3.329953070964803,0.011972515182562033,0.005301311142127305,1.0,42.0
56,24.70166301727295,0.7751440779519896,0.03488044482571326,0.01405066468817223,0.013732127338369458,0.0004534688237933315,0.0,0.0,0.002848274496611569,0.00022358455804028995,1,0.004576583554803034,0.004576583554803034,optimal,9.0,9.989396775443785e-13,-0.004344864202339625,-0.004344864203338563,5.886712332422447e-16,4.472530822000896e-16,2.9134379637916004,0.011972515182562033,0.00692692696706319,1.0,42.0
57,25.14140295982361,0.7751279164066908,0.008543743622701556,0.015892737397891484,0.015611552304653003,0.00041534510078458723,0.0,0.0,0.002853861781746847,0.000224357954313803,1,0.003643623849087097,0.003643623849087097,optimal,9.0,6.54185301915936e-13,-0.0059762277305019365,-0.005976227731156124,1.4061095180265528e-15,7.160321014888633e-16,5.869663959797405,0.0014555783429306911,0.010169768876695167,1.0,62.0
58,25.5806086063385,0.7750075517961285,0.053768392410092444,0.01472262498441981,0.014425256580432788,0.0004482425370155202,0.0,0.0,0.0027603086694914514,0.00023005439314298728,1,0.004499962097002802,0.004499962097002802,optimal,10.0,2.3947044071511343e-14,-0.004108482867900524,-0.0041084828679244755,7.157305922819289e-16,4.514759589964142e-15,3.2741100815175894,0.016423203268260675,0.006384205043493059,1.0,39.0
59,26.01977229118347,0.7749227868083318,0.030574191653482758,0.01439311287404646,0.014082828287479912,0.0004607271599450005,0.0,0.0,0.0027703512430168886,0.00023401727157945987,1,0.004462855038759638,0.004462855038759638,optimal,10.0,1.0388118132145566e-14,-0.003986627688978702,-0.003986627688989093,5.585200567512835e-16,9.626234472627487e-16,2.5537367901052703,0.011972515182562033,0.006180046618070776,1.0,42.0
60,26.468143224716187,0.7748756716889894,0.022403885034971944,0.01455142196910673,0.014245124815131467,0.0003614270111641782,0.0,0.0,0.002768845635209072,0.00023627260436490105,1,0.00388254122630621,0.00388254122630621,optimal,10.0,3.098792870851972e-13,-0.004046963704521831,-0.00404696370483171,4.856472315384712e-16,6.631435666844301e-14,3.521157351190267,0.00636268544113595,0.0067118078877213706,1.0,48.0
61,26.90743589401245,0.7748003277081194,0.02414550095580788,0.013761456818210206,0.01343288746124779,0.00043516247999810236,0.0,0.0,0.002753166633455817,0.0002395594675728488,1,0.004575735461225514,0.004575735461225514,optimal,10.0,1.0288081693049617e-14,-0.003907598597280769,-0.003907598597291057,6.7341301561957035e-16,3.3725886194629093e-16,2.240856090333627,0.01077526366430583,0.006157449687281436,1.0,43.0
62,27.35028052330017,0.7747737753658385,0.011608789787805987,0.014565767475774096,0.014255661590334753,0.00035705374245270297,0.0,0.0,0.0027596516164635765,0.00024078733393089954,1,0.0038821279978966824,0.0038821279978966824,optimal,9.0,8.246110420600624e-13,-0.004711969872584742,-0.004711969873409349,1.2657844694398362e-15,5.945212108895879e-16,3.8146095754982894,0.0030432527221704573,0.007966191867019192,1.0,55.0
63,27.788411378860474,0.7746779424181834,0.0430384072878698,0.014031969084926316,0.01370638847105785,0.0004286222192196811,0.0,0.0,0.0027210127837766773,0.00024515293044029274,1,0.004500115685579514,0.004500115685579514,optimal,10.0,3.187033704620792e-14,-0.004015601054579826,-0.0040156010546117,1.1965682079152599e-15,1.925455422769148e-15,3.235400101192264,0.013302794647291147,0.006362295604744426,1.0,41.0
64,28.229963302612305,0.7746627285848576,0.00900532931429581,0.015389114637576034,0.015092755618545197,0.00037725371857980853,0.0,0.0,0.0027267686191455587,0.0002458382875066764,1,0.003503962992642416,0.003503962992642416,optimal,9.0,5.954248162346309e-13,-0.005594234151571926,-0.005594234152167344,1.5111571299645545e-15,8.694766267925458e-16,6.186779490982653,0.0014555783429306911,0.00963495543995071,1.0,62.0
65,28.669806718826294,0.7746006270151119,0.023936697659469867,0.0139928329707096,0.013662579304954214,0.00039294582520528086,0.0,0.0,0.002720946026338489,0.00024850465866073715,1,0.0042830845824952495,0.0042830845824952495,optimal,10.0,9.261149669592522e-14,-0.0035671443328848277,-0.00356714433297744,3.7396125851091937e-16,1.1079393060404137e-14,2.4683116696160674,0.009697737297875247,0.005648490629240242,1.0,44.0
66,29.116365909576416,0.774568913842334,0.014597438151588996,0.014315393357304784,0.013991285745346931,0.00034501114819086783,0.0,0.0,0.0027288197835571015,0.000249828244461639,1,0.0038857963810137205,0.0038857963810137205,optimal,9.0,9.102786895651698e-13,-0.00454828215926441,-0.004548282160174692,7.848352114370027e-16,6.935465961869226e-16,3.885312298499902,0.003757102126136367,0.007731494523462693,1.0,53.0
67,29.58141303062439,0.7744703544665474,0.048134125706391785,0.013862970399919025,0.013522316412171982,0.0004177160384843646,0.0,0.0,0.002699946148805643,0.0002540931536823207,1,0.004569128677092305,0.004569128677092305,optimal,10.0,2.7013098470667006e-14,-0.004100125309058265,-0.004100125309085279,5.603721210376557e-16,1.1800209262279776e-15,3.618487703988991,0.013302794647291147,0.006596211236551242,1.0,41.0
