6.507809175844754100e-10
2.955496884741384161e-04
3.871060502915865155e-03
5.632504694737037697e-10
7.043385846059691790e-10
1.463215469920863638e-03
9.602568374027466962e-10
1.168721167569607014e-03
1.310230940030800052e-09
1.343211546687476943e-03
2.733086645645119778e-09
2.283211301624874323e-09
2.196435319372365413e-03
1.536165616484511152e-09
2.497336034000957605e-03
6.487992194812143153e-09
