4.856753248774545390e-12
9.688741538107225075e-04
4.193332617152816834e-03
2.589417155547934758e-12
7.297965863816383514e-12
1.362380443832714345e-03
4.629935324987785442e-12
1.175135562453288266e-03
5.369731074781907648e-12
1.248422374401608357e-03
3.305054482664402652e-11
3.599570026237590427e-11
1.981866075159094756e-03
1.344116588424147770e-11
2.274195380274761022e-03
3.776255276798650206e-11
