[ 0.         -1.29566365 -0.9322058  -0.03007989  0.27683962],[ 1.29566365  0.         -2.48228437 -0.57025119 -2.59671809],[ 0.9322058   2.48228437  0.          1.18128928 -0.72123453],[ 0.03007989  0.57025119 -1.18128928  0.         -1.45158548],[-0.27683962  2.59671809  0.72123453  1.45158548  0.        ]
[ 7.24916074 -0.22661381 -1.93904728  2.52301852 -1.78118828],[-0.22661381  3.3650663  -1.57039331  0.48532421  0.08244497],[-1.93904728 -1.57039331  7.36979419  0.83769521  1.93093368],[2.52301852 0.48532421 0.83769521 2.30586524 0.27013868],[-1.78118828  0.08244497  1.93093368  0.27013868  4.55812129]
[ 5.26037326  0.30768402  1.03005506 -4.93081807 -1.84533934],[ 0.30768402  2.53147016  1.40141702 -2.58155904 -1.33822798],[ 1.03005506  1.40141702  7.28491373 -4.05431116 -4.26881643],[-4.93081807 -2.58155904 -4.05431116 11.70654873  1.14328363],[-1.84533934 -1.33822798 -4.26881643  1.14328363  4.98140075]
