3.554828237325366058e-15
1.051903821643217305e-03
2.725407663248916729e-03
3.068910045248159467e-15
3.838777708955059116e-15
2.719841628131280682e-03
5.448342246732263693e-15
2.038756303155687369e-04
7.458319760487191143e-15
3.110182646085028974e-04
4.873179563245862499e-14
1.134872949207365205e-14
1.187585948559187563e-13
8.376728453631100146e-15
3.387705395204900459e-03
3.554986970190042786e-14
