iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.354662179946899,0.7672783440569915,0.09879339324133891,0.026775397664003796,0.02435325659526241,0.0015530099451187963,0.0,0.0,0.01101948153867549,0.0006887175961672182,1,0.003006353547548728,0.003006353547548728,optimal,9.0,5.48813309505212e-13,-0.035862449426511386,-0.0358624494270602,5.99054341007707e-16,5.431783227503299e-17,4.386069654496514,0.0225283995449392,0.06613592774592415,1.0,36.0
11,4.797122955322266,0.7654171101619073,0.10795171142528211,0.028071099573598518,0.02519515594280937,0.0014987442542492135,0.0,0.0,0.012285947824598464,0.000767871739037404,1,0.0030662573775183085,0.0030662573775183085,optimal,10.0,1.2046975497596906e-14,-0.0378726672812625,-0.037872667281274544,8.421031893891716e-16,1.664157186124921e-16,4.313557043272281,0.025031555049932444,0.07028684496518126,1.0,35.0
12,5.231739282608032,0.7629797679640468,0.13032415204783562,0.029811738609044163,0.026302635253564317,0.0015071233110290714,0.0,0.0,0.013951333876632832,0.000871958367289552,1,0.003122432619607813,0.003122432619607813,optimal,10.0,2.0875945836082314e-14,-0.03991144561087034,-0.039911445610891216,7.522985625303299e-16,7.268974298588245e-16,4.2184742963671695,0.030903154382632643,0.0743757065543687,1.0,33.0
13,5.661095142364502,0.7593612362957161,0.17395552815305645,0.03250478084296236,0.028013612631304318,0.0015138580966258394,0.0,0.0,0.01641665369847095,0.0010260408561544344,1,0.003164341153934764,0.003164341153934764,optimal,10.0,3.647609762876285e-13,-0.04275214056523108,-0.04275214056559584,8.113071760921898e-16,3.691040210899703e-14,4.105737265676432,0.042391158275216244,0.0799642714990174,1.0,30.0
14,6.0947043895721436,0.7516134106233658,0.3249640281342536,0.038546269165188905,0.031698552174437324,0.0014076707666379339,0.0,0.0,0.021886870941558112,0.001367929433847382,1,0.003136671864093181,0.003136671864093181,optimal,10.0,1.4204784802597017e-14,-0.047252303535019226,-0.04725230353503342,1.3756552331468681e-15,9.913247483667762e-17,4.080840497211424,0.07976644307687257,0.08898227087895924,1.0,24.0
15,6.523979902267456,0.723113292458956,1.0006682660179544,0.0419853837132602,0.040804104717419735,0.0010582341685607365,0.0,0.0,0.009825031874467594,0.0006379761843228436,1,0.0030737237821795325,0.0030737237821795325,optimal,10.0,4.272001805585003e-14,-0.057666476244671104,-0.05766647624471383,1.3987317478475925e-15,5.140499524852788e-15,4.428412942994013,0.22876792454961012,0.11015341381388064,1.0,14.0
16,6.955750942230225,0.70112502242107,1.1380578744065912,0.03768381657547499,0.035919010833682444,0.000719918362841942,0.0,0.0,0.010009003329567001,0.0009632724943061631,1,0.0035195433728160952,0.0035195433728160952,optimal,11.0,1.486849993879801e-14,-0.06247343918906363,-0.06247343918907851,1.5666849164128222e-15,2.45255365923077e-15,6.175523636505635,0.1853020188851842,0.12126519633273576,1.0,16.0
17,7.388818025588989,0.700570670297243,0.049818423931298365,0.03894666691786867,0.037156252553182716,0.0008167801925024209,0.0,0.0,0.01023296307072008,0.0009868437189525132,1,0.0030265136066456974,0.0030265136066456974,optimal,10.0,3.083597945235105e-14,-0.04901502960272289,-0.04901502960275374,5.2984650013095166e-15,2.33105005133554e-16,8.69978494420875,0.005726416897022355,0.09487414953384185,1.0,49.0
18,7.8237526416778564,0.7000557513119243,0.039553090110213546,0.039039166971503184,0.03716850091037289,0.0008195690958707147,0.0,0.0,0.010446524422958792,0.001010621501240927,1,0.0032378584981151877,0.0032378584981151877,optimal,10.0,3.8005340848833506e-14,-0.045565077668577036,-0.045565077668615034,2.221088249058952e-15,1.6092490569851004e-16,6.907156008626248,0.005726416897022355,0.08808307247810472,1.0,49.0
19,8.257318496704102,0.6995121049445467,0.03796712337962775,0.03925431466285816,0.037304798032785746,0.0008073474698950002,0.0,0.0,0.010671076844219751,0.001035266062939466,1,0.0032680098646140792,0.0032680098646140792,optimal,10.0,3.7464718610849635e-14,-0.04332321623430099,-0.04332321623433846,1.7254302456198033e-15,1.4243979152135158e-16,5.967183764676918,0.00636268544113595,0.08365747944601883,1.0,48.0
20,8.693789958953857,0.6989748855689876,0.03732898580696053,0.0396135127668378,0.03759351003016932,0.0007956593509346578,0.0,0.0,0.01089072382334022,0.0010593885655066117,1,0.00327904841849704,0.00327904841849704,optimal,10.0,4.006944375071628e-14,-0.0428046911239485,-0.042804691123988575,1.7478873926906079e-15,4.4023409407836435e-16,5.8668869419415,0.00636268544113595,0.082692631594222,1.0,48.0
21,9.124799013137817,0.6984527244601048,0.03529378739656634,0.03960346241624192,0.03750045184181892,0.0007975222281380201,0.0,0.0,0.011091786438883533,0.0010809713540542616,1,0.0032967806159826503,0.0032967806159826503,optimal,10.0,3.638518618314248e-14,-0.041644069788826635,-0.041644069788863015,1.2158280857764725e-15,1.474418588977225e-16,5.547021077505202,0.00636268544113595,0.08033903479554241,1.0,48.0
22,9.564996004104614,0.6979322408492153,0.035928112181765795,0.03988498504282932,0.037712830064233184,0.0007901989583591514,0.0,0.0,0.011295035760478633,0.0011029610328130192,1,0.003296435094784987,0.003296435094784987,optimal,10.0,3.571451342462996e-14,-0.0415062922971354,-0.04150629229717111,1.4601665629324934e-15,2.319286099263846e-16,5.6467139285292784,0.00636268544113595,0.08009316557341171,1.0,48.0
23,9.99578070640564,0.6973664061484272,0.03853223159123283,0.039891296449693914,0.03761604350149227,0.0007924172549301946,0.0,0.0,0.011539736670493017,0.001128948957557517,1,0.0033113865929506377,0.0033113865929506377,optimal,10.0,3.3435642502111534e-14,-0.04062869203170797,-0.04062869203174141,2.0856766410246075e-15,1.5079538326396482e-16,5.450401094652649,0.007069650490151055,0.07830534400391348,1.0,47.0
24,10.432249069213867,0.6968059209790755,0.038783844944040746,0.040094029509926,0.03772655944823122,0.0007885413980512431,0.0,0.0,0.011782223995559393,0.0011546971375112174,1,0.003316077634350995,0.003316077634350995,optimal,10.0,3.204580948843574e-14,-0.04025319691415079,-0.040253196914182825,1.657475735215041e-15,2.654293440805282e-16,5.485990248221453,0.007069650490151055,0.07756082325738818,1.0,47.0
25,10.862255096435547,0.6962558984273497,0.03796170632627433,0.04015335726657481,0.03768828943846751,0.0007890284651968013,0.0,0.0,0.012013426917315106,0.0011790437678315842,1,0.003327851646564899,0.003327851646564899,optimal,10.0,3.0616359989588474e-14,-0.03952553196888384,-0.03952553196891445,2.7337747936891733e-15,1.7008972528066948e-16,5.369697716467479,0.007069650490151055,0.07608827774396958,1.0,47.0
26,11.308536052703857,0.695712955816625,0.037853693513385724,0.04028308729236498,0.03772593833098411,0.0007865916082085929,0.0,0.0,0.012239166610557906,0.0012027369836071014,1,0.0033355332187998406,0.0033355332187998406,optimal,10.0,2.952109028860013e-14,-0.0390303254537828,-0.039030325453812326,2.8739128182978418e-15,2.0795031584892048e-16,5.35441824990457,0.007069650490151055,0.07509811362449698,1.0,47.0
27,11.770160436630249,0.6951788656854163,0.037356809706523275,0.04035504769916019,0.037704573358316465,0.0007852234171154412,0.0,0.0,0.012456048507006434,0.0012253902799690998,1,0.003344643706941938,0.003344643706941938,optimal,10.0,2.8556302377621054e-14,-0.038412063742601824,-0.03841206374263037,1.6659936465327952e-15,2.8048047218028097e-16,5.2841332138163155,0.007069650490151055,0.07385653162249027,1.0,47.0
28,12.239540338516235,0.6946522866510103,0.037150752547366564,0.040445902736742846,0.0377051494796649,0.0007824449033002327,0.0,0.0,0.012666234078484884,0.00124727725468117,1,0.0033514480919003063,0.0033514480919003063,optimal,10.0,2.7731519591633278e-14,-0.037885808686410595,-0.037885808686438344,2.6190013517659558e-15,2.2065049887723518e-16,5.254985676121,0.007069650490151055,0.07280705713589902,1.0,47.0
29,12.699337005615234,0.6940757743852551,0.04095960900780851,0.040521925308397086,0.037664462230824106,0.0007790036820472685,0.0,0.0,0.012927665333171579,0.001274362014520053,1,0.003357707216430909,0.003357707216430909,optimal,10.0,2.714379270907763e-14,-0.03733501828506241,-0.03733501828508956,1.9716539239864132e-15,1.901999960057716e-16,5.214379237087769,0.00785516721127895,0.07170872286385518,1.0,46.0
30,13.157862186431885,0.6935084147558962,0.040759166519144255,0.04060731235539274,0.037636341346829034,0.0007751814222492115,0.0,0.0,0.01317929837590981,0.0013003677768516318,1,0.0033627200742972364,0.0033627200742972364,optimal,10.0,2.6521162222880825e-14,-0.036757346709819436,-0.036757346709845956,2.0659044341679796e-15,3.218207559825435e-16,5.188861141846806,0.00785516721127895,0.07056127549659925,1.0,46.0
31,13.59125828742981,0.6929496814975032,0.040635795525991864,0.040680618930330883,0.03759768589361654,0.0007710528537223162,0.0,0.0,0.013421400844748188,0.001325368034486945,1,0.0033663030232350902,0.0033663030232350902,optimal,10.0,2.594442871927287e-14,-0.03621231080362787,-0.036212310803653815,1.4639612298412143e-15,3.827337787722858e-16,5.17315471535622,0.00785516721127895,0.06948107392527607,1.0,46.0
32,14.028774738311768,0.6923992800354133,0.04058366150740174,0.04074068042653871,0.03754741705291952,0.0007667577075316512,0.0,0.0,0.013653995289481635,0.0013493546759079864,1,0.0033698732326689915,0.0033698732326689915,optimal,10.0,2.5411079439838678e-14,-0.03568553591646762,-0.03568553591649303,4.3840486670678026e-15,2.474641760651577e-16,5.166517219023958,0.00785516721127895,0.0684391935192939,1.0,46.0
33,14.46204686164856,0.6918568530365962,0.04059036266138313,0.04078927872561252,0.0374876382095974,0.0007622734105352378,0.0,0.0,0.013877045215584083,0.0013723245916465246,1,0.0033726043419654234,0.0033726043419654234,optimal,10.0,2.4909699505945508e-14,-0.03518112898222209,-0.035181128982247,1.6409721156166921e-15,1.585505836813487e-16,5.167369840001227,0.00785516721127895,0.06744345295781616,1.0,46.0
34,14.911900281906128,0.6913219286902246,0.04068961173867067,0.04082563190905816,0.037417633595437136,0.0007575753890704522,0.0,0.0,0.01409062083962942,0.0013942807285784974,1,0.0033744670408084767,0.0033744670408084767,optimal,10.0,2.4439792485077542e-14,-0.03470635696317542,-0.034706356963199854,1.660584596198165e-15,3.7351356506549516e-16,5.180004387967574,0.00785516721127895,0.06650850380204959,1.0,46.0
35,15.34279179573059,0.6907352155672766,0.04543493580151008,0.040857638993787804,0.03731377310790501,0.000751960132632568,0.0,0.0,0.014356637037574949,0.0014215099556019427,1,0.003375142792122654,0.003375142792122654,optimal,10.0,2.3997141723916394e-14,-0.03426410338826741,-0.0342641033882914,1.285767081818979e-15,3.3367241347658196e-16,5.205703792917212,0.008727963568087723,0.06563982018876854,1.0,45.0
36,15.779183149337769,0.6901567488205894,0.045785631387747446,0.04088229790664138,0.03720645177359483,0.0007465471748456898,0.0,0.0,0.01460929489900753,0.0014472764361886069,1,0.0033743829515200923,0.0033743829515200923,optimal,10.0,2.3521759627322967e-14,-0.03379541680813659,-0.0337954168081601,1.072456731307352e-15,2.655642287090169e-16,5.245884475486613,0.008727963568087723,0.06472009933793736,1.0,45.0
37,16.209999799728394,0.6895849142265058,0.046454266831267826,0.04089694657093974,0.037092688952926375,0.0007403622547569581,0.0,0.0,0.014848966191834068,0.0014716765049659526,1,0.0033700669632558567,0.0033700669632558567,optimal,10.0,2.3074253048028598e-14,-0.03341812652098395,-0.03341812652100703,2.4161083620946123e-15,2.0982012563769406e-16,5.322493256422235,0.008727963568087723,0.06398666143752706,1.0,45.0
38,16.643349409103394,0.6890184155343775,0.047414287557724484,0.040895985991860014,0.03696660607530874,0.0007335234525540258,0.0,0.0,0.015075492275466784,0.0014947097176463246,1,0.003362414358509191,0.003362414358509191,optimal,10.0,2.266528521016289e-14,-0.033114484280478904,-0.033114484280501566,1.829108271124198e-15,3.361135950998214e-16,5.432487768290487,0.008727963568087723,0.06340340225686707,1.0,45.0
39,17.07240605354309,0.6883926585116288,0.05421541888889328,0.040893846329899244,0.036806916313138156,0.0007246631272802677,0.0,0.0,0.015354845048390242,0.0015230839470102633,1,0.003349105649476836,0.003349105649476836,optimal,10.0,2.22975001937582e-14,-0.0329216689162573,-0.032921668916279595,1.5112273820501897e-15,3.8481922974393407e-16,5.590562434959805,0.009697737297875247,0.06304710189096017,1.0,44.0
40,17.505883932113647,0.6877686513293363,0.05641002041181196,0.04088744143034635,0.03665089506671644,0.0007143679554798512,0.0,0.0,0.015612427690242736,0.0015494046369361608,1,0.0033273047394420784,0.0033273047394420784,optimal,10.0,2.1940283925689042e-14,-0.032832749961074284,-0.032832749961096225,2.7233112641880076e-15,2.3345680048891177e-16,5.816866604876792,0.009697737297875247,0.06290714237770381,1.0,44.0
41,17.935654878616333,0.6870692653245571,0.06659271595007947,0.04089998769791461,0.03648376889883831,0.0006985616576670271,0.0,0.0,0.01591356548451106,0.0015809466011425417,1,0.0032883734562848856,0.0032883734562848856,optimal,10.0,2.171437263327574e-14,-0.03310910158057649,-0.03310910158059821,2.4160142522899914e-15,2.8532825206259784e-16,6.180211591968243,0.01077526366430583,0.06351780480687864,1.0,43.0
42,18.36757516860962,0.6862720330182961,0.08054023888147453,0.04096126180878499,0.03634957414791981,0.0006751404459850277,0.0,0.0,0.016220028308271184,0.001616442011825859,1,0.003224578006689803,0.003224578006689803,optimal,10.0,2.1840371901019184e-14,-0.033944988799035326,-0.03394498879905718,2.6722758336216246e-15,2.86038917699501e-16,6.7272057524636555,0.011972515182562033,0.0652799548942462,1.0,42.0
43,18.79725956916809,0.6852239254957516,0.11080538137249679,0.041170696049986376,0.03637157036466651,0.0006379260368551645,0.0,0.0,0.01639347875916708,0.0016588426780176982,1,0.0031322972487529935,0.0031322972487529935,optimal,10.0,3.12254567850885e-14,-0.036102548110820115,-0.03610254811085134,4.314490585115725e-15,1.1560414198228586e-15,7.496869995597863,0.014780882941434608,0.06974689110678858,1.0,40.0
44,19.232073545455933,0.6803422458667497,0.5155909225629581,0.044318405151509546,0.034261522592757526,0.0005722486563952892,0.0,0.0,0.028105900381851623,0.0017566187738657264,1,0.0031564872196942328,0.0031564872196942328,optimal,10.0,2.541753467201854e-13,-0.0390664942982108,-0.03906649429846497,2.875477199720939e-15,4.474787418024122e-14,7.99404073945087,0.06461081889226679,0.07584511412697162,1.0,26.0
45,19.663906574249268,0.6799915598137678,0.041801727244357566,0.044175381218742406,0.03388096844001623,0.0005877118374168866,0.0,0.0,0.028340763542713587,0.0017712977214195992,1,0.003401609401882288,0.003401609401882288,optimal,10.0,2.1192253538209182e-14,-0.028058503665848052,-0.02805850366586924,1.7134443691891956e-15,1.557879505001618e-15,6.570037910206207,0.00636268544113595,0.054196220688253416,1.0,48.0
46,20.100759029388428,0.6797875505434536,0.034472740025368945,0.044447527868100786,0.034113648409895614,0.0006514295444452903,0.0,0.0,0.028485388628211594,0.0017803367892632246,1,0.0036435598932568866,0.0036435598932568866,optimal,11.0,5.962761986015828e-14,-0.027728901460584737,-0.02772890146064438,3.509717426751976e-15,4.603028648997943e-13,9.175527022776707,0.003757102126136367,0.05323894380321849,1.0,53.0
47,20.532332181930542,0.6794534305133223,0.04347553611967032,0.043157530879323405,0.032212955556876165,0.0006431310580828885,0.0,0.0,0.028713835486270434,0.001794614717891902,1,0.0034660006406868208,0.0034660006406868208,optimal,10.0,1.5815370293038788e-14,-0.02685795541029192,-0.026857955410307735,2.2116832681122987e-15,3.4023176731735857e-16,6.833184285939302,0.00636268544113595,0.051431021799101626,1.0,48.0
48,20.967447519302368,0.6791915542207515,0.04073654300289421,0.04492905274833155,0.03441429847320956,0.0005937513696627046,0.0,0.0,0.028877730187295336,0.0018048581367059585,1,0.00338584030582153,0.00338584030582153,optimal,10.0,2.0566777208424362e-13,-0.02598546354942504,-0.025985463549630713,8.44988683715346e-15,3.829846243501746e-14,7.904380524607147,0.00515377520732012,0.04992082805538088,1.0,50.0
49,21.399604320526123,0.6785800942836179,0.09339368738854587,0.042504826794391555,0.030754045920495344,0.0006093910005905619,0.0,0.0,0.029333898529682156,0.0018333686581051348,1,0.0037186697907845546,0.0037186697907845546,optimal,10.0,1.9802856712467188e-14,-0.02604097702461883,-0.026040977024638638,3.544300429941165e-15,7.086089128386313e-16,7.801050417657661,0.011972515182562033,0.05015545277312073,1.0,42.0
50,21.834347248077393,0.6750965736030267,1.0856495929414431,0.05170659975384544,0.041469509671872434,0.0008600880054517844,0.0,0.0,0.03087251972712507,0.0019295324829453168,1,0.003963818910377454,0.003963818910377454,optimal,10.0,1.7700047934061815e-14,-0.03362632711438284,-0.033626327114400514,8.438239360291452e-15,6.889991608025668e-16,16.923412713485188,0.06461081889226679,0.06487107237456693,1.0,26.0
51,22.271735906600952,0.6732945497869377,0.2045653726698984,0.04228566269249749,0.02741547667779235,0.0006781498687424372,0.0,0.0,0.03218709400720454,0.002011693375450284,1,0.0038228257731803203,0.0038228257731803203,optimal,10.0,4.778576371842271e-13,-0.011133483170408687,-0.011133483170886544,1.2010087995946379e-15,3.854777504260098e-15,2.309485426659729,0.08862938119652508,0.0192429454054108,1.0,23.0
52,22.704217672348022,0.6710046765764859,0.3339791963942911,0.040516219902617744,0.02258460998561078,0.0006022319186352973,0.0,0.0,0.033632377015478776,0.0021020235634674235,1,0.00364335199956615,0.00364335199956615,optimal,10.0,4.442777924619071e-13,-0.009479211946121767,-0.009479211946566049,7.328969201684053e-16,8.740051349314222e-15,2.4740311518804488,0.13508517176729928,0.01605055231973783,1.0,19.0
53,23.134490489959717,0.6688934018983359,0.2963903562018575,0.039871795161413905,0.019198445232163838,0.0005139753760523927,0.0,0.0,0.03494160241566158,0.0021838501509788485,1,0.003579780392791848,0.003579780392791848,optimal,11.0,8.629028293066638e-14,-0.00719349548638723,-0.007193495486473523,1.0251241710867226e-15,3.6837487993168394e-13,1.77879806557229,0.16677181699666577,0.011875449753618773,1.0,17.0
54,23.56759524345398,0.6673680851401068,0.3204360730484008,0.03924315633851919,0.016433410784703947,0.0004515043994003998,0.0,0.0,0.035633754688047636,0.0022271096680029773,1,0.003605139309276035,0.003605139309276035,optimal,11.0,2.3404737407755347e-14,-0.0056586422488806255,-0.005658642248904031,6.681692745851293e-16,2.6393764128138214e-13,2.136244395990011,0.1500946352969992,0.009219343239027606,1.0,18.0
55,24.00261092185974,0.6661911453545365,0.27518042372348406,0.03918526249586197,0.014513970747099484,0.0003969827301287268,0.0,0.0,0.03639604174541411,0.002274752609088382,1,0.0036679797505021513,0.0036679797505021513,optimal,10.0,5.639485453380959e-13,-0.00479413337754311,-0.004794133378107055,6.727063619452627e-16,4.006532117731627e-13,2.0377899390899086,0.13508517176729928,0.007877647970221707,1.0,19.0
56,24.437247037887573,0.6659254512647704,0.1809684277846344,0.03925619821680887,0.014243234729520753,0.00038121423708353737,0.0,0.0,0.03657914759234565,0.002286196724521603,1,0.0037029260105510887,0.0037029260105510887,optimal,10.0,2.536256352767703e-13,-0.004520123109989747,-0.004520123110243358,3.155448207849024e-15,2.1162694158832857e-13,5.857069747313276,0.030903154382632643,0.007547321149831613,1.0,33.0
57,24.86899471282959,0.6647542861535549,0.27278719224585585,0.039205613149312646,0.012439958914455778,0.0003247961850603739,0.0,0.0,0.0371782467588021,0.0023236404224251314,1,0.0037229647096211588,0.0037229647096211588,optimal,10.0,1.1741894001733844e-13,-0.004235574937139025,-0.004235574937256445,8.701753670451697e-16,1.730646252810386e-14,1.818479838153398,0.1500946352969992,0.0071210446167024365,1.0,18.0
58,25.303898572921753,0.6646537723340109,0.09806849349590034,0.03913080190179974,0.012114962071134215,0.0003192885338254109,0.0,0.0,0.037206792475635964,0.0023254245297272477,1,0.0037345748233207493,0.0037345748233207493,unknown,12.0,9.546935158554758e-16,-0.00433227398219602,-0.004332273982196988,4.263133080457032e-15,9.359968672525443e-12,8.191354807867027,0.011972515182562033,0.007584070047638992,1.0,42.0
59,25.73430824279785,0.6643348462455463,0.23592567335018377,0.03929939112401604,0.012318822848899172,0.0003147707086081611,0.0,0.0,0.03731741772600072,0.002332338607875045,1,0.0036779289308699003,0.0036779289308699003,optimal,10.0,2.4312590945327894e-13,-0.004337091329174874,-0.004337091329418009,2.1549467194755036e-15,8.85084837737918e-14,6.186194577515434,0.03815204244769462,0.007488296634167029,1.0,31.0
60,26.16596794128418,0.6639482757250624,0.24004748942338272,0.03936238082149825,0.011741007924485826,0.00028688053709381164,0.0,0.0,0.03756944844433108,0.0023480905277706923,1,0.003672162731423846,0.003672162731423846,unknown,12.0,1.5375458315011795e-15,-0.0041191633758174365,-0.00411916337581897,1.5581926219367662e-15,1.1203906657273958e-12,5.097966618106949,0.04710128697246249,0.007229387429935122,1.0,29.0
61,26.598141193389893,0.6638183553092118,0.08724488046465786,0.039058684132933466,0.011562841363322474,0.00027745090447417215,0.0,0.0,0.03730593546683725,0.002348357171664657,1,0.0036879620487822863,0.0036879620487822863,optimal,11.0,1.5510120886137046e-14,-0.004112300382200222,-0.004112300382215714,3.1446330163142516e-15,5.636350921615301e-13,5.3124073086271,0.016423203268260675,0.00730559686857884,1.0,39.0
62,27.033400058746338,0.6635901435337542,0.1501672724582166,0.0389588720603524,0.011932057350892587,0.00029187980923695277,0.0,0.0,0.03708074991769106,0.0023546547840917406,1,0.0036840130224665164,0.0036840130224665164,optimal,10.0,5.4533257230310323e-14,-0.004266043954862198,-0.00426604395491673,2.3071213422452157e-15,9.665929701633238e-15,5.399884765908354,0.02781283894436938,0.0074415938095731896,1.0,34.0
63,27.463920831680298,0.6628202825953063,0.29917794989311347,0.039535520809336255,0.010241812810605802,0.00022464520624522762,0.0,0.0,0.038185235504698434,0.002386577219043652,1,0.003784229733179825,0.003784229733179825,unknown,12.0,1.0448553598322136e-14,-0.0037027121282519606,-0.003702712128262409,1.6374381295520834e-15,7.941847134674255e-12,2.7351547592461762,0.10941898913151243,0.0066009261516977395,1.0,21.0
64,27.899248361587524,0.6627515636697636,0.07280490977714855,0.04054425968095172,0.013524525770292303,0.00042419891478234377,0.0,0.0,0.03821968407831028,0.0023887302548943924,1,0.0038702525773065496,0.0038702525773065496,optimal,10.0,1.8120284589401447e-14,-0.0050786487723373805,-0.005078648772355509,3.261773357424451e-15,4.544879940047162e-16,10.298348090767089,0.007069650490151055,0.008790546495320841,1.0,47.0
65,28.327423810958862,0.6619831526855164,0.22690572044210686,0.04042882835414568,0.013653771326726316,0.0004428219342617178,0.0,0.0,0.03805086857590739,0.002378179285994212,1,0.004431339367465944,0.004431339367465944,optimal,10.0,1.891370666601022e-14,-0.005556678742457401,-0.005556678742476308,9.472438841223207e-16,1.3251257160117813e-16,3.166962256544276,0.07178979876918531,0.009634605667482693,1.0,25.0
66,28.76045823097229,0.6614395222414081,0.11247160778193693,0.03918980513178696,0.010930280637900316,0.000317113077770376,0.0,0.0,0.037628689154418804,0.0023888204722785113,1,0.004302348186996801,0.004302348186996801,optimal,10.0,1.8393391658795122e-14,-0.004027284422844295,-0.0040272844228626875,1.3622489320742324e-15,2.9701630951785656e-16,1.567802570051654,0.07178979876918531,0.006963222949615099,1.0,25.0
67,29.19039750099182,0.6608807356510085,0.11059334768995786,0.03795665574030802,0.01000619808151957,0.00029536362421800507,0.0,0.0,0.036604641590334275,0.0023559667518322294,1,0.0042215675029064325,0.0042215675029064325,optimal,10.0,1.7653889294305692e-14,-0.003361230107782347,-0.0033612301078000026,5.694026762887535e-16,6.0077847771653e-16,1.2485016409405605,0.08862938119652508,0.005747243707972167,1.0,23.0
