[ 0.         -0.01706951 -0.47206091  0.48615538  0.05248885],[ 0.01706951  0.         -0.74689739 -0.82925754 -0.38504481],[ 0.47206091  0.74689739  0.          0.2478575  -0.601238  ],[-0.48615538  0.82925754 -0.2478575   0.         -0.53901621],[-0.05248885  0.38504481  0.601238    0.53901621  0.        ]
[ 3.56880377 -1.90941615  2.33555678  0.19609839 -0.8170797 ],[-1.90941615  2.58215802 -2.98422071  0.18894402  0.40124092],[ 2.33555678 -2.98422071  7.75675871  1.07715426 -1.87919816],[ 0.19609839  0.18894402  1.07715426  1.33059302 -0.54254324],[-0.8170797   0.40124092 -1.87919816 -0.54254324  3.26285181]
[10.4497222   0.07649783 -4.24052697 -0.49530207 -4.10930652],[ 0.07649783  3.90397163  1.73561482 -3.01819913 -1.37951856],[-4.24052697  1.73561482  6.22605715 -2.64175712 -0.27149877],[-0.49530207 -3.01819913 -2.64175712  7.3468744   0.91633797],[-4.10930652 -1.37951856 -0.27149877  0.91633797  4.92235536]
