[ 0.          0.1518276  -0.13503414  0.35652383  0.66038315],[-0.1518276   0.         -0.39778419 -1.01877604 -0.30976897],[ 0.13503414  0.39778419  0.          0.28586236 -0.9283513 ],[-0.35652383  1.01877604 -0.28586236  0.         -0.77543391],[-0.66038315  0.30976897  0.9283513   0.77543391  0.        ]
[ 4.44156923 -3.14714422  2.26624373  1.47758368 -1.9141334 ],[-3.14714422  3.20528247 -3.02068081 -0.61321136  0.67629948],[ 2.26624373 -3.02068081  7.70264823  1.611021   -1.07475645],[ 1.47758368 -0.61321136  1.611021    2.75154163 -0.79621402],[-1.9141334   0.67629948 -1.07475645 -0.79621402  4.23291219]
[ 8.54579396  1.69304014 -2.76508084 -2.57755248 -2.24969965],[ 1.69304014  4.09104663  1.07403901 -1.22743021 -1.73325717],[-2.76508084  1.07403901  6.04142749 -1.52715474 -1.20184195],[-2.57755248 -1.22743021 -1.52715474  5.21096242  0.64577397],[-2.24969965 -1.73325717 -1.20184195  0.64577397  4.430534  ]
