6.507809175844754100e-10
2.955496884769835794e-04
3.871060502839113616e-03
5.632504694737037697e-10
7.043385846059692824e-10
1.463215469930171080e-03
9.602568374027469030e-10
1.168721167534938783e-03
1.310230940030799846e-09
1.343211546699022612e-03
2.733086645645120191e-09
2.283211301624874323e-09
2.196435319358498468e-03
1.536165616484510945e-09
2.497336034039136267e-03
6.487992194812143153e-09
