iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
10,4.742563486099243,0.7945459709834284,1.299491996652166e-15,0.012726627662987213,0.011513780614209696,0.005422168167746488,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.005038211718709118,0.005038211718709118,unknown,8.0,2.327042052980292e-10,-7647.887089344119,-7647.88708934435,6.094529931917533e-10,1.179236269866166e-12,5.779091723997882e-23,1.0,486.0
11,5.215264320373535,0.7945459709834284,1.6727268448046382e-15,0.012104754589925831,0.010948764946614854,0.005162327946311747,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0030365250036162527,0.0030365250036162527,unknown,9.0,9.099111803197475e-13,-8282.020537525848,-8282.020537525848,2.769369364723654e-10,8.51739773167623e-13,5.779091723997882e-23,1.0,486.0
12,5.690263271331787,0.7945459709834284,1.7060368191968217e-15,0.013389021566032222,0.011637684615821523,0.0066204376953121445,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004986315726992017,0.004986315726992017,unknown,8.0,1.8032504738320458e-10,-6914.728420997715,-6914.728420997895,3.288974241776774e-10,1.4891203154315725e-12,9.938293828733477e-22,1.0,459.0
13,6.160534620285034,0.7945459709834284,1.4542653630118296e-15,0.012245209291077577,0.011244396174835731,0.004848577651723767,0.0,0,2.8931327389347672e-08,1.8082079618342295e-09,1,0.0038247987525299536,0.0038247987525299536,unknown,9.0,1.3226490904723181e-11,-7625.852600949394,-7625.852600949408,4.0313253652057495e-10,1.3266517831047621e-12,4.753455129572354e-22,1.0,466.0
14,6.6475443840026855,0.7945459709834284,1.787704715470701e-15,0.012604993634590502,0.011078710363129437,0.006012324111116971,0.0,0,2.8931327389347672e-08,1.8082079618342295e-09,1,0.004775464887737797,0.004775464887737797,unknown,8.0,3.5236985217776885e-10,-7644.977950853041,-7644.977950853391,2.047065661768721e-10,1.2974083890578132e-12,1.6574273196646321e-22,1.0,476.0
15,7.12535285949707,0.7945459709834284,1.7318414409288588e-15,0.011764170714333394,0.010810997984545193,0.004638753622828252,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.003564442554522616,0.003564442554522616,unknown,9.0,1.0900648573750117e-11,-8071.283900691521,-8071.283900691535,3.865376104120088e-10,1.3474907820585674e-12,7.245016201146704e-22,1.0,462.0
16,7.598978042602539,0.7945459709834284,1.2462319131197739e-15,0.012438598901449055,0.011038065261539396,0.005734096085024199,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.004536060721179991,0.004536060721179991,unknown,9.0,1.1404144430404744e-11,-7621.653093647168,-7621.653093647179,4.3048261074030627e-10,1.0499145087408843e-12,5.779091723997882e-23,1.0,486.0
17,8.066919326782227,0.7945459709834284,1.751909253785653e-15,0.011993559490136762,0.011126553331233642,0.0044771955742212224,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.003546143878951715,0.003546143878951715,unknown,9.0,6.359671412171682e-12,-7935.437590756278,-7935.4375907562835,3.1484881205007624e-10,8.399588312083752e-13,3.41249587210351e-23,1.0,491.0
18,8.54374074935913,0.7945459709834284,1.976695897494813e-15,0.012243740786772664,0.010800366311479894,0.005767258966848433,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.004001354896500728,0.004001354896500728,unknown,9.0,2.103946754404899e-11,-8361.408959143537,-8361.408959143562,4.234976790953895e-10,1.1121860062296588e-12,2.238938541687113e-23,1.0,495.0
19,9.0129873752594,0.7945459709834284,1.3183259293283074e-15,0.011814788582959673,0.010727484360020943,0.004950788681079338,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.0036844624085773992,0.0036844624085773992,unknown,9.0,3.075045626701018e-12,-8246.262196695126,-8246.26219669513,4.238225891355767e-10,1.212564429257554e-12,2.487709490763459e-23,1.0,494.0
20,9.492356061935425,0.7945459709834284,1.3042259777381796e-15,0.011796187514055709,0.010427713521987993,0.005514782912252807,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.0036359160972841676,0.0036359160972841676,unknown,9.0,3.0571833887607464e-11,-8716.848996993169,-8716.848996993198,5.674193527923812e-10,9.877991389979835e-13,2.0150446875184018e-23,1.0,496.0
21,9.962526798248291,0.7945459709834284,1.665334536937734e-15,0.012106068141272555,0.010851813929776572,0.0053660991673472125,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.003956522431108666,0.003956522431108666,unknown,9.0,1.8191267719844936e-12,-8173.43181234226,-8173.4318123422645,5.119228205336553e-10,3.3534709032739174e-12,1.8135402187665618e-23,1.0,497.0
22,10.435057640075684,0.7945459709834284,1.2755491433176284e-15,0.011357457860987638,0.010130058498726495,0.0051355392974498796,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.0032274975489195554,0.0032274975489195554,unknown,9.0,2.491432493280438e-11,-8766.68338447802,-8766.683384478043,7.35198314680679e-10,1.1542046235002415e-12,1.6321861968899057e-23,1.0,498.0
23,10.92121958732605,0.7945459709834284,1.3506446028928517e-15,0.012213601952526165,0.01109863621180942,0.005098269009362546,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.004922375642098763,0.004922375642098763,unknown,8.0,2.3021897150641286e-10,-7700.572952607972,-7700.5729526082005,7.85786306133974e-10,9.998537935666371e-13,2.238938541687113e-23,1.0,495.0
24,11.413264274597168,0.7945459709834284,1.4518049907399375e-15,0.011568339237555266,0.010473515421228938,0.0049124278555112985,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.002960815743588531,0.002960815743588531,unknown,8.0,4.765159483605847e-11,-8467.902549630768,-8467.902549630813,4.852314346228127e-10,7.903894801870156e-13,1.8135402187665618e-23,1.0,497.0
25,11.907623052597046,0.7945459709834284,1.6471946168114856e-15,0.013352420408437059,0.011579810199398318,0.006647941524165216,0.0,0,2.893132733383652e-08,1.8082079583647825e-09,1,0.004751634555266,0.004751634555266,unknown,8.0,1.5881142859913882e-10,-7205.400429885029,-7205.400429885186,2.8097278152821426e-10,1.1651987435658017e-12,5.281616810635948e-22,1.0,465.0
26,12.402204751968384,0.7945459709834283,1.5794178549286972e-15,0.01242678808433767,0.011426984125438248,0.004883553612809219,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0037614539623385406,0.0037614539623385406,unknown,10.0,1.0562328804752703e-12,-7610.318682744926,-7610.318682744929,5.898235830129736e-10,1.0853355881200532e-12,6.520514581032034e-22,1.0,463.0
27,12.892708539962769,0.7945459709834283,8.082694546130356e-16,0.012512410986782836,0.01094216113367017,0.006068734499557939,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004642604622307323,0.004642604622307323,unknown,9.0,3.4929069979973535e-12,-7730.749767717327,-7730.7497677173305,3.957654111720468e-10,5.959806768858511e-12,5.779091723997882e-23,1.0,486.0
28,13.380168914794922,0.7945459709834283,1.3285128057947983e-15,0.011937470401709248,0.010874846953999094,0.00492350518613964,0.0,0,2.8931327500369974e-08,1.8082079687731234e-09,1,0.0038164159497938535,0.0038164159497938535,unknown,8.0,5.609552017712504e-11,-7961.509914388546,-7961.5099143886,4.661607709466739e-10,1.531719292400899e-12,5.868463122928831e-22,1.0,464.0
29,13.862999677658081,0.7945459709834284,6.111152840021185e-16,0.01240129436124119,0.010951439563686063,0.0058187690550705945,0.0,0,2.8931327389347672e-08,1.8082079618342295e-09,1,0.004476067972434569,0.004476067972434569,unknown,9.0,6.478037307169046e-12,-7822.752034094275,-7822.7520340942865,1.1195530073097606e-09,1.4577208938374805e-12,2.2735628527635557e-22,1.0,473.0
30,14.336112260818481,0.7945459709834283,1.9578996300393833e-15,0.011606644475640998,0.010646921897204774,0.0046213904939868666,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0034943547506558837,0.0034943547506558837,unknown,9.0,1.497417360995309e-11,-8258.403381946866,-8258.403381946879,3.742698985336624e-10,1.2190025380895136e-12,8.944464445860129e-22,1.0,460.0
31,14.804765939712524,0.7945459709834283,8.158439733063109e-16,0.01242246842603622,0.011028295701237653,0.005717903087766779,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004286630211452881,0.004286630211452881,unknown,9.0,1.8206081129814857e-11,-7886.998778875741,-7886.998778875762,3.148000271148466e-10,1.7235369447769064e-12,1.468967577200915e-23,1.0,499.0
32,15.279892683029175,0.7945459709834283,8.158439733063108e-16,0.011879757582931166,0.010920817853594533,0.004675936017203871,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003696896321078353,0.003696896321078353,unknown,9.0,2.3328217841995776e-12,-8128.912523745314,-8128.9125237453145,6.332615709864399e-10,2.457568066135866e-12,1.1898637375327413e-23,1.0,501.0
33,15.766794443130493,0.7945459709834283,6.843874359417884e-16,0.012024825477941103,0.01059168880329041,0.005693202619647133,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003695636676602458,0.003695636676602458,unknown,9.0,3.700820859280663e-11,-8384.559335942728,-8384.559335942762,3.2433723963581326e-10,1.1460526964854302e-12,1.468967577200915e-23,1.0,499.0
34,16.235356330871582,0.7945459709834283,6.843874359417884e-16,0.012298694226209125,0.011377994317044893,0.004668953307781815,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003730452808813986,0.003730452808813986,unknown,9.0,3.380941423776765e-12,-7907.40501342398,-7907.405013423982,5.451522116269195e-10,1.575355148574725e-12,1.3220708194808237e-23,1.0,500.0
35,16.707873821258545,0.7945459709834283,6.843874359417884e-16,0.011349982808646516,0.010363220108763406,0.004628798843442672,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.00334572516868682,0.00334572516868682,unknown,9.0,5.1846396659446275e-12,-8901.49808625198,-8901.498086251988,4.0272346659710845e-10,3.8570947900176215e-12,1.0708773637794672e-23,1.0,502.0
36,17.17360830307007,0.7945459709834283,6.843874359417884e-16,0.01174171140412533,0.010631091785637464,0.004984744140102022,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0046732652877088145,0.0046732652877088145,unknown,9.0,2.8338473457922616e-12,-7382.212039928911,-7382.212039928911,2.8708222017988197e-10,1.2381157105144448e-12,1.1898637375327413e-23,1.0,501.0
37,17.65222716331482,0.7945459709834283,6.843874359417884e-16,0.011466351543130287,0.010357913048822375,0.004918419968124362,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0030360738853373657,0.0030360738853373657,unknown,9.0,7.513656842979944e-13,-8453.642717776293,-8453.64271777629,5.905397141293291e-10,1.9659684532852983e-12,1.1898637375327413e-23,1.0,501.0
38,18.140085458755493,0.7945459709834283,5.978733960281817e-16,0.013036332945025117,0.011391171314059156,0.006339336932713546,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004884223497976298,0.004884223497976298,unknown,8.0,1.843732785264272e-10,-7503.583845677509,-7503.583845677692,2.916445989016284e-10,1.1431861784178656e-12,1.3220708194808237e-23,1.0,500.0
39,18.63208770751953,0.7945459709834283,1.070660311629829e-15,0.012847740734374356,0.011769183408008756,0.0051527433358858924,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0037550445468398238,0.0037550445468398238,unknown,9.0,8.610051111224874e-11,-7615.588650018296,-7615.5886500183815,2.8501228444288215e-10,1.1038254186006662e-12,1.3220708194808237e-23,1.0,500.0
40,19.115732431411743,0.7945459709834283,2.2821261480496568e-15,0.012327535731599592,0.010789393339946577,0.0059629798397230985,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004474895807191764,0.004474895807191764,unknown,9.0,6.105477717595258e-12,-7684.478594337046,-7684.47859433705,4.908664308271112e-10,1.88616169121601e-12,1.3632776171102161e-21,1.0,456.0
41,19.595772981643677,0.7945459709834283,1.1931669685718947e-15,0.01217849968777174,0.011001007964872847,0.005224335211395179,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004133301467070739,0.004133301467070739,unknown,8.0,5.055438171884128e-11,-7891.9504794075,-7891.950479407555,5.538403914190031e-10,1.2497678754988685e-12,2.8068677194611796e-22,1.0,471.0
42,20.08389925956726,0.7945459709834283,1.0474282757402478e-15,0.01205605386971267,0.010595617892265843,0.005751635975065944,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003750347313153687,0.003750347313153687,unknown,9.0,1.4734875157438372e-11,-8277.985948906426,-8277.985948906444,6.192695216315255e-10,1.5922978194183217e-12,6.421213026664313e-23,1.0,485.0
43,20.550844430923462,0.7945459709834283,1.6141543684741774e-15,0.01174952999871732,0.010817724317591447,0.004585661978222109,0.0,0,2.8931327500369974e-08,1.8082079687731234e-09,1,0.003394209537193106,0.003394209537193106,unknown,9.0,4.554872998071873e-12,-8136.10770994336,-8136.107709943363,4.117918601293249e-10,1.0536460108339146e-12,7.245016201146704e-22,1.0,462.0
44,21.027098417282104,0.7945459709834283,2.053185758467071e-15,0.011575134460701315,0.010369547353229291,0.005143561555149653,0.0,0,2.8931327500369974e-08,1.8082079687731234e-09,1,0.0036724307722067547,0.0036724307722067547,unknown,9.0,9.285880210147982e-11,-8786.808747012159,-8786.808747012252,3.566404031594292e-10,8.153569880609474e-13,5.779091723997882e-23,1.0,486.0
45,21.508519887924194,0.7945459709834283,1.7306942381623195e-15,0.012235796578657884,0.010891344991895667,0.005576138644345934,0.0,0,2.8931327500369974e-08,1.8082079687731234e-09,1,0.003969673729057069,0.003969673729057069,unknown,9.0,3.495742400888132e-12,-7902.842599086258,-7902.842599086263,4.020680459683245e-10,1.6028075843408156e-12,7.134681140738125e-23,1.0,484.0
46,21.986139059066772,0.7945459709834283,1.8801201610344832e-15,0.011264487283772865,0.010242892226043318,0.004687412144361205,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003216312018931254,0.003216312018931254,unknown,9.0,2.332815800729974e-11,-8784.439940329248,-8784.43994032927,4.99052973037789e-10,8.616477835811044e-13,8.050018001274116e-22,1.0,461.0
47,22.468356132507324,0.7945459709834283,6.377745716588142e-16,0.011537612198297444,0.010472865845513782,0.004841030491469336,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004110949161157461,0.004110949161157461,unknown,9.0,3.640106247632457e-11,-7691.234418601807,-7691.234418601844,3.2581493261099465e-10,1.1988343151727303e-12,5.779091723997882e-23,1.0,486.0
48,22.947057485580444,0.7945459709834283,1.2511674280136335e-15,0.011775069594427333,0.010548353605931279,0.005233020175482475,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0035828040838260774,0.0035828040838260774,unknown,9.0,9.33302310496516e-12,-8398.954619207065,-8398.954619207077,1.2383595667094391e-09,1.3940388522194313e-12,4.681064296438284e-23,1.0,488.0
49,23.442747831344604,0.7945459709834283,9.86836600648459e-16,0.011949519168657174,0.01058480553723661,0.005545529740264078,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0038752694517482362,0.0038752694517482362,unknown,9.0,1.2746828790528093e-11,-8621.05370391074,-8621.053703910753,3.1564052707445443e-10,1.1396930526560145e-12,6.421213026664313e-23,1.0,485.0
50,23.92444396018982,0.7945459709834283,1.3276699068670708e-15,0.011483207982993321,0.010268007183143404,0.0051412152324873525,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0034427644057667206,0.0034427644057667206,unknown,9.0,7.142800063785331e-12,-8471.730244490405,-8471.73024449041,4.0660456287924807e-10,1.298354666964554e-12,6.421213026664313e-23,1.0,485.0
51,24.41118836402893,0.7945459709834283,9.222727145148677e-16,0.011823133843371294,0.010553628561861678,0.005329860979021128,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003999140310161339,0.003999140310161339,unknown,9.0,1.1021593332878688e-11,-8329.565022798206,-8329.565022798213,3.3722048512703637e-10,1.4125558177033918e-12,6.421213026664313e-23,1.0,485.0
52,24.88444447517395,0.7945459709834283,7.448248924953724e-16,0.01166040787647124,0.010374587396373293,0.005322879690529174,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0037456885987293513,0.0037456885987293513,unknown,9.0,7.223171611703374e-12,-8643.675118101351,-8643.675118101355,4.863314882827807e-10,1.1838760535657268e-12,5.779091723997882e-23,1.0,486.0
53,25.35386562347412,0.7945459709834283,1.070671554223604e-15,0.011846050323816082,0.010557167289171407,0.0053735581416781315,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003782326993274615,0.003782326993274615,unknown,9.0,2.1917313113142352e-11,-8160.006357494724,-8160.006357494746,5.977592616838475e-10,1.7282727478496701e-12,3.071246284893159e-23,1.0,492.0
54,25.829976797103882,0.7945459709834283,1.1854344283519639e-15,0.011711111044911592,0.010531830623161159,0.005121588194150139,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0037981260587525768,0.0037981260587525768,unknown,9.0,5.493520591327257e-12,-8590.298455893617,-8590.298455893619,6.37984318668786e-10,1.8239921268985586e-12,5.2011825515980935e-23,1.0,487.0
55,26.303797483444214,0.7945459709834283,1.005361680659615e-15,0.011654755642430693,0.010310049725583095,0.0054347220480846095,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.003451472450650741,0.003451472450650741,unknown,9.0,2.9693193274671285e-11,-8410.973673586082,-8410.973673586112,2.3062631191889504e-10,1.5899029489501547e-12,2.487709490763459e-23,1.0,494.0
56,26.789226531982422,0.7945459709834283,1.526312200978262e-15,0.012804602723033093,0.011604014256383003,0.005413381940296609,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.004915639474163788,0.004915639474163788,unknown,9.0,2.1483746447994516e-12,-8127.666526982455,-8127.666526982458,2.0261591253315162e-10,1.771952209793181e-12,5.779091723997882e-23,1.0,486.0
57,27.276052236557007,0.7945459709834283,9.354905487120436e-16,0.012066390852227868,0.010764381372385516,0.00545214470348422,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.0034139555980860128,0.0034139555980860128,unknown,9.0,8.634294045441637e-13,-8267.032218289381,-8267.032218289381,2.969569152685817e-10,1.7339083119505316e-12,2.0150446875184018e-23,1.0,496.0
58,27.758719444274902,0.7945459709834283,1.0473937991258468e-15,0.015035921807883264,0.01381569873612695,0.005933414956374001,0.0,0,2.8931327444858823e-08,1.8082079653036764e-09,1,0.007123029350136472,0.007123029350136472,unknown,8.0,3.137015346604962e-10,-6499.119901946343,-6499.119901946656,4.731210786262183e-10,9.759622394461246e-13,5.2011825515980935e-23,1.0,487.0
59,28.22633147239685,0.7945459709834283,2.001344692816917e-15,0.013437679244813545,0.01210125725798049,0.005842156815922543,0.0,0,2.8931327222814218e-08,1.8082079514258886e-09,1,0.0035294956319542083,0.0035294956319542083,unknown,9.0,9.142942316631574e-12,-6555.78285495011,-6555.782854950118,2.5554022063426444e-10,1.122222582768833e-12,8.050018001274116e-22,1.0,461.0
60,28.691411018371582,0.7945459709834283,1.3991897164408868e-15,0.014885760441389279,0.012651232175989346,0.007844245556253626,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.004918100294348712,0.004918100294348712,unknown,8.0,2.293861191993492e-10,-6471.324231541939,-6471.32423154217,4.386019472174165e-10,1.0079970368457523e-12,8.944464445860129e-22,1.0,460.0
61,29.169650554656982,0.7945459709834283,1.5424413552630962e-15,0.012221227495779696,0.011289359076354685,0.0046806808423447005,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.003949923739756048,0.003949923739756048,unknown,9.0,5.3029550009890634e-12,-7881.265318589229,-7881.265318589234,5.616085012465686e-10,1.8199045466440573e-12,7.927423489709027e-23,1.0,483.0
62,29.64372706413269,0.7945459709834283,1.2111202746918348e-15,0.012547295912781793,0.01093956313503365,0.006144964860492402,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.0036794597126698727,0.0036794597126698727,unknown,9.0,1.5655064985770802e-11,-8048.4967778338705,-8048.496777833884,2.595684125138549e-10,7.626861853159027e-13,7.134681140738125e-23,1.0,484.0
63,30.109405755996704,0.7945459709834283,1.3276427076693122e-15,0.013221972668629305,0.012387394230555748,0.004623096951821098,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.004124940557507535,0.004124940557507535,unknown,9.0,5.3223564696574165e-12,-7944.984826422808,-7944.984826422816,3.603652668970983e-10,1.2484608705742836e-12,4.681064296438284e-23,1.0,488.0
64,30.599780559539795,0.7945459709834283,1.7901875604485306e-15,0.011399724347087333,0.010160464805703238,0.005169010555300168,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.0034015893136998404,0.0034015893136998404,unknown,9.0,6.900534263981787e-12,-8522.568332510586,-8522.56833251059,6.298232366851877e-10,9.339331719668544e-13,5.779091723997882e-23,1.0,486.0
65,31.086835622787476,0.7945459709834283,1.169702828335897e-15,0.014035219881869617,0.01298553252341868,0.0053257245718143255,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.005665332634168462,0.005665332634168462,unknown,9.0,2.5111012819878328e-12,-7345.655163014777,-7345.655163014779,4.860809079918149e-10,1.093576138294097e-12,6.421213026664313e-23,1.0,485.0
66,31.57727026939392,0.7945459709834283,1.7413236857539063e-15,0.011907557467956673,0.010570178801552548,0.005482813598423973,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.0034653256352788243,0.0034653256352788243,unknown,8.0,6.453442142862754e-11,-7974.353838311222,-7974.353838311289,7.169962745648754e-10,1.6667855584961145e-12,4.681064296438284e-23,1.0,488.0
67,32.05980110168457,0.7945459709834283,1.439021872776596e-15,0.014647780409376317,0.013465263534141882,0.005765773918268081,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.0069239541590536725,0.0069239541590536725,unknown,8.0,3.171328379244609e-10,-6568.630376946268,-6568.630376946588,2.3263433006391537e-10,1.0215784046289656e-12,5.2011825515980935e-23,1.0,487.0
68,32.54293465614319,0.7945459709834283,1.0188720793843668e-15,0.013691577982434401,0.012324056677903615,0.005964640362005471,0.0,0,2.8931327111791916e-08,1.8082079444869947e-09,1,0.003724001276527751,0.003724001276527751,unknown,9.0,7.934536372434119e-12,-6539.909167197886,-6539.909167197894,3.962607790481032e-10,1.1198936161041851e-12,4.278109616615118e-22,1.0,467.0
69,33.02239394187927,0.7945459709834283,2.124803296721102e-15,0.014122747116135858,0.01210555028591924,0.007273763701177491,0.0,0,2.8931327056280765e-08,1.8082079410175478e-09,1,0.004649453245906215,0.004649453245906215,unknown,8.0,2.366469094336878e-10,-6396.461559819146,-6396.46155981938,1.712298029367731e-10,1.2994113050959742e-12,1.1042548698592752e-21,1.0,458.0
70,33.5069477558136,0.7945459709834283,1.48955281626108e-15,0.012122035206523852,0.011192186148553659,0.004656039815496677,0.0,0,2.8931327000769613e-08,1.8082079375481008e-09,1,0.0038853781533529043,0.0038853781533529043,unknown,9.0,2.925366558401923e-12,-7756.581834016596,-7756.581834016601,3.521942440966577e-10,1.7052556607431454e-12,7.927423489709027e-23,1.0,483.0
71,33.9869019985199,0.7945459709834283,1.3368855554576669e-15,0.01265109863489116,0.011044324407155942,0.006170348050021773,0.0,0,2.8931327000769613e-08,1.8082079375481008e-09,1,0.003934619424119602,0.003934619424119602,unknown,9.0,9.6676313689898e-12,-7810.10551227072,-7810.105512270728,4.5165249278331864e-10,1.2714340023364547e-12,2.7641216564038433e-23,1.0,493.0
72,34.47047185897827,0.7945459709834283,1.1322204048278094e-15,0.01285347638697173,0.012076292642283765,0.004401705493047645,0.0,0,2.8931327000769613e-08,1.8082079375481008e-09,1,0.0038076065494704998,0.0038076065494704998,unknown,9.0,1.0021075906344057e-12,-7936.6793280728,-7936.6793280728,3.803148019193463e-10,1.7905486583049235e-12,3.7916620801150106e-23,1.0,490.0
