iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
10,2.63912034034729,0.7837766984159017,0.01992935570093721,0.019527648419443638,0.01952763888856749,5.0741994458741e-07,0.0,0,1.9286617933683692e-05,1.2054136208552307e-06,37.037037037037045,0.006857890864753145
11,2.880246639251709,0.7837157442943627,0.0057788949055253905,0.011236461144242458,0.011236298378006191,1.256262711121709e-07,0.0,0,4.990861904952126e-05,6.981008136428685e-06,37.037037037037045,0.0068296237069683996
12,3.1246094703674316,0.7836516447529983,0.006320581036587456,0.015076009954071786,0.015075807857964323,2.8696808051033423e-07,0.0,0,6.208537791341229e-05,9.177749001734736e-06,123.45679012345683,0.006693365658950914
13,3.368656635284424,0.7836318359469682,0.001977088470525355,0.012091808543352438,0.01209180852984364,2.2990094601843488e-08,0.0,0,5.663988399129405e-07,3.997372049167891e-08,123.45679012345683,0.006763291441656215
14,3.535804033279419,0.7822221720653187,0.13702581600699734,0.12573804179635553,0.12573789069395447,3.6819190691017586e-06,0.0,0,0.00014087120192463054,1.7222335922439935e-05,411.5226337448561,0.020402665688247442
15,3.7177693843841553,0.782163451684408,0.00316576540198298,0.025287183105117034,0.0252871829710429,2.4909146638912093e-08,0.0,0,2.6038613324397275e-06,1.6274133327748297e-07,411.5226337448561,0.0066294397674764634
16,3.932866334915161,0.7821461045355376,0.0010060214894631841,0.023751689077283925,0.023751686694798393,4.469147906444647e-08,0.0,0,1.036992315717189e-05,8.804665604647197e-07,411.5226337448561,0.006980755451833434
17,4.1623451709747314,0.7821376007391055,0.000682790557764251,0.04437813214301599,0.04437812647431854,1.434205728706876e-07,0.0,0,1.457497757201276e-05,2.404188814950775e-06,1371.7421124828536,0.006848963637632739
18,4.386522054672241,0.7821348993385346,0.00022685480105050538,0.022427690684914008,0.0224276906725382,8.02755356263517e-09,0.0,0,7.450215869370114e-07,4.656384918356321e-08,1371.7421124828536,0.007033413927346352
19,4.608208417892456,0.7821321198500433,0.0002237105185226028,0.024377889116019676,0.02437788911582322,7.22887047797946e-10,0.0,0,9.533401830463806e-08,7.340886607788699e-09,1371.7421124828536,0.0071641876150070356
20,4.827290058135986,0.782129181116668,0.0002360826060779486,0.018694867920761145,0.018694867194404767,2.766213376285565e-08,0.0,0,3.971756331822007e-06,4.703726161556232e-07,4572.4737082761785,0.0064029178510067505
21,5.049237251281738,0.7821283932106187,6.532857827113762e-05,0.027078639993251875,0.02707863998906831,2.0199503603063325e-09,0.0,0,3.747759302896725e-07,4.7592658695971846e-08,4572.4737082761785,0.006676606317348033
22,5.27556037902832,0.782127544962271,6.884137099066516e-05,0.028889839641444225,0.028889839639560922,1.5530272677676817e-09,0.0,0,3.05150456458847e-07,2.946945990706107e-08,15241.579027587262,0.006269161139246779
23,5.501295328140259,0.7821272830248528,2.125890065624915e-05,0.016620064043112667,0.016620064043099517,4.276150666314724e-10,0.0,0,2.024452822046996e-08,1.5901333340340162e-09,15241.579027587262,0.00634838084849955
24,5.716104984283447,0.7821268191668606,3.768247349468574e-05,0.019834525624365787,0.019834525624280123,5.758647456177532e-10,0.0,0,5.829149053726557e-08,3.643218158579098e-09,50805.263425290876,0.007236835208159138
25,5.938671588897705,0.7821267442387906,5.937172943896044e-06,0.014143220968050119,0.014143220967972176,1.2614981883026094e-10,0.0,0,4.330032082888735e-08,3.841202723953163e-09,50805.263425290876,0.006828731040754112
26,6.1558380126953125,0.782126665300372,6.384906615801298e-06,0.03904245502584727,0.03904245502548695,1.4378939981136815e-09,0.0,0,1.3135892107385416e-07,1.4728708745692654e-08,169350.87808430294,0.008946283766996114
27,6.376940488815308,0.7821266440668682,1.745912078921154e-06,0.033219333783847595,0.033219333783827555,2.0799345921921934e-10,0.0,0,2.9897711417703476e-08,3.3786186851708644e-09,169350.87808430294,0.006118437358186962
28,6.603482723236084,0.78212662316061,1.70583889059605e-06,0.02168461095827021,0.02168461095826779,7.648417515987211e-11,0.0,0,9.776921064408306e-09,8.025221329491239e-10,564502.9269476765,0.007747027186250578
29,6.828264236450195,0.7821266157481168,5.818370899061623e-07,0.025608642946975853,0.025608642946972154,8.209343937277304e-11,0.0,0,1.1542097611005886e-08,1.4900151910912651e-09,564502.9269476765,0.006515547884528607
30,6.834141492843628,0.7821266157481168,1.0532500405730101e-15,0.06042398928889075,0.06042398928888918,1.5865907523837222e-10,0.0,0,1.1542097611005886e-08,1.4900151910912651e-09,1881676.4231589215,0.013031095769057213
31,6.839791297912598,0.7821266157481168,1.0532500405730101e-15,0.18348437162364423,0.18348437162364373,4.192839580082804e-10,0.0,0,1.1542097611005886e-08,1.4900151910912651e-09,6272254.743863072,0.0347495887174859
32,6.88262414932251,0.7821266156000127,2.471791865365323e-08,0.04208168563958465,0.04208168563958465,2.4731243212903247e-11,0.0,0,0.0,0.0,6272254.743863072,0.010321142809148785
33,6.887845516204834,0.7821266156000127,1.0473823066688538e-15,0.028284034923233992,0.028284034923233992,3.4876328584835504e-12,0.0,0,0.0,0.0,6272254.743863072,0.007341437168493561
34,6.892961025238037,0.7821266156000127,1.0473823066688538e-15,0.020888953303565754,0.020888953303565754,2.072089952857844e-12,0.0,0,0.0,0.0,6272254.743863072,0.004361731527838338
35,6.8982086181640625,0.7821266156000127,1.0473823066688538e-15,0.021969181761517367,0.021969181761517367,6.565470472321373e-13,0.0,0,0.0,0.0,20907515.81287691,0.0013820258871831146
36,6.903338193893433,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
37,6.908521890640259,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
38,6.913621187210083,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
39,6.918742895126343,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
40,6.923861503601074,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
41,6.928962230682373,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
42,6.934066295623779,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
43,6.9391984939575195,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
44,6.944317817687988,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
45,6.949443578720093,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
46,6.954584121704102,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
47,6.95970344543457,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
48,6.964799404144287,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
49,6.969902038574219,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
50,6.9750237464904785,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
51,6.9801177978515625,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
52,6.985485315322876,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
53,6.990918159484863,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
54,6.996070623397827,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
55,7.001246452331543,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
56,7.006405353546143,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
57,7.011605262756348,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
58,7.0167458057403564,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
59,7.021829843521118,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
60,7.0269458293914795,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
61,7.032055616378784,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
62,7.037123441696167,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
63,7.042254447937012,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
64,7.047327995300293,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
65,7.052422761917114,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
66,7.057548761367798,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
67,7.062657356262207,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
68,7.067756652832031,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
69,7.072843551635742,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
70,7.07793927192688,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
71,7.08318305015564,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
72,7.0886852741241455,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
73,7.094258546829224,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
74,7.099811553955078,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
75,7.10499382019043,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
76,7.110175609588623,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
77,7.1153342723846436,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
78,7.120431661605835,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
79,7.125556468963623,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
80,7.130681991577148,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
81,7.135998249053955,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
82,7.141236066818237,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
83,7.146172285079956,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
84,7.151396751403809,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
85,7.156748294830322,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
86,7.161898612976074,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
87,7.167022705078125,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
88,7.172211647033691,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
89,7.177361011505127,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
90,7.18247389793396,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
91,7.1876747608184814,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
92,7.192941188812256,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
93,7.19805121421814,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
94,7.203311920166016,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
95,7.20853590965271,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
96,7.213705539703369,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
97,7.218838691711426,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
98,7.223997592926025,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
99,7.229086399078369,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
100,7.2342283725738525,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0,0.0,0.0,20907515.81287691,0.0
