iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,-5.2009569270457836e-05,2.1073424255447017e-08,4.40835500093523,3.9686810854908128,1.919157173328468,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.16790008544921875,-5.2009569270457836e-05,2.1073424255447017e-08,4.40835500093523,3.9686810854908128,1.919157173328468,0.0,0,0,0.0,0.1,1.0,primal_infeasible,1.0974916771297851,tCG_EXCEEDED_TR,1.0974916771297865,-0.036859759549230424,-6.869240708764849,576.948285688718,,,,,1.0
1,0.3221158981323242,-5.2009569270457836e-05,2.1073424255447017e-08,4.40835500093523,3.9686810854908128,1.919157173328468,0.0,0,0,0.0,0.1,2.0,primal_infeasible,0.2743729192824466,tCG_EXCEEDED_TR,0.27437291928244767,-0.03789631417050466,-0.06421577207210594,14.462904685246665,,,,,1.0
1,0.41155147552490234,-5.2009569270457836e-05,2.1073424255447017e-08,4.40835500093523,3.9686810854908128,1.919157173328468,0.0,0,0,0.0,0.1,3.0,primal_infeasible,0.06859322982061192,tCG_EXCEEDED_TR,0.06859322982061192,-0.018727409775320024,0.19960955292357208,45.496972980314816,,,,,1.0
1,0.5076906681060791,-5.2009569270457836e-05,2.1073424255447017e-08,4.40835500093523,3.9686810854908128,1.919157173328468,0.0,0,0,0.0,0.1,4.0,primal_infeasible,0.01714830745515298,tCG_EXCEEDED_TR,0.01714830745515298,-0.0010757033762118758,0.199902388230893,27.32443958908713,,,,,1.0
1,0.6477320194244385,-5.2009569270457836e-05,2.1073424255447017e-08,4.40835500093523,3.9686810854908128,1.919157173328468,0.0,0,0,0.0,0.1,5.0,unsuccessful,0.004287076863788245,tCG_EXCEEDED_TR,0.004287076863788245,2.958932322266624e-05,0.19997559705772316,7.884979260378387,,0.03499580153458168,reduced,,1.0
1,0.7892460823059082,-0.0011236971438136954,0.0010717692157594409,1890.3027443407789,1890.301425205637,2.2331878151914,0.0,0,0,0.0,0.1,6.0,successful,0.0010717692159470612,tCG_EXCEEDED_TR,0.0010717692159470612,9.918537777213601e-05,0.19999389926443079,2.037409810224022,,0.1469598082268383,reduced,False,1902.1175105491486
1,0.9816887378692627,-0.0011734140668438985,0.00026794230024957614,25.51568784499738,25.50745538941012,0.6481093739483624,0.0,0,0,0.0,0.1,7.0,successful,0.0002679423039867653,tCG_EXCEEDED_TR,0.0002679423039867652,0.00010316861240730812,0.1999744252246713,0.09432709860407197,,1.2450790568104964,expanded,False,969.9850392413514
1,1.1232192516326904,-0.0016816393762113652,0.0005358846071533243,68.96027781301048,68.95709304800039,0.6627476269305443,0.0,0,0,0.0,0.1,8.0,successful,0.0005358846079735306,tCG_EXCEEDED_TR,0.0005358846079735306,0.00010026426614277743,0.19995854362344412,0.03980509483782708,,0.8250593052559312,expanded,False,987.0714888639807
1,1.268791675567627,-0.002593338022055266,0.00107176920402024,30.84038854473624,30.833571716036502,0.6483986600326089,0.0,0,0,0.0,0.1,9.0,successful,0.0010717692159470612,tCG_EXCEEDED_TR,0.0010717692159470612,9.470825263336522e-05,0.1999054236426953,0.06275293677317759,,1.3668162129188022,expanded,False,1021.5966752718289
