iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,-0.00476576677545481,3.332000937312528e-08,8.97454166787463,8.592829049455332,2.589534142515699,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.2099018096923828,-0.05876265210988173,0.44815377847515275,4.57323898594135,4.4506243425047805,1.0518829708849549,0.0,0,0,0.0,0.1,1.0,successful,1.0974916771297851,tCG_REACHED_TARGET_LINEAR,0.45674871473578943,0.007213632945037945,-1.0216832600621588,1.7910610600369667,,0.6851354427916252,unchanged,True,9.652825417832766
1,0.4674863815307617,-0.07511882928099277,1.0074919586939366,7.956550235713763,7.936988746534161,0.5575852318944876,0.0,0,0,0.0,0.1,2.0,successful,1.0974916771297851,tCG_EXCEEDED_TR,1.097491677129785,0.0014665827951010277,-5.7755570219573364,2.0132975271584983,,0.8016993575222272,expanded,True,10.023743162524593
1,0.614020824432373,-0.07511882928099277,2.580956827951785e-08,7.956550235713763,7.936988746534161,0.5575852318944876,0.0,0,0,0.0,0.1,3.0,primal_infeasible,2.1949833542595703,tCG_REACHED_TARGET_LINEAR,0.7731710327327367,-0.005227853206448044,-0.03755167805945625,0.2783483166459175,,,,,10.023743162524593
1,0.8082594871520996,-0.04433142435574426,0.1928644919662616,1.6813179271570804,1.5511548873997967,0.6486512834146753,0.0,0,0,0.0,0.1,4.0,successful,0.19329275818318417,tCG_EXCEEDED_TR,0.19329275818318434,0.008087170933659365,0.045175154505624635,0.08004151971669896,,0.7047178317853411,unchanged,False,4.060347677608203
1,1.004573106765747,-0.055404908444382533,0.19280784588430194,1.095291486789025,0.8871256085997222,0.6423952020361652,0.0,0,0,0.0,0.1,5.0,successful,0.19329275818318417,tCG_EXCEEDED_TR,0.1932927581831842,0.03830034568864145,-1.3133342320274526,0.16787375849838604,,0.8829687882611464,expanded,True,2.485801176994519
1,1.1975667476654053,-0.04614788320305473,0.3831025165103769,0.9774596064877976,0.7341786911698256,0.6452975528757583,0.0,0,0,0.0,0.1,6.0,successful,0.38658551636636834,tCG_EXCEEDED_TR,0.3865855163663683,0.03549836564138306,0.040828887082206576,0.07868748682506357,,0.9378249028768342,expanded,False,2.821899220519298
1,1.4912877082824707,-0.05689795574093001,0.7403153687609254,0.7301423958910614,0.41668145537184453,0.5995702486170749,0.0,0,0,0.0,0.1,7.0,successful,0.7731710327327367,tCG_NEGATIVE_CURVATURE,0.7731710327327369,0.030699215780053045,-0.0076483757232223,0.15814408415705686,,0.7301207908119525,unchanged,True,3.194345347155282
1,1.842519760131836,-0.05689795574093001,3.6500241499888574e-08,0.7301423958910614,0.41668145537184453,0.5995702486170749,0.0,0,0,0.0,0.1,8.0,unsuccessful,0.7731710327327367,tCG_NEGATIVE_CURVATURE,0.7731710327327407,0.023537508138817956,-4.1387701658369345,1.0260010205367371,,-2.383030694326576,reduced,,3.194345347155282
1,2.093881845474243,-0.0569522572414672,0.1927855814017443,0.6586988749125847,0.10655060106213357,0.650023982037896,0.0,0,0,0.0,0.1,9.0,successful,0.19329275818318417,tCG_EXCEEDED_TR,0.19329275818318414,0.040204550914263226,0.03817087966182218,0.027096499717750595,,0.7696237813495902,expanded,False,2.429466127992707
1,2.4906063079833984,-0.05968991093746302,0.23245572516574342,0.6859079916543688,0.2374595474682123,0.6434926078297414,0.0,0,0,0.0,0.1,10.0,successful,0.38658551636636834,tCG_REACHED_TARGET_LINEAR,0.2330415728168829,0.05968991093746302,0.040691424037972955,0.0485572116987513,,0.34168462788030335,unchanged,False,1.6714501291352526
1,2.843189239501953,-0.05835874869125252,0.10238668344997351,0.6554467129189706,0.061396928768636824,0.6525647941883337,0.0,0,0,0.0,0.1,11.0,successful,0.38658551636636834,tCG_REACHED_TARGET_LINEAR,0.10246449042337832,0.05835874869125252,0.039573178418204624,0.015009662549794328,,0.9201577340841073,unchanged,False,1.712600499863861
1,3.4186201095581055,-0.05819137622244612,0.06076136530169302,0.655415481422559,0.00455947219009955,0.6553996219877705,0.0,0,0,0.0,0.1,12.0,successful,0.38658551636636834,tCG_REACHED_TARGET_SUPERLINEAR,0.06078760578798812,0.05819137622244612,0.0400883953698512,0.0017209892563263107,,1.0197163758895333,unchanged,False,1.7184508650846624
1,4.2774693965911865,-0.05822291327358417,0.027286852967203044,0.6556501955526367,0.0005003018701444951,0.6556500046718902,0.0,0,0,0.0,0.1,13.0,successful,0.38658551636636834,tCG_REACHED_TARGET_SUPERLINEAR,0.02729024731177518,0.05822291327358417,0.04007817501745353,0.00038027537039717724,,1.0674904604621764,unchanged,False,1.7175363707696187
1,5.13779878616333,-0.05822720400755963,0.008249806807916501,0.6557354725682116,4.311308291926622e-05,0.6557354711509191,0.0,0,0,0.0,0.1,14.0,successful,0.38658551636636834,tCG_REACHED_TARGET_SUPERLINEAR,0.008249901444285775,0.05822720400755963,0.04008088083460212,3.544891260407742e-05,,1.0192740995767973,unchanged,False,1.71741029237894
1,5.949050188064575,-0.058227404678678235,0.0006038287209766651,0.6557438077471667,2.3477408762470417e-07,0.6557438077471246,0.0,0,0,0.0,0.048861861047790535,15.0,converged,0.38658551636636834,tCG_MAX_INNER_ITER,0.0006038287589009006,0.058227404678678235,0.04008098794063723,1.9216642384318443e-07,,,,,1.7174043828787071
2,6.141662359237671,-0.0647050974994506,0.008404284715851282,0.35529592625638723,0.15290986220150002,0.3207082307267814,0.0,0,0,0.0,0.048861861047790535,1.0,successful,0.38658551636636834,tCG_REACHED_TARGET_LINEAR,0.008404287865507162,0.06215555210249969,0.019678279902380077,0.007207030667817583,,1.5217680125953255,unchanged,False,0.7906209662423256
2,6.339538097381592,-0.07251721535184864,0.013117868080533234,0.32036540590673385,0.004670994456922237,0.32033135205997204,0.0,0,0,0.0,0.048861861047790535,2.0,successful,0.38658551636636834,tCG_REACHED_TARGET_LINEAR,0.013117913015586097,0.06216463225157588,0.01972445967757399,0.00028154516989413957,,0.9763952076886514,unchanged,False,0.7853156256228191
2,7.161980152130127,-0.0724982963705052,0.0314067767028094,0.3203414467363265,0.0003083966949585231,0.32034129828762514,0.0,0,0,0.0,0.048861861047790535,3.0,successful,0.38658551636636834,tCG_REACHED_TARGET_SUPERLINEAR,0.03141128708207953,0.06401166557037874,0.01981518857499419,0.00024445460947109,,1.0544614966121701,unchanged,False,0.7629498729313742
2,8.020349979400635,-0.07250566458702551,0.02212523249899246,0.3203788812868672,0.00015541506375516695,0.32037884359111873,0.0,0,0,0.0,0.048861861047790535,4.0,successful,0.38658551636636834,tCG_MAX_INNER_ITER,0.02212708845899823,0.0641892330703359,0.019817725461222093,0.00013032393343376947,,1.0846751902130407,unchanged,False,0.7612122058313197
2,8.877573013305664,-0.07250947647216964,0.014715232727371663,0.3203955673515875,6.862322252322806e-05,0.32039556000263014,0.0,0,0,0.0,0.048861861047790535,5.0,successful,0.38658551636636834,tCG_REACHED_TARGET_SUPERLINEAR,0.014715779116997103,0.06428870719431469,0.019818426999142914,5.8021908107732104e-05,,1.0232173688976487,unchanged,False,0.7600364770763938
2,9.736330509185791,-0.07251060454295345,0.00967080883271752,0.32040299971916775,2.9603317532986986e-05,0.32040299835158315,0.0,0,0,0.0,0.048861861047790535,6.0,successful,0.38658551636636834,tCG_MAX_INNER_ITER,0.009670963990817452,0.0643493636267504,0.019818629684811025,2.5130161533742103e-05,,0.9438224668146268,unchanged,False,0.7593209970137135
2,10.594210147857666,-0.07251099630990142,0.008062315208152059,0.32040472359739,2.056270280698222e-05,0.32040472293756084,0.0,0,0,0.0,0.048861861047790535,7.0,successful,0.38658551636636834,tCG_MAX_INNER_ITER,0.008062405139148479,0.06439819897594747,0.019818701845028673,1.7478886277564316e-05,,0.676689969191084,unchanged,False,0.7587453784470988
2,11.34643816947937,-0.07251099630990142,2.5809568279517847e-08,0.32040472359739,2.056270280698222e-05,0.32040472293756084,0.0,0,0,0.0,0.048861861047790535,8.0,unsuccessful,0.38658551636636834,tCG_NEGATIVE_CURVATURE,0.38658551636635,0.0626834820712595,0.019817285066401284,0.04003974389188408,,-4575.081755013039,reduced,,0.7587453784470988
2,12.099222660064697,-0.07251099630990142,2.5809568279517847e-08,0.32040472359739,2.056270280698222e-05,0.32040472293756084,0.0,0,0,0.0,0.048861861047790535,9.0,unsuccessful,0.09664637909159209,tCG_NEGATIVE_CURVATURE,0.0966463790915739,0.06397756971468165,0.01981828077905536,0.002520884102011804,,-405.0099736186586,reduced,,0.7587453784470988
