[ 0.         -0.29971484 -0.78004704  0.37991611  0.14704694],[ 0.29971484  0.          0.33337558 -1.26612797 -0.75756582],[ 0.78004704 -0.33337558  0.          0.68173045 -1.02263239],[-0.37991611  1.26612797 -0.68173045  0.         -0.37944899],[-0.14704694  0.75756582  1.02263239  0.37944899  0.        ]
[ 5.28276232 -2.62928983  0.36254877  0.36330296 -1.32321226],[-2.62928983  2.93188682 -1.38417137  0.5338817   0.10294948],[ 0.36254877 -1.38417137  7.79304368 -0.30380034 -1.08624114],[ 0.36330296  0.5338817  -0.30380034  1.65752205 -0.80976783],[-1.32321226  0.10294948 -1.08624114 -0.80976783  3.01599411]
[ 5.46207339  1.12891373 -1.35949033 -1.96010931 -2.67289767],[ 1.12891373  4.12137732 -0.1277695  -2.20430783 -2.33665841],[-1.35949033 -0.1277695   4.34141545 -0.50972043 -1.34671442],[-1.96010931 -2.20430783 -0.50972043  5.44785693  0.67634093],[-2.67289767 -2.33665841 -1.34671442  0.67634093  5.17995086]
