3.746882688168045976e-03
5.476986229983620527e-13
1.063258303121300541e-02
5.399073509024296667e-13
5.582355310708410779e-13
1.032138270365602802e-02
2.523388072480405573e-04
1.158890899546448385e-12
2.682448219057294910e-03
1.279054983265980451e-12
3.545973718669721891e-12
1.732302381451159744e-12
3.159470111935328788e-03
1.333991371459418420e-12
2.469081962677556301e-03
5.796945426954176672e-12
