iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
10,6.053797006607056,0.7998393739315568,0.39255559080394953,2.1067347768203226,0.8956776364589449,1.8967138281928873,0.0,0,0.19596492603726648,0.013056435951079682,7.377490614129926,0.5,0.4614254017172872,2.7226337171723904,0.00390625,True,8.0
11,6.653486967086792,0.7994993010532332,0.26376473605740786,2.1043122154389957,0.8937646352708329,1.8949262712770927,0.0,0,0.19595591755686603,0.013063059201065014,7.366976915460337,0.5,0.460974641568905,2.729453325215126,0.001953125,True,9.0
12,7.255849599838257,0.7991156517848708,0.31074480184322956,2.101952000636648,0.8918133716262832,1.8932259207350244,0.0,0,0.1959420238744973,0.013069526657752021,7.357421567707048,0.5,0.4605243159714737,2.7363498642089925,0.001953125,True,9.0
13,7.862430095672607,0.7986884771660675,0.36664760939216584,2.0995653814761868,0.8898220775855178,1.8915427119051398,0.0,0,0.19565533788165954,0.01305907193486845,7.347588569519463,0.5,0.46007442508247365,2.743316064298369,0.001953125,True,9.0
14,8.462875127792358,0.7977069909688193,0.9008614487624117,2.0965501334332894,0.8851788748510847,1.8903104159020765,0.0,0,0.19627556112067227,0.013113300736209673,7.347223703457593,0.5,0.4591751759356357,2.7574135696672775,0.00390625,True,8.0
15,9.092247486114502,0.7967218624005389,1.1053033880698464,2.0988158665366634,0.8823658566315361,1.8939616226252376,0.0,0,0.19794083223573122,0.013226743315192566,7.346585101069667,0.5,0.458726537073835,2.76502924396332,0.001953125,True,9.0
16,9.719553470611572,0.7971393500156199,0.5905510707049999,2.0971488205068503,0.8792915805417182,1.8934244002119518,0.0,0,0.19907788730016138,0.0133073264357432,7.329307764101793,0.5,0.4578302202524615,2.7773899628113603,0.00390625,True,8.0
17,10.325334548950195,0.7965610593202624,0.8408338745208405,2.0952805625245023,0.875410915212031,1.892976580917589,0.0,0,0.2007460671110172,0.013423960592155391,7.306721237389847,0.5,0.45693551258071524,2.7907710112294923,0.00390625,True,8.0
18,10.949315786361694,0.7965011978119478,0.1309992723037056,2.0952169950321524,0.8751846590875079,1.892974748740638,0.0,0,0.2010853399551678,0.013445854103238519,7.306122658721162,0.5,0.4568797325844491,2.7915831565188167,0.000244140625,True,12.0
19,11.599201679229736,0.7965042588624702,0.0068686957228424545,2.0952163589809847,0.8751838028195928,1.892974315843802,0.0,0,0.20108651173983982,0.013445929833146497,7.306118825203418,0.5,0.45687951472711297,2.791586260177509,9.5367431640625e-07,True,20.0
20,12.271059036254883,0.796503939592353,0.0007170550753898156,2.0952163704124214,0.8751837960505312,1.8929743337281877,0.0,0,0.2010864919151364,0.013445928626593714,7.306118816105344,0.5,0.4568795130251033,2.7915862893364594,7.450580596923828e-09,True,27.0
21,12.945571422576904,0.7965040245074767,0.00019069807570125464,2.0952163664498866,0.8751837952179773,1.8929743287720375,0.0,0,0.20108650090769753,0.01344592918797351,7.306118810907326,0.5,0.4568795128123522,2.7915862911980946,9.313225746154785e-10,True,30.0
22,13.629462003707886,0.796504040438189,3.577717100306034e-05,2.095216365826301,0.8751837951918826,1.8929743279219982,0.0,0,0.20108650252645535,0.013445929288624488,7.306118810765779,0.5,0.4568795128057037,2.79158629106661,2.9103830456733704e-11,True,35.0
23,14.331965684890747,0.7965040414454815,2.2621855883401845e-06,2.0952163657880543,0.8751837951917851,1.8929743278689686,0.0,0,0.20108650262761726,0.013445929294909412,7.306118810765246,0.5,0.4568795128056777,2.7915862910525964,1.1368683772161603e-13,True,43.0
24,15.03016185760498,0.796504041638029,4.3242467258238365e-07,2.095216365780763,0.8751837951917966,1.8929743278588418,0.0,0,0.2010865026469412,0.013445929296109889,7.306118810765268,0.5,0.4568795128056774,2.791586291049849,8.881784197001252e-16,False,51.0
25,15.73609733581543,0.796504041418612,4.927679611345323e-07,2.095216365789075,0.8751837951917903,1.892974327870382,0.0,0,0.20108650262492883,0.013445929294742406,7.306118810765239,0.5,0.4568795128056766,2.7915862910529947,3.552713678800501e-15,True,48.0
26,16.43975019454956,0.7965040415426571,2.7858170628824043e-07,2.095216365784376,0.8751837951917868,1.8929743278638593,0.0,0,0.20108650263738231,0.013445929295516072,7.306118810765251,0.5,0.45687951280567646,2.7915862910512255,8.881784197001252e-16,False,51.0
27,17.146576642990112,0.7965040413905625,3.4157611338823125e-07,2.095216365790138,0.8751837951917829,1.8929743278718598,0.0,0,0.2010865026221191,0.013445929294567864,7.306118810765239,0.5,0.45687951280567635,2.791586291053401,8.881784197001252e-16,True,50.0
28,17.870564699172974,0.7965040414765754,1.9316869144037488e-07,2.0952163657868788,0.875183795191784,1.892974327867335,0.0,0,0.20108650263075203,0.013445929295104178,7.306118810765239,0.5,0.45687951280567596,2.7915862910521754,8.881784197001252e-16,False,51.0
29,18.58630061149597,0.7965040422992901,1.8476596692270667e-06,2.0952163657557845,0.8751837951917929,1.8929743278241349,0.0,0,0.2010865027134365,0.013445929300240913,7.306118810765743,0.5,0.4568795128056758,2.791586291040426,8.881784197001252e-16,False,51.0
30,19.29533052444458,0.7965040409983107,2.9217506725603452e-06,2.095216365805094,0.8751837951916879,1.8929743278926,0.0,0,0.20108650258310418,0.013445929292144542,7.3061188107657165,0.5,0.45687951280564987,2.7915862910593856,1.1368683772161603e-13,True,43.0
31,20.002310514450073,0.7965040415377368,1.2114463644133949e-06,2.0952163657846388,0.875183795191662,1.8929743278642208,0.0,0,0.2010865026372633,0.013445929295509211,7.306118810765628,0.5,0.45687951280564343,2.791586291051774,2.842170943040401e-14,True,45.0
32,20.714751482009888,0.7965040413724993,3.7109097920732537e-07,2.095216365790901,0.8751837951916592,1.8929743278729136,0.0,0,0.20108650262068659,0.013445929294479405,7.306118810765628,0.5,0.4568795128056431,2.7915862910541374,8.881784197001252e-16,False,51.0
33,21.421550273895264,0.7965040415162623,3.228635948671629e-07,2.0952163657854532,0.875183795191661,1.8929743278653508,0.0,0,0.20108650263511427,0.013445929295375714,7.306118810765616,0.5,0.45687951280564276,2.7915862910520897,1.7763568394002505e-15,True,49.0
34,22.126723051071167,0.7965040412266982,6.50304863426346e-07,2.095216365796434,0.8751837951916512,1.892974327880593,0.0,0,0.2010865026060794,0.01344592929357197,7.306118810765683,0.5,0.4568795128056426,2.791586291056229,8.881784197001252e-16,False,51.0
35,22.81324076652527,0.7965040414801414,5.691846809351277e-07,2.09521636578682,0.8751837951916365,1.8929743278672575,0.0,0,0.2010865026315147,0.013445929295152136,7.306118810765616,0.5,0.456879512805641,2.791586291052632,7.105427357601002e-15,True,47.0
36,23.507429838180542,0.7965040425743973,2.457489585563236e-06,2.0952163657454936,0.875183795191634,1.8929743278098334,0.0,0,0.20108650274154669,0.013445929301987852,7.306118810766487,0.5,0.4568795128056407,2.7915862910370035,8.881784197001252e-16,False,51.0
37,24.181095361709595,0.7965040416016864,2.184522895292408e-06,2.0952163657822735,0.8751837951915307,1.892974327860947,0.0,0,0.20108650264401118,0.013445929295928895,7.306118810765908,0.5,0.45687951280561473,2.791586291051274,1.1368683772161603e-13,True,43.0
38,24.87072205543518,0.7965040414582829,3.220568495668321e-07,2.095216365787703,0.8751837951915231,1.892974327868488,0.0,0,0.20108650262961955,0.013445929295034837,7.30611881076588,0.5,0.45687951280561434,2.7915862910533282,1.7763568394002505e-15,True,49.0
39,25.603331089019775,0.7965040417440759,6.418358755788722e-07,2.0952163657768836,0.8751837951915288,1.8929743278534636,0.0,0,0.20108650265831307,0.013445929296817398,7.306118810765947,0.5,0.4568795128056142,2.791586291049249,8.881784197001252e-16,False,51.0
40,26.284744024276733,0.796504041615535,2.886780902082624e-07,2.095216365781752,0.8751837951915244,1.8929743278602236,0.0,0,0.20108650264541747,0.013445929296016283,7.306118810765932,0.5,0.4568795128056134,2.7915862910510967,3.552713678800501e-15,True,48.0
41,26.96825647354126,0.7965040413573483,5.798378546827368e-07,2.0952163657915337,0.8751837951915185,1.8929743278738038,0.0,0,0.2010865026195118,0.01344592929440693,7.306118810765911,0.5,0.4568795128056125,2.7915862910547964,3.552713678800501e-15,True,48.0
42,27.651695489883423,0.7965040414201874,1.4112464096054405e-07,2.0952163657891543,0.8751837951915205,1.8929743278704994,0.0,0,0.20108650262582234,0.01344592929479897,7.306118810765928,0.5,0.4568795128056123,2.7915862910539015,8.881784197001252e-16,False,51.0
43,28.33225107192993,0.7965040415447022,2.796363685676148e-07,2.095216365784432,0.8751837951915133,1.8929743278639486,0.0,0,0.20108650263831424,0.01344592929557502,7.306118810765897,0.5,0.45687951280561206,2.7915862910521256,8.881784197001252e-16,True,50.0
44,29.011540174484253,0.7965040413977086,3.3011939084927473e-07,2.0952163657900065,0.8751837951915143,1.892974327871684,0.0,0,0.20108650262357286,0.013445929294659232,7.3061188107659305,0.5,0.45687951280561195,2.7915862910542284,8.881784197001252e-16,False,51.0
45,29.696344137191772,0.7965040414904302,2.0823497396741467e-07,2.0952163657864897,0.8751837951915097,1.8929743278668059,0.0,0,0.20108650263287756,0.013445929295237283,7.306118810765921,0.5,0.4568795128056118,2.791586291052907,8.881784197001252e-16,True,50.0
46,30.38551139831543,0.7965040393736594,4.753860856994164e-06,2.095216365867243,0.8751837951915006,1.8929743279786544,0.0,0,0.20108650242132203,0.013445929282094933,7.306118810769204,0.5,0.45687951280561145,2.7915862910831475,8.881784197001252e-16,False,51.0
47,31.053325414657593,0.7965040413751369,4.494931502191364e-06,2.0952163657910883,0.8751837951910902,1.8929743278731923,0.0,0,0.20108650262248629,0.01344592929459343,7.30611881076702,0.5,0.45687951280550765,2.791586291056058,4.547473508864641e-13,True,41.0
48,31.74661421775818,0.7965040416667204,6.548407898942212e-07,2.0952163657800376,0.8751837951910766,1.8929743278578595,0.0,0,0.2010865026517583,0.013445929296411944,7.306118810767018,0.5,0.4568795128055068,2.7915862910519045,3.552713678800501e-15,True,48.0
49,32.42811036109924,0.796504041481945,4.1496984955363074e-07,2.095216365787039,0.8751837951910765,1.8929743278675775,0.0,0,0.20108650263321842,0.013445929295260183,7.306118810767013,0.5,0.45687951280550604,2.7915862910545557,3.552713678800501e-15,True,48.0
50,33.115760803222656,0.7965040434712712,4.467645807628498e-06,2.09521636571212,0.8751837951910606,1.8929743277633846,0.0,0,0.20108650283359544,0.0134459293077087,7.306118810769901,0.5,0.4568795128055057,2.7915862910261415,8.881784197001252e-16,False,51.0
51,33.80035138130188,0.7965040413415092,4.783039433943476e-06,2.0952163657925866,0.8751837951906486,1.8929743278752866,0.0,0,0.20108650262030517,0.01344592929445966,7.306118810768103,0.5,0.4568795128054018,2.791586291058066,4.547473508864641e-13,True,41.0
52,34.48390054702759,0.796504041567677,5.079287342296573e-07,2.095216365784015,0.8751837951906428,1.892974327863391,0.0,0,0.20108650264300534,0.013445929295869897,7.306118810768098,0.5,0.456879512805401,2.791586291054847,3.552713678800501e-15,True,48.0
53,35.165226221084595,0.7965040414697834,2.198501818552314e-07,2.0952163657877194,0.8751837951906293,1.8929743278685405,0.0,0,0.20108650263318606,0.013445929295259897,7.306118810768072,0.5,0.4568795128054008,2.7915862910562486,8.881784197001252e-16,True,50.0
54,35.89123725891113,0.796504041988169,1.1641952391508134e-06,2.0952163657681084,0.8751837951906365,1.8929743278413023,0.0,0,0.2010865026852549,0.013445929298494638,7.306118810768278,0.5,0.4568795128054007,2.7915862910488465,8.881784197001252e-16,False,51.0
55,36.59871315956116,0.7965040414621908,1.1812466054513044e-06,2.095216365788028,0.8751837951906163,1.8929743278689608,0.0,0,0.20108650263249825,0.013445929295217268,7.3061188107681705,0.5,0.4568795128053942,2.7915862910564537,2.842170943040401e-14,True,45.0
56,37.28822112083435,0.7965040417848411,7.246110517377884e-07,2.0952163657758094,0.8751837951906144,1.8929743278519984,0.0,0,0.20108650266488898,0.013445929297229516,7.306118810768213,0.5,0.4568795128053939,2.7915862910518476,8.881784197001252e-16,False,51.0
57,37.970280170440674,0.7965040413435125,9.91139755342848e-07,2.0952163657925325,0.8751837951905984,1.8929743278752154,0.0,0,0.20108650262063008,0.013445929294480028,7.306118810768203,0.5,0.45687951280539074,2.791586291058199,1.4210854715202004e-14,True,46.0
58,38.652408838272095,0.7965040414589628,2.592787765316008e-07,2.0952163657881555,0.8751837951905972,1.892974327869141,0.0,0,0.20108650263221467,0.01344592929519971,7.3061188107681865,0.5,0.45687951280539024,2.791586291056556,1.7763568394002505e-15,True,49.0
59,39.35193943977356,0.7965040417711206,7.010463583768603e-07,2.0952163657763334,0.8751837951905933,1.89297432785273,0.0,0,0.20108650266355596,0.01344592929714677,7.30611881076823,0.5,0.45687951280539,2.7915862910521,8.881784197001252e-16,False,51.0
60,40.03989815711975,0.796504041539525,5.201187942614096e-07,2.0952163657851024,0.8751837951905829,1.8929743278649083,0.0,0,0.20108650264031766,0.013445929295703134,7.306118810768182,0.5,0.45687951280538835,2.7915862910554314,7.105427357601002e-15,True,47.0
61,40.72332549095154,0.7965040413803726,3.574251350706586e-07,2.095216365791134,0.8751837951905782,1.8929743278732816,0.0,0,0.2010865026243521,0.013445929294711296,7.306118810768189,0.5,0.45687951280538824,2.791586291057708,8.881784197001252e-16,False,51.0
62,41.40515112876892,0.7965040415364381,3.5049281080931895e-07,2.095216365785216,0.8751837951905703,1.8929743278650721,0.0,0,0.20108650264001413,0.013445929295684294,7.306118810768172,0.5,0.4568795128053878,2.7915862910554843,1.7763568394002505e-15,True,49.0
63,42.08779287338257,0.7965040413717241,3.69916254355759e-07,2.0952163657914644,0.8751837951905775,1.892974327873739,0.0,0,0.20108650262349229,0.01344592929465789,7.306118810768206,0.5,0.45687951280538763,2.79158629105784,8.881784197001252e-16,False,51.0
64,42.78007245063782,0.7965040415151456,3.2209718076286084e-07,2.095216365786029,0.875183795190582,1.892974327866193,0.0,0,0.20108650263788136,0.013445929295551797,7.306118810768192,0.5,0.4568795128053872,2.7915862910557974,1.7763568394002505e-15,True,49.0
65,43.506059646606445,0.7965040412242981,6.531881101344095e-07,2.0952163657970586,0.8751837951905773,1.8929743278815,0.0,0,0.2010865026087116,0.013445929293739667,7.30611881076824,0.5,0.456879512805387,2.791586291059955,8.881784197001252e-16,False,51.0
66,44.18834185600281,0.7965040414752038,5.634866945237115e-07,2.0952163657875467,0.8751837951905697,1.892974327868301,0.0,0,0.2010865026338977,0.013445929295304353,7.3061188107682185,0.5,0.45687951280538536,2.791586291056394,7.105427357601002e-15,True,47.0
67,44.87596917152405,0.7965040421788636,1.5802845200426137e-06,2.0952163657609377,0.8751837951905664,1.8929743278313438,0.0,0,0.20108650270460057,0.013445929299696735,7.306118810768571,0.5,0.4568795128053852,2.7915862910463454,8.881784197001252e-16,False,51.0
68,45.54881143569946,0.7965040414150673,1.7153405069460641e-06,2.0952163657898577,0.8751837951905228,1.8929743278715059,0.0,0,0.2010865026280101,0.013445929294938801,7.306118810768369,0.5,0.4568795128053723,2.7915862910574436,5.684341886080802e-14,True,44.0
69,46.2342894077301,0.7965040415304456,2.5911858361169845e-07,2.0952163657854834,0.8751837951905217,1.8929743278654358,0.0,0,0.20108650263958733,0.013445929295658028,7.306118810768355,0.5,0.4568795128053722,2.7915862910557983,8.881784197001252e-16,True,50.0
70,46.91460108757019,0.7965040413427208,4.2159490890897723e-07,2.0952163657926,0.8751837951905178,1.8929743278753137,0.0,0,0.20108650262075883,0.013445929294488334,7.3061188107683765,0.5,0.4568795128053718,2.7915862910584828,8.881784197001252e-16,False,51.0
71,47.594945430755615,0.7965040414570413,2.567430396363524e-07,2.0952163657882674,0.8751837951905195,1.892974327869299,0.0,0,0.20108650263223057,0.013445929295201007,7.306118810768369,0.5,0.4568795128053714,2.7915862910568556,1.7763568394002505e-15,True,49.0
72,48.2961151599884,0.796504041727282,6.069079446526704e-07,2.095216365778032,0.8751837951905164,1.8929743278550912,0.0,0,0.2010865026593613,0.013445929296886485,7.306118810768405,0.5,0.45687951280537126,2.7915862910529983,8.881784197001252e-16,False,51.0
73,48.97369623184204,0.7965040414527195,6.166144453274223e-07,2.0952163657884313,0.8751837951905055,1.892974327869531,0.0,0,0.20108650263181582,0.013445929295175274,7.306118810768367,0.5,0.4568795128053696,2.791586291056944,7.105427357601002e-15,True,47.0
74,49.65714645385742,0.7965040416914423,5.361257276030759e-07,2.0952163657793874,0.8751837951904966,1.8929743278569797,0.0,0,0.2010865026557824,0.013445929296664183,7.306118810768386,0.5,0.4568795128053694,2.791586291053537,8.881784197001252e-16,False,51.0
75,50.539403438568115,0.7965040415296806,3.6328581590355596e-07,2.095216365785513,0.8751837951904963,1.8929743278654843,0.0,0,0.20108650263954955,0.013445929295655742,7.306118810768355,0.5,0.45687951280536865,2.7915862910558595,3.552713678800501e-15,True,48.0
76,51.23373579978943,0.7965040413396689,4.2672979775994527e-07,2.0952163657927168,0.8751837951904915,1.8929743278754836,0.0,0,0.20108650262048947,0.013445929294471661,7.306118810768379,0.5,0.45687951280536837,2.791586291058577,8.881784197001252e-16,False,51.0
77,51.94397687911987,0.7965040415656317,5.074686867622591e-07,2.095216365784152,0.8751837951904852,1.8929743278635984,0.0,0,0.20108650264317218,0.013445929295880817,7.306118810768367,0.5,0.45687951280536754,2.791586291055361,3.552713678800501e-15,True,48.0
78,52.64070415496826,0.7965040414608419,2.3533796259219732e-07,2.0952163657881195,0.8751837951904812,1.8929743278691085,0.0,0,0.20108650263265354,0.013445929295227359,7.30611881076834,0.5,0.45687951280536737,2.7915862910568605,8.881784197001252e-16,True,50.0
79,53.332754611968994,0.7965040417823961,7.221493705749425e-07,2.095216365775944,0.8751837951904773,1.8929743278522058,0.0,0,0.20108650266493902,0.013445929297233072,7.306118810768403,0.5,0.45687951280536726,2.79158629105227,8.881784197001252e-16,False,51.0
80,54.03692936897278,0.7965040413353451,1.003990971712005e-06,2.095216365792884,0.8751837951904664,1.8929743278757216,0.0,0,0.20108650262010097,0.0134459292944476,7.306118810768379,0.5,0.45687951280536393,2.791586291058703,1.4210854715202004e-14,True,46.0
81,54.74532604217529,0.7965040413894793,1.2157480753056091e-07,2.0952163657908347,0.8751837951904676,1.8929743278728755,0.0,0,0.2010865026255379,0.013445929294785369,7.306118810768396,0.5,0.4568795128053637,2.7915862910579325,8.881784197001252e-16,False,51.0
82,55.466089963912964,0.7965040414736297,1.8898584020504102e-07,2.0952163657876413,0.8751837951904585,1.8929743278684483,0.0,0,0.20108650263398278,0.013445929295310004,7.306118810768374,0.5,0.45687951280536354,2.7915862910567335,8.881784197001252e-16,True,50.0
83,56.17455267906189,0.7965040421203735,1.4524622758561285e-06,2.0952163657631795,0.8751837951904572,1.8929743278344744,0.0,0,0.20108650269895814,0.013445929299346565,7.306118810768664,0.5,0.45687951280536326,2.791586291047498,8.881784197001252e-16,False,51.0
84,56.872990131378174,0.796504041286512,1.8726933681929314e-06,2.095216365794767,0.8751837951904091,1.892974327878335,0.0,0,0.20108650261536415,0.013445929294153558,7.30611881076854,0.5,0.4568795128053504,2.791586291059597,5.684341886080802e-14,True,44.0
85,57.574317932128906,0.7965040416143663,7.362974831009947e-07,2.0952163657823406,0.8751837951903971,1.8929743278610922,0.0,0,0.20108650264827477,0.013445929296198122,7.30611881076853,0.5,0.4568795128053487,2.791586291054937,7.105427357601002e-15,True,47.0
86,58.28802943229675,0.7965040414859245,2.8845547263412414e-07,2.095216365787204,0.875183795190392,1.8929743278678464,0.0,0,0.201086502635382,0.01344592929539718,7.306118810768499,0.5,0.45687951280534833,2.791586291056778,1.7763568394002505e-15,True,49.0
87,58.99990677833557,0.7965040504046862,2.0029835804877234e-05,2.0952163654587275,0.8751837951901925,1.8929743274077255,0.0,0,0.2010865035455266,0.013445929351944809,7.306118810826938,0.5,0.4568795128053481,2.791586290929378,8.881784197001252e-16,False,51.0
88,59.68087339401245,0.7965040428213129,1.703084199382602e-05,2.09521636574043,0.8751837951836815,1.8929743278029194,0.0,0,0.2010865027884702,0.013445929304934823,7.306118810787167,0.5,0.45687951280368594,2.791586291061726,7.275957614183426e-12,True,37.0
89,60.36220383644104,0.7965040412378429,3.5561705073951457e-06,2.095216365800346,0.8751837951834747,1.8929743278861768,0.0,0,0.2010865026298335,0.013445929295080396,7.306118810786459,0.5,0.4568795128036341,2.791586291085096,2.2737367544323206e-13,True,42.0
90,61.04921269416809,0.7965040415030662,5.956401552233259e-07,2.095216365790295,0.8751837951834798,1.8929743278722229,0.0,0,0.201086502656453,0.013445929296734122,7.3061188107864465,0.5,0.4568795128036324,2.791586291081331,7.105427357601002e-15,True,47.0
91,61.73226571083069,0.7965040410114096,1.1041665478383547e-06,2.0952163658089504,0.8751837951834716,1.892974327898109,0.0,0,0.20108650260716,0.013445929293671867,7.306118810786586,0.5,0.4568795128036322,2.7915862910883575,8.881784197001252e-16,False,51.0
92,62.479350328445435,0.7965040415672264,1.2482582798471034e-06,2.095216365787872,0.8751837951834422,1.8929743278688667,0.0,0,0.20108650266296657,0.013445929297138887,7.306118810786476,0.5,0.45687951280362576,2.791586291080512,2.842170943040401e-14,True,45.0
93,63.16230344772339,0.7965040414636515,2.3260904602710243e-07,2.095216365791795,0.875183795183434,1.8929743278743156,0.0,0,0.20108650265257477,0.013445929296493313,7.306118810786466,0.5,0.45687951280362554,2.791586291081994,8.881784197001252e-16,True,50.0
94,63.849616050720215,0.7965040418173551,7.943502609424663e-07,2.095216365778408,0.875183795183438,1.8929743278557258,0.0,0,0.20108650268809425,0.013445929298699935,7.306118810786574,0.5,0.45687951280362527,2.7915862910769444,8.881784197001252e-16,False,51.0
95,64.5391092300415,0.7965040414184431,8.958800937279326e-07,2.0952163657935206,0.8751837951834283,1.8929743278767057,0.0,0,0.20108650264807798,0.013445929296214007,7.3061188107865265,0.5,0.45687951280362193,2.7915862910826896,1.4210854715202004e-14,True,46.0
96,65.22222757339478,0.7965040415407956,2.747801223701822e-07,2.095216365788881,0.875183795183421,1.8929743278702704,0.0,0,0.20108650266035769,0.013445929296976876,7.306118810786511,0.5,0.4568795128036218,2.791586291080945,8.881784197001252e-16,True,50.0
97,65.90400886535645,0.7965040413890234,3.4085117112853984e-07,2.0952163657946374,0.8751837951834277,1.892974327878255,0.0,0,0.20108650264513298,0.01344592929603106,7.306118810786535,0.5,0.45687951280362166,2.791586291083116,8.881784197001252e-16,False,51.0
98,66.60936975479126,0.7965040414734947,1.8970653331213955e-07,2.0952163657914338,0.8751837951834204,1.892974327873812,0.0,0,0.20108650265361028,0.01344592929655771,7.306118810786524,0.5,0.4568795128036215,2.791586291081912,8.881784197001252e-16,True,50.0
99,67.29041600227356,0.7965040421097433,1.4288921017091222e-06,2.0952163657673717,0.875183795183424,1.89297432784039,0.0,0,0.20108650271753534,0.013445929300529019,7.306118810786826,0.5,0.45687951280362127,2.7915862910728264,8.881784197001252e-16,False,51.0
100,67.95802760124207,0.7965040412613248,1.90538510583595e-06,2.095216365799513,0.8751837951833779,1.8929743278850186,0.0,0,0.2010865026324768,0.013445929295245023,7.306118810786711,0.5,0.4568795128036083,2.7915862910851335,5.684341886080802e-14,True,44.0
101,77.27985119819641,0.7965040415540973,6.575098096232481e-07,2.0952163657884144,0.8751837951833716,1.8929743278696167,0.0,0,0.2010865026618624,0.013445929297070596,7.306118810786689,0.5,0.45687951280360667,2.7915862910809746,7.105427357601002e-15,True,47.0
102,77.9605782032013,0.7965040414325679,2.729309473593874e-07,2.0952163657930187,0.8751837951833639,1.892974327876011,0.0,0,0.20108650264967212,0.013445929296313296,7.306118810786682,0.5,0.45687951280360645,2.7915862910827136,8.881784197001252e-16,True,50.0
103,78.644855260849,0.7965040415887514,3.5075841412377694e-07,2.095216365787101,0.8751837951833679,1.8929743278677948,0.0,0,0.20108650266534384,0.013445929297286885,7.3061188107866775,0.5,0.4568795128036063,2.7915862910804856,8.881784197001252e-16,True,50.0
104,79.3413438796997,0.7965040415078354,1.8172233686136736e-07,2.0952163657901726,0.8751837951833794,1.8929743278720512,0.0,0,0.20108650265722688,0.013445929296782623,7.3061188107867014,0.5,0.456879512803606,2.7915862910816442,8.881784197001252e-16,False,51.0
105,80.0229275226593,0.7965040411165223,8.788145532313484e-07,2.0952163658050145,0.8751837951833744,1.8929743278926483,0.0,0,0.20108650261798253,0.013445929294344622,7.306118810786778,0.5,0.45687951280360584,2.791586291087237,8.881784197001252e-16,False,51.0
106,80.69629049301147,0.7965040414726249,7.997385664824947e-07,2.0952163657915093,0.8751837951833534,1.8929743278739144,0.0,0,0.20108650265373215,0.01344592929656558,7.306118810786718,0.5,0.45687951280360256,2.791586291082197,1.4210854715202004e-14,True,46.0
107,81.39289498329163,0.7965040420369994,1.2674774063680489e-06,2.0952163657701597,0.8751837951833542,1.892974327844263,0.0,0,0.20108650271042613,0.013445929300087662,7.306118810786941,0.5,0.45687951280360245,2.7915862910741382,8.881784197001252e-16,False,51.0
108,82.0698733329773,0.796504041557152,1.0776460023535923e-06,2.0952163657883216,0.875183795183326,1.8929743278694895,0.0,0,0.2010865026622904,0.013445929297097363,7.306118810786788,0.5,0.4568795128035959,2.7915862910810865,2.842170943040401e-14,True,45.0
109,82.75201392173767,0.7965040414399343,2.6324830368410734e-07,2.0952163657927625,0.8751837951833285,1.8929743278756535,0.0,0,0.2010865026505237,0.013445929296366366,7.306118810786776,0.5,0.4568795128035956,2.791586291082764,8.881784197001252e-16,True,50.0
