iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.795889712196942,1.1591068670336378e-15,4.274872468151456,3.5189532058923123,2.427241840793688,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.05689096450805664,0.7961752260774715,0.02930238082740943,0.6007120791925104,0.4271116454986026,0.4224105164023084,0.0,0,0,0.0,0.1,1.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.029303309526926172,0.08091783483785765,0.10325597262050323,0.06627041960066157,,0.6926930427224955,unchanged,False,1.182624014393278
1,0.14622163772583008,0.7951244139307531,0.15995992401064568,0.39182491816515874,0.046112267931309875,0.38910207560660026,0.0,0,0,0.0,0.1,2.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.16006772968660798,0.07879780280326365,0.09886633532434218,0.01886903583526781,,1.006046067568666,unchanged,False,1.2533610912158322
1,0.2518436908721924,0.7951244139307531,1.1644117316690912e-15,0.39182491816515874,0.046112267931309875,0.38910207560660026,0.0,0,0,0.0,0.1,3.0,primal_infeasible,0.7905694150420949,tCG_EXCEEDED_TR,0.7905694150420597,-0.013056981707961102,0.10739044957393012,0.21543646618683054,,,,,1.2533610912158322
1,0.35257744789123535,0.7915829583626494,0.1974086030752649,0.4119366450976557,0.09925388823659632,0.39980053182084335,0.0,0,0,0.0,0.1,4.0,successful,0.19764235376051492,tCG_EXCEEDED_TR,0.19764235376051564,0.07401787623132991,0.11079777653528902,0.014975903484385438,,0.7304666535076786,unchanged,False,1.2562434016306143
1,0.42920398712158203,0.791499767365363,0.03116704716801227,0.4004193245303129,0.023665915902382963,0.3997193513977193,0.0,0,0,0.0,0.1,5.0,successful,0.19764235376051492,tCG_REACHED_TARGET_LINEAR,0.031167416002359647,0.07978012030682906,0.11017235741061947,0.0007047918843269881,,1.007751327134307,unchanged,False,1.2550413487388756
1,0.5216000080108643,0.7882968369146048,0.19745203798164135,0.4064032649225493,0.07236068576540655,0.3999094208633599,0.0,0,0,0.0,0.1,6.0,successful,0.19764235376051492,tCG_EXCEEDED_TR,0.19764235376051492,0.07555930898713137,0.10839150048381338,0.010813744389683645,,0.8144031733095667,expanded,False,1.2572075013298918
1,0.59623122215271,0.7880759156590378,0.02136300072260594,0.4008409834238864,0.0289459531133579,0.3997944794398588,0.0,0,0,0.0,0.1,7.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.02136319407884193,0.07971173679938306,0.11040223415980359,0.0004073093162033762,,0.9994967421610039,unchanged,False,1.2556711597212544
1,0.6833333969116211,0.7817050640882781,0.3939882156014241,0.5780174024300055,0.41725605142870925,0.4000018813181424,0.0,0,0,0.0,0.1,8.0,successful,0.39528470752102984,tCG_EXCEEDED_TR,0.39528470752102973,0.06942353702177705,0.11025017713930141,0.02409012319756198,,0.7047369708827105,unchanged,False,1.263942527710383
1,0.757408618927002,0.7811704714226233,0.03369461776166114,0.4020543320778129,0.045560123763704885,0.3994645930056532,0.0,0,0,0.0,0.1,9.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.03369595884696558,0.0799084569105513,0.11032836249696744,0.0013983119506230074,,0.9921739916895392,unchanged,False,1.2558644760181963
1,0.8571875095367432,0.7725732697161182,0.39362926403631143,0.48525380835845644,0.2742703014082004,0.40030870624037207,0.0,0,0,0.0,0.1,10.0,successful,0.39528470752102984,tCG_NEGATIVE_CURVATURE,0.39528470752102984,0.07278809737523077,0.11102538755104234,0.024928977125803692,,0.7026793370461658,unchanged,False,1.2478753925623776
1,0.9191970825195312,0.7726178433757434,0.009092958791671737,0.40669751650463914,0.0724941112944525,0.4001842997403431,0.0,0,0,0.0,0.1,11.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.009092978669138425,0.07964240621876809,0.10952106117459022,0.0004693874958381695,,0.9870642088402889,unchanged,False,1.2583239821605354
1,1.0374693870544434,0.7628302286218595,0.393604976746852,0.42819752099154246,0.15506415553147965,0.39913434411562676,0.0,0,0,0.0,0.1,12.0,successful,0.39528470752102984,tCG_NEGATIVE_CURVATURE,0.39528470752103023,0.073581936370259,0.10464003622883072,0.019867993780180324,,0.7238657266657091,unchanged,False,1.255575769117807
1,1.1255261898040771,0.7624064329683748,0.044704236598529366,0.4005652273046381,0.03391312027693277,0.39912704944503413,0.0,0,0,0.0,0.1,13.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.04470601288688283,0.07950578495327343,0.1109190693742883,0.0014820533791093486,,1.0009835967503726,unchanged,False,1.2570969156519327
