1.894313140232418893e-03
4.831977642097209937e-14
4.074246049345670029e-03
2.605765026993510205e-14
4.134447982649560227e-14
3.053989665361682426e-03
4.437742649311303171e-14
1.258273547631074676e-03
1.683352970661384325e-03
6.226177098478425622e-14
1.221504932721123636e-03
7.162589416309253752e-14
1.547010188054875366e-13
2.046380878853745754e-14
6.815618762795666108e-04
3.615020531853937755e-13
