3.144436667396677820e-01
3.199562544416315046e-01
2.766740075858224457e-01
2.739728543461601440e-01
3.415929956289409652e-01
3.425945112864494102e-01
4.559856027942251200e-01
4.539955805618551832e-01
5.953001788653425885e-01
5.965992469077218141e-01
1.206553561505180561e+00
3.608772582481725721e-01
1.059913986677372577e+00
1.059666931810157697e+00
4.851583164195711895e-01
3.929125289186058012e+01
