iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
22,9.447707891464233,0.7013264441193408,0.1011249969384769,0.035055398626845986,0.0217747869421259,0.0010608383011681188,0.0,0.0,0.027452035418359666,0.0017157522136474791,1,0.0034504737485620174,0.0034504737485620174,optimal,10.0,2.172532480405957e-13,-0.024938803819731868,-0.024938803819949125,1.3158383052664867e-15,2.566187873326887e-15,4.4892677084629105,0.0225283995449392,0.046197380045736085,1.0,36.0
23,9.886519432067871,0.7011648577028367,0.0361559905403506,0.04553118551917987,0.0362008143815118,0.0015287916745505164,0.0,0.0,0.027572680118427506,0.0017232925074017191,1,0.004145839502219267,0.004145839502219267,optimal,10.0,4.57073993458605e-14,-0.030859826835994177,-0.03085982683603987,5.291492565976078e-15,1.9336723709636892e-16,13.200906700651755,0.0027389274499534117,0.05613835597558637,1.0,56.0
24,10.316848516464233,0.6996869640419072,0.16090953802035982,0.03550568988591212,0.021032749434114366,0.0014174756377814362,0.0,0.0,0.028570408263317137,0.001785650516457321,1,0.0039044826821166743,0.0039044826821166743,optimal,10.0,3.9740514332596446e-13,-0.024935934635389696,-0.024935934635787096,2.6948557685899247e-15,6.642080431060918e-15,5.208008456225422,0.030903154382632643,0.04523627363291358,1.0,33.0
25,10.74913239479065,0.6987339639191175,0.08414265084124552,0.03983778329921196,0.02700920195769082,0.001284796338371313,0.0,0.0,0.029255790643435864,0.0018284869152147415,1,0.00424112793050777,0.00424112793050777,optimal,10.0,4.004087144060824e-14,-0.0271854062942858,-0.02718540629432584,2.6920092757008152e-15,2.765652684415507e-16,4.611346807359253,0.01824800363140075,0.04967039147013327,1.0,38.0
26,11.184838771820068,0.6975570919859134,0.08710217214890098,0.0364591668855955,0.020679315319938045,0.0009795629926401352,0.0,0.0,0.030011284948061268,0.0018757053092538292,1,0.0036613044571316435,0.0036613044571316435,optimal,10.0,1.4040606777911262e-13,-0.021939203102795547,-0.02193920310293595,1.912661270389941e-15,1.444780846280272e-15,3.1321704786376356,0.02781283894436938,0.04051764100514368,1.0,34.0
27,11.634491205215454,0.6969584453597476,0.06763953259996255,0.040199177499542216,0.02625402803792274,0.0011963742355160457,0.0,0.0,0.03041822762937152,0.00190113922683572,1,0.004247983458890624,0.004247983458890624,optimal,10.0,3.7254754848465047e-14,-0.025939147672177032,-0.025939147672214283,1.868952486202572e-15,2.0653758279244766e-16,5.6496756171032585,0.011972515182562033,0.04757705269877928,1.0,42.0
28,12.083226442337036,0.6958438295728815,0.08265010408270601,0.03719543006332234,0.020445639542555488,0.0008901039698575961,0.0,0.0,0.03105903623868561,0.0019499896535563228,1,0.003568735674226672,0.003568735674226672,optimal,10.0,1.1632027841141143e-13,-0.020759979121347243,-0.02075997912146356,1.4499716689812002e-15,6.644782786317233e-16,2.972068307177808,0.02781283894436938,0.038434869815153885,1.0,34.0
29,12.530705213546753,0.6951598478928281,0.07986479699297423,0.04070265529839888,0.025511514089681525,0.001144768505941782,0.0,0.0,0.03169476774264268,0.0019809229839151676,1,0.004175622833537828,0.004175622833537828,optimal,10.0,3.5104323661270266e-14,-0.024009157388585473,-0.02400915738862057,1.5628736842027308e-15,2.5071021269426395e-16,5.403389012158122,0.014780882941434608,0.043936977079937344,1.0,40.0
30,12.977620124816895,0.6944256671389188,0.12298876821616136,0.03855464679047391,0.021248733194641413,0.0009003586910057503,0.0,0.0,0.032158070231104896,0.002009879389444056,1,0.0033001637525859285,0.0033001637525859285,optimal,10.0,4.8045369720804924e-14,-0.020722200520725504,-0.02072220052077357,3.666459461277598e-15,3.935349222480074e-16,6.7406132915837125,0.01824800363140075,0.03826355695455575,1.0,38.0
31,13.428588151931763,0.6940547470087934,0.0525790010517378,0.04044085370107611,0.024124370697540195,0.0011576515530156318,0.0,0.0,0.032436664893316425,0.0020272915558322765,1,0.0038344923187671994,0.0038344923187671994,optimal,10.0,3.4556207907689726e-14,-0.022175644163686378,-0.02217564416372094,1.2613875340839854e-15,3.7242829119639674e-16,6.024296853423948,0.008727963568087723,0.04029885343094459,1.0,45.0
32,13.877366781234741,0.6932327351782561,0.06528000946730163,0.03828913700955904,0.02000253343509028,0.0009294698686891178,0.0,0.0,0.032634557753293825,0.00205715931548852,1,0.003431104414090819,0.003431104414090819,optimal,10.0,6.879990197215947e-14,-0.019009494988832545,-0.01900949498890134,1.1202422752128343e-15,1.6703608904696807e-15,2.8978632858008675,0.0225283995449392,0.03476803197636652,1.0,36.0
33,14.324419975280762,0.6927127361375404,0.06717070371314124,0.04223499855574402,0.025979036110116187,0.001198223410883907,0.0,0.0,0.03327835702751247,0.0020798973142195296,1,0.00398825165994133,0.00398825165994133,optimal,10.0,3.113439901221601e-14,-0.020526812074113818,-0.020526812074144963,2.0666299919692337e-15,1.522056129926146e-16,5.049459545309391,0.013302794647291147,0.03682425597420231,1.0,41.0
34,14.772095918655396,0.6920224186376805,0.05688317237318854,0.038446532801761225,0.019222255465106135,0.000903172948966349,0.0,0.0,0.033280932247705286,0.0021083291827242064,1,0.0033222748703242975,0.0033222748703242975,optimal,10.0,4.0045900430929214e-13,-0.017771738336288458,-0.01777173833668892,1.5805050265871925e-15,9.527430657562863e-15,2.8056394703263443,0.020275559590445278,0.03247666518479266,1.0,37.0
35,15.21947956085205,0.6912884471940685,0.08177661353793969,0.041346355184385154,0.023245906855632513,0.0010803580445168748,0.0,0.0,0.03417574765807235,0.002135984228629522,1,0.003973457435061504,0.003973457435061504,optimal,10.0,3.070408700370103e-14,-0.01895971177765755,-0.01895971177768826,2.3980616588771203e-15,1.6802767498011197e-16,4.033400118159935,0.020275559590445278,0.03412137956667551,1.0,37.0
36,15.669015169143677,0.6904081752045699,0.07840699949244208,0.039089175635952905,0.018835325175637144,0.0008515520152711491,0.0,0.0,0.0342403153003451,0.0021565373016039294,1,0.0034078256369478887,0.0034078256369478887,optimal,10.0,7.191444563974302e-14,-0.016544910667928753,-0.016544910668000675,1.5451448149294285e-15,1.538172616073568e-15,2.8193073589645743,0.02781283894436938,0.030121543035817704,1.0,34.0
37,16.1168692111969,0.6898648414323191,0.07241595927913144,0.041793879091488025,0.023033004665134894,0.0010637199738325492,0.0,0.0,0.034857962152527844,0.0021786226345329902,1,0.003910811193749496,0.003910811193749496,optimal,10.0,2.7568486103846313e-14,-0.0174156160992478,-0.01741561609927537,1.1497676974963746e-15,3.3450309639691297e-16,4.409465980766666,0.016423203268260675,0.031124084979806906,1.0,39.0
38,16.56517219543457,0.6889626740207361,0.09595363427608547,0.03943939070805508,0.018416555673362704,0.0008355636927447155,0.0,0.0,0.03486347768785397,0.0022019970048949393,1,0.0034854547446860774,0.0034854547446860774,optimal,10.0,4.8958749754171074e-14,-0.01530972882218514,-0.015309728822234102,1.2138922998268733e-15,1.8813942089145787e-15,3.105293606989056,0.030903154382632643,0.027688338351612735,1.0,33.0
39,17.015000343322754,0.6884627242155639,0.0814829721435227,0.04223811870039842,0.022684593231792432,0.0010368501824708023,0.0,0.0,0.03561450326701432,0.002225906454188395,1,0.0038654138924370733,0.0038654138924370733,optimal,10.0,2.542116970335368e-14,-0.016095830741649983,-0.01609583074167541,1.7337858737350744e-15,3.396868561538188e-16,4.9615734100129,0.016423203268260675,0.02858580318025426,1.0,39.0
40,17.465701818466187,0.6873338148816363,0.1502476709947476,0.039913010245796306,0.017878806891245633,0.0007972145173123358,0.0,0.0,0.035670945148601585,0.00226613239032835,1,0.0035473622734675143,0.0035473622734675143,optimal,10.0,3.5134901998388936e-14,-0.014028058531120382,-0.014028058531155503,2.056625113642792e-15,4.906515963878919e-16,3.5453252781124016,0.042391158275216244,0.025189267017968156,1.0,30.0
41,17.921905517578125,0.6868854335649919,0.09416198716003993,0.04279469251594347,0.022190896625372318,0.0009902643503619303,0.0,0.0,0.03657826118082419,0.002286141323801512,1,0.003803333641843955,0.003803333641843955,optimal,10.0,2.318641380524743e-14,-0.014520070615111519,-0.01452007061513468,4.05910379726899e-15,3.252201000565208e-16,5.73362292347348,0.016423203268260675,0.02558532879309751,1.0,39.0
42,18.36964249610901,0.6861109668308529,0.08434258405053367,0.03962140351101063,0.01637615926676059,0.0007812001401506396,0.0,0.0,0.03605565440851782,0.0023177208419218574,1,0.0034236146905248024,0.0034236146905248024,optimal,11.0,3.4522222730911207e-14,-0.011999807151249228,-0.011999807151283744,1.4527729755393675e-15,1.556585098252013e-13,2.456514946245666,0.03433683820292516,0.021380768154706038,1.0,32.0
43,18.814433097839355,0.6850537995589396,0.14177345746768488,0.041753410684868944,0.017900774718123773,0.0008400561840207377,0.0,0.0,0.03771211839605404,0.0023570073997533775,1,0.0037072459649215377,0.0037072459649215377,optimal,10.0,2.804175538034512e-14,-0.01199436071223851,-0.011994360712266554,2.2673715079797415e-15,7.756013001228346e-16,3.010425966021824,0.04710128697246249,0.021048380858311393,1.0,29.0
44,19.261477947235107,0.6810531561184985,0.6920954614279033,0.02196395775299064,0.011374303651747379,0.0006403256962488653,0.0,0.0,0.014857731464286816,0.0016463478742033098,1,0.0034627171962402837,0.0034627171962402837,optimal,10.0,4.244702110870462e-13,-0.010670390845152446,-0.010670390845576914,3.1090610568476312e-15,8.80357571716501e-14,3.049499906814273,0.22876792454961012,0.018953109263623754,1.0,14.0
45,19.711548566818237,0.680805778848383,0.06683955349517648,0.022529541740439047,0.01227416800460182,0.0006497013772777249,0.0,0.0,0.014931705731690559,0.0016554977438552956,1,0.003556075512281708,0.003556075512281708,optimal,10.0,3.0492072921551106e-14,-0.006660729698506528,-0.006660729698537029,2.192694299770253e-15,4.46890886073266e-15,3.296641421591336,0.020275559590445278,0.011103826291556483,1.0,37.0
46,20.150514364242554,0.6799537554885038,0.16009438063149953,0.022319556549813158,0.011109968321694598,0.0006528011320655451,0.0,0.0,0.015931159817711316,0.0016817846904254134,1,0.0035972009016287496,0.0035972009016287496,optimal,10.0,2.1970768895211422e-14,-0.0067075483653835895,-0.0067075483654055554,1.0907438001078128e-15,4.980104090180281e-16,2.2307637196418755,0.07178979876918531,0.011004101916641777,1.0,25.0
47,20.57615637779236,0.6789936923364889,0.40964233856070187,0.02894124005338043,0.01372091708778991,0.0006152442364167333,0.0,0.0,0.02547456151981703,0.0015921600949885643,1,0.0035436527058015093,0.0035436527058015093,optimal,10.0,1.8071928808334434e-14,-0.006818556724623219,-0.006818556724641289,2.3109922457951013e-15,5.183010228391218e-16,5.136657555296839,0.07976644307687257,0.0110911624508416,1.0,24.0
48,21.00616765022278,0.6758882818036872,0.9118921610082054,0.01276474401852967,0.009299141802599768,0.00037974526130121896,0.0,0.0,0.008736157343492035,0.0005460098339682522,1,0.0036249629471641694,0.0036249629471641694,optimal,10.0,1.561447450586522e-14,-0.005477810346638561,-0.005477810346654179,1.6236344301046674e-15,4.128537665103405e-16,2.386681666719063,0.38742048900000015,0.008793616932251032,1.0,9.0
49,21.440375566482544,0.6755107285264326,0.10401778698684813,0.013787592354592582,0.010468868135676814,0.0003200484705750911,0.0,0.0,0.008966497190693423,0.000560406074418339,1,0.0034350761812514505,0.0034350761812514505,optimal,10.0,1.5209220487655448e-14,-0.0032712021998881615,-0.0032712021999033664,1.2255842620095347e-15,2.292587300113654e-15,1.6101107749501924,0.06461081889226679,0.005458541291356248,1.0,26.0
50,21.87566590309143,0.675142718766777,0.134473554527163,0.012974657458062448,0.00943957922975986,0.0003070362550032763,0.0,0.0,0.008896168212059352,0.0005560105132537095,1,0.0034783807678273235,0.0034783807678273235,optimal,10.0,1.4078153590172446e-14,-0.003122050233908337,-0.003122050233922413,1.5851772632383582e-15,2.6493451195445137e-15,2.081463397162028,0.06461081889226679,0.005222737446727183,1.0,26.0
51,22.301946878433228,0.6750156637781877,0.06779675040350298,0.013062758200053952,0.009551164781836308,0.0002911643365724223,0.0,0.0,0.008906180961351429,0.000561504540984345,1,0.003485853968138881,0.003485853968138881,optimal,10.0,1.42144806209386e-14,-0.0030073774191666405,-0.0030073774191808683,2.454455012505429e-15,4.05630408885236e-15,3.009421732222614,0.0225283995449392,0.005103581707689525,1.0,36.0
52,22.72876811027527,0.6749811356679479,0.016876490333984258,0.01288447015773405,0.00934752006342116,0.00029400939049637045,0.0,0.0,0.008861435504897486,0.0005631013629774778,1,0.003473911194519947,0.003473911194519947,optimal,10.0,1.3553765821077333e-14,-0.002931134609641636,-0.0029311346096551898,1.2963932386223717e-15,3.6458644220075576e-15,2.6524184874404715,0.00636268544113595,0.004959132488331481,1.0,48.0
53,23.157282829284668,0.6749432044606086,0.01767378937825956,0.012735018328459566,0.009190358855396853,0.0002944472053328383,0.0,0.0,0.008808060735737866,0.0005643898914985436,1,0.0034833907632418476,0.0034833907632418476,optimal,10.0,1.3308868786668207e-14,-0.002904187004646934,-0.002904187004660239,7.268545272727251e-16,2.2059953457426617e-15,2.499954747154247,0.007069650490151055,0.004902891319605178,1.0,47.0
54,23.581454277038574,0.6748864105075257,0.021222183168535955,0.012482269840912724,0.008916879671475163,0.0002975052195418632,0.0,0.0,0.008722886052931422,0.0005667466694343724,1,0.003467167527569439,0.003467167527569439,optimal,10.0,1.2827518123908324e-14,-0.002865701338747548,-0.002865701338760373,8.394947624692869e-16,1.6721044445024622e-15,1.969533035906909,0.01077526366430583,0.004810609971345114,1.0,43.0
55,24.006481647491455,0.674817137397298,0.0240277122087504,0.012253510191863382,0.008696159839671388,0.00029784836395036114,0.0,0.0,0.00861321846342783,0.0005695179822175246,1,0.00347361116000568,0.00347361116000568,optimal,10.0,1.2506623322486981e-14,-0.002839467236076079,-0.002839467236088587,6.92105662669514e-16,2.3499831257674802e-15,1.80622272053241,0.013302794647291147,0.004754301069723431,1.0,41.0
56,24.434061527252197,0.6747239047547171,0.026022841171444364,0.011935236245457122,0.008376225241716337,0.0003018210838301455,0.0,0.0,0.008467802403193947,0.0005731632544181235,1,0.0034566585278947913,0.0034566585278947913,optimal,10.0,1.204646173833233e-14,-0.0028040684849530663,-0.0028040684849651135,1.0670751524402697e-15,1.1480202183573388e-15,1.4260795815474248,0.01824800363140075,0.0046653882808595296,1.0,38.0
57,24.86005663871765,0.674610283950325,0.030892730632219565,0.011626642517955551,0.008067023891836764,0.00030542425658428506,0.0,0.0,0.008314799801643846,0.0005780635717736599,1,0.0034514009356648775,0.0034514009356648775,optimal,10.0,1.1674348812051651e-14,-0.0027802659472094754,-0.0027802659472211514,7.442478607697858e-16,2.2845902551065927e-15,1.3713023681379888,0.0225283995449392,0.004602956571625762,1.0,36.0
58,25.284568548202515,0.6744718045987373,0.042881915490555575,0.011378444169206922,0.007802134079871625,0.0003106723113813408,0.0,0.0,0.008195190291338583,0.0005844952889675244,1,0.0034376994001171154,0.0034376994001171154,optimal,10.0,1.1330200271151348e-14,-0.002760322590524721,-0.002760322590536051,5.898532211395735e-16,1.1790963866003823e-15,1.541836234334436,0.02781283894436938,0.0045451664705711825,1.0,34.0
59,25.711557626724243,0.6742852087003723,0.061898589159560743,0.01112302622782218,0.007519762640614757,0.00031059527088121095,0.0,0.0,0.008082879904175944,0.0005877525313931382,1,0.0034353381763549697,0.0034353381763549697,optimal,10.0,1.1140169865299995e-14,-0.0027312057314277426,-0.0027312057314388782,1.046951254002093e-15,1.9286582850020802e-15,1.6224845393379663,0.03815204244769462,0.004486562607217981,1.0,31.0
60,26.142136812210083,0.6742060837621928,0.027327685032311602,0.011003274586789739,0.007447711846307068,0.0003123044263938101,0.0,0.0,0.007986094383037212,0.0005899048153345833,1,0.0034290398277700847,0.0034290398277700847,optimal,10.0,1.0935979531120343e-14,-0.0026680653537218555,-0.002668065353732793,1.44955061643069e-15,1.1562851886092623e-15,1.6639802999776292,0.016423203268260675,0.004377573381318457,1.0,39.0
61,26.572033166885376,0.6741486783555111,0.020925469580696,0.010910839594095272,0.007392909350974642,0.00031391710432696133,0.0,0.0,0.007910537368311765,0.0005917049361524908,1,0.003424189311078287,0.003424189311078287,optimal,10.0,1.0852396756416606e-14,-0.00265226720611108,-0.0026522672061219344,1.1393733299603061e-15,9.329508224416828e-16,1.7477986452231926,0.011972515182562033,0.004346472073909569,1.0,42.0
62,27.001519680023193,0.6740853522430407,0.02346535172092146,0.010794724732051474,0.007306444826555007,0.0003124124733854595,0.0,0.0,0.00782952721250757,0.0005947290344079335,1,0.0034230303778150315,0.0034230303778150315,optimal,10.0,1.081098069899787e-14,-0.0026360434699172026,-0.0026360434699280017,1.5322277007346694e-15,9.72443196459205e-16,1.7639494309483643,0.013302794647291147,0.004318646236872758,1.0,41.0
63,27.42507290840149,0.6740288637335167,0.02131621532348456,0.010708393048657347,0.007254575150961536,0.00031044529101245997,0.0,0.0,0.007755316138929269,0.0005964937584319492,1,0.003420265676657794,0.003420265676657794,optimal,10.0,1.0758284052528714e-14,-0.0026113648948731865,-0.002611364894883942,1.4533453947569053e-15,1.1926946545476644e-15,1.7804355260513853,0.011972515182562033,0.004277457163300283,1.0,42.0
64,27.85194492340088,0.6739728636527863,0.021441131899586616,0.010625237015433603,0.007203800545730977,0.0003083665317690416,0.0,0.0,0.007681836362564365,0.00059832717043019,1,0.003418358396809506,0.003418358396809506,optimal,10.0,1.0712505518559797e-14,-0.002589193396635525,-0.0025891933966462376,1.1275854312906266e-15,1.0215066887701756e-15,1.790869131624776,0.011972515182562033,0.004240359795174887,1.0,42.0
65,28.282047748565674,0.6739173545219034,0.021657882823774916,0.010548950271250145,0.007159209898269812,0.00030635624165553866,0.0,0.0,0.007609307667850784,0.0006002447876085407,1,0.003415907807425999,0.003415907807425999,optimal,10.0,1.0664728700317975e-14,-0.0025670338854560516,-0.002567033885466716,1.1968243360566368e-15,1.052182659818194e-15,1.8089731290447022,0.011972515182562033,0.00420308351062251,1.0,42.0
66,28.709152221679688,0.6738623320728768,0.021807910068958738,0.010473759046229365,0.007112245787445015,0.0003042707240598696,0.0,0.0,0.0075375954780570464,0.000602242082899683,1,0.0034138072522685776,0.0034138072522685776,optimal,10.0,1.0619338207142589e-14,-0.0025449410817068724,-0.002544941081717483,2.361190452078794e-15,1.0919480805764809e-15,1.8215040840318504,0.011972515182562033,0.00416616539135065,1.0,42.0
67,29.132541179656982,0.6738077976058733,0.022014836252879023,0.010404419088584025,0.007069643011451016,0.000302208919582717,0.0,0.0,0.0074668070276915355,0.0006043275778216256,1,0.0034113848686254836,0.0034113848686254836,optimal,10.0,1.0573225667922069e-14,-0.0025228419013391574,-0.0025228419013497354,9.550497536326777e-16,8.202469536766847e-16,1.8387874730718814,0.011972515182562033,0.004129164814078662,1.0,42.0
