7.387090582140582044e-17
3.926856265544687746e-04
2.423868100123286861e-03
6.397047040230386015e-17
8.010763480983495024e-17
2.644989494932281724e-03
1.090785497506324809e-16
4.942059433729232600e-03
2.074903423752405451e-05
1.442811075246848849e-16
1.951468472265250112e-04
1.412010107930894683e-16
3.991593563262482178e-16
1.750583586435499049e-16
3.492388535107787424e-03
7.369788541063193061e-16
