[ 0.          0.60400891 -1.01545595  0.74677527 -0.21620186],[-0.60400891  0.          0.67473568 -1.16513594  0.25705926],[ 1.01545595 -0.67473568  0.         -0.29556937 -1.93061153],[-0.74677527  1.16513594  0.29556937  0.         -0.09067548],[ 0.21620186 -0.25705926  1.93061153  0.09067548  0.        ]
[ 5.11727047 -3.97124077  0.21223947 -0.30218715 -1.0575801 ],[-3.97124077  4.3515315  -2.39324542  0.0236094   0.982759  ],[ 0.21223947 -2.39324542 18.68950677  1.07633335 -3.55630644],[-0.30218715  0.0236094   1.07633335  0.36293716 -0.23601696],[-1.0575801   0.982759   -3.55630644 -0.23601696  2.0712055 ]
[ 4.99340757  1.40753035 -0.45787956 -0.39210623 -3.72536295],[ 1.40753035  2.53228257  0.21405435 -2.05656047 -2.13772825],[-0.45787956  0.21405435  1.70230136 -1.10961553 -0.27499357],[-0.39210623 -2.05656047 -1.10961553  9.73096272 -0.16485616],[-3.72536295 -2.13772825 -0.27499357 -0.16485616  6.51945068]
