[ 0.          0.58513262 -1.22518729  1.17470193 -0.13727923],[-0.58513262  0.          0.73142034 -1.59546015 -0.35944839],[ 1.22518729 -0.73142034  0.          0.19285169 -1.62629603],[-1.17470193  1.59546015 -0.19285169  0.         -1.21468238],[0.13727923 0.35944839 1.62629603 1.21468238 0.        ]
[ 3.6191439  -2.65706167 -0.46080507 -0.33216904  0.46982557],[-2.65706167  4.15499721 -3.37475304  0.9354847  -0.83616736],[-0.46080507 -3.37475304 20.0429022   2.1611051  -4.17200708],[-0.33216904  0.9354847   2.1611051   2.66956923 -1.4113862 ],[ 0.46982557 -0.83616736 -4.17200708 -1.4113862   3.57342058]
[ 8.06253046  1.79225968  0.01635368 -2.11326222 -4.84674705],[ 1.79225968  3.17993696  0.69246803 -2.28340592 -0.74886895],[ 0.01635368  0.69246803  1.49271919 -0.87618657 -0.28998284],[-2.11326222 -2.28340592 -0.87618657  4.10773665  1.56873786],[-4.84674705 -0.74886895 -0.28998284  1.56873786  5.93774808]
