iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.261539459228516,0.714743135436636,0.0365976256469302,0.07012149674118344,0.06911166440819619,0.0087015385524142,0.0,0.0,0.008055145856750046,0.0005034466160468778,1,0.0057108088364496564,0.0057108088364496564,unknown,10.0,2.7129826157928622e-14,-79.38393035118825,-79.3839303511883,3.0414208389212464e-12,1.9964162293573027e-13,12593.132465059289,2.9063214161987086e-06,158.73976865808135,1.0,121.0
11,4.685761213302612,0.7140598503684543,0.035992022488692176,0.05846192186700217,0.05762679808762938,0.0048540154352562466,0.0,0.0,0.008566620378267942,0.0005354137736417464,1,0.003867297627256003,0.003867297627256003,unknown,10.0,2.4477654376671505e-14,-178.23289704944264,-178.2328970494427,6.2159451757955765e-12,1.8436341041317688e-13,18876.037475461304,1.906837481167973e-06,356.45299589200226,1.0,125.0
12,5.113864183425903,0.7138047951729275,0.020843332166183264,0.070921487050078,0.06964291371652813,0.010150328985354586,0.0,0.0,0.008757437750602115,0.0005473398594126322,1,0.005850042825533332,0.005850042825533332,unknown,10.0,2.450431709105716e-14,-73.93531104739154,-73.9353110473916,4.135695340144903e-12,8.60466182294497e-14,12145.508953024946,1.7161537330511758e-06,147.837742680829,1.0,126.0
13,5.534188985824585,0.7133459380454037,0.026552154138698547,0.05937817066341152,0.05859713934113284,0.00313873116226167,0.0,0.0,0.009071426517375025,0.0005669641573359391,1,0.002411770652815988,0.002411770652815988,unknown,10.0,1.0013519553504545e-14,-147.84116796811008,-147.84116796811008,7.488240047729609e-12,2.9162330783486095e-13,17191.425732433232,1.5445383597460583e-06,295.6722871115298,1.0,127.0
14,5.953805923461914,0.7130479195437089,0.025023784807030432,0.06866878969113216,0.06737549243220478,0.009469469978678344,0.0,0.0,0.009288424811870089,0.0005805265507418805,1,0.006082605242187268,0.006082605242187268,unknown,10.0,1.0722821708965621e-13,-69.92856025193427,-69.92856025193443,4.5649721369974156e-12,7.976395195742023e-14,11811.025161576785,2.118708312408859e-06,139.82691374533502,1.0,124.0
15,6.377685785293579,0.7125914987541893,0.027912688094023825,0.06281501181200222,0.06173067164980546,0.006524793534218204,0.0,0.0,0.009616493952668392,0.0006010308720417745,1,0.005172223401297227,0.005172223401297227,unknown,10.0,1.1088791524701385e-13,-132.35338946671922,-132.35338946671934,1.936620399225868e-12,1.666628858482057e-13,16265.059342287217,1.7161537330511758e-06,264.6899835503885,1.0,126.0
16,6.8046875,0.7123217359980734,0.021449983196967948,0.06750739390996031,0.06607947746688746,0.009729901993945949,0.0,0.0,0.009802035370568007,0.0006126272106605005,1,0.0061995211082517395,0.0061995211082517395,unknown,10.0,5.00846955557699e-14,-78.26074006465589,-78.26074006465595,2.3845266945207664e-12,9.430914820271763e-14,12499.016739132303,1.7161537330511758e-06,156.4907323432131,1.0,126.0
17,7.226261138916016,0.7119006136079611,0.026801283724421098,0.06331578341719758,0.0619484998716372,0.008317632019756589,0.0,0.0,0.010103899790237403,0.0006314937368898377,1,0.006570333671636403,0.006570333671636403,unknown,10.0,1.0731099506764517e-14,-122.0301209667976,-122.03012096679761,2.1179646274140776e-12,8.248833391383311e-14,15617.452504893503,1.7161537330511758e-06,244.03887204625065,1.0,126.0
18,7.6490724086761475,0.7116204370566565,0.021867882704721966,0.06942904998026804,0.0678827711021239,0.010304520266387347,0.0,0.0,0.010302389564505021,0.0006438993477815638,1,0.007044633859969991,0.007044633859969991,unknown,10.0,3.3606112771799385e-14,-81.30182000214286,-81.30182000214286,3.5837975535321133e-12,1.69110073755393e-13,12742.525243758077,1.7161537330511758e-06,162.57225777689646,1.0,126.0
19,8.07283067703247,0.7111941790488545,0.02838667751178064,0.060325462425677885,0.05884134820694347,0.008033422923101692,0.0,0.0,0.010598173153883117,0.0006623858221176948,1,0.0063870727026709515,0.0063870727026709515,unknown,10.0,9.810557665650388e-15,-111.06931575581271,-111.06931575581274,5.466528695308063e-12,3.0072173124449064e-13,14887.258677674661,1.906837481167973e-06,222.11794964884947,1.0,125.0
20,8.502710580825806,0.7109503386837708,0.019354227932766678,0.0737730155861463,0.07205738432329471,0.011587119927956998,0.0,0.0,0.01076707225451412,0.0006729420159071325,1,0.007452295736286842,0.007452295736286842,unknown,10.0,3.222717927599505e-14,-78.64413696949627,-78.64413696949629,4.0584409650163226e-12,8.549566701700152e-14,12530.866190314906,1.5445383597460583e-06,157.25197714715733,1.0,127.0
21,8.923298597335815,0.7104211134445364,0.033362529313723965,0.058446158452317966,0.05702336911931739,0.006306935501085179,0.0,0.0,0.011158466592712912,0.000697404162044557,1,0.0049185575965681695,0.0049185575965681695,unknown,10.0,3.7891320785471295e-14,-124.0525861470719,-124.05258614707193,5.5468048923887494e-12,1.5280246768683123e-13,15747.307232336248,2.118708312408859e-06,248.0872529402695,1.0,124.0
22,9.34847354888916,0.7101741084371876,0.02162245598735249,0.07817917744430307,0.07602631821044267,0.014271514708377533,0.0,0.0,0.011327250026414326,0.0007079531266508954,1,0.008037778523045682,0.008037778523045682,unknown,10.0,3.875528831704142e-14,-64.46022464192309,-64.46022464192306,2.5450472064051947e-12,1.2990219150219514e-13,11339.547275622173,1.906837481167973e-06,128.8753536244204,1.0,125.0
23,9.776936054229736,0.7097651360265018,0.02642041452078449,0.058806236678998924,0.05762306386705924,0.0015734185741747813,0.0,0.0,0.01163100756210278,0.0007269379726314237,1,0.0028834991178134555,0.0028834991178134555,unknown,10.0,8.402964595183388e-15,-118.6122137153555,-118.6122137153555,2.979664120444895e-12,1.3621870856438227e-13,15395.469091397088,1.7161537330511758e-06,237.2182777621233,1.0,126.0
24,10.197297096252441,0.7095111383442039,0.02194615433580933,0.07193541968414428,0.07014923180329974,0.010692242283761047,0.0,0.0,0.011809565507936659,0.0007380978442460412,1,0.0072165127042336605,0.0072165127042336605,unknown,10.0,2.8421310757527323e-14,-66.33350005854801,-66.333500058548,5.737789413782084e-12,4.340839204295722e-13,11509.34874668453,1.906837481167973e-06,132.63374134394869,1.0,125.0
25,10.616296291351318,0.7088914717453345,0.03804463583238259,0.059877083459362164,0.05806087546831352,0.00799906165728623,0.0,0.0,0.012256217852802065,0.0007660136158001291,1,0.006273895652512931,0.006273895652512931,unknown,10.0,4.062990750672513e-14,-130.69096456624766,-130.69096456624771,7.62097298249769e-12,1.745602491425186e-13,16161.746822003486,2.354120347120954e-06,261.36112679403743,1.0,123.0
26,11.043852806091309,0.7086939542943468,0.01741815779511411,0.07492803107915164,0.07272691417602459,0.013091534156522491,0.0,0.0,0.012394253880733341,0.0007746408675458338,1,0.007742278845127893,0.007742278845127893,unknown,10.0,3.4406217536750914e-14,-63.70806788012749,-63.708067880127565,5.327337006231072e-12,1.3775908979640657e-13,11277.328975106926,1.5445383597460583e-06,127.37476010473486,1.0,127.0
27,11.497320652008057,0.7082432641111704,0.02923411252698839,0.05890415540992343,0.05744608928326927,0.002829092163396058,0.0,0.0,0.012713873844980461,0.0007946171153112788,1,0.0029296323592606444,0.0029296323592606444,unknown,10.0,1.479291866527057e-14,-117.59505642122215,-117.59505642122217,5.2385758048925856e-12,2.2396969943103942e-13,15331.588311652964,1.906837481167973e-06,235.18012535812167,1.0,125.0
28,11.933009147644043,0.7079927146321732,0.021785526600226073,0.06979703878001764,0.06783739368997509,0.010174412172925461,0.0,0.0,0.012891701856079352,0.0008057313660049595,1,0.006536388503788171,0.006536388503788171,unknown,10.0,2.9035701447866394e-14,-65.40374308939136,-65.4037430893914,3.1048060720259906e-12,7.135005986792751e-14,11425.057105906373,1.906837481167973e-06,130.7752249165692,1.0,125.0
29,12.367565155029297,0.707481482767717,0.032802635141441924,0.06091782322958781,0.05888231979546404,0.008281946834040755,0.0,0.0,0.013238691747077369,0.0008274182341923356,1,0.006287731257370511,0.006287731257370511,unknown,10.0,8.131242299818161e-14,-119.92353715422351,-119.92353715422364,4.53198139235245e-12,1.1530837402553738e-13,15482.899243303924,2.118708312408859e-06,239.82443316784062,1.0,124.0
30,12.786694288253784,0.7072814417447533,0.017535568800260252,0.0709234248608749,0.06866239595400841,0.01169336707230444,0.0,0.0,0.013374331473516077,0.0008358957170947548,1,0.007189540581352464,0.007189540581352464,unknown,9.0,3.127461000366791e-12,-64.53485447075441,-64.53485447075754,4.172511707229898e-12,1.4933920587207733e-13,11353.342741582643,1.5445383597460583e-06,129.03290577273066,1.0,127.0
31,13.209625244140625,0.7068001851279871,0.03183585932311324,0.06002042307110429,0.05806127178249483,0.006582338222605508,0.0,0.0,0.013711773341068767,0.0008569858338167979,1,0.004757179263638765,0.004757179263638765,unknown,10.0,2.7454330450628994e-14,-112.95116367469144,-112.95116367469147,4.25373591174449e-12,1.2973223694231197e-13,15026.527812193299,2.118708312408859e-06,225.88306350473655,1.0,124.0
32,13.633158445358276,0.7065904857041632,0.018918375117418597,0.0698282310591936,0.06747864695653015,0.011415673557885527,0.0,0.0,0.01386709973252831,0.0008666937332830194,1,0.0066950960177054805,0.0066950960177054805,unknown,10.0,3.1421608585150584e-14,-60.84484709248868,-60.844847092488706,6.2008271187146725e-12,2.1293961923141627e-13,11023.783409075275,1.7161537330511758e-06,121.65356240569592,1.0,126.0
33,14.053809404373169,0.7061260448599651,0.03127973845060923,0.06063559789312637,0.058566229951017144,0.006700710587169076,0.0,0.0,0.014204679468699521,0.0008877924667937201,1,0.004676915321385174,0.004676915321385174,unknown,10.0,2.7766823382992754e-14,-109.04011950709028,-109.04011950709031,3.204316596407455e-12,9.139313913051556e-14,14763.972802193492,2.118708312408859e-06,218.06009412633134,1.0,124.0
34,14.482984066009521,0.7059219617157833,0.018662831459129243,0.06846722407699217,0.06604842552346983,0.0109272548267563,0.0,0.0,0.014351353965074032,0.000896959622817127,1,0.006391183059002956,0.006391183059002956,unknown,10.0,3.1511293503087255e-14,-59.21600756818929,-59.216007568189326,5.7236675532018116e-12,2.3481660096362604e-13,10874.876524651154,1.7161537330511758e-06,118.39741280395171,1.0,126.0
35,14.91218113899231,0.7054763213454521,0.030640906065537984,0.06187165760709023,0.05956850088467891,0.008036392579246841,0.0,0.0,0.014666700778063202,0.0009166687986289501,1,0.005762844204508545,0.005762844204508545,unknown,10.0,2.929296046046078e-14,-104.634911969773,-104.63491196977307,4.517007249266553e-12,1.4695570264261946e-13,14462.414644387776,2.118708312408859e-06,209.24622823898244,1.0,124.0
36,15.338866233825684,0.7052669189444578,0.018908158435622244,0.06802500727002135,0.06549124674303915,0.010906402552718788,0.0,0.0,0.014810421921298222,0.0009256513700811389,1,0.006510058609794877,0.006510058609794877,unknown,10.0,3.0250950075614e-14,-60.77572399828079,-60.77572399828083,2.8970035827272013e-12,1.1411185984122906e-13,11017.829857480117,1.7161537330511758e-06,121.5170886880958,1.0,126.0
37,15.763843297958374,0.7047973033503548,0.0331464017486042,0.06289439434787363,0.060332617851341225,0.009276263070037916,0.0,0.0,0.015153580667463085,0.0009470987917164428,1,0.0068643990365818254,0.0068643990365818254,unknown,10.0,9.883009851457442e-14,-99.18954222830476,-99.18954222830484,7.470369893851175e-12,7.52973656750264e-14,14080.568733584527,2.354120347120954e-06,198.3527438661092,1.0,123.0
38,16.186213970184326,0.7045837068691831,0.01910008513528041,0.068135616809175,0.06549107667520764,0.010919682872885948,0.0,0.0,0.01530168879060112,0.00095635554941257,1,0.006769723586462477,0.006769723586462477,unknown,10.0,2.9782744116968614e-14,-62.012075104845785,-62.01207510484578,3.678131833925887e-12,1.4077352540384847e-13,11129.666079302271,1.7161537330511758e-06,123.99002632670502,1.0,126.0
39,16.611656665802002,0.7040984767653773,0.035499731642685786,0.06395777867196199,0.061097211569596674,0.010637867544660708,0.0,0.0,0.015638541018070495,0.000977408813629406,1,0.00810908510028851,0.00810908510028851,unknown,11.0,1.0070058067793533e-14,-92.1712718909323,-92.17127189093227,5.052509030337429e-12,1.7104988788969426e-13,13572.326181339406,2.615689274578838e-06,184.31364523890122,1.0,122.0
40,17.04063844680786,0.70388669133565,0.019021181678292313,0.06905530846888897,0.06629721418450331,0.01113186919862343,0.0,0.0,0.015792292653450946,0.000987018290840684,1,0.007163289625985799,0.007163289625985799,unknown,10.0,3.0194078767056846e-14,-61.50046799506054,-61.50046799506056,3.374215560956555e-12,2.1023676607365253e-13,11083.686854973796,1.7161537330511758e-06,122.96655761205407,1.0,126.0
41,17.465657949447632,0.7033329972223794,0.04210146824880899,0.06432818004109668,0.06123606594678339,0.011244696625599489,0.0,0.0,0.016180722250850765,0.0010112951406781728,1,0.008696846622179765,0.008696846622179765,unknown,10.0,1.8841479844389545e-13,-85.074005381011,-85.07400538101122,4.1050511329040965e-12,1.482277640971895e-13,13038.232950035419,3.229246017998565e-06,170.11832234163884,1.0,120.0
42,17.894776344299316,0.7031512394024803,0.016720363945807296,0.07062709360646753,0.06772356459502057,0.011655347125713719,0.0,0.0,0.01630515357854445,0.0010190720986590282,1,0.007521237836502856,0.007521237836502856,unknown,10.0,3.069491593390811e-14,-58.673062633797386,-58.67306263379738,2.905154827766927e-12,2.5214258498748765e-12,10825.532208686129,1.5445383597460583e-06,117.31022963490922,1.0,127.0
43,18.323517322540283,0.7025759730700016,0.04524734101433414,0.0640849082432419,0.060841405760791216,0.011224607570111783,0.0,0.0,0.01670948815770501,0.0010443430098565631,1,0.008714144057339408,0.008714144057339408,unknown,10.0,2.7302254162419943e-13,-79.59756150982105,-79.59756150982132,3.819360652056204e-12,1.919153935436388e-13,12611.264962501216,3.5880511311095166e-06,159.16579607804908,1.0,119.0
44,18.751128435134888,0.7024027747112196,0.016321965316804615,0.07156913813812524,0.06852529995136915,0.011961230604395787,0.0,0.0,0.016833115066362647,0.0010520696916476655,1,0.007586147871073768,0.007586147871073768,unknown,9.0,3.0901291305471574e-12,-55.91424932100573,-55.91424932100886,5.381151648579346e-12,1.115591939581203e-13,10567.588245473697,1.5445383597460583e-06,111.79149240161267,1.0,127.0
45,19.179216384887695,0.7018774128419922,0.043272897602729836,0.06370452111956727,0.060347287265583076,0.010984502941125136,0.0,0.0,0.017199175151587975,0.0010749484469742485,1,0.00851689935343884,0.00851689935343884,unknown,11.0,1.0062981590081664e-14,-72.80452505856309,-72.80452505856309,3.7243725964221184e-12,1.7742159700983867e-13,12060.849910391784,3.5880511311095166e-06,145.58034280587302,1.0,119.0
46,19.609384536743164,0.7017091368395871,0.016088587768469307,0.07164615553859724,0.0684846352998978,0.01195629493163116,0.0,0.0,0.017322625170819506,0.001082664073176219,1,0.0074249353098695525,0.0074249353098695525,unknown,10.0,3.096813838143824e-14,-54.3277780157501,-54.327778015750084,5.1749347018910346e-12,2.7972846515660856e-13,10416.488430741285,1.5445383597460583e-06,108.61838366307548,1.0,127.0
47,20.032813787460327,0.7012326358751597,0.04122600003967946,0.06326873047789734,0.059824713673867554,0.01057241678219673,0.0,0.0,0.017668047246600427,0.0011042529529125267,1,0.008143274840836302,0.008143274840836302,unknown,11.0,6.215127239058576e-15,-66.08288435011906,-66.08288435011903,6.502856762419848e-12,7.771013365515261e-13,11490.284514945353,3.5880511311095166e-06,132.13779134949363,1.0,119.0
48,20.451637268066406,0.7010680657306666,0.01591064957823755,0.07147329512320633,0.06819005521386014,0.011921434175007182,0.0,0.0,0.01778841456989988,0.0011117759106187425,1,0.0072318581716717175,0.0072318581716717175,unknown,9.0,3.2962445554470695e-12,-53.13352232215364,-53.133522322156885,4.1015018247353e-12,1.2809625833285158e-13,10301.282102194024,1.5445383597460583e-06,106.22984103323664,1.0,127.0
49,20.87760615348816,0.7007116229202353,0.03554884833503413,0.06270241333369188,0.05917166849320672,0.010217415613212391,0.0,0.0,0.018052997085970857,0.0011283123178731785,1,0.00785077573843371,0.00785077573843371,unknown,10.0,1.2855751291057536e-13,-49.37185816271554,-49.37185816271568,3.4913270845487724e-12,1.2614108477186126e-13,9908.002896059937,3.5880511311095166e-06,98.71660900881075,1.0,119.0
50,21.30698323249817,0.7005534408432226,0.015598364581384281,0.07193646994495237,0.06856431554570448,0.011983906263617136,0.0,0.0,0.01817075487025621,0.0011356721793910132,1,0.00710385916302506,0.00710385916302506,unknown,10.0,3.361107072401647e-14,-51.072310707273274,-51.072310707273296,1.884639396929301e-12,1.1908174411748469e-13,10099.092401565105,1.5445383597460583e-06,102.10708195918164,1.0,127.0
51,21.73468017578125,0.7002423577964748,0.031515302526530425,0.0621294740405173,0.058555123412185786,0.009648100715579444,0.0,0.0,0.018392477247968553,0.0011495298279980345,1,0.007284416298877183,0.007284416298877183,unknown,10.0,7.703594241015463e-14,-47.91904971560088,-47.91904971560096,2.4588232175036495e-12,1.2392396429664975e-13,9759.663068834396,3.229246017998565e-06,95.81181900167012,1.0,120.0
52,22.171436071395874,0.7000905869614931,0.01527828852980003,0.07197338049123173,0.06849730890825814,0.012082080168556952,0.0,0.0,0.018501608320976803,0.0011563505200610502,1,0.00691761819390843,0.00691761819390843,unknown,10.0,3.393488559817533e-14,-49.00096920295664,-49.00096920295665,5.53789074266699e-12,1.649247515381042e-13,9891.857983602215,1.5445383597460583e-06,97.96400906942318,1.0,127.0
53,22.592320680618286,0.6998078325073495,0.027130716476988524,0.061286429857709344,0.05776583351248482,0.008325394575767895,0.0,0.0,0.018703549622186344,0.0011689718513866465,1,0.005945796525349564,0.005945796525349564,unknown,10.0,5.105455883873869e-14,-53.85184034816147,-53.85184034816152,2.2353502197697135e-12,1.0169121456480242e-13,10372.489112831017,2.615689274578838e-06,107.67959896395907,1.0,122.0
54,23.01683759689331,0.6996516256487898,0.016331731565392475,0.07151932362363723,0.06785051476462615,0.012538724621317051,0.0,0.0,0.01881758971357861,0.001176099357098663,1,0.0073803844833711645,0.0073803844833711645,unknown,10.0,8.668573702513119e-14,-45.3639853691548,-45.36398536915485,2.6986097799613754e-12,1.4325302458341947e-13,9516.517821701085,1.7161537330511758e-06,90.68895104728534,1.0,126.0
55,23.443224906921387,0.6994248486573512,0.021870372962877912,0.060895343657460084,0.057459124045121324,0.006802495075957134,0.0,0.0,0.018984678134461586,0.001186542383403849,1,0.0040719277282048345,0.0040719277282048345,unknown,10.0,4.125442995263255e-14,-53.3310584761511,-53.331058476151135,2.3521200273884395e-12,1.406245197491878e-13,10322.616440077072,2.118708312408859e-06,106.64105589162335,1.0,124.0
56,23.866642713546753,0.6992561951518073,0.01788314438403777,0.06829255755082468,0.0645686888958121,0.011396069731345456,0.0,0.0,0.019102026745527412,0.0011938766715954632,1,0.007041513826107567,0.007041513826107567,unknown,10.0,5.91439464611755e-14,-44.053171130237345,-44.05317113023742,3.436774096401443e-12,1.3817095179326567e-13,9378.487036303919,1.906837481167973e-06,88.07108169555437,1.0,125.0
57,24.287357568740845,0.6990567606054153,0.01945605032626324,0.062025689858542635,0.05846465241987924,0.007679626398258534,0.0,0.0,0.01923782623463466,0.0012023641396646662,1,0.004549090526087998,0.004549090526087998,unknown,10.0,3.8954466949505844e-14,-52.10990891053607,-52.109908910536106,3.709599806349936e-12,1.1016080073714426e-13,10203.395741811304,1.906837481167973e-06,104.19617381091147,1.0,125.0
58,24.715449810028076,0.6988560184254637,0.021662839647078613,0.06869677331456715,0.06480372511443894,0.0120018938952998,0.0,0.0,0.019382425494535727,0.001211401593408483,1,0.007890435193725724,0.007890435193725724,unknown,10.0,1.798819475285386e-13,-42.416629425897824,-42.41662942589806,3.537306214381579e-12,1.0506339015135835e-13,9202.177941976075,2.354120347120954e-06,84.79690910321608,1.0,123.0
59,25.14365029335022,0.6986410478731598,0.02128838340902913,0.0621119428643301,0.0584737958942033,0.007537845660743739,0.0,0.0,0.01954199383122579,0.0012213746144516119,1,0.004165082244985631,0.004165082244985631,unknown,10.0,3.60800109495133e-14,-50.535652129228446,-50.535652129228495,3.144899628248623e-12,8.273830159429652e-14,10047.914536258264,2.118708312408859e-06,101.048013347322,1.0,124.0
60,25.564672470092773,0.6984417058611243,0.02158933560848015,0.06787597251368686,0.06391479977359181,0.011606452724573831,0.0,0.0,0.01968086049268869,0.0012300537807930431,1,0.007668560136246488,0.007668560136246488,unknown,10.0,1.0813991664060077e-13,-42.12826021846175,-42.12826021846182,2.3229818802592238e-12,1.1760476434331885e-13,9170.95548331208,2.354120347120954e-06,84.22144833365934,1.0,123.0
61,25.983792543411255,0.6982312738287666,0.021062378165228626,0.06240814756205127,0.0586195278143743,0.008075130892182127,0.0,0.0,0.019832299463770964,0.0012395187164856852,1,0.004530265462555173,0.004530265462555173,unknown,10.0,3.967675542671548e-14,-49.469777808238945,-49.46977780823897,4.7845615247559446e-12,1.3072479874762996e-13,9941.239887936332,2.118708312408859e-06,98.91471849364954,1.0,124.0
62,26.402494430541992,0.6979898547239507,0.0263785382660153,0.06863322303456458,0.06449901644260529,0.012251012795580832,0.0,0.0,0.020007720198246814,0.001250482512390426,1,0.008358604560857122,0.008358604560857122,unknown,10.0,1.037634777400771e-12,-41.2663952074148,-41.26639520741585,3.33864841203603e-12,8.463302944889545e-14,9076.387976761196,2.9063214161987086e-06,82.49635378440892,1.0,121.0
63,26.821866512298584,0.697783900834366,0.020838976856582484,0.06225693373502691,0.05836942767385342,0.007926982946603146,0.0,0.0,0.02015188955107161,0.0012594930969419757,1,0.00442140550200328,0.00442140550200328,unknown,10.0,3.761166440199623e-14,-48.425578657071206,-48.42557865707125,2.4615568260963557e-12,1.9329235364634254e-13,9835.792914372414,2.118708312408859e-06,96.82673480880761,1.0,124.0
64,27.242828130722046,0.6975463411495078,0.026166434377963045,0.06803352618062414,0.06379915517849206,0.01205912968215318,0.0,0.0,0.020317624723115935,0.001269851545194746,1,0.008323082806969811,0.008323082806969811,unknown,10.0,9.188856331415295e-13,-40.60686968325632,-40.60686968325726,4.703626669200126e-12,1.7242325025761076e-13,9003.405434255363,2.9063214161987086e-06,81.17813402187599,1.0,121.0
65,27.66099500656128,0.69734403643884,0.02065402009164286,0.06259897604951357,0.05856642172737023,0.008372882773198299,0.0,0.0,0.020457294116418945,0.001278580882276184,1,0.00472572111811881,0.00472572111811881,unknown,10.0,3.696049652154018e-14,-47.57071144742789,-47.570711447427946,3.4623827524588687e-12,1.5580829480934525e-13,9748.492811218657,2.118708312408859e-06,95.11567036077197,1.0,124.0
66,28.085296630859375,0.6970224258036619,0.035606251951725655,0.06838351860231932,0.06395024208288648,0.012582018779489524,0.0,0.0,0.0206969794271179,0.0012935612141948688,1,0.008962101166212206,0.008962101166212206,unknown,10.0,1.3060639649867392e-13,-39.96320667631279,-39.96320667631287,3.668094113836752e-12,1.5623257817046904e-13,8931.43467302661,3.986723479010574e-06,79.88992752382629,1.0,118.0
67,28.51384949684143,0.6968260153817653,0.020351876185540043,0.06293534799297316,0.05875796605302488,0.008625642213179253,0.0,0.0,0.020831652568109593,0.0013019782855068496,1,0.005042797814652929,0.005042797814652929,unknown,10.0,3.7482343601097276e-14,-46.19007344984975,-46.19007344984982,4.044467195096628e-12,2.294804175758183e-13,9605.880817832518,2.118708312408859e-06,92.3536454502035,1.0,124.0
68,28.935381174087524,0.6964487657614632,0.04278801996430431,0.06825022269121747,0.06360768676370529,0.01289833248748376,0.0,0.0,0.02111369463200241,0.0013196059145001507,1,0.009482942879338587,0.009482942879338587,unknown,10.0,9.911466209666594e-14,-37.8729076455681,-37.8729076455682,2.39556280093081e-12,1.1021239322021804e-13,8693.757402878853,4.9218808382846585e-06,75.70940740079922,1.0,116.0
