[ 0.          0.24218089 -0.43264733  0.7370695   0.49357546],[-0.24218089  0.         -0.30293561 -1.05558574 -0.245745  ],[ 0.43264733  0.30293561  0.          0.39413318 -1.82185273],[-0.7370695   1.05558574 -0.39413318  0.         -0.19675446],[-0.49357546  0.245745    1.82185273  0.19675446  0.        ]
[ 2.55037023 -2.13470518  0.18177124 -0.30398748  0.00559401],[-2.13470518  3.17480983 -3.7784729   0.20545683 -0.05825414],[ 0.18177124 -3.7784729  18.05591597  0.77175006 -2.77792015],[-0.30398748  0.20545683  0.77175006  0.72376278 -0.05990095],[ 0.00559401 -0.05825414 -2.77792015 -0.05990095  2.2414579 ]
[11.54958487  2.37541791 -0.33860353 -1.2877263  -7.56553943],[ 2.37541791  4.87191017  0.90587635 -3.50446176 -2.06093653],[-0.33860353  0.90587635  2.15374555 -1.48825293 -0.42793794],[-1.2877263  -3.50446176 -1.48825293 11.41067967 -1.76451869],[-7.56553943 -2.06093653 -0.42793794 -1.76451869 10.28816721]
