iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.446381330490112,0.71550573540983,0.046756595384434885,0.07204721855385864,0.07117318366517006,0.010157904217782962,0.0,0.0,0.004690054393478804,0.00029312839959242526,1,0.006621275539760087,0.006621275539760087,unknown,8.0,1.6319069229311408e-10,-9029.853255922071,-9029.853255922233,1.8657134724108948e-10,7.654072885944686e-12,1343856.8610804444,3.479597728084421e-08,18059.674156219797,1.0,163.0
11,4.889503002166748,0.7146572377031013,0.04384448987230261,0.058039146690848156,0.05756641016058765,0.005175541040712451,0.0,0.0,0.005278706731831395,0.0003299191707394622,1,0.0039271436855667086,0.0039271436855667086,unknown,9.0,2.3818482625092543e-12,-18444.865385226578,-18444.865385226585,7.468959487243348e-10,2.2939285561049653e-11,1920665.0444225725,2.282964069396189e-08,36889.71686162787,1.0,167.0
12,5.332918405532837,0.7141415363038797,0.03995843357190271,0.07434258614857989,0.07320920243157575,0.011625455028750047,0.0,0.0,0.005664061260800102,0.00035400382880000636,1,0.006782351212304324,0.006782351212304324,unknown,9.0,1.3949048803108344e-12,-8141.503614251692,-8141.5036142516965,3.55040902274584e-10,1.7972227532958417e-11,1276035.6163423297,3.131637955275979e-08,16282.969405712325,1.0,164.0
13,5.778135299682617,0.7134408633587055,0.039846633672327145,0.06026920585053353,0.05991960438869686,0.001946149006853605,0.0,0.0,0.006183096942404154,0.0003864435589002596,1,0.0024840898140276327,0.0024840898140276327,unknown,9.0,7.888584917292675e-12,-15233.777214130212,-15233.77721413022,5.874900719209575e-10,1.178519372786529e-11,1745490.1719706391,2.282964069396189e-08,30467.54870398388,1.0,167.0
14,6.225271224975586,0.7130069299134877,0.033066820705186364,0.07098350745939314,0.06984512853497672,0.010874166494329773,0.0,0.0,0.0064860507416991675,0.00040537817135619797,1,0.007189294540980796,0.007189294540980796,unknown,8.0,1.6297690580514422e-10,-8497.366559145154,-8497.366559145314,4.2293858331641856e-10,6.468719257846272e-12,1303631.331248945,2.5366267437735433e-08,16994.699141806388,1.0,166.0
15,6.66920804977417,0.7120661207541397,0.051247837216485397,0.058071166610581204,0.05739134652738528,0.0052143646973688024,0.0,0.0,0.007162690562232621,0.0004476681601395388,1,0.0040320975660363845,0.0040320975660363845,unknown,9.0,2.204848484454195e-12,-16534.44756587611,-16534.447565876115,3.834181024462382e-10,7.965458923585293e-12,1818481.6404429362,2.8184741597483813e-08,33068.88037346062,1.0,165.0
16,7.114715814590454,0.7116901454332815,0.03073999392959926,0.07338253599473703,0.07196122320921876,0.01230038922974784,0.0,0.0,0.00743500961993826,0.00046468810124614124,1,0.007086188212003274,0.007086188212003274,unknown,8.0,1.6181709271259952e-10,-7343.516732480262,-7343.516732480421,5.466044647716899e-10,1.016940165990154e-11,1211877.254297437,2.5366267437735433e-08,14686.993791308732,1.0,166.0
17,7.561601161956787,0.7110460622188042,0.03820962741059934,0.05995896057719532,0.05940909856621277,0.0018232153772955386,0.0,0.0,0.00789378532363727,0.0004933615827273294,1,0.0027728546914459764,0.0027728546914459764,unknown,9.0,1.4578729630751775e-12,-14007.630244950768,-14007.630244950771,7.35571591426703e-10,1.5690824906463076e-11,1673771.1698724905,2.282964069396189e-08,28015.25369668575,1.0,167.0
18,8.00675106048584,0.7106953180742044,0.028221088016300355,0.06964472426194433,0.0682377530300774,0.011290191915692414,0.0,0.0,0.008156484870043834,0.0005097803043777396,1,0.007507674476972238,0.007507674476972238,unknown,8.0,1.8081568600084042e-10,-7640.964459469469,-7640.964459469657,5.704578034341548e-10,8.239759702340195e-12,1236193.5738003803,2.282964069396189e-08,15281.894117305626,1.0,167.0
19,8.451618194580078,0.7097525415346935,0.05405636348242518,0.05834611962000701,0.05735492882280912,0.006011603310925784,0.0,0.0,0.008862417281686352,0.000553901080105397,1,0.004677673365497734,0.004677673365497734,unknown,9.0,1.766884265285139e-12,-14901.54632266833,-14901.546322668333,5.656228535877768e-10,1.4647693676047524e-11,1726353.2346891756,3.131637955275979e-08,29803.075607931467,1.0,164.0
20,8.894256353378296,0.7094811851246701,0.02352961186954567,0.07245349521539539,0.07067422871978012,0.013145424851345457,0.0,0.0,0.009047660983323769,0.0005654788114577355,1,0.0073398099136805965,0.0073398099136805965,unknown,9.0,2.1038862915443123e-12,-6557.475902827349,-6557.4759028273465,4.761582894956604e-10,1.7012103687046695e-10,1145194.057704789,2.05466766245657e-08,13114.909791323644,1.0,168.0
21,9.339551210403442,0.7088910459580084,0.03658770453645971,0.059491245581350986,0.05869558739866731,0.0020353251345722892,0.0,0.0,0.009481232638354542,0.0005925770398971589,1,0.002869688411831693,0.002869688411831693,unknown,9.0,8.626565059543947e-13,-12843.53604193639,-12843.536041936388,6.007533607827017e-10,1.2403039888175672e-11,1602714.6442268118,2.282964069396189e-08,25687.06486170369,1.0,167.0
22,9.79581594467163,0.7086289799041829,0.02196962040676895,0.0680398916459287,0.06640983226950466,0.01121482085592198,0.0,0.0,0.009663789437666548,0.0006039868398541592,1,0.0073957542889683614,0.0073957542889683614,unknown,8.0,2.01317524191607e-10,-7057.725512275254,-7057.725512275453,2.3172979529718552e-10,7.732915899915515e-12,1188076.8590786336,1.849200896210913e-08,14115.416496206208,1.0,169.0
23,10.240954399108887,0.7078715214147353,0.04600036589957681,0.05905966020657585,0.05767332210186412,0.00760851494241178,0.0,0.0,0.010195189150865591,0.0006371993219290994,1,0.005931870816822229,0.005931870816822229,unknown,9.0,3.160831656995718e-12,-13321.20766465537,-13321.207664655374,4.539520044702082e-10,1.3336393648782109e-11,1632245.9578001543,2.8184741597483813e-08,26642.39485789055,1.0,165.0
24,10.683948993682861,0.7076598477584349,0.018725679775720067,0.07063360839351664,0.06867687452887072,0.012870961130039276,0.0,0.0,0.01034078813357231,0.0006462992583482693,1,0.007550727292694342,0.007550727292694342,unknown,8.0,2.197446509995668e-10,-6330.07215105473,-6330.072151054945,4.1186436217469536e-10,7.470909512210218e-12,1125160.6499184854,1.6642808065898218e-08,12660.10357869385,1.0,170.0
25,11.129385232925415,0.7071026553330172,0.03556367531572012,0.058314953915223046,0.05722500665497671,0.003290755372064497,0.0,0.0,0.01072862491439086,0.0006705390571494288,1,0.0032062796068309004,0.0032062796068309004,unknown,9.0,2.3702992800704246e-12,-12134.589197198986,-12134.589197198988,3.489367412697906e-10,1.6828130825914633e-11,1557853.5069823507,2.282964069396189e-08,24269.166975589225,1.0,167.0
26,11.577204704284668,0.7068375261286028,0.023282343463504496,0.06660639343988904,0.0648624840213106,0.010481758453090278,0.0,0.0,0.010927147541128557,0.0006829467213205348,1,0.00654923453337714,0.00654923453337714,unknown,9.0,1.928260647842507e-12,-6420.321807648795,-6420.3218076487965,3.072115361664341e-10,4.3456701542884084e-11,1133156.0322778607,2.05466766245657e-08,12840.610508910255,1.0,168.0
27,12.022444486618042,0.7062523944955346,0.03837928928749194,0.06007809004705721,0.0583331580784718,0.008840524772753577,0.0,0.0,0.011334226662488511,0.000708389166405532,1,0.006795759511588236,0.006795759511588236,unknown,9.0,2.8247900496696986e-11,-11447.167718304234,-11447.167718304263,4.203156059095727e-10,8.140467959688002e-12,1513083.0306236031,2.5366267437735433e-08,22894.31216295352,1.0,166.0
28,12.479146718978882,0.7060455159345417,0.018518101970107344,0.06774026907888045,0.06570658416630064,0.011809902752943857,0.0,0.0,0.011485427682153881,0.0007178392301346176,1,0.007248403137063516,0.007248403137063516,unknown,9.0,2.0474189950920305e-12,-6190.444455802147,-6190.444455802144,3.714359164778875e-10,1.3381982544093194e-11,1112687.0389215222,1.6642808065898218e-08,12380.851918938575,1.0,170.0
29,12.919137954711914,0.7054934100944189,0.03729933091793419,0.05927496786210818,0.057586176142877935,0.007511329496814251,0.0,0.0,0.011871565250028415,0.000741972828126776,1,0.005602556992765698,0.005602556992765698,unknown,9.0,9.453262294234948e-12,-10811.926713256402,-10811.926713256407,4.180024480932406e-10,1.1679696722604185e-11,1470501.6092571681,2.5366267437735433e-08,21623.832662521003,1.0,166.0
30,13.36356806755066,0.7052961923831739,0.01808041030114228,0.06752415999038035,0.0653453061237312,0.012056072961471069,0.0,0.0,0.012006425560924683,0.0007504015975577927,1,0.006990843951284584,0.006990843951284584,unknown,9.0,2.1682206934392075e-12,-5901.263892417175,-5901.263892417174,3.3986372669097715e-10,4.844910465150471e-11,1086387.046718867,1.6642808065898218e-08,11802.489819916273,1.0,170.0
31,13.806412696838379,0.7048236655159129,0.03276075699611451,0.0589822023525432,0.05729488738486065,0.00663369599270664,0.0,0.0,0.012336537252764068,0.0007710335782977543,1,0.004627497356504012,0.004627497356504012,unknown,9.0,2.0468555725322935e-12,-10296.964484676677,-10296.964484676682,5.282641004786805e-10,1.48721721239712e-11,1435055.0914516002,2.282964069396189e-08,20593.909540067518,1.0,167.0
32,14.251612424850464,0.7046359302440977,0.0176391203635052,0.06578554230709335,0.06357494410742273,0.011426087649201217,0.0,0.0,0.012466297742682708,0.0007791436089176693,1,0.006361735346024119,0.006361735346024119,unknown,8.0,2.379452448629305e-10,-5616.7071633281375,-5616.707163328381,4.0795069129569953e-10,8.689553083689648e-12,1059870.9155933755,1.6642808065898218e-08,11233.37826747568,1.0,170.0
33,14.694908618927002,0.7041943359101354,0.03167039963912404,0.05986472391300375,0.057991292436999804,0.00756899697873485,0.0,0.0,0.012786925173881136,0.000799182823367571,1,0.005243582368915199,0.005243582368915199,unknown,9.0,3.64205874055565e-12,-9622.848525085745,-9622.84852508575,4.544248919493641e-10,1.0796131562344393e-11,1387284.938709808,2.282964069396189e-08,19245.674687323994,1.0,167.0
34,15.137698411941528,0.7040094403855769,0.017506258662825555,0.06403359382673321,0.061789718821653496,0.010749099253561368,0.0,0.0,0.012914668077234182,0.0008071667548271363,1,0.006056324334267862,0.006056324334267862,unknown,9.0,2.3941908258065362e-12,-5532.418456168332,-5532.418456168336,2.2868945340790024e-10,1.4179784073676949e-11,1051887.7127549634,1.6642808065898218e-08,11064.803074664438,1.0,170.0
35,15.58213472366333,0.7036070649363426,0.030225887791635174,0.061528316200845395,0.05936138439624788,0.009373447412804463,0.0,0.0,0.013194628477964154,0.0008246642798727596,1,0.006788597039198138,0.006788597039198138,unknown,9.0,5.532520220728691e-12,-8765.00573230851,-8765.005732308511,6.402858038646974e-10,1.4781581339554072e-11,1324005.054703381,2.282964069396189e-08,17529.984521526214,1.0,167.0
36,16.023058652877808,0.7034146103727056,0.017863504227526545,0.06276546826681616,0.060500687685023806,0.01007925455730695,0.0,0.0,0.013325892989249244,0.0008328683118280777,1,0.0060748198069749,0.0060748198069749,unknown,9.0,2.027707537949467e-12,-5760.512660681455,-5760.51266068145,4.2950116614331977e-10,1.1298384432461127e-11,1073353.6883579704,1.6642808065898218e-08,11520.993876797069,1.0,170.0
37,16.464735984802246,0.7029917610351537,0.03437938627434543,0.06417900383367905,0.06158922251999306,0.011848008364865615,0.0,0.0,0.013613849575055736,0.0008508655984409835,1,0.00907749136909592,0.00907749136909592,unknown,9.0,8.219200432688781e-12,-7439.9592165783,-7439.9592165783115,3.280280772430853e-10,1.8689903274739363e-11,1219825.8756728887,2.8184741597483813e-08,14879.886378863415,1.0,165.0
38,16.90624189376831,0.7027940404737475,0.018108791934323028,0.06305422011740897,0.060736445900719846,0.009892586684693493,0.0,0.0,0.013749747003105828,0.0008593591876941142,1,0.006482285998725506,0.006482285998725506,unknown,9.0,2.1547410083397524e-12,-5919.791238128537,-5919.791238128539,4.801966505782712e-10,3.5450680549009003e-11,1088092.1689322698,1.6642808065898218e-08,11839.55248861822,1.0,170.0
39,17.34725522994995,0.7023379317040266,0.03964007357852694,0.06301511987237114,0.06044639348036148,0.010890247475466245,0.0,0.0,0.01409047045594003,0.0008806544034962518,1,0.008364139477670375,0.008364139477670375,unknown,10.0,1.6491062864637454e-12,-6489.702937328619,-6489.702937328623,3.5347439737122045e-10,1.457337786788828e-11,1139261.702931993,3.479597728084421e-08,12979.376749147861,1.0,163.0
40,17.787281274795532,0.702153945527325,0.01746939806358597,0.06494748190818826,0.0624208455970252,0.010940372168976326,0.0,0.0,0.014216951078591666,0.0008885594424119792,1,0.0070264494364934565,0.0070264494364934565,unknown,8.0,2.0508892219587368e-10,-5509.132533549282,-5509.132533549486,3.536726724870784e-10,9.396261028365052e-12,1049672.6348446393,1.6642808065898218e-08,11018.23171696181,1.0,170.0
41,18.228328227996826,0.7015254408654992,0.05441952257766653,0.06389142190433802,0.06104344403556422,0.011849962282659688,0.0,0.0,0.014676175494133581,0.0009172609683833488,1,0.00920825003535842,0.00920825003535842,unknown,9.0,1.682709445040797e-11,-6500.578378098236,-6500.578378098255,2.8130836804128616e-10,7.464518863092116e-12,1140218.0919313536,4.7731107381130604e-08,13001.125671902575,1.0,160.0
42,18.671507835388184,0.7013509963171433,0.017012161716450088,0.0662706999840428,0.06357302084772598,0.011456486254433053,0.0,0.0,0.014799514159984928,0.000924969634999058,1,0.007411802030397621,0.007411802030397621,unknown,8.0,2.0881927378127136e-10,-5224.5205471224235,-5224.520547122633,2.360686945412085e-10,7.4358277919487e-12,1022198.6495704878,1.6642808065898218e-08,10449.00631308769,1.0,170.0
43,19.11277413368225,0.7006648840673549,0.06314933112434745,0.0642748475950442,0.061196693448533485,0.012372595058317153,0.0,0.0,0.015268910761913723,0.0009543069226196077,1,0.009699283789770929,0.009699283789770929,unknown,9.0,6.866308416605555e-12,-5743.4542513227025,-5743.454251322707,4.1134247430368e-10,1.1154303334401447e-11,1071760.7758410024,5.8927293063124204e-08,11486.876654750691,1.0,158.0
44,19.553922414779663,0.7005035349881862,0.016362821608691347,0.06772763919708881,0.06486002988093377,0.011976063372995458,0.0,0.0,0.01538777245547307,0.0009617357784670669,1,0.007746781587263575,0.007746781587263575,unknown,8.0,2.1156821284427492e-10,-4833.305269877496,-4833.3052698777055,3.326573914777841e-10,1.9094876077836877e-11,983181.8283144156,1.6642808065898218e-08,9666.574242507733,1.0,170.0
45,20.006086349487305,0.7001725156187549,0.03754740119809088,0.06232321328831655,0.05931277623765819,0.011044476545542525,0.0,0.0,0.01562680477248779,0.0009766752982804869,1,0.008662394691967938,0.008662394691967938,unknown,10.0,7.18262617629486e-13,-3820.4572770971236,-3820.4572770971254,1.3636119793124665e-10,1.5647605738074448e-11,874099.7336885115,4.295799664301754e-08,7640.886447884825,1.0,161.0
46,20.4466872215271,0.7000228423158263,0.015760204235963634,0.06907243019671507,0.06613059895714887,0.012249562743229463,0.0,0.0,0.015738256175590104,0.0009836410109743815,1,0.007659697826879938,0.007659697826879938,unknown,8.0,1.969662756904751e-10,-4483.858481424439,-4483.858481424636,2.1519535279451915e-10,9.390020017965661e-12,946972.1580035237,1.6642808065898218e-08,8967.67925996363,1.0,170.0
47,20.888583421707153,0.6996592968515211,0.04149345069025251,0.06134481288803228,0.05831388593017975,0.010326154597292674,0.0,0.0,0.016001478282411497,0.0010000923926507185,1,0.008005455326724881,0.008005455326724881,unknown,9.0,1.0028861778757374e-11,-3779.2249739982335,-3779.2249739982412,2.284686510582078e-10,1.3248221467169184e-11,869377.5522257299,4.7731107381130604e-08,7558.423127885155,1.0,160.0
48,21.334423780441284,0.6995157415806753,0.015434861246654984,0.06947978694034421,0.0664474467599719,0.012359887706592469,0.0,0.0,0.01610623445243331,0.0010066396532770819,1,0.007555907998532123,0.007555907998532123,unknown,8.0,1.780165918407794e-10,-4300.645038215362,-4300.645038215541,3.950261000685152e-10,1.3612496964948243e-11,927423.1283754078,1.6642808065898218e-08,8601.251798810816,1.0,170.0
49,21.779231786727905,0.6991884812642047,0.03737086621811736,0.06037209976877495,0.05734172922765207,0.009491793886305397,0.0,0.0,0.01632857521320963,0.0010205359508256018,1,0.007190872118382105,0.007190872118382105,unknown,9.0,1.9041217834188908e-12,-3784.4827570051043,-3784.482757005106,1.871477061348989e-10,7.783212622393338e-12,869984.689043272,4.295799664301754e-08,7568.939996204418,1.0,161.0
50,22.229740619659424,0.6990507083439953,0.015120544448242004,0.06941333108356038,0.0662776718822074,0.01247622542904028,0.0,0.0,0.01642633681117589,0.0010266460506984931,1,0.007391123777408355,0.007391123777408355,unknown,8.0,1.7221889884642318e-10,-4127.269140682882,-4127.269140683056,1.691885100456833e-10,7.436452878036969e-12,908536.7354452786,1.6642808065898218e-08,8254.49948213151,1.0,170.0
51,22.67584228515625,0.6987479821287599,0.03410846530513431,0.05927697337979555,0.05627681362843041,0.008342163837135591,0.0,0.0,0.016645964177970818,0.0010403727611231761,1,0.006000972662159559,0.006000972662159559,unknown,9.0,1.7834567081719292e-12,-3891.930970205779,-3891.9309702057813,3.9374937868702835e-10,1.5852642394290786e-11,882250.181862291,3.866219697871579e-08,7783.838330343993,1.0,162.0
52,23.128865242004395,0.6986158171278746,0.014808247741985624,0.068671915235453,0.06542320176548451,0.012472565507770176,0.0,0.0,0.01673534351342476,0.0010459589695890475,1,0.006937705271037842,0.006937705271037842,unknown,9.0,2.307708193915381e-12,-3958.539269226737,-3958.5392692267396,2.3260999961533973e-10,1.3674255848475596e-11,889771.7986409345,1.6642808065898218e-08,7917.039662332984,1.0,170.0
53,23.570995092391968,0.6983863771507279,0.025369843221780253,0.058479920195929215,0.05552544757901702,0.00716053030656468,0.0,0.0,0.016898300003279965,0.0010561437502049978,1,0.004534844036128873,0.004534844036128873,unknown,9.0,1.2142608850935363e-12,-4051.3731340857803,-4051.3731340857803,2.644249811220426e-10,1.5649839573372962e-11,900142.169875932,2.8184741597483813e-08,8102.724792824745,1.0,165.0
54,24.016137838363647,0.698243863655677,0.016202878778240785,0.0665767156097154,0.06327646999715741,0.011819695399966508,0.0,0.0,0.016995358387741355,0.0010622098992338347,1,0.006798842810216528,0.006798842810216528,unknown,9.0,2.695195788083422e-12,-3838.8195094808757,-3838.81950948088,2.541617960171335e-10,1.2115283174452206e-11,876213.6830056036,1.849200896210913e-08,7677.602376063596,1.0,169.0
55,24.469489097595215,0.6980506582173933,0.020957708863920597,0.05859083991219904,0.055600818314374995,0.006917145508693381,0.0,0.0,0.01713442798579401,0.0010709017491121256,1,0.0037646365539273567,0.0037646365539273567,unknown,9.0,2.8919852087606643e-12,-4213.794139851223,-4213.794139851227,4.750486574131874e-10,1.514269906784471e-11,918013.5243047482,2.282964069396189e-08,8427.56710435628,1.0,167.0
56,24.9120934009552,0.6978734871762332,0.02006597302386311,0.06446326284025387,0.061159636117355407,0.010813568404568647,0.0,0.0,0.017264932793499277,0.0010790582995937048,1,0.00632231208130514,0.00632231208130514,unknown,9.0,2.921640079536917e-12,-3862.8305610903744,-3862.8305610903767,3.939329015746706e-10,1.1159299950578168e-11,878949.9615780188,2.282964069396189e-08,7725.627802144343,1.0,167.0
57,25.35410737991333,0.6977067693918376,0.018468794228354065,0.05948168913489946,0.056316617707059424,0.008030643478738754,0.0,0.0,0.017378684578964188,0.0010861677861852617,1,0.004575628817040158,0.004575628817040158,unknown,9.0,3.177344175183185e-12,-4039.955208520194,-4039.9552085201985,5.455341233181326e-10,1.9981882641913225e-11,898877.3201938656,2.05466766245657e-08,8079.885926118473,1.0,168.0
58,25.794332027435303,0.6975213348090759,0.02162737511678071,0.06564088443767134,0.0621671725427831,0.011719776443423112,0.0,0.0,0.017510431402787963,0.0010944019626742477,1,0.007489625157578313,0.007489625157578313,unknown,9.0,8.998211904845104e-12,-3634.793123532917,-3634.7931235329247,4.062704312071286e-10,1.0931402237158118e-11,852610.8486956033,2.5366267437735433e-08,7269.550797077936,1.0,166.0
59,26.23678231239319,0.6973568975834948,0.01834418012130486,0.05943142687206668,0.05625357262966177,0.007553468415743091,0.0,0.0,0.01762314334452142,0.0011014464590325887,1,0.004280462181093781,0.004280462181093781,unknown,9.0,3.1159000882720157e-12,-3985.618650435054,-3985.6186504350576,3.118418187019169e-10,1.377468083600476e-11,892811.9624979111,2.05466766245657e-08,7971.214231275296,1.0,168.0
60,26.678107976913452,0.6971749833932503,0.021422311781444797,0.06460846200076881,0.061122427699311976,0.011106917668731712,0.0,0.0,0.017746508787566673,0.001109156799222917,1,0.007175819926971629,0.007175819926971629,unknown,9.0,4.805519163996042e-12,-3566.192985289483,-3566.1929852894873,2.7246713503784475e-10,1.390067581373693e-11,844526.5955014481,2.5366267437735433e-08,7132.3525923861425,1.0,166.0
61,27.12319779396057,0.6970119425222483,0.018265974269244006,0.060005837974114476,0.05666979098087354,0.008385738770557833,0.0,0.0,0.017858184858258852,0.0011161365536411783,1,0.004639544627244837,0.004639544627244837,unknown,9.0,3.1619402914278788e-12,-3951.708295959613,-3951.7082959596178,5.108387258242666e-10,9.708813979814927e-12,889005.5270304779,2.05466766245657e-08,7903.390982163088,1.0,168.0
62,27.565027236938477,0.6967691988978414,0.02894478694992481,0.06538870666179106,0.06173281529004195,0.01181233820961026,0.0,0.0,0.018033611432242358,0.0011271007145151474,1,0.008026730163885163,0.008026730163885163,unknown,10.0,1.5528227330149676e-12,-3459.9883091263405,-3459.9883091263405,2.4923384855064573e-10,1.8706068311429146e-11,831855.817848066,3.479597728084421e-08,6919.941819451116,1.0,163.0
63,28.008142471313477,0.6965894425506738,0.02021602156265109,0.060006530751462825,0.05659345319292404,0.008242423477003866,0.0,0.0,0.018166651968711922,0.0011354157480444951,1,0.004809400759823796,0.004809400759823796,unknown,9.0,3.1402280620796593e-12,-3920.8187152661776,-3920.81871526618,2.23210939848672e-10,1.0227012361400537e-11,885524.1059456536,2.282964069396189e-08,7841.612324103987,1.0,167.0
64,28.451605081558228,0.6963322462562904,0.031385160276095406,0.06494443648535948,0.06120207693073565,0.01163102580207574,0.0,0.0,0.018352243692711157,0.0011470152307944473,1,0.00812224843687983,0.00812224843687983,unknown,9.0,8.562035308389842e-11,-3295.1182521477645,-3295.1182521478513,3.454298909511946e-10,8.332686896570661e-12,811793.8963673499,3.866219697871579e-08,6590.2028028523055,1.0,162.0
65,28.89349341392517,0.6961532660060491,0.020174008700777495,0.0607411548612248,0.0571539756522713,0.009010305191280168,0.0,0.0,0.018485815139583694,0.001155363446223981,1,0.0053097931621677065,0.0053097931621677065,unknown,9.0,2.9383514676028093e-12,-3904.5389649059007,-3904.538964905903,3.6507356976654217e-10,1.3696434043289777e-11,883683.6693950283,2.282964069396189e-08,7809.0504927101965,1.0,167.0
66,29.336573600769043,0.695784413118176,0.04627426253089547,0.06531998184445877,0.061389293858334165,0.012104239741677764,0.0,0.0,0.018749453539010363,0.0011718408461881477,1,0.008803562551541827,0.008803562551541827,unknown,9.0,1.7549968205310394e-11,-3083.64786044621,-3083.6478604462277,2.0076256985995769e-10,1.5019615345929163e-11,785312.002935837,5.8927293063124204e-08,6167.261560384331,1.0,158.0
67,29.788342475891113,0.695626363686211,0.01798995614734468,0.06125614996408699,0.05753546334085285,0.009273230817527357,0.0,0.0,0.018867791518377364,0.0011792369698985852,1,0.0056390715672612595,0.0056390715672612595,unknown,9.0,2.3970570830827948e-12,-3833.1907993926525,-3833.190799392655,2.496653102442434e-10,2.537184792136273e-11,875571.4038965682,2.05466766245657e-08,7666.353462003144,1.0,168.0
68,30.231910467147827,0.6951877588294648,0.05891062327823282,0.06564207568237831,0.06154179276442556,0.012370294567098657,0.0,0.0,0.01919545924313326,0.0011997162026958288,1,0.009276672061513471,0.009276672061513471,unknown,9.0,7.156789959977995e-12,-2656.1867412443426,-2656.18674124435,3.161276103465548e-10,8.871242116950447e-12,728849.2623952808,8.083304946930617e-08,5312.339676552698,1.0,155.0
