[ 0.          0.5561883  -0.60719258  0.28538083  1.13889416],[-0.5561883   0.          0.09971937 -1.39203993 -1.78072108],[ 0.60719258 -0.09971937  0.         -1.01710887  0.12432469],[-0.28538083  1.39203993  1.01710887  0.         -1.10086478],[-1.13889416  1.78072108 -0.12432469  1.10086478  0.        ]
[ 6.80387551 -4.3740672   2.83073717  1.75721885 -4.71522339],[-4.3740672   5.30643154 -2.16706521 -0.83923777  3.15778522],[ 2.83073717 -2.16706521  9.83507805  3.49134173 -5.20758848],[ 1.75721885 -0.83923777  3.49134173  2.77983042 -2.78275719],[-4.71522339  3.15778522 -5.20758848 -2.78275719  8.5965047 ]
[ 4.15130979  0.8696355  -1.87746408 -0.99321638 -1.16439293],[ 0.8696355   2.20781619  0.09577605 -1.33660332 -1.10114498],[-1.87746408  0.09577605  4.6825169  -2.35039834 -0.13018674],[-0.99321638 -1.33660332 -2.35039834  4.68508423  0.75173018],[-1.16439293 -1.10114498 -0.13018674  0.75173018  2.01137137]
