[ 0.          0.92468479 -0.79715189  1.61248303 -0.74088865],[-0.92468479  0.         -0.3967141  -0.9665811  -4.829552  ],[0.79715189 0.3967141  0.         0.97435904 1.0909045 ],[-1.61248303  0.9665811  -0.97435904  0.         -6.12521483],[ 0.74088865  4.829552   -1.0909045   6.12521483  0.        ]
[ 1.87314    -0.09488278  1.06851861  1.50396915 -1.92284826],[-0.09488278  6.40008944 -1.50918414  6.2956958  -4.15422726],[ 1.06851861 -1.50918414  1.80821979 -0.1365619  -0.97878018],[ 1.50396915  6.2956958  -0.1365619  10.39652769 -7.62011548],[-1.92284826 -4.15422726 -0.97878018 -7.62011548  7.68897852]
[ 33.84246947  -0.61930995 -23.16936639  -8.68037797  -5.42441532],[-0.61930995  4.23828399  2.24694852 -2.8047264  -1.0731555 ],[-23.16936639   2.24694852  24.53835439   3.80733467  -0.44268016],[-8.68037797 -2.8047264   3.80733467  4.97513793  2.64511616],[-5.42441532 -1.0731555  -0.44268016  2.64511616  4.28090745]
