2.883113874359652384e-01
2.943410883251947885e-01
2.538449834486091738e-01
2.516886949650906646e-01
3.137274233410856650e-01
3.148791443905911702e-01
4.196587422115143906e-01
4.185992284841403288e-01
5.514032196460186830e-01
5.514783733611074990e-01
1.159416874108584850e+00
3.317799013587058310e-01
1.021193901048123243e+00
9.754878739123744591e-01
4.590098027078848841e-01
2.687150843154914241e+02
