iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
19,8.364286661148071,0.7888473981045296,0.02402388529102172,0.007660993742037128,0.007551927009940471,0.0004983228217495334,0.0,0.0,0.0011878122399551216,7.42382649971951e-05,1,0.0031278684165146494,0.0031278684165146494,optimal,10.0,8.37963654685737e-14,-0.0015310646265599824,-0.0015310646266437776,5.346303662899174e-16,8.909705064549679e-15,1.3165307590062074,0.01824800363140075,0.0014719087889328098,1.0,38.0
20,8.805498838424683,0.7887979535143984,0.02962830027625794,0.007208094275899731,0.007086338636631474,0.0004929106575606686,0.0,0.0,0.0012237103010539485,7.648189381587178e-05,1,0.0031278464905516445,0.0031278464905516445,optimal,11.0,3.4311806630896164e-14,-0.0015108071714069007,-0.0015108071714412135,4.365864115908982e-16,4.0730831414728496e-14,1.3151601011538556,0.0225283995449392,0.0013741857617745057,1.0,36.0
21,9.245461702346802,0.788764688695793,0.021347113966836733,0.007917913026236189,0.0078044568072168094,0.0004785483056139062,0.0,0.0,0.0012469130501049364,7.793206563155852e-05,1,0.0031360319504539647,0.0031360319504539647,optimal,10.0,1.4391015367239912e-13,-0.00150558059170774,-0.0015055805918516498,3.074417484640459e-16,1.6934593410099275e-14,1.4442482707929083,0.014780882941434608,0.0015068337107038846,1.0,40.0
22,9.682291269302368,0.7887339800858432,0.022712453755342994,0.007242509161969992,0.007113141801560448,0.0004887809721330174,0.0,0.0,0.0012721029177678034,7.950643236048771e-05,1,0.0031688371810855314,0.0031688371810855314,optimal,11.0,4.1906105935244165e-14,-0.001567164149481481,-0.001567164149523386,4.992211230466976e-16,4.729998094883171e-14,1.7073516114854987,0.013302794647291147,0.0014685436797689747,1.0,41.0
23,10.123630285263062,0.7886911217375142,0.026629813209702306,0.00792437888902513,0.007803346924437121,0.0004442835415608043,0.0,0.0,0.0013062043057665562,8.163776911040976e-05,1,0.0031396536783034595,0.0031396536783034595,optimal,9.0,9.426174326623491e-13,-0.0015422435130212396,-0.0015422435139638576,2.8352141396249735e-16,2.914406894565322e-16,1.4593464097645434,0.01824800363140075,0.0016394662218267805,1.0,38.0
24,10.569684743881226,0.7886863704996855,0.005863057731664386,0.007420474481068091,0.00729035018520293,0.0004461165974415171,0.0,0.0,0.0013096624308506222,8.185390192816389e-05,1,0.0032342478893468292,0.0032342478893468292,optimal,11.0,5.68877635558184e-14,-0.0017234373970993304,-0.0017234373971562167,4.841396107121288e-16,5.271728232096197e-14,3.262675048932133,0.0017970102999144335,0.0018137359733994987,1.0,60.0
25,11.0210440158844,0.7886642593600285,0.01412619589325006,0.008063181660237147,0.007941507579976515,0.0004356655761999329,0.0,0.0,0.0013257267248096838,8.285792030060524e-05,1,0.003118182549778423,0.003118182549778423,optimal,9.0,8.927236022141599e-13,-0.0016257658243167103,-0.0016257658252094352,4.0904029019779083e-16,2.0261875861415976e-16,1.6185020324108954,0.008727963568087723,0.001812983258884246,1.0,45.0
26,11.458698749542236,0.7886527759225715,0.008724826672029633,0.007235246085539946,0.007096472780275439,0.0004578575338466802,0.0,0.0,0.001333876484473251,8.336728027957818e-05,1,0.003217207511273772,0.003217207511273772,optimal,11.0,3.857959132695875e-13,-0.0016380764083627215,-0.001638076408748519,3.8227604108879686e-16,1.6638466347358382e-13,1.88100220539373,0.004638397686588107,0.001656397042309176,1.0,51.0
27,11.897117376327515,0.7886127627683772,0.02689624033648007,0.007922171305333948,0.0077920967886792375,0.00042638117218294947,0.0,0.0,0.0013646336222294941,8.528960138934338e-05,1,0.003150989589951481,0.003150989589951481,optimal,9.0,6.682949854379718e-13,-0.0015739981461427642,-0.0015739981468110597,2.7379748481715184e-16,2.1689633316070878e-16,1.6377181839019825,0.016423203268260675,0.001748987700377557,1.0,39.0
28,12.333867073059082,0.7886058220568714,0.007076162159646502,0.007276754408902312,0.007132694673823318,0.0004455369549751624,0.0,0.0,0.001370152633556998,8.563453959731238e-05,1,0.0032475193199520487,0.0032475193199520487,optimal,11.0,5.772323354425601e-13,-0.0016632169864008064,-0.0016632169869780396,2.845266096666953e-16,1.6372165683761116e-13,2.583554261054419,0.0027389274499534117,0.0017155457333040477,1.0,56.0
29,12.770220279693604,0.7885734282888847,0.02070827462892871,0.007981740968645953,0.007847772558471936,0.00041705292977740454,0.0,0.0,0.0013952496603906184,8.720310377441365e-05,1,0.0031375704165108238,0.0031375704165108238,optimal,9.0,6.86881891598468e-13,-0.001564161782494325,-0.001564161783181207,4.199395511657152e-16,1.6213796943234203e-16,1.5566942934650758,0.013302794647291147,0.001753544503652497,1.0,41.0
30,13.212094783782959,0.7885641629587564,0.008048006224501034,0.00723408147277484,0.007082921372439895,0.00044508763159891346,0.0,0.0,0.0014021613982619918,8.763508739137449e-05,1,0.0032428225110831535,0.0032428225110831535,optimal,12.0,2.2585449750242216e-13,-0.0016253208505492684,-0.0016253208507751224,6.213737725630284e-16,6.265365071885998e-13,2.1420801817339563,0.003757102126136367,0.0016588108243354787,1.0,53.0
31,13.653937101364136,0.788524824263352,0.026040088037495697,0.007941266406369513,0.007800082559043747,0.00040999945916420907,0.0,0.0,0.0014332915448433958,8.958072155271224e-05,1,0.003158454423798102,0.003158454423798102,optimal,9.0,6.545076418218915e-13,-0.0015402797766080347,-0.0015402797772625426,4.668486001056186e-16,2.4080578476278e-16,1.58558468099152,0.016423203268260675,0.0017324914489290943,1.0,39.0
32,14.09905481338501,0.788517337637709,0.0071552180974541815,0.007237816144501,0.007079910216501925,0.00043742800420759056,0.0,0.0,0.0014385793718130202,8.991121073831376e-05,1,0.0032602736347932884,0.0032602736347932884,optimal,12.0,5.0556985343121874e-14,-0.0016185415872631765,-0.001618541587313735,4.719613706735146e-16,2.1282414912234985e-13,2.351176310619866,0.0030432527221704573,0.001659318287606548,1.0,55.0
33,14.539862155914307,0.7884821612494423,0.023035517490881174,0.007958499230256703,0.00781244365054951,0.0004020633180485664,0.0,0.0,0.0014634819073924277,9.146761921202673e-05,1,0.0031605295372635796,0.0031605295372635796,optimal,9.0,6.477226877401154e-13,-0.0015249878857212234,-0.0015249878863689463,3.034605375257856e-16,1.9698879386492083e-16,1.5584798549702144,0.014780882941434608,0.0017277880322797406,1.0,40.0
34,14.980602502822876,0.7884739639741141,0.007538434083493497,0.00722040998667023,0.007056022926586043,0.00043395060509543334,0.0,0.0,0.001469199682628819,9.182498016430118e-05,1,0.0032665966019817883,0.0032665966019817883,unknown,14.0,2.080108599665797e-16,-0.0015968030414958527,-0.0015968030414960617,6.164812689382698e-16,1.9030315801541575e-12,2.229389732249019,0.00338139191352273,0.0016318437719970713,1.0,54.0
35,15.41737961769104,0.7884352701243601,0.02587480058853239,0.007948394809261463,0.007795725986180434,0.000394922148569508,0.0,0.0,0.0014992240956090974,9.370150597556859e-05,1,0.003174806008210066,0.003174806008210066,optimal,9.0,6.285456411447338e-13,-0.001507971304767708,-0.0015079713053962537,2.392291763048359e-16,2.6730592844073486e-16,1.5755214949893555,0.016423203268260675,0.0017183368944931046,1.0,39.0
36,15.85602593421936,0.788427142148132,0.007708564249488085,0.0072125685092304485,0.007040724964156014,0.00042824032758198246,0.0,0.0,0.001505306181906363,9.408163636914768e-05,1,0.0032793623490484257,0.0032793623490484257,optimal,12.0,2.1574076906152987e-13,-0.0015825319513474013,-0.0015825319515631409,5.209516286766583e-16,5.554651380792375e-13,2.279703497202977,0.00338139191352273,0.001617902520755709,1.0,54.0
37,16.300299644470215,0.7883887452875034,0.025775090731467117,0.007954912987477348,0.007795804008583002,0.0003870421203714058,0.0,0.0,0.0015350175553248135,9.593859720780085e-05,1,0.0031828256314635817,0.0031828256314635817,optimal,9.0,6.146010751862268e-13,-0.001492336617798764,-0.0014923366184133647,2.5035494812664725e-16,1.8528352160229111e-16,1.5694507049883344,0.016423203268260675,0.001713236203322775,1.0,39.0
38,16.739913940429688,0.7883807026321297,0.007636763160871971,0.00720261450224625,0.007023141894640114,0.0004236649983993842,0.0,0.0,0.0015406627031411269,9.629141894632043e-05,1,0.0032895999739872934,0.0032895999739872934,unknown,14.0,1.797876831887061e-16,-0.001566253429586011,-0.0015662534295861914,5.812548409088579e-16,1.9742933519814348e-12,2.2584691992979566,0.00338139191352273,0.0016007301742944722,1.0,54.0
39,17.177007913589478,0.7883425754440778,0.025949132924921875,0.007956743747644225,0.007791171000315419,0.0003797428424215246,0.0,0.0,0.0015694651583100239,9.809157239437649e-05,1,0.0031945511212959307,0.0031945511212959307,optimal,9.0,5.935221770494463e-13,-0.0014779129949218225,-0.0014779129955153438,3.5681254674415776e-16,1.6511655594415546e-16,1.5800499979916849,0.016423203268260675,0.001709838624474131,1.0,39.0
40,17.616413116455078,0.7883346030011531,0.007685071330578597,0.00719357435703397,0.0070065285254387304,0.0004187858333822803,0.0,0.0,0.0015750201516642193,9.84387594790137e-05,1,0.0033010629306429594,0.0033010629306429594,unknown,15.0,1.5669215405013926e-16,-0.0015521404290338525,-0.0015521404290340063,5.490949712864595e-16,8.31781691228888e-12,2.2727556586933364,0.00338139191352273,0.0015872072926202845,1.0,54.0
41,18.05499815940857,0.7882966839763085,0.02605345345753374,0.007963269278374771,0.007791249440421415,0.0003722696758273364,0.0,0.0,0.001603591296278406,0.00010022445601740038,1,0.0032043179698248003,0.0032043179698248003,optimal,9.0,5.720962869246597e-13,-0.0014653443646961187,-0.0014653443652682153,2.890924722196077e-16,1.8793085878867237e-16,1.5864035092452888,0.016423203268260675,0.00170983447256556,1.0,39.0
42,18.503079652786255,0.7882878895810033,0.008578211756290371,0.007185936736308182,0.0069907946673320835,0.0004141700121028532,0.0,0.0,0.00161088171462076,0.0001006801071637975,1,0.003312009529225927,0.003312009529225927,unknown,14.0,1.133051475931756e-16,-0.0015395837022791161,-0.0015395837022792276,4.247529180908895e-16,3.6218411704479606e-12,2.283201225761709,0.003757102126136367,0.0015757016744945404,1.0,53.0
43,18.941237449645996,0.7882501520136806,0.026203988062327342,0.007971396388045478,0.007792457010114199,0.00036486844047694823,0.0,0.0,0.001639403898376024,0.0001024627436485015,1,0.0032151685177111877,0.0032151685177111877,optimal,9.0,5.486052258284285e-13,-0.0014535977418526054,-0.0014535977424012104,3.160976665443969e-16,2.9362726562035504e-16,1.595571196408027,0.016423203268260675,0.0017114156799027842,1.0,39.0
44,19.378810167312622,0.7882414215785565,0.008640402386886065,0.00717994101355347,0.006976580203158075,0.00040981437416919144,0.0,0.0,0.0016464913621803134,0.00010290571013626959,1,0.003323596845568642,0.003323596845568642,optimal,12.0,1.189856953850286e-13,-0.0015277417106660382,-0.0015277417107850248,5.004841523767943e-16,5.762990975953135e-13,2.2997540080716368,0.003757102126136367,0.0015652982065792965,1.0,53.0
45,19.81707000732422,0.7882038248210788,0.02636220236087922,0.007981974088817291,0.007796010580859118,0.0003575919003053696,0.0,0.0,0.0016751887686226041,0.00010469929803891276,1,0.0032261270730971035,0.0032261270730971035,optimal,9.0,5.242579956867603e-13,-0.0014431984503607983,-0.0014431984508850577,3.729901628642372e-16,1.8230045008773274e-16,1.6052065167813616,0.016423203268260675,0.001715189785053038,1.0,39.0
46,20.256065845489502,0.7881951511399011,0.008717507197665255,0.00717529083492028,0.006963536715933918,0.0004057140321863563,0.0,0.0,0.0016820675062607648,0.0001051292191412978,1,0.0033355389011457317,0.0033355389011457317,optimal,12.0,2.928474319197748e-14,-0.0015170318902523049,-0.0015170318902815896,2.6871855477649995e-16,4.00295579640679e-13,2.320276392746026,0.003757102126136367,0.0015564667544221101,1.0,53.0
47,20.692702531814575,0.7881576535759477,0.026545898160370528,0.00799485294183296,0.00780172231944819,0.00035045166693922227,0.0,0.0,0.0017111358920023356,0.00010694599325014598,1,0.0032372557829878005,0.0032372557829878005,optimal,9.0,4.98494591943784e-13,-0.001434184210153109,-0.001434184210651605,4.520007567203021e-16,1.5129249801553106e-16,1.6163934799199537,0.016423203268260675,0.0017212290147194506,1.0,39.0
48,21.142260789871216,0.7881490289218871,0.008814056843292548,0.00717211731283484,0.006951752208373123,0.00040188441341072983,0.0,0.0,0.0017178174817780167,0.00010736359261112605,1,0.0033480380204061596,0.0033480380204061596,optimal,12.0,1.0321282266607687e-14,-0.001507534156866895,-0.0015075341568772163,3.1085088749040094e-16,3.55159407551861e-13,2.3459742765455767,0.003757102126136367,0.0015492842824029933,1.0,53.0
49,21.578211545944214,0.7881115873303672,0.026752058067814492,0.008010110385186701,0.00780964129529575,0.0003434381726469687,0.0,0.0,0.00174740420145314,0.00010921276259082124,1,0.0032485393599042374,0.0032485393599042374,optimal,9.0,4.723424685835201e-13,-0.0014265990571675539,-0.0014265990576398948,2.9628538530335983e-16,1.5133504682404744e-16,1.628948347828478,0.016423203268260675,0.001729656395737903,1.0,39.0
50,22.018914699554443,0.7881030040212406,0.008929752424286067,0.007170533032837399,0.00694130244157994,0.00039835499737784786,0.0,0.0,0.0017539035565254935,0.00010961897228284334,1,0.003361309490507564,0.003361309490507564,optimal,11.0,4.940532552514398e-13,-0.0014992588236127174,-0.001499258824106772,2.8191525991993217e-16,1.862241239489872e-13,2.37676810627793,0.003757102126136367,0.0015437079040393428,1.0,53.0
51,22.45561146736145,0.7880655738662049,0.026984374586245558,0.00802775173271398,0.007819747503602531,0.0003365538820026114,0.0,0.0,0.001784118366729981,0.00011150739792062381,1,0.003260026506119249,0.003260026506119249,optimal,9.0,4.63933465878301e-13,-0.0014204795093744707,-0.0014204795098384044,2.0394271164943037e-16,2.0965004208450209e-16,1.6430959780101533,0.016423203268260675,0.0017405732327651446,1.0,39.0
52,22.895909309387207,0.7880570248058147,0.009063255983145297,0.007170486848349239,0.006932100324328896,0.00039513671032898116,0.0,0.0,0.0017904562870785234,0.00011190351794240772,1,0.0033755785910318313,0.0033755785910318313,optimal,11.0,2.484102006288735e-13,-0.0014921339862988374,-0.0014921339865472478,3.869502969311421e-16,1.6026810193719058e-13,2.4123017715781527,0.003757102126136367,0.0015395730100826637,1.0,53.0
53,23.331713438034058,0.788023289234429,0.024522276493371194,0.008044329124515479,0.007830428888950329,0.00033033416666626065,0.0,0.0,0.0018128689464362857,0.00011330430915226786,1,0.003271685773714717,0.003271685773714717,optimal,9.0,5.071861724708122e-13,-0.0014158572327272866,-0.0014158572332344725,3.2483464579818514e-16,2.845102164471551e-16,1.65908117405182,0.014780882941434608,0.0017540914236337886,1.0,40.0
54,23.769952058792114,0.7880147695336143,0.00919064200569541,0.007170123328919158,0.006924424693948492,0.0003923437777224279,0.0,0.0,0.0018190870154639605,0.00011369293846649753,1,0.0033897567505538203,0.0033897567505538203,optimal,11.0,1.3781428630837726e-13,-0.00148594736562715,-0.0014859473657649633,3.5896830730917766e-16,1.3875020821320555e-13,2.4462071938719823,0.003757102126136367,0.0015361976358805828,1.0,53.0
55,24.209803342819214,0.7879809681530318,0.024780572244515846,0.008063057978197749,0.007843100886705747,0.0003242548305088173,0.0,0.0,0.001842153969033422,0.00011513462306458888,1,0.0032825802246674754,0.0032825802246674754,optimal,9.0,5.478313255465948e-13,-0.0014129780088668461,-0.0014129780094146772,3.2055454151374916e-16,2.207785296116073e-16,1.6765579108315982,0.014780882941434608,0.001768783701659124,1.0,40.0
56,24.64949941635132,0.787972469702735,0.009338813559960553,0.007171247486465181,0.006917989830716576,0.00038989962475365704,0.0,0.0,0.001848292589622158,0.00011551828685138488,1,0.003405152475544666,0.003405152475544666,optimal,11.0,9.429364663376221e-14,-0.0014810873857420191,-0.0014810873858363126,4.99984814623164e-16,1.0764574740521354e-13,2.485644971746438,0.003757102126136367,0.0015344248507069961,1.0,53.0
57,25.087919235229492,0.7879385616164596,0.025059963979247812,0.008083845232896587,0.007857667332208244,0.00031821828542736013,0.0,0.0,0.0018719922458685367,0.00011699951536678355,1,0.003293452022081116,0.003293452022081116,optimal,9.0,5.917908140875224e-13,-0.0014115261375465527,-0.0014115261381383425,5.523294914065675e-16,2.6482052542326306e-16,1.695461984894516,0.014780882941434608,0.0017861833298481553,1.0,40.0
58,25.523787021636963,0.78793008041556,0.009494907340281923,0.007172647620584583,0.00691153807448237,0.0003876280154920984,0.0,0.0,0.0018781000654022328,0.00011738125408763955,1,0.0034218099045762664,0.0034218099045762664,optimal,11.0,6.529113394644695e-14,-0.001476888730693747,-0.0014768887307590386,4.2983545759866434e-16,8.935284100841434e-14,2.5271913818390193,0.003757102126136367,0.001533460000998168,1.0,53.0
59,25.96005344390869,0.787899315307122,0.023608995130297402,0.008116971198683206,0.007884493878254992,0.0003238417005453417,0.0,0.0,0.0019013427563172591,0.0001188339222698287,1,0.003365625940616326,0.003365625940616326,optimal,9.0,8.578144958655834e-13,-0.0014241360128133575,-0.0014241360136711715,4.21683216722614e-16,1.8314293707695193e-16,1.7747636611222306,0.013302794647291147,0.0017917704727553458,1.0,41.0
60,26.394912481307983,0.7878879597394459,0.012937984011990684,0.006996724104877619,0.006719720473763107,0.000389550172790844,0.0,0.0,0.001909909845291935,0.00011936936533074594,1,0.00343085171090001,0.00343085171090001,optimal,10.0,8.587997088283533e-14,-0.0014530504775806569,-0.0014530504776665348,3.4709970398776235e-16,1.872188375887696e-15,2.510393563656885,0.00515377520732012,0.0014726184873083833,1.0,50.0
61,26.829558849334717,0.7878526651755966,0.02772736773486367,0.008095485642481453,0.007853760022289748,0.00031606182621805705,0.0,0.0,0.001937897371357522,0.00012111858570984513,1,0.0033958290208445947,0.0033958290208445947,optimal,9.0,7.744517800910037e-13,-0.0014571352687888402,-0.0014571352695632923,4.932456448636379e-16,2.116364849398391e-16,1.8759295115926498,0.014780882941434608,0.0018848214792467678,1.0,40.0
62,27.27005696296692,0.7878434355201717,0.011203117318400544,0.006938244709031914,0.00664888997121555,0.0003846764435408709,0.0,0.0,0.001945128743004787,0.00012157054643779919,1,0.003445829514086791,0.003445829514086791,optimal,10.0,4.5957490731946104e-14,-0.0014558459550031966,-0.0014558459550491534,6.256989342836009e-16,1.1970048096653852e-15,2.683669342900889,0.0041745579179292966,0.001482220289473039,1.0,52.0
63,27.706938982009888,0.7878038617875841,0.03188257977746538,0.008095325469753856,0.007844528782486634,0.0003084782395867581,0.0,0.0,0.001975475592784104,0.0001234672245490065,1,0.003386531295375941,0.003386531295375941,optimal,9.0,6.456274151856845e-13,-0.001463896504835087,-0.0014638965054807162,6.868197559089708e-16,2.8503746253723927e-16,1.941356820373381,0.016423203268260675,0.0019229609850964573,1.0,39.0
64,28.144580364227295,0.7877982346024797,0.007827399190960566,0.0069647939023318286,0.00666656374571229,0.00038084430928502617,0.0,0.0,0.0019799594789788877,0.00012374746743618048,1,0.0034677002477960725,0.0034677002477960725,optimal,10.0,2.942497017127565e-14,-0.0014935522575049783,-0.001493552257534404,3.8029753648992705e-16,5.23680987328781e-16,3.175373662641529,0.0024650347049580707,0.0015505975391615285,1.0,57.0
65,28.58975601196289,0.7877491020913274,0.039792395182015994,0.008111250491593315,0.007851295181082504,0.00029862353365711354,0.0,0.0,0.002015036600667486,0.00012593978754171786,1,0.0033307331797476497,0.0033307331797476497,optimal,9.0,6.959481388364617e-13,-0.0014669392430376703,-0.0014669392437336173,5.240140623944575e-16,2.260966751165015e-16,1.9626361358794497,0.020275559590445278,0.0019577972624066223,1.0,37.0
66,29.028108596801758,0.7877238876114743,0.029035392310545746,0.006730796522241544,0.00640671829886738,0.0003461079948001086,0.0,0.0,0.0020341562670336266,0.00012713476668960166,1,0.0032796007617818027,0.0032796007617818027,optimal,10.0,2.4196442458799707e-14,-0.0011645410496847267,-0.001164541049708924,5.007218831070376e-16,3.6310528454893087e-16,1.9644146621928897,0.014780882941434608,0.0010624259670551314,1.0,40.0
