4.495715229754813238e-16
1.172471513938742492e-03
2.634599508133331040e-03
3.690568888917250677e-16
5.337762295381539445e-16
8.091726545745570303e-04
6.681088418969913073e-16
4.480821336550794697e-15
1.674479286409832413e-04
2.258930297059109734e-15
1.922085130894302153e-15
1.554700108701265139e-15
3.644054911268161927e-03
1.030670676473796406e-15
2.922834766896619581e-03
5.045133615003269177e-15
