[ 0.         -0.03814822 -1.18991392  0.5904024   0.82969061],[ 0.03814822  0.          0.03710885 -1.35896093 -0.77405097],[ 1.18991392 -0.03710885  0.         -0.69860812  0.14879973],[-0.5904024   1.35896093  0.69860812  0.         -0.58961152],[-0.82969061  0.77405097 -0.14879973  0.58961152  0.        ]
[ 4.17021797 -2.2857117  -1.33876979  0.24801237  0.52725517],[-2.2857117   2.71524132 -0.24244551 -0.14904695 -0.44302905],[-1.33876979 -0.24244551  8.09314411  2.12235788 -2.49798973],[ 0.24801237 -0.14904695  2.12235788  2.15789885 -0.712015  ],[ 0.52725517 -0.44302905 -2.49798973 -0.712015    4.17454026]
[ 7.05914223  1.36016331 -0.31123819 -1.58115937 -4.96807854],[ 1.36016331  2.804914   -0.33613037 -0.71913317 -1.99776471],[-0.31123819 -0.33613037  5.15141649 -3.34330939 -0.75822278],[-1.58115937 -0.71913317 -3.34330939  6.37959575  0.50414296],[-4.96807854 -1.99776471 -0.75822278  0.50414296  6.11247932]
