iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7975952691105745,1.2462222543165675e-15,4.564583779301644,3.723899318524946,2.639696752233697,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.04581880569458008,0.7973803435133786,0.058384029793003014,0.8442255875109236,0.710958383982144,0.45525269779943367,0.0,0.0,0,0.0,0.1,1.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.05838943521681094,0.08226236933605555,0.08757331781423194,0.13194629172235947,,0.770389451727415,unchanged,True,1.1734628948321975
1,0.1276717185974121,0.7957998385066095,0.20188418238354072,0.40715544243425333,0.16978822550915232,0.3700642008926097,0.0,0.0,0,0.0,0.1,2.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.20240949966926627,0.07401340663824918,0.04583775757316558,0.07460907804125619,,1.007532051218828,unchanged,True,1.2506692405986854
1,0.19699907302856445,0.7952937354808199,0.03525696133390527,0.40176701404018167,0.026209835176031652,0.40091118481629917,0.0,0.0,0,0.0,0.1,3.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.035259949848793236,0.07971817361893874,0.1140972881872053,0.006894322563746969,,0.7821350217669313,unchanged,False,1.2585158105746515
1,0.2927076816558838,0.7952937354808199,1.221245327087672e-15,0.40176701404018167,0.026209835176031652,0.40091118481629917,0.0,0.0,0,0.0,0.1,4.0,unsuccessful,0.7905694150420949,tCG_EXCEEDED_TR,0.7905694150420957,0.04325647830132982,0.11060419198985856,0.08348748390420298,,-4.152334343971084,reduced,,1.2585158105746515
1,0.3880958557128906,0.7939036891998089,0.19738633929943925,0.4012807709221664,0.03179237460285737,0.4000193770669113,0.0,0.0,0,0.0,0.1,5.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376052458,0.07721106652217256,0.11183233113766716,0.005099105127857811,,0.9345546912391591,expanded,False,1.2565657639702685
1,0.42014265060424805,0.7938760155179087,0.0022299023824146596,0.4002598373232093,0.014372778477053644,0.4000017007624486,0.0,0.0,0,0.0,0.1,6.0,converged,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.0022299026487711685,0.07966578537002367,0.1110759353009745,1.8558150750545582e-05,,,,,1.2554576407574578
2,0.5028562545776367,0.7908613410799921,0.39290667420205116,0.2540501841573859,0.1623057889682523,0.19544392274459402,0.0,0.0,0,0.0,0.048861861047790535,1.0,successful,0.39528470752104744,tCG_EXCEEDED_TR,0.39528470752104733,0.06677219013775215,0.05014485274060289,0.01671018782203965,,0.3933396943884494,unchanged,False,0.5990856631569295
2,0.5605177879333496,0.790620637298013,0.02184181651122053,0.1955089798176704,0.01628853977643979,0.1948292705455153,0.0,0.0,0,0.0,0.048861861047790535,2.0,successful,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.021842375607826647,0.07990332870978539,0.05456182405092086,0.0020409708388145313,,1.006284352968094,unchanged,False,0.6192109181139769
2,0.6686134338378906,0.7865557306563353,0.39216730142339495,0.24542035546251353,0.14778438128718394,0.1959360291598019,0.0,0.0,0,0.0,0.048861861047790535,3.0,successful,0.39528470752104744,tCG_NEGATIVE_CURVATURE,0.39528470752101863,0.062321529769559667,0.052226336218713997,0.018255632301798802,,0.21087563448932437,reduced,False,0.610462603564179
2,0.713139533996582,0.7864380729857218,0.008838721589185425,0.2001879737396199,0.042845411388534045,0.19554921516825893,0.0,0.0,0,0.0,0.048861861047790535,4.0,successful,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.008838745227911227,0.08081397983104029,0.05216473915043008,0.0006305482605284383,,1.0004934942140156,unchanged,False,0.6121172126417633
2,0.8209948539733887,0.7854798633228244,0.0987837401015451,0.19732022821118184,0.03110506761840325,0.1948531427248928,0.0,0.0,0,0.0,0.048861861047790535,5.0,successful,0.09882117688026186,tCG_NEGATIVE_CURVATURE,0.09882117688026022,0.07855295053500148,0.05412129979518726,0.0015572173758890524,,0.954461425200922,unchanged,False,0.614244661656891
2,0.9160833358764648,0.7842220671524139,0.09877720431556195,0.1969576868069771,0.027524361631918588,0.19502497252688086,0.0,0.0,0,0.0,0.048861861047790535,6.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026343,0.07898749613104972,0.05182100954154315,0.001164197395823268,,0.981440361777108,unchanged,False,0.6127412172780272
2,1.0113060474395752,0.7830110386570037,0.09877976955319775,0.19919608505305214,0.041214329652068483,0.19488575969473348,0.0,0.0,0,0.0,0.048861861047790535,7.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688025926,0.07854168475112498,0.05360064574282312,0.001698451806185245,,0.9378690879395701,unchanged,False,0.6134062614018315
2,1.1157002449035645,0.7816625071376114,0.09878294153192686,0.1972732051275123,0.030885627274010924,0.19484043597049466,0.0,0.0,0,0.0,0.048861861047790535,8.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026645,0.07913085296348972,0.05186552660718781,0.0015085551625616722,,0.9891040275972608,unchanged,False,0.6126282212016309
2,1.1991441249847412,0.780353195690328,0.09878289750385506,0.20030980885141705,0.04686645831074804,0.1947499797368363,0.0,0.0,0,0.0,0.048861861047790535,9.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026171,0.07892120718495842,0.052888093611085124,0.00185406234350247,,0.9513334066911976,expanded,False,0.6086457422082876
2,1.3068435192108154,0.7765994902221541,0.1972085114651115,0.20596611337486231,0.06755037472795258,0.19457385932560373,0.0,0.0,0,0.0,0.048861861047790535,10.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.1976423537607495,0.07467882631379257,0.051095781521703076,0.005107905182974879,,0.9233139380091818,unchanged,False,0.6141459458217973
2,1.4152517318725586,0.7723651520769661,0.1972168924922417,0.21720729824165053,0.09736675056057743,0.19416159840378222,0.0,0.0,0,0.0,0.048861861047790535,11.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.19764235375304604,0.07308694259196503,0.05322834671724618,0.007614389709983525,,0.826636984517679,unchanged,False,0.6106644672131145
2,1.5232698917388916,0.7673718201574893,0.19725309351542292,0.20511833046507008,0.06654940777852891,0.19402243637555108,0.0,0.0,0,0.0,0.048861861047790535,12.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.19764235376363606,0.07555136246892659,0.050012658481120534,0.005237986697138625,,0.9523368740094301,unchanged,False,0.6154536337171935
2,1.6310334205627441,0.7618103102667756,0.19726998882811447,0.2300492673357135,0.12497440792593731,0.19314259697244412,0.0,0.0,0,0.0,0.048861861047790535,13.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.19764235376175504,0.07328459388750837,0.05271206578681345,0.00894607826047311,,0.7394269822635291,unchanged,False,0.611401444350638
2,1.7386565208435059,0.7555848854008125,0.19731694460435248,0.20531333199489582,0.0696411676744878,0.19314158552673266,0.0,0.0,0,0.0,0.048861861047790535,14.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.19764235380817238,0.07842952721882772,0.048458973345058796,0.006274177952833925,,0.9654689416834407,unchanged,False,0.617143424823238
2,1.8333518505096436,0.7484430089425766,0.19721697270148683,0.274037779446869,0.19418972862699374,0.19335732171279513,0.0,0.0,0,0.0,0.048861861047790535,15.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376052974,0.07011625308882558,0.04828587875434887,0.011768872095279666,,0.7537434961047227,unchanged,False,0.6089135095794728
2,1.917128086090088,0.7460973520037809,0.10072582239562587,0.20570651441266474,0.06953686341101405,0.19359699041763492,0.0,0.0,0,0.0,0.048861861047790535,16.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.10074916327663995,0.08112645852650499,0.050100930857677396,0.004303562063201767,,1.0004016669663303,unchanged,False,0.6165680418381556
2,2.013646364212036,0.738033827126624,0.1971712496401603,0.26525113481564844,0.18116010023251902,0.19375030994745004,0.0,0.0,0,0.0,0.048861861047790535,17.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.1976423537605019,0.07251269173573943,0.04654551961255373,0.009461474161410147,,0.8665641641010482,unchanged,False,0.6078914527556325
2,2.097059488296509,0.7357168145722791,0.08920861327291114,0.2097786498574318,0.08069625909182941,0.1936367622756364,0.0,0.0,0,0.0,0.048861861047790535,18.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.0892273862340791,0.08033087482273409,0.0465702048037196,0.004344685476209126,,0.9646088332983289,unchanged,False,0.6168938853319028
2,2.192162036895752,0.7282475903023828,0.1970909977729287,0.31072658749134413,0.2422347495221403,0.19461073531016188,0.0,0.0,0,0.0,0.048861861047790535,19.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376050565,0.07016767189642437,0.048554568699916575,0.011477571458884426,,0.7766118249992154,unchanged,False,0.6081420395535525
2,2.261897325515747,0.7279113585491902,0.026127047827014326,0.2030268426327758,0.056338790254254666,0.1950534274041884,0.0,0.0,0,0.0,0.048861861047790535,20.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.026127599925886088,0.08003283627032205,0.05303605871201344,0.0010761808692913493,,1.0012647581623888,unchanged,False,0.6134300219059587
2,2.369798421859741,0.7230270658522361,0.19721976739769384,0.24301864854983038,0.14562499302677034,0.1945544267009596,0.0,0.0,0,0.0,0.048861861047790535,21.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.1976423537610636,0.07474482065551226,0.04911042711246019,0.00873588009026781,,0.7793264293324736,unchanged,False,0.6154334284528855
2,2.426801919937134,0.7229691552673839,0.0023071081258230542,0.20972772001476483,0.07605609178082037,0.19545124058347396,0.0,0.0,0,0.0,0.048861861047790535,22.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.0023071085345445514,0.07927877319430617,0.05000510821831362,0.00010117047537753446,,0.9907616489677441,unchanged,False,0.616810841843241
2,2.5467007160186768,0.719706935311691,0.19732235220172617,0.2295009503073409,0.12109749100377848,0.1949514910549862,0.0,0.0,0,0.0,0.048861861047790535,23.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376431716,0.07875620853513594,0.051626111005373836,0.009150982082307569,,0.7213976040785923,unchanged,False,0.6142907390315563
2,2.603593587875366,0.7196763617932388,0.0021177359857830072,0.2033092264040972,0.05593243992731513,0.19546407267017063,0.0,0.0,0,0.0,0.048861861047790535,24.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.0021177363339647502,0.07972362498126057,0.05160573293791775,0.00011165702232825255,,0.9786634358444354,unchanged,False,0.612898879859834
2,2.7235991954803467,0.7175396637864834,0.1974668406101732,0.20099037953129104,0.048382619717430235,0.19508012398348262,0.0,0.0,0,0.0,0.048861861047790535,25.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376048542,0.0807647373095981,0.05147818606353378,0.003662138223852536,,0.9337489012176864,unchanged,False,0.6149801113193234
2,2.818279266357422,0.7173769815362979,0.027026532559340167,0.19626601063302596,0.019940112561416794,0.19525045157653564,0.0,0.0,0,0.0,0.048861861047790535,26.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.027027193807891568,0.07944387418470543,0.05448428724938242,0.0005177964292160004,,1.0027670834357965,unchanged,False,0.6125609525702393
2,2.926124334335327,0.7152528269154258,0.19744604804797194,0.3120515628163933,0.24321850417584365,0.19550175723665136,0.0,0.0,0,0.0,0.048861861047790535,27.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376356623,0.08620435190339565,0.05329480772040172,0.010034854788157679,,0.5041822720125921,unchanged,False,0.614029434276068
2,2.970489501953125,0.7153066696989872,0.001520860938729251,0.23250555778420265,0.12588084564212562,0.1954810658375039,0.0,0.0,0,0.0,0.048861861047790535,28.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.001520861131989563,0.0798882232571153,0.05323165115879711,0.00014125458780606177,,0.9789381932960062,unchanged,False,0.6132278397071383
2,3.104990243911743,0.7132103048619218,0.19743775493954777,0.2238668048836136,0.10898033327723972,0.1955495673418371,0.0,0.0,0,0.0,0.048861861047790535,29.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.1976423530422089,0.0804337350558745,0.05291068972025212,0.009823621565647237,,0.7276013045748192,unchanged,False,0.610155808397873
2,3.166189193725586,0.7132320158465555,0.0028719219694187297,0.20489180304512714,0.06145904204035219,0.19545699554266505,0.0,0.0,0,0.0,0.048861861047790535,30.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.002871923212432198,0.07944876217725418,0.052973243254035074,7.407080534241546e-05,,0.9989135865541241,unchanged,False,0.6149544540837109
