3.776329487627392168e-03
3.369552581846082880e-13
9.181427200227286825e-03
3.416783640144782162e-13
3.679666564127946725e-13
1.063252838024854839e-02
2.743866017331267034e-04
6.150296273200100250e-13
1.980521317248074009e-03
8.066968950578719171e-13
1.758034571967775541e-12
1.192715391945688820e-12
3.214986728854107249e-03
8.802318739659902549e-13
2.735108086353856341e-03
3.496309378199195049e-12
